"PlayerName","playerid","Date","Opp","teamid","season","Team","HomeAway","Age","W","L","ERA","G","GS","QS","CG","ShO","SV","HLD","BS","IP","TBF","H","R","ER","HR","BB","IBB","HBP","WP","BK","SO","K/9","BB/9","H/9","K/BB","IFH%","BUH%","GB","FB","LD","IFFB","IFH","BU","BUH","K%","BB%","K-BB%","SIERA","HR/9","AVG","WHIP","BABIP","LOB%","FIP","E-F","xFIP","ERA-","FIP-","xFIP-","GB/FB","LD%","GB%","FB%","IFFB%","HR/FB","RS","RS/9","Balls","Strikes","Pitches","WPA","-WPA","+WPA","RE24","REW","pLI","inLI","gmLI","exLI","Pulls","Games","WPA/LI","Clutch","SD","MD","FB%1","FBv","SL%","SLv","CH%","CHv","XX%","wFB","wSL","wCH","wFB/C","wSL/C","wCH/C","O-Swing%","Z-Swing%","Swing%","O-Contact%","Z-Contact%","Contact%","Zone%","F-Strike%","SwStr%","Pull","Cent","Oppo","Soft","Med","Hard","bipCount","Pull%","Cent%","Oppo%","Soft%","Med%","Hard%","tERA","pb_o_CH","pb_s_CH","pb_c_CH","pb_o_FF","pb_s_FF","pb_c_FF","pb_o_SI","pb_s_SI","pb_c_SI","pb_o_SL","pb_s_SL","pb_c_SL","pb_overall","pb_stuff","pb_command","pb_xRV100","pb_ERA","sp_s_CH","sp_l_CH","sp_p_CH","sp_s_FF","sp_l_FF","sp_p_FF","sp_s_SI","sp_l_SI","sp_p_SI","sp_s_SL","sp_l_SL","sp_p_SL","sp_stuff","sp_location","sp_pitching","pfxFA%","pfxSI%","pfxSL%","pfxCH%","pfxvFA","pfxvSI","pfxvSL","pfxvCH","pfxFA-X","pfxSI-X","pfxSL-X","pfxCH-X","pfxFA-Z","pfxSI-Z","pfxSL-Z","pfxCH-Z","pfxwFA","pfxwSI","pfxwSL","pfxwCH","pfxwFA/C","pfxwSI/C","pfxwSL/C","pfxwCH/C","pfxO-Swing%","pfxZ-Swing%","pfxSwing%","pfxO-Contact%","pfxZ-Contact%","pfxContact%","pfxZone%","pfxPace","piCH%","piFA%","piSI%","piSL%","pivCH","pivFA","pivSI","pivSL","piCH-X","piFA-X","piSI-X","piSL-X","piCH-Z","piFA-Z","piSI-Z","piSL-Z","piwCH","piwFA","piwSI","piwSL","piwCH/C","piwFA/C","piwSI/C","piwSL/C","piO-Swing%","piZ-Swing%","piSwing%","piO-Contact%","piZ-Contact%","piContact%","piZone%","Events","EV","LA","Barrels","Barrel%","maxEV","HardHit","HardHit%","gamedate","dh"
"Raisel Iglesias",17130,"2024-08-12","@SFG",16,2024,"ATL","A",34,1,0,0,1,0,0,0,0,0,0,0,2,6,0,0,0,0,0,0,0,0,0,4,18,0,0,4,0,0,0,1,1,0,0,0,0,0.66666667,0,0.66666667,-0.298826469086552,0,0,0,0,1,-0.833520221710205,0.833520221710205,-0.0775160185992716,0,-18.7443615507439,-0.0837473888621489,0,0.5,0,0.5,0,0,1,4.5,5,16,21,0.566618025302887,0,0.566618025302887,1.55199992656708,0.165018603205681,3.255366563797,3.30040001869202,2.23239994049072,NA,0,1,0.166920989751816,0.00713560700882507,1,0,0.33333333,95.71428571,0.42857143,84.11111111,0.23809524,89.8,NA,0.425016075372696,0.643647968769073,0.462725251913071,6.07165821960994,7.15164409743415,9.25450503826141,0.53846154,0.75,0.61904762,0.28571429,0.66666667,0.46153846,0.38095238,0.83333333,0.33333333,0,1,1,0,2,0,2,0,0.5,0.5,0,1,0,-0.160268094187608,64.59522,54.23587,59.15866,56.65204,55.20687,58.38055,NA,NA,NA,80,63.71314,80,80,63.16194,76.46123,-1.81125,1.36022,98.72,124.78,123.74,106.98,116.6,114.78,NA,NA,NA,132.38,130.46,159.4,116.407619047619,124.56380952381,136.453333333333,0.33333333,NA,0.42857143,0.23809524,95.7999965122768,NA,84.1444430881076,89.6400024414063,-4.75000653948103,NA,6.30534829033746,-9.46418685913086,9.18344552176339,NA,2.55887540181478,2.48550605773926,0.429143689572811,NA,0.651171050965786,0.544303927570581,6.13062413675444,NA,7.23523389961984,10.8860785514116,0.54545455,0.7,0.61904762,0.33333333,0.57142857,0.46153846,0.47619048,14.8,0.23809524,0.33333333,NA,0.42857143,89.6571594238281,95.8050885881696,NA,84.1402994791667,-9.54841384887695,-4.57021849496024,NA,6.95444785224067,1.14821243286133,8.40310287475586,NA,1.35255728827582,0.544303927570581,0.429143689572811,NA,0.651171050965786,10.8860785514116,6.13062413675444,NA,7.23523389961984,0.5,0.72727273,0.61904762,0.2,0.625,0.46153846,0.52380952,2,88.2404174804688,33.3159027099609,0,0,92.9744,0,0,"2024-08-12",0
"Raisel Iglesias",17130,"2024-08-10","@COL",16,2024,"ATL","A",34,0,0,0,1,0,0,0,0,1,0,0,1,3,0,0,0,0,0,0,0,0,0,1,9,0,0,1,0,0,1,1,0,0,0,0,0,0.33333333,0,0.33333333,1.87828464271067,0,0,0,0,1,1.1664797782898,-1.1664797782898,2.67848818451166,0,30.617345380642,66.5170884121943,1,0,0.5,0.5,0,0,0,0,1,9,10,0.0569719970226288,0,0.0569719970226288,0.629000008106232,0.0547432526946068,0.688000023365021,1.15200006961823,1.15200006961823,NA,0,1,0.0829935669898987,-0.000185434594818665,0,0,0.6,95.66666667,0.2,82.5,0.2,88,NA,0.590310335159302,0.0931044071912766,0.0334886722266674,9.83850558598836,4.65522035956383,1.67443361133337,1,0.375,0.5,0,1,0.6,0.8,1,0.2,0,2,0,0,2,0,2,0,1,0,0,1,0,-0.372909297942241,80,39.44722,80,67.09008,42.85453,80,80,53.62346,80,80,45.19718,80,80,43.94141,80,-2.67821,0.05978,80.5,151.98,134.88,91.76,83.9,52.06,107.34,145.8,138.56,101.16,130.7,139.4,96.062,125.446,112.042,0.3,0.3,0.2,0.2,95.3333333333333,95.6333312988281,82.8500061035156,87.5999984741211,-4.65486335754395,-7.94463221232096,7.10158348083496,-6.47256278991699,6.5845832824707,4.56231307983398,0.0663962736725807,4.29977989196777,0.38276207447052,0.214739695191383,0.094138327986002,0.0337270088493824,12.758735815684,7.15798983971278,4.7069163993001,1.68635044246912,1,0.375,0.5,0,1,0.6,0.8,13.42857143,0.2,0.4,0.2,0.2,87.6533050537109,95.5680541992188,95.5724945068359,82.9536972045898,-6.55064487457275,-5.06139278411865,-8.45925521850586,7.61967992782593,3.99404001235962,6.32386016845703,3.60861015319824,-0.368352979421616,0.0337270088493824,0.38276207447052,0.214739695191383,0.094138327986002,1.68635044246912,9.569051861763,10.7369847595692,4.7069163993001,1,0.375,0.5,0,1,0.6,0.8,2,78.5205688476562,12.3767261505127,0,0,79.9358,0,0,"2024-08-10",0
"Raisel Iglesias",17130,"2024-08-08","MIL",16,2024,"ATL","H",34,0,0,0,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,1,9,0,0,1,0,0,0,2,0,0,0,0,0,0.33333333,0,0.33333333,4.45139575020756,0,0,0,0,1,1.1664797782898,-1.1664797782898,4.19049659073353,0,30.617345380642,103.055865631376,0,0,0,1,0,0,1,9,3,7,10,0.000612000003457069,0,0.000612000003457069,2.34800004959106,0.238617897033691,0.0104000000283122,0.00499999988824129,0.00999999977648258,0,1,1,0.0589285753667355,-8.24213483695962e-05,0,0,0.6,94.16666667,NA,NA,0.4,88.25,NA,0.409323751926422,NA,0.356635302305222,6.82206253210704,NA,8.91588255763054,0.57142857,0.66666667,0.6,0.75,1,0.83333333,0.3,NA,0.1,1,1,0,1,1,0,2,0.5,0.5,0,0.5,0.5,0,-0.520129195288687,58.45979,31.76751,65.41402,47.96093,41.62432,48.95777,41.70082,41.84033,50.52803,NA,NA,NA,49.44595,33.44934,58.16218,0.15983,4.31684,66.14,132.66,112.16,111.84,130.84,115.48,88.64,114.72,114.56,NA,NA,NA,86.6,126.732,113.876,0.5,0.1,NA,0.4,94.1400024414063,93.5999984741211,NA,88.1500015258789,-5.94117012023926,-8.25584697723389,NA,-6.94046497344971,8.0132209777832,6.76239109039307,NA,5.89206218719482,0.363673828542233,0.0501701384782791,NA,0.360904563218355,7.27347657084465,5.01701384782791,NA,9.02261408045888,0.6,0.6,0.6,0.66666667,1,0.83333333,0.5,16.42857143,0.4,0.3,0.3,NA,88.0953750610352,93.9611307779948,94.0354309082031,NA,-6.67056512832642,-4.51333999633789,-7.7880064646403,NA,4.88303470611572,7.87070020039876,5.84394327799479,NA,0.360904563218355,0.340752590447664,0.0730913765728474,NA,9.02261408045888,11.3584196815888,2.43637921909491,NA,0.6,0.6,0.6,0.66666667,1,0.83333333,0.5,2,81.9657135009766,55.1763229370117,0,0,82.2504,0,0,"2024-08-08",0
"Raisel Iglesias",17130,"2024-08-01","MIA",16,2024,"ATL","H",34,0,0,0,1,0,0,0,0,1,0,0,1,3,0,0,0,0,0,0,0,0,0,1,9,0,0,1,0,0,2,0,0,0,0,0,0,0.33333333,0,0.33333333,-0.694826464786218,0,0,0,0,1,1.1664797782898,-1.1664797782898,1.1664797782898,0,30.617345380642,29.9783111930123,2,0,1,0,0,0,0,0,4,6,10,0.0746199935674667,0,0.0746199935674667,0.507000029087067,0.0515243895351887,0.972133278846741,1.51199996471405,1.51199996471405,NA,0,1,0.0772429928183556,-0.000483977165697536,1,0,0.4,95.75,0.3,82.33333333,0.3,89.33333333,NA,-0.0338999107480049,0.153994128108025,0.570388853549957,-0.847497768700123,5.13313760360082,19.0129617849986,0.28571429,0.33333333,0.3,0.5,1,0.66666667,0.3,1,0.1,1,1,0,1,1,0,2,0.5,0.5,0,0.5,0.5,0,-0.219170309069751,67.48596,50.18547,80,NA,NA,NA,70.9152,67.69681,68.31101,39.85307,64.43665,36.78696,42.93547,64.04225,47.78698,0.5643,4.92354,84.62,33.7,39.46,NA,NA,NA,121.28,52.58,66.64,155.08,73.56,106.14,122.781666666667,38.7316666666667,55.1633333333333,NA,0.4,0.3,0.3,NA,95.8249969482422,82.5,89.4000040690104,NA,-9.6247673034668,6.99949518839518,-10.0768000284831,NA,6.51481151580811,2.37510013580322,4.77769406636556,NA,-0.0353101305663586,0.155614420771599,0.578394655138254,NA,-0.882753264158964,5.18714735905329,19.2798218379418,0.16666667,0.5,0.3,0,1,0.66666667,0.4,13.85714286,0.3,0.3,0.1,0.3,89.4785664876302,96.0933329264323,95.3816986083984,82.5938618977865,-9.94666035970052,-8.20215352376302,-10.9827003479004,7.40451685587565,3.35658327738444,6.8307367960612,1.83722996711731,1.34622939427694,0.578394655138254,-0.0746744982898235,0.039364367723465,0.155614420771599,19.2798218379418,-2.48914994299412,3.9364367723465,5.18714735905329,0.16666667,0.5,0.3,0,1,0.66666667,0.4,2,60.0817070007324,-14.7176647186279,0,0,62.4258,0,0,"2024-08-01",0
"Raisel Iglesias",17130,"2024-07-31","@MIL",16,2024,"ATL","A",34,0,0,0,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,2,18,0,0,2,0,0,0,1,0,0,0,0,0,0.66666667,0,0.66666667,-0.078604246671107,0,0,0,0,1,-0.833520221710205,0.833520221710205,0.678488184511662,0,-18.7443615507439,18.1856412207288,0,0,0,1,0,0,0,0,6,9,15,0.0179319996386766,0,0.0179319996386766,0.499000012874603,0.051258347928524,0.235866665840149,0.43860000371933,0.43860000371933,NA,0,1,0.0759073346853256,0.000118667440932779,0,0,0.4,96.5,0.26666667,84.25,0.33333333,90.4,NA,0.506726622581482,0.17771615087986,0.098005585372448,8.44544370969136,4.4429037719965,1.96011170744896,0.27272727,0.75,0.4,0.33333333,1,0.66666667,0.26666667,0.66666667,0.13333333,0,0,1,0,0,1,1,0,0,1,0,0,1,-1.72435107053693,45.29603,46.51176,54.23462,80,57.5744,80,80,57.3483,80,61.21545,66.6747,51.79004,78.13545,59.13967,80,-1.62254,1.64328,74.72,133.48,124.06,104.12,162.16,166.14,108.84,161.14,173.46,137.62,119.44,140.22,103.568,141.14,145.689333333333,0.2,0.2,0.26666667,0.33333333,95.9666646321615,97,84.0500030517578,90.3399963378906,-6.54872067769368,-9.66350682576497,6.6763596534729,-10.2088363647461,8.59683609008789,5.16579246520996,1.92169654369354,2.1493257522583,0.405960824340582,0.10757814347744,0.179396901279688,0.0982677452266216,13.5320274780194,3.58593811591466,4.4849225319922,1.96535490453243,0.33333333,0.5,0.4,0.33333333,1,0.66666667,0.4,12.83333333,0.33333333,0.33333333,0.06666667,0.26666667,90.0800170898438,96.2532409667969,96.1601028442383,83.816047668457,-10.0793395996094,-7.33596038818359,-10.6878995895386,7.57768487930298,0.872158622741699,6.98768997192383,2.09549999237061,0.676252961158752,0.0982677452266216,0.474174600094557,0.039364367723465,0.179396901279688,1.96535490453243,9.48349200189114,3.9364367723465,4.4849225319922,0.33333333,0.5,0.4,0.33333333,1,0.66666667,0.4,1,93.7146987915039,25.0394420623779,0,0,93.7147,0,0,"2024-07-31",0
"Raisel Iglesias",17130,"2024-07-30","@MIL",16,2024,"ATL","A",34,0,0,0,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,9.75339574477623,0,0,0,0,1,3.1664797782898,-3.1664797782898,6.19049659073353,0,79.9790523120279,151.387312822842,0,0.333333333,0,0.666666666,0,0,0,0,2,7,9,0.0179319996386766,0,0.0179319996386766,0.499000012874603,0.051258347928524,0.235866665840149,0.43860000371933,0.43860000371933,NA,0,1,0.0759073346853256,0.000118667440932779,0,0,0.55555556,95.2,NA,NA,0.44444444,88.25,NA,0.708078742027283,NA,0.0830066651105881,14.1615748405457,NA,2.0751666277647,0.6,0.5,0.55555556,0.66666667,1,0.8,0.44444444,0.66666667,0.11111111,1,0,2,0,3,0,3,0.33333333,0,0.66666667,0,1,0,5.54563882057013,48.41281,41.12602,55.91679,80,54.37481,80,36.15444,36.2493,34.1123,NA,NA,NA,50.75741,41.22375,56.77657,0.07836,4.19463,82,98.14,79.12,84.04,125.96,121.78,81.24,108.52,86.56,NA,NA,NA,82.2,107.782222222222,91.08,0.22222222,0.33333333,NA,0.44444444,95.1999969482422,95.1666666666667,NA,88.2750015258789,-5.54446792602539,-9.68737665812174,NA,-9.8707389831543,8.85798263549805,6.00064468383789,NA,3.69729423522949,0.532619029283524,0.183988768607378,NA,0.0838971473276615,26.6309514641762,6.13295895357927,NA,2.09742868319154,0.5,0.6,0.55555556,0.5,1,0.8,0.55555556,13.83333333,0.44444444,0.22222222,0.33333333,NA,88.0190963745117,94.9247512817383,94.8867390950521,NA,-9.63496017456055,-5.22155475616455,-9.5118039449056,NA,2.48026490211487,8.06472492218018,4.89734999338786,NA,0.0838971473276615,0.532619029283524,0.183988768607378,NA,2.09742868319154,26.6309514641762,6.13295895357927,NA,0.5,0.6,0.55555556,0.5,1,0.8,0.55555556,3,84.8435974121094,35.891357421875,0,0,86.9302,0,0,"2024-07-30",0
"Raisel Iglesias",17130,"2024-07-27","@NYM",16,2024,"ATL","A",34,0,0,0,1,0,0,0,0,0,0,0,1,5,2,0,0,0,0,0,0,0,0,2,18,0,18,2,0,0,0,2,1,0,0,0,0,0.4,0,0.4,2.17248908401489,0,0.4,2,0.666666666666667,1,-0.833520221710205,0.833520221710205,2.19049659073353,0,-18.7443615507439,54.7244184399108,0,0.333333333,0,0.666666666,0,0,0,0,4,13,17,0.0154840005561709,-0.0417260006070137,0.0572100020945072,0.458999991416931,0.0499184317886829,0.667840003967285,0.388200014829636,0.388200014829636,NA,0,1,-0.0296019688248634,0.0527871635783802,0,0,0.52941176,94.55555556,0.35294118,83,0.11764706,88,NA,-0.333217620849609,0.455915868282318,-0.268155634403229,-3.7024180094401,7.5985978047053,-13.4077817201614,0.5,0.77777778,0.64705882,0.75,0.85714286,0.81818182,0.52941176,0.4,0.11764706,1,0,2,0,2,1,3,0.33333333,0,0.66666667,0,0.66666667,0.33333333,1.37569407763263,58.44574,43.90013,69.25366,40.32782,59.7353,20,51.19984,57.95032,45.81276,70.59543,56.74095,64.05625,57.44991,57.58785,48.93568,-0.33742,3.57096,83.66,85.48,72.74,121.28,71.86,88.86,94.34,111.26,115.48,119.5,108.46,124.38,109.887058823529,95.6505882352941,105.763529411765,0.29411765,0.23529412,0.35294118,0.11764706,94.7,94.0999984741211,83.0333353678385,88.1999969482422,-4.46762313842773,-10.0600318908691,5.46083577473958,-8.72942924499512,9.60305633544922,5.4420223236084,2.02269204457601,3.36906480789185,0.11602320894599,-0.456088431179523,0.46178026124835,-0.272931203246117,2.32046417891979,-11.4022107794881,7.6963376874725,-13.6465601623058,0.5,0.77777778,0.64705882,0.75,0.85714286,0.81818182,0.52941176,16.75,0.11764706,0.29411765,0.23529412,0.35294118,88.2975463867188,94.7793579101562,94.1644287109375,83.0720011393229,-8.5142993927002,-3.8532600402832,-9.93135261535645,6.07491493225098,2.32619500160217,8.86229400634766,4.1971001625061,0.882284879684448,-0.272931203246117,0.11602320894599,-0.456088431179523,0.46178026124835,-13.6465601623058,2.32046417891979,-11.4022107794881,7.6963376874725,0.57142857,0.7,0.64705882,0.75,0.85714286,0.81818182,0.58823529,3,82.7176106770833,29.3726628621419,0,0,99.7753,1,0.33333333,"2024-07-27",0
"Raisel Iglesias",17130,"2024-07-25","@NYM",16,2024,"ATL","A",34,0,0,0,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,2,18,0,0,2,0,0,1,0,0,0,0,0,0,0.66666667,0,0.66666667,-0.412826469756885,0,0,0,0,1,-0.833520221710205,0.833520221710205,-0.833520221710205,0,-18.7443615507439,-18.3531359984531,1,0,1,0,0,0,0,0,4,19,23,0.128937989473343,0,0.128937989473343,0.458999991416931,0.0499184317886829,1.74919998645782,2.21560001373291,2.21560001373291,2.64660000801086,1,1,0.0737082660198212,4.28284341411067e-06,1,0,0.52173913,96.16666667,0.26086957,84,0.2173913,89.2,NA,0.209781736135483,0.150235757231712,0.373375236988068,1.74818113446236,2.50392928719521,7.46750473976135,0.58333333,0.81818182,0.69565217,0.57142857,1,0.8125,0.47826087,1,0.13043478,1,0,0,0,1,0,1,1,0,0,0,1,0,-1.60885546453656,80,46.42978,80,51.86091,42.68737,54.40548,NA,NA,NA,20,58.76932,20,51.81466,44.47954,57.51561,0.01267,4.0961,42.86,154.16,154.88,128.96,55.64,51,133.78,89.34,87,124.42,87.64,102.1,112.720740740741,85.9881481481482,86.9259259259259,0.34782609,0.17391304,0.26086957,0.2173913,96.0124969482422,96.625,83.7833353678385,89.1799987792969,-5.85962533950806,-8.67148017883301,6.23067092895508,-11.8724853515625,9.42471981048584,6.59498167037964,2.1058923403422,3.06555671691895,0.115955948829651,0.0949756354093552,0.151820112019777,0.379070498049259,1.44944936037064,2.37439088523388,2.53033520032962,7.58140996098518,0.63636364,0.75,0.69565217,0.57142857,1,0.8125,0.52173913,18.3,0.28571429,0.42857143,NA,0.28571429,88.7537536621094,95.5090637207031,NA,81.8050003051758,-11.079400062561,-5.93618329366048,NA,7.09957981109619,2.37896013259888,8.4194704691569,NA,1.77415442466736,0.109547920525074,0.175081223249435,NA,0.0787287354469299,5.4773960262537,5.83604077498118,NA,3.9364367723465,1,0.8,0.85714286,0,1,0.66666667,0.71428571,1,81.0696029663086,5.14211511611938,0,0,81.0696,0,0,"2024-07-25",0
"Raisel Iglesias",17130,"2024-07-20","STL",16,2024,"ATL","H",34,0,0,0,1,0,0,0,0,0,0,0,1,4,0,0,0,0,1,0,0,1,0,1,9,9,0,1,0,0,1,1,0,0,0,0,0,0.25,0.25,0,6.21610408401489,0,0,1,0,1,4.1664797782898,-4.1664797782898,5.67848818451166,0,104.659905777721,139.014259199392,1,0,0.5,0.5,0,0,0,0,6,7,13,0.138620018959045,-0.069656029343605,0.208276033401489,0.506999969482422,0.0515243895351887,2.29216003417969,2.32719993591309,2.32719993591309,2.63160014152527,1,1,0.0387949720025063,0.021680743868988,1,0,0.53846154,95,0.23076923,84.66666667,0.23076923,89.33333333,NA,0.452262967824936,0.206658214330673,-0.255943924188614,6.46089954035623,6.88860714435577,-8.53146413962046,0.33333333,0.5,0.38461538,0.66666667,1,0.8,0.30769231,0.75,0.07692308,1,0,1,1,1,0,2,0.5,0,0.5,0.5,0.5,0,2.91923377129402,21.6347,32.92284,20,72.08305,41.56655,80,20,41.78692,20,32.45024,45.05349,24.77381,32.74048,38.68175,25.54226,1.19768,5.87361,61.6,6.56,-10,94.34,120.5,112.22,66.84,66.08,48.18,102.6,78.38,86.54,82.3446153846154,71.9276923076923,63.3107692307692,0.15384615,0.38461538,0.23076923,0.23076923,94.9000015258789,94.9,84.8333333333333,89.0666707356771,-6.12443065643311,-8.73277053833008,4.34641901652018,-9.12422053019206,8.46092987060547,5.43065719604492,1.23952253659566,2.83976236979167,0.327177554368973,0.129342060536146,0.209102336317301,-0.262250136584044,16.3588777184486,2.58684121072292,6.97007787724336,-8.74167121946812,0.25,0.6,0.38461538,0.5,1,0.8,0.38461538,14.66666667,0.23076923,0.23076923,0.30769231,0.23076923,89.608164469401,95.4069315592448,95.4853973388672,85.3547973632812,-8.61010360717773,-6.02062670389811,-8.96452713012695,5.13264338175456,1.71170997619629,7.10280354817708,4.37294244766235,0.0918226540088654,-0.262250136584044,0.511949121952057,-0.0554295070469379,0.209102336317301,-8.74167121946812,17.0649707317352,-1.38573767617345,6.97007787724336,0.25,0.6,0.38461538,0.5,1,0.8,0.38461538,2,79.6802749633789,7.31884384155273,0,0,92.9932,0,0,"2024-07-20",1
"Raisel Iglesias",17130,"2024-07-14","@SDP",16,2024,"ATL","A",34,0,0,0,1,0,0,0,0,1,0,0,1,3,0,0,0,0,0,0,0,0,0,1,9,0,0,1,0,0,0,0,2,0,0,0,0,0.33333333,0,0.33333333,1.87828464271067,0,0,0,0,1,1.1664797782898,-1.1664797782898,1.1664797782898,0,30.617345380642,29.9783111930123,0,1,0,0,0,0,0,0,8,10,18,0.0356739982962608,0,0.0356739982962608,0.457000017166138,0.0498636141419411,0.475400030612946,0.824200034141541,0.824200034141541,NA,0,1,0.074985682964325,5.42749638759027e-05,0,0,0.5,96.44444444,0.05555556,87,0.44444444,90.5,NA,0.488747298717499,-0.0373910665512085,0.314602881669998,5.43052554130554,-3.73910665512085,3.93253602087498,0.2,0.5,0.33333333,1,0.5,0.66666667,0.44444444,0.66666667,0.11111111,1,1,0,0,2,0,2,0.5,0.5,0,0,1,0,10.7738322177678,54.27492,65.38589,54.74513,39.22505,63.77448,20,80,73.47425,79.14004,80,59.94156,80,66.46925,70.00566,57.59666,-0.89776,2.73045,107.26,79.6,106.38,90.94,125.12,116.46,96.28,147.7,148.34,152.48,151.44,159.14,103.095555555556,112.623333333333,123.206666666667,0.22222222,0.27777778,0.05555556,0.44444444,96.375,96.3799987792969,86.5,90.2874984741211,-5.80998849868774,-11.4729385375977,3.59673094749451,-12.2440814971924,9.15454578399658,6.1991081237793,0.880001366138458,2.32077646255493,0.389207951724529,0.148624129593372,-0.0380783230066299,0.359417822211981,9.73019879311323,2.97248259186745,-3.80783230066299,4.49272277764976,0.2,0.5,0.33333333,1,0.5,0.66666667,0.44444444,15.66666667,0.44444444,0.22222222,0.27777778,0.05555556,89.9312591552734,96.0077743530273,96.0305603027344,86.1501007080078,-11.2922248840332,-5.03515005111694,-10.7711166381836,5.00586986541748,0.692378401756287,8.22859764099121,5.03254203796387,-0.686728000640869,0.359417822211981,0.389207951724529,0.148624129593372,-0.0380783230066299,4.49272277764976,9.73019879311323,2.97248259186745,-3.80783230066299,0.2,0.5,0.33333333,1,0.5,0.66666667,0.44444444,2,91.9199142456055,16.0258598327637,0,0,106.697,1,0.5,"2024-07-14",0
"Raisel Iglesias",17130,"2024-07-08","@ARI",16,2024,"ATL","A",34,1,0,0,1,0,0,0,0,0,0,0,2,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,1,0,0,0,0,6.55439574805623,0,0,0,0,1,3.1664797782898,-3.1664797782898,5.4344923876226,0,79.9790523120279,133.117924213251,0.666666666,0,0.4,0.6,0,0,2,9,8,13,21,0.0871400013566017,-0.120819993317127,0.207959994673729,0.647999942302704,0.0654545426368713,2.8473334312439,3.3050000667572,2.26999998092651,4.34000015258789,1,1,0.0888107195496559,-0.0582066461382278,1,0,0.61904762,95.69230769,0.23809524,84,0.14285714,89.66666667,NA,0.142834067344666,0.384707033634186,0.582900881767273,1.09872359495897,7.69414067268372,19.4300293922424,0.30769231,0.75,0.47619048,0.5,0.66666667,0.6,0.38095238,0.16666667,0.19047619,4,0,2,0,6,0,6,0.66666667,0,0.33333333,0,1,0,1.02794000713319,80,52.91007,80,43.87938,52.33014,31.32775,23.22995,52.08757,20.24601,32.22861,52.23371,20,45.25972,51.65244,37.96652,0.41991,4.70696,73.92,226.36,210,89.76,102.3,103.48,138.8,-73.38,-22.92,124.18,71.26,94.9,98.8978947368421,104.473684210526,111.388421052632,0.33333333,0.28571429,0.23809524,0.14285714,95.7999965122768,95.3833312988281,84.1,89.5,-4.60847364153181,-9.20355733235677,6.31017417907715,-9.77630742390951,8.49021693638393,6.93013191223145,1.88401126861572,2.52356783548991,0.0307640247046947,0.120245505124331,0.389009069651365,0.634156249463558,0.439486067209925,2.00409175207218,7.7801813930273,21.1385416487853,0.3,0.63636364,0.47619048,0.33333333,0.71428571,0.6,0.52380952,13.2,0.14285714,0.33333333,0.28571429,0.23809524,89.1777648925781,95.4854125976562,95.0755818684896,83.7784973144531,-9.60085995992025,-4.03285707746233,-9.1248664855957,7.10830612182617,1.09957607587179,7.49680873325893,5.6576182047526,0.518372583389282,0.634156249463558,0.0307640247046947,0.120245505124331,0.389009069651365,21.1385416487853,0.439486067209925,2.00409175207218,7.7801813930273,0.22222222,0.66666667,0.47619048,0,0.75,0.6,0.57142857,6,91.9409606933594,18.8029922485352,0,0,99.3623,2,0.33333333,"2024-07-08",0
