"PlayerName","playerid","Date","Opp","teamid","season","Team","HomeAway","Age","W","L","ERA","G","GS","QS","CG","ShO","SV","HLD","BS","IP","TBF","H","R","ER","HR","BB","IBB","HBP","WP","BK","SO","K/9","BB/9","H/9","K/BB","IFH%","BUH%","GB","FB","LD","IFFB","IFH","BU","BUH","K%","BB%","K-BB%","SIERA","HR/9","AVG","WHIP","BABIP","LOB%","FIP","E-F","xFIP","ERA-","FIP-","xFIP-","GB/FB","LD%","GB%","FB%","IFFB%","HR/FB","RS","RS/9","Balls","Strikes","Pitches","WPA","-WPA","+WPA","RE24","REW","pLI","inLI","gmLI","exLI","Pulls","Games","WPA/LI","Clutch","SD","MD","FB%1","FBv","SL%","SLv","CH%","CHv","XX%","wFB","wSL","wCH","wFB/C","wSL/C","wCH/C","O-Swing%","Z-Swing%","Swing%","O-Contact%","Z-Contact%","Contact%","Zone%","F-Strike%","SwStr%","Pull","Cent","Oppo","Soft","Med","Hard","bipCount","Pull%","Cent%","Oppo%","Soft%","Med%","Hard%","tERA","pb_o_CH","pb_s_CH","pb_c_CH","pb_o_FF","pb_s_FF","pb_c_FF","pb_o_SL","pb_s_SL","pb_c_SL","pb_overall","pb_stuff","pb_command","pb_xRV100","pb_ERA","sp_s_CH","sp_l_CH","sp_p_CH","sp_s_FF","sp_l_FF","sp_p_FF","sp_s_SL","sp_l_SL","sp_p_SL","sp_stuff","sp_location","sp_pitching","pfxFA%","pfxSL%","pfxCH%","pfxvFA","pfxvSL","pfxvCH","pfxFA-X","pfxSL-X","pfxCH-X","pfxFA-Z","pfxSL-Z","pfxCH-Z","pfxwFA","pfxwSL","pfxwCH","pfxwFA/C","pfxwSL/C","pfxwCH/C","pfxO-Swing%","pfxZ-Swing%","pfxSwing%","pfxO-Contact%","pfxZ-Contact%","pfxContact%","pfxZone%","pfxPace","piCH%","piFA%","piSL%","pivCH","pivFA","pivSL","piCH-X","piFA-X","piSL-X","piCH-Z","piFA-Z","piSL-Z","piwCH","piwFA","piwSL","piwCH/C","piwFA/C","piwSL/C","piO-Swing%","piZ-Swing%","piSwing%","piO-Contact%","piZ-Contact%","piContact%","piZone%","Events","EV","LA","Barrels","Barrel%","maxEV","HardHit","HardHit%","gamedate","dh"
"Victor Vodnik",24614,"2024-07-14","@NYM",19,2024,"COL","A",24,0,0,0,1,0,0,0,0,1,0,0,1.2,8,2,0,0,0,1,0,0,0,0,2,10.8000041198746,5.40000205993731,10.8000041198746,2,0.25,0,4,1,0,0,1,0,0,0.25,0.125,0.125,3.21935408401489,0,0.285714285714286,1.80000068664577,0.4,1,2.56647954940787,-2.56647954940787,3.47368493921238,0,60.8902380252614,85.7335933905156,4,0,0.8,0.2,0,0,0,0,16,22,38,0.0988140031695366,-0.115469999611378,0.214284002780914,0.810999989509583,0.088200107216835,1.5813000202179,1.04773330688477,1.48600006103516,NA,0,1,-0.0133860446512699,0.0758751371107265,1,0,0.47368421,98.5,0.34210526,85.76923077,0.18421053,89.57142857,NA,-0.160171627998352,-0.296145111322403,0.537615954875946,-0.889842377768623,-2.27803931786464,7.68022792679923,0.19047619,0.70588235,0.42105263,0,0.91666667,0.6875,0.44736842,0.375,0.13157895,3,1,1,1,3,1,5,0.6,0.2,0.2,0.2,0.6,0.2,1.54009925334581,59.80172,79.65259,47.34975,70.22623,61.06076,70.84999,42.95652,60.39357,23.53062,61.38789,68.08459,49.68662,-0.58208,3.20397,115.6,108.16,119.3,98.12,122.44,127.06,88.98,103.66,108.2,98.2131578947369,113.384736842105,119.178421052632,0.47368421,0.34210526,0.18421053,98.4166666666667,85.7076885516827,89.4571446010045,-4.76001146104601,1.13878404177152,-8.7676271711077,8.82719082302517,-2.53042426476112,-0.607671397072928,-0.124857690185308,-0.302652146667242,0.544126830995083,-0.693653834362825,-2.32809343590186,7.7732404427869,0.22222222,0.6,0.42105263,0,0.91666667,0.6875,0.52631579,19.13333333,0.18421053,0.47368421,0.34210526,89.6754673549107,98.6520724826389,85.8961838942308,-8.56411743164062,-4.36329015096029,1.62113468463604,-1.42464487893241,8.07195536295573,-3.45965693547176,0.544126830995083,-0.124857690185308,-0.302652146667242,7.7732404427869,-0.693653834362825,-2.32809343590186,0.25,0.54545455,0.42105263,0,0.91666667,0.6875,0.57894737,5,84.882763671875,-15.9526290893555,1,0.2,101.75,2,0.4,"2024-07-14",0
"Victor Vodnik",24614,"2024-07-13","@NYM",19,2024,"COL","A",24,0,0,13.5000032186516,1,0,0,0,0,0,0,0,1.1,6,0,2,2,0,1,0,1,0,0,1,6.75000160932579,6.75000160932579,0,1,0,0,2,1,0,0,0,0,0,0.16666667,0.16666667,0,5.48347908231289,0,0,0.750000178813977,0,0,6.1664804935457,7.33352272510588,7.30048706858034,289.299284940291,143.90573583163,178.211035904383,2,0,0.666666666,0.333333333,0,0,0,0,11,11,22,0.0204400196671486,-0.0308799929916859,0.0513200126588345,0.0530000030994415,0.00576399639248848,0.515533328056335,0.599300026893616,0.705600023269653,1.02079999446869,1,1,0.0353754311800003,0.00427286807586271,0,0,0.63636364,96.85714286,0.27272727,84.83333333,0.09090909,90.5,NA,0.522882103919983,0.159211397171021,-0.399166584014893,3.73487217085702,2.65352328618367,-19.9583292007446,0.21428571,0.75,0.40909091,0.66666667,1,0.88888889,0.36363636,0.5,0.04545455,1,2,0,0,1,2,3,0.33333333,0.66666667,0,0,0.33333333,0.66666667,5.68457205127611,20,80,20,33.25671,59.17469,22.56579,31.76305,50.46409,29.57619,20,59.33715,20,2.97895,8.54552,158,-302.46,-252.14,88.36,61.2,59,104.54,94.94,103.34,99.1036363636364,37.3418181818182,42.8072727272727,0.63636364,0.27272727,0.09090909,96.9071393694196,84.75,90.3499984741211,-4.9848883492606,0.223926961421967,-10.2507171630859,8.71003777640206,-2.05083036422729,1.52792644500732,0.525536734610796,0.159991413354874,-0.407259359955788,3.75383381864854,2.66652355591456,-20.3629679977894,0.21428571,0.75,0.40909091,0.66666667,1,0.88888889,0.36363636,19.4,0.09090909,0.63636364,0.27272727,90.5813446044922,97.149169921875,84.9642690022786,-10.2572946548462,-4.61194501604353,0.824638366699219,0.569581985473633,7.82942417689732,-2.9039265314738,-0.407259359955788,0.525536734610796,0.159991413354874,-20.3629679977894,3.75383381864854,2.66652355591456,0.21428571,0.75,0.40909091,0.66666667,1,0.88888889,0.36363636,3,95.0474039713542,0.781767765680949,0,0,101.433,2,0.66666667,"2024-07-13",0
"Victor Vodnik",24614,"2024-07-10","@CIN",19,2024,"COL","A",24,0,0,6.75000160932579,1,0,0,0,0,0,1,0,1.1,5,1,1,1,1,0,0,0,0,0,2,13.5000032186516,0,6.75000160932579,2,0,0,2,1,0,0,0,0,0,0.4,0,0.4,1.04688908401489,6.75000160932579,0.2,0.750000178813977,0,1,9.91648138761559,-3.16647977828979,1.30048563806852,144.649642470146,230.38021065155,33.2166597606336,2,0,0.666666666,0.333333333,0,1,1,6.75000160932579,6,12,18,0.0615200027823448,-0.0265399999916553,0.0880600064992905,0.0309999883174896,0.002931441180408,0.761600017547607,0.953875064849854,2.02600002288818,1.02999997138977,1,1,0.0536891222000122,0.0270881905165007,1,0,0.72222222,99.46153846,0.11111111,85.5,0.16666667,92,NA,-0.488906294107437,0.226589918136597,-0.074782133102417,-3.76081764698029,11.3294959068298,-2.49273777008057,0.45454545,0.71428571,0.55555556,0.6,0.6,0.6,0.38888889,0.4,0.22222222,3,0,0,0,2,1,3,1,0,0,0,0.66666667,0.33333333,9.80136194597361,80,80,80,65.25246,70.83658,57.62739,80,56.6928,80,80,72.88155,77.43268,-1.7606,1.43619,126.26,190.26,209.84,119.04,111.72,130.42,109.1,150.2,144.04,119.138888888889,129.085555555556,145.17,0.72222222,0.11111111,0.16666667,99.3384634164663,85.4499969482422,92.0999959309896,-6.1184316781851,1.10796368122101,-9.92181777954102,9.67480996938852,-2.2472460269928,1.63097794850667,-0.479352384805679,0.229896768927574,-0.0761566460132599,-3.68732603696676,11.4948384463787,-2.53855486710866,0.4,0.75,0.55555556,0.75,0.5,0.6,0.44444444,17,0.16666667,0.72222222,0.11111111,91.9427286783854,99.197998046875,85.3031463623047,-9.61566034952799,-5.68418884277344,1.79433000087738,0.113939682642619,8.67585930457482,-3.60316514968872,-0.0761566460132599,-0.479352384805679,0.229896768927574,-2.53855486710866,-3.68732603696676,11.4948384463787,0.45454545,0.71428571,0.55555556,0.6,0.6,0.6,0.38888889,3,92.7970987955729,8.52310562133789,1,0.33333333,99.9317,2,0.66666667,"2024-07-10",0
"Victor Vodnik",24614,"2024-07-06","KCR",19,2024,"COL","H",24,0,0,0,1,0,0,0,0,1,0,0,1,5,1,0,0,0,1,0,0,0,0,1,9,9,9,1,0,0,1,2,0,0,0,0,0,0.2,0.2,0,6.14436908401489,0,0.25,2,0.333333333333333,1,4.1664797782898,-4.1664797782898,7.19049659073353,0,97.7860104297729,175.553036418574,0.5,0,0.333333333,0.666666666,0,0,0,0,6,12,18,0.0926279872655869,-0.0951280146837234,0.18775600194931,0.629000008106232,0.0547432526946068,1.89839994907379,1.70879995822906,1.70879995822906,NA,0,1,0.00266887247562408,0.0461237896347911,1,0,0.66666667,98.58333333,0.27777778,83,0.05555556,91,NA,0.034105759114027,-0.256933271884918,0.173169538378716,0.284214659283558,-5.13866543769836,17.3169538378716,0.41666667,0.5,0.44444444,0.6,1,0.75,0.33333333,0.6,0.11111111,1,2,0,0,1,2,3,0.33333333,0.66666667,0,0,0.33333333,0.66666667,2.69483722141196,31.43221,52.74411,25.92929,36.8521,57.423,21.05128,80,52.54157,80,47.1688,54.7394,38.97941,0.3013,4.52904,101.56,91.68,95.16,78.22,69.34,53.64,123.04,128.42,135.48,91.9666666666667,86.9922222222222,78.68,0.66666667,0.27777778,0.05555556,98.4333292643229,83.1599975585937,90.5,-3.38680744171143,1.16706771850586,-7.86513471603394,7.16398429870605,-2.74731731414795,0.618303120136261,0.0297850929200649,-0.26164186000824,0.175375327467918,0.248209107667208,-5.23283720016479,17.5375327467918,0.33333333,0.55555556,0.44444444,0.66666667,0.8,0.75,0.5,18,0.05555556,0.66666667,0.27777778,90.4297027587891,98.4119974772135,83.1095825195312,-7.63758993148804,-3.07146072387695,1.4184422492981,0.0638217031955719,7.04855346679688,-2.89907608032227,0.175375327467918,0.0297850929200649,-0.26164186000824,17.5375327467918,0.248209107667208,-5.23283720016479,0.4,0.5,0.44444444,0.75,0.75,0.75,0.44444444,3,88.0901082356771,25.3552932739258,0,0,100.224,1,0.33333333,"2024-07-06",0
"Victor Vodnik",24614,"2024-07-05","KCR",19,2024,"COL","H",24,1,0,0,1,0,0,0,0,0,0,0,1,4,1,0,0,0,0,0,0,0,0,1,9,0,9,1,0,0,3,0,0,0,0,0,0,0.25,0,0.25,-0.797583415985107,0,0.25,1,0.333333333333333,1,1.1664797782898,-1.1664797782898,1.1664797782898,0,28.6064470675336,29.9783111930123,3,0,1,0,0,0,2,18,8,11,19,0.121387988328934,-0.087055966258049,0.208443954586983,0.629000008106232,0.0547432526946068,2.2085599899292,1.896399974823,1.896399974823,1.70879995822906,1,1,0.039566483348608,0.0153960211260045,1,0,0.73684211,98,0.21052632,84.75,0.05263158,89,NA,0.116152763366699,0.172468543052673,-0.0620911717414856,0.829662595476423,4.31171357631683,-6.20911717414856,0.33333333,0.85714286,0.52631579,0.75,1,0.9,0.36842105,NA,0.05263158,1,2,0,0,2,1,3,0.33333333,0.66666667,0,0,0.66666667,0.33333333,0.179497936416767,20,56.28457,20,35.81829,58.10492,22.06169,33.11817,45.48291,22.85528,28.70195,53.11997,20,1.44858,6.24996,93.76,20.42,19.52,84.64,94.88,81.98,106.18,116.6,118.8,89.6547368421053,95.5336842105263,86.4442105263158,0.73684211,0.21052632,0.05263158,97.9642857142857,84.5749969482422,88.9000015258789,-3.98757771083287,1.41057026386261,-6.26555347442627,7.76372255597796,-1.60235714912415,-0.45756459236145,0.116011895239353,0.174850881099701,-0.0633736774325371,0.828656394566808,4.37127202749252,-6.33736774325371,0.3,0.77777778,0.52631579,0.66666667,1,0.9,0.47368421,17.8,0.05263158,0.73684211,0.21052632,88.8305969238281,97.9102260044643,84.4939498901367,-6.42474985122681,-3.85898290361677,1.52827906608582,-1.13873994350433,7.61327198573521,-2.04442238807678,-0.0633736774325371,0.116011895239353,0.174850881099701,-6.33736774325371,0.828656394566808,4.37127202749252,0.3,0.77777778,0.52631579,0.66666667,1,0.9,0.47368421,3,100.114624023438,-9.15781021118164,0,0,104.701,3,1,"2024-07-05",0
"Victor Vodnik",24614,"2024-07-01","MIL",19,2024,"COL","H",24,0,0,0,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,1,9,0,0,1,0,0,0,2,0,0,0,0,0,0.33333333,0,0.33333333,4.45139575020756,0,0,0,0,1,1.1664797782898,-1.1664797782898,4.19049659073353,0,28.6064470675336,103.055865631376,0,0,0,1,0,0,0,0,5,7,12,0.162660002708435,0,0.162660002708435,0.629000008106232,0.0547432526946068,1.99560010433197,2.45920014381409,2.45920014381409,2.48399996757507,1,1,0.0815441682934761,-3.48506925503811e-05,1,0,0.75,96.88888889,0.16666667,83,0.08333333,88,NA,0.717153549194336,0.0168149471282959,0.0495179928839207,7.96837276882595,0.840747356414795,4.95179928839207,0.33333333,0.33333333,0.33333333,0.33333333,1,0.5,0.25,NA,0.16666667,0,1,1,1,0,1,2,0,0.5,0.5,0.5,0,0.5,-0.583094189568923,60.45256,44.76257,65.60682,21.699,52.90674,20,40.26771,32.16969,40.9044,20.49208,44.94733,20,1.95863,7.01504,94.86,154.56,156.5,81.46,51.96,39.34,89.28,126.76,126.72,83.88,72.9766666666667,63.6666666666667,0.75,0.16666667,0.08333333,96.6666666666667,82.9499969482422,87.8000030517578,-3.19371287027995,0.961264431476593,-6.72499132156372,7.50767347547743,-1.75008058547974,0.627649784088135,0.707678858190775,0.0168995037674904,0.0501701384782791,7.86309842434194,0.844975188374519,5.01701384782791,0.28571429,0.4,0.33333333,0,1,0.5,0.41666667,13.77777778,0.08333333,0.75,0.16666667,87.7200012207031,96.5726182725694,82.8088989257812,-6.78750991821289,-2.85065099928114,1.32327008247375,0.755689024925232,7.57092454698351,-2.15978503227234,0.0501701384782791,0.707678858190775,0.0168995037674904,5.01701384782791,7.86309842434194,0.844975188374519,0.25,0.5,0.33333333,0,1,0.5,0.33333333,2,87.5553588867188,48.1068077087402,0,0,92.4259,0,0,"2024-07-01",0
"Victor Vodnik",24614,"2024-06-30","@CHW",19,2024,"COL","A",24,0,0,0,1,0,0,0,0,0,0,1,1.1,5,0,0,0,0,1,0,0,0,0,2,13.5000032186516,6.75000160932579,0,2,0,0,2,0,0,0,0,0,0,0.4,0.2,0.2,3.19056908401489,0,0,0.750000178813977,0,1,2.41647959947582,-2.41647959947582,2.41647959947582,0,57.431261011709,60.185461366509,2,0,1,0,0,0,0,0,10,11,21,0.0120439995080233,-0.210339978337288,0.222383975982666,0.263999998569489,0.0272024795413017,3.00227999687195,3.25653314590454,6.15319967269897,2.2564001083374,1,1,0.066391684114933,-0.0623800664375106,0,0,0.76190476,97.6875,0.19047619,83.75,0.04761905,91,NA,0.196740433573723,0.434811413288116,0,1.22962770983577,10.8702853322029,0,0.15384615,0.625,0.33333333,0.5,0.8,0.71428571,0.38095238,0.2,0.0952381,1,0,1,0,1,1,2,0.5,0,0.5,0,0.5,0.5,1.68617302484694,80,80,80,27.30539,59.26803,20,47.81024,47.69456,56.89945,32.00512,60.42186,20.02308,1.24337,5.94215,106.1,163.6,261.2,86.94,76.6,71.12,108.48,114.68,120.8,91.9552380952381,87.9961904761905,89.6342857142857,0.76190476,0.19047619,0.04761905,97.6187515258789,83.8250045776367,91.3000030517578,-5.35431528091431,-0.227094888687134,-8.2877893447876,8.90928745269775,-2.19910073280334,0.618882238864899,0.194575533270836,0.439991060644388,0,1.21609708294272,10.9997765161097,0,0.09090909,0.6,0.33333333,0,0.83333333,0.71428571,0.47619048,15.875,0.04761905,0.76190476,0.19047619,91.2297973632812,97.5241622924805,83.7233276367188,-7.78962993621826,-4.46743631362915,0.953239262104034,-0.345816999673843,8.06852149963379,-3.3130898475647,0,0.194575533270836,0.439991060644388,0,1.21609708294272,10.9997765161097,0.16666667,0.55555556,0.33333333,0.5,0.8,0.71428571,0.42857143,2,101.33837890625,-9.80545330047607,0,0,110.599,1,0.5,"2024-06-30",0
"Victor Vodnik",24614,"2024-06-26","@HOU",19,2024,"COL","A",24,0,0,0,1,0,0,0,0,0,0,0,0.2,2,0,0,0,0,0,0,0,0,0,1,13.500014081612,0,0,1,0,0,1,0,0,0,0,0,0,0.5,0,0.5,-0.528020915985107,0,0,0,0,1,0.166476649042681,-0.166476649042681,0.166476649042681,0,5.54652045347075,5.81251197675874,1,0,1,0,0,0,0,0,6,6,12,0.000716024660505354,-0.000457981834188104,0.00117400649469346,0.879999995231628,0.0932697355747223,0.0157999992370605,0.00789999961853027,0.0157999992370605,NA,0,1,0.0453180186450481,3.09176018120638e-11,0,0,0.75,97.11111111,0.08333333,85,0.16666667,89.5,NA,0.460524559020996,-0.0973145663738251,0.115187838673592,5.11693954467773,-9.73145663738251,5.75939193367958,0.2,0.57142857,0.41666667,1,0.75,0.8,0.58333333,0.5,0.08333333,0,1,0,0,1,0,1,0,1,0,0,1,0,-1.05174656814421,74.46131,80,80,46.46316,63.58998,36.56316,20,40.8599,20,39.01378,64.00413,33.47434,0.80794,5.289,68.74,112.22,103.06,92.02,117.96,113.2,77.86,-114.72,-119.22,86.96,97.6133333333333,92.1416666666667,0.75,0.08333333,0.16666667,97.1666666666667,85.4000015258789,89.25,-6.12102847629123,0.395391225814819,-9.90624141693115,10.0895462036133,-1.62281322479248,0.205695196986198,0.466898031532764,-0.0998305231332779,0.116891749203205,5.1877559059196,-9.98305231332779,5.84458746016026,0.25,0.5,0.41666667,1,0.75,0.8,0.66666667,18.44444444,0.16666667,0.75,0.08333333,89.1517486572266,97.1000434027778,85.317497253418,-9.02214050292969,-5.19377009073893,1.68273997306824,-1.22192144393921,8.74506462944878,-3.25319004058838,0.116891749203205,0.466898031532764,-0.0998305231332779,5.84458746016026,5.1877559059196,-9.98305231332779,0.2,0.57142857,0.41666667,1,0.75,0.8,0.58333333,1,85.2404327392578,-11.4547719955444,0,0,85.2404,0,0,"2024-06-26",0
"Victor Vodnik",24614,"2024-06-21","WSN",19,2024,"COL","H",24,0,0,0,1,0,0,0,0,0,0,0,1,5,1,0,0,0,1,0,0,0,0,2,18,9,9,2,0,0,1,0,1,0,0,0,0,0.4,0.2,0.2,3.64632908401489,0,0.25,2,0.5,1,2.1664797782898,-2.1664797782898,2.1664797782898,0,51.6663015216133,54.144034788745,1,0.5,0.5,0,0,0,0,0,12,18,30,0.00617999909445643,-0.00671999994665384,0.012899998575449,0.629000008106232,0.0547432564198971,0.14466667175293,0.0932000055909157,0.0932000055909157,0.0531999990344048,1,1,0.0121612511575222,0.0305576350902447,0,0,0.46666667,97.71428571,0.16666667,85.2,0.36666667,90.27272727,NA,0.475774466991425,0.0350132994353771,-0.517536044120789,3.39838904993875,0.700265988707542,-4.70487312837081,0.26315789,0.72727273,0.43333333,0.8,0.875,0.84615385,0.36666667,0.8,0.06666667,1,1,0,0,1,1,2,0.5,0.5,0,0,0.5,0.5,5.10065387448826,80,59.33884,80,20,51.51354,20,35.6426,65.93433,24.63088,44.31786,58.83592,43.03182,0.47842,4.79472,110.28,164.28,177.1,90.02,59.02,48.56,103.16,98.4,99.92,99.6386666666667,104.178666666667,104.251333333333,0.46666667,0.16666667,0.36666667,97.6214338030134,85.0400024414062,90.3272705078125,-3.91845457894462,0.364054083824158,-6.19023964621804,7.89711543491909,-1.83884696960449,0.830377058549361,0.519859738647938,0.0350130535662174,-0.526019476354122,3.71328384748527,0.700261071324348,-4.78199523958293,0.27777778,0.66666667,0.43333333,0.8,0.875,0.84615385,0.4,20.48,0.36666667,0.46666667,0.16666667,90.3109463778409,97.6115025111607,85.03251953125,-6.21612202037464,-3.86656924656459,0.741321802139282,0.484219204295765,7.67387553623744,-2.28825206756592,-0.526019476354122,0.519859738647938,0.0350130535662174,-4.78199523958293,3.71328384748527,0.700261071324348,0.25,0.64285714,0.43333333,0.75,0.88888889,0.84615385,0.46666667,2,101.851280212402,14.0073003768921,0,0,101.851,1,0.5,"2024-06-21",0
"Victor Vodnik",24614,"2024-06-18","LAD",19,2024,"COL","H",24,0,1,40.5000422448361,1,0,0,0,0,0,0,1,0.2,5,2,3,3,1,1,1,0,1,0,1,13.500014081612,13.500014081612,27.000028163224,1,0,0,1,2,0,0,0,0,0,0.2,0.2,0,6.14436908401489,13.500014081612,0.5,4.50000469387067,0.5,0,24.1665016830196,16.3335405618165,9.20251129302689,867.898553186637,558.98360463125,224.174827584746,0.5,0,0.333333333,0.666666666,0,0.5,0,0,8,11,19,-0.773627996444702,-0.882791996002197,0.109163999557495,-2.65999984741211,-0.231505662202835,3.17766666412354,1.17599999904633,2.35199999809265,NA,0,1,-0.134651631116867,-0.108806251101904,0,1,0.73684211,99.71428571,0.15789474,86,0.10526316,91,0.15789474,-0.946787416934967,0.0692989826202393,-0.526460289955139,-6.76276726382119,2.30996608734131,-26.323014497757,0.11111111,0.5,0.31578947,0,0.8,0.66666667,0.52631579,0.8,0.10526316,0,1,2,0,1,2,3,0,0.33333333,0.66666667,0,0.33333333,0.66666667,17.8054706246203,59.73807,57.321,67.01893,60.13035,69.0519,52.82809,78.1618,50.0775,79.69737,65.51338,64.46483,62.67359,-0.83838,2.81952,96.54,69.66,75.42,103.16,109.96,105.94,99.7,128.34,127.42,101.916842105263,108.62,106.118947368421,0.73684211,0.15789474,0.10526316,99.5928606305804,86.2999979654948,91.1999969482422,-3.86210223606655,0.548711657524109,-8.26927471160889,8.27052198137556,-1.29915650685628,2.04875326156616,-0.942541409283876,0.0698953941464424,-0.534653469920158,-6.73243863774197,2.32984647154808,-26.7326734960079,0,0.5,0.31578947,NA,0.66666667,0.66666667,0.63157895,16.5,0.10526316,0.73684211,0.15789474,91.2420501708984,99.6705147879464,86.3756001790365,-7.99962520599365,-3.51153210231236,0.946724017461141,2.01706504821777,8.08873312813895,-1.6445886294047,-0.534653469920158,-0.942541409283876,0.0698953941464424,-26.7326734960079,-6.73243863774197,2.32984647154808,0,0.54545455,0.31578947,NA,0.66666667,0.66666667,0.57894737,3,106.927612304688,21.3224283854167,1,0.33333333,115.343,3,1,"2024-06-18",0
"Victor Vodnik",24614,"2024-06-16","PIT",19,2024,"COL","H",24,0,0,40.5000422448361,1,0,0,0,0,0,0,0,0.2,6,3,3,3,0,1,0,0,0,0,0,0,13.500014081612,40.5000422448361,0,0,0,3,0,2,0,0,0,0,0,0.16666667,-0.16666667,6.17789573778489,0,0.6,6.00000625849423,0.6,0.25,7.66648447216047,32.8335577726756,7.66648447216047,867.898553186637,178.495609259027,187.055627996056,3,0.4,0.6,0,0,0,0,0,7,14,21,-0.276080012321472,-0.314888000488281,0.03880799934268,-3.9689998626709,-0.345430791378021,1.27546668052673,1.05659997463226,2.11319994926453,0.0932000055909157,1,1,-0.140279829502106,-0.0761742861063542,0,1,0.76190476,98.375,0.14285714,83.66666667,0.0952381,88.5,NA,-1.17136287689209,-0.566989064216614,0.162567242980003,-7.32101798057556,-18.8996354738871,8.12836214900017,0,0.78571429,0.52380952,NA,0.81818182,0.81818182,0.66666667,0.33333333,0.0952381,1,2,2,1,2,2,5,0.2,0.4,0.4,0.2,0.4,0.4,11.8738784262328,22.84301,49.86989,20,80,64.13227,80,72.09918,59.11432,58.64517,80,60.64677,80,-1.95209,1.14896,91.42,78.08,74.9,72.1,157.16,138.5,143.28,118.52,143.8,84.1085714285714,144.108571428571,133.2,0.76190476,0.14285714,0.0952381,98.3499984741211,83.7666625976562,88.3000030517578,-3.60516214370728,1.38770914077759,-7.22515678405762,7.38324928283691,-1.82056188583374,0.448660343885422,-1.18891133740544,-0.576127246022224,0.164569545537233,-7.43069585878402,-19.2042415340741,8.22847727686167,0,0.6875,0.52380952,NA,0.81818182,0.81818182,0.76190476,20.46666667,0.0952381,0.76190476,0.14285714,88.4375457763672,98.5130004882812,83.8824005126953,-6.59498023986816,-3.24087381362915,1.9212965965271,0.237974494695663,7.31242322921753,-1.94501002629598,0.164569545537233,-1.18891133740544,-0.576127246022224,8.22847727686167,-7.43069585878402,-19.2042415340741,0,0.64705882,0.52380952,NA,0.81818182,0.81818182,0.80952381,5,91.1556762695313,-6.78481826782227,0,0,98.7956,3,0.6,"2024-06-16",0
"Victor Vodnik",24614,"2024-06-14","PIT",19,2024,"COL","H",24,0,0,6.75000160932579,1,0,0,0,0,0,0,0,1.1,6,2,1,1,0,0,0,0,1,0,2,13.5000032186516,0,13.5000032186516,2,0,0,3,1,0,0,0,0,0,0.33333333,0,0.33333333,1.13839575453556,0,0.333333333333333,1.50000035762795,0.5,0.5,0.166479063033887,6.58352254629191,1.30048563806852,144.649642470146,5.54657611975663,33.2166597606336,3,0,0.75,0.25,0,0,0,0,8,20,28,-0.0216480009257793,-0.0554399974644184,0.0337919965386391,-0.236999988555908,-0.0206266343593597,0.312285721302032,0.324933350086212,0.262800008058548,0.0932000055909157,1,1,-0.0307763144373894,-0.0385448214618793,0,0,0.46428571,99,0.28571429,84.25,0.25,92.28571429,NA,0.41420117020607,-0.478971421718597,-0.14759773015976,3.186162847739,-5.98714277148247,-2.10853900228228,0.4,0.69230769,0.53571429,0.5,0.88888889,0.73333333,0.46428571,0.5,0.14285714,3,1,0,0,2,2,4,0.75,0.25,0,0,0.5,0.5,-0.332820872251424,70.41719,71.17097,22.869,42.76014,59.67472,35.62996,45.80016,67.8868,43.76685,49.24876,68.93426,29.4182,0.17208,4.33521,103.14,123.64,125.48,88.22,75.9,61.68,137.98,115.52,133.36,106.167142857143,99.155,98.11,0.45454545,0.33333333,0.21212121,98.5333333333333,85.372725053267,92,-3.85214106241862,1.01803441481157,-6.94521495274135,8.00788065592448,-1.16914211619984,0.246967996869768,0.454342108219862,-0.572335701435804,-0.150831144303083,3.02894738813241,-5.20305183123458,-2.15473063290119,0.25,0.76470588,0.51515152,0.5,0.76923077,0.70588235,0.51515152,19.88461538,0.21212121,0.45454545,0.33333333,92.2324044363839,98.7615559895833,85.5852938565341,-6.47655868530273,-3.46286214192708,1.47349635037509,-0.236402562686375,7.80018259684245,-1.33433723449707,-0.150831144303083,0.454342108219862,-0.572335701435804,-2.15473063290119,3.02894738813241,-5.20305183123458,0.25,0.76470588,0.51515152,0.5,0.76923077,0.70588235,0.51515152,4,98.9382934570312,-2.8321328163147,0,0,105.499,3,0.75,"2024-06-14",0
