"PlayerName","playerid","Date","Opp","teamid","season","Team","HomeAway","Age","W","L","ERA","G","GS","QS","CG","ShO","SV","HLD","BS","IP","TBF","H","R","ER","HR","BB","IBB","HBP","WP","BK","SO","K/9","BB/9","H/9","K/BB","IFH%","BUH%","GB","FB","LD","IFFB","IFH","BU","BUH","K%","BB%","K-BB%","SIERA","HR/9","AVG","WHIP","BABIP","LOB%","FIP","E-F","xFIP","ERA-","FIP-","xFIP-","GB/FB","LD%","GB%","FB%","IFFB%","HR/FB","RS","RS/9","Balls","Strikes","Pitches","WPA","-WPA","+WPA","RE24","REW","pLI","inLI","gmLI","exLI","Pulls","Games","WPA/LI","Clutch","SD","MD","FB%1","FBv","SL%","SLv","CH%","CHv","XX%","wFB","wSL","wCH","wFB/C","wSL/C","wCH/C","O-Swing%","Z-Swing%","Swing%","O-Contact%","Z-Contact%","Contact%","Zone%","F-Strike%","SwStr%","Pull","Cent","Oppo","Soft","Med","Hard","bipCount","Pull%","Cent%","Oppo%","Soft%","Med%","Hard%","tERA","pb_o_CH","pb_s_CH","pb_c_CH","pb_o_FF","pb_s_FF","pb_c_FF","pb_o_SI","pb_s_SI","pb_c_SI","pb_o_SL","pb_s_SL","pb_c_SL","pb_overall","pb_stuff","pb_command","pb_xRV100","pb_ERA","sp_s_CH","sp_l_CH","sp_p_CH","sp_s_FF","sp_l_FF","sp_p_FF","sp_s_SI","sp_l_SI","sp_p_SI","sp_s_SL","sp_l_SL","sp_p_SL","sp_stuff","sp_location","sp_pitching","pfxFA%","pfxSI%","pfxSL%","pfxCH%","pfxvFA","pfxvSI","pfxvSL","pfxvCH","pfxFA-X","pfxSI-X","pfxSL-X","pfxCH-X","pfxFA-Z","pfxSI-Z","pfxSL-Z","pfxCH-Z","pfxwFA","pfxwSI","pfxwSL","pfxwCH","pfxwFA/C","pfxwSI/C","pfxwSL/C","pfxwCH/C","pfxO-Swing%","pfxZ-Swing%","pfxSwing%","pfxO-Contact%","pfxZ-Contact%","pfxContact%","pfxZone%","pfxPace","piCH%","piFA%","piSI%","piSL%","pivCH","pivFA","pivSI","pivSL","piCH-X","piFA-X","piSI-X","piSL-X","piCH-Z","piFA-Z","piSI-Z","piSL-Z","piwCH","piwFA","piwSI","piwSL","piwCH/C","piwFA/C","piwSI/C","piwSL/C","piO-Swing%","piZ-Swing%","piSwing%","piO-Contact%","piZ-Contact%","piContact%","piZone%","Events","EV","LA","Barrels","Barrel%","maxEV","HardHit","HardHit%","gamedate","dh"
"Wandy Peralta",14295,"2024-05-26","NYY",29,2024,"SDP","H",32,0,0,0,1,0,0,0,0,0,0,0,0.2,4,0,0,0,0,2,0,0,0,0,0,0,27.000028163224,0,0,0,0,0,2,0,1,0,0,0,0,0.5,-0.5,17.9192290840149,0,0,3.00000312924711,0,1,12.1664891660311,-12.1664891660311,16.7025191161447,0,297.666033623233,405.417943604044,0,0,0,1,0.5,0,0,0,11,10,21,0.00165202980861068,-0.0155739691108465,0.0172259993851185,0.0470000058412552,0.00512820761650801,0.263799995183945,0.443200021982193,0.443200021982193,0.715399980545044,1,1,-0.0368982292711735,0.0431606623218592,0,0,0.61904762,96.92307692,0.0952381,90,0.28571429,90.66666667,NA,0.694361090660095,-0.0582131333649158,-0.74682629108429,5.34123915892381,-2.91065666824579,-12.4471048514048,0.2,0.5,0.28571429,1,1,1,0.28571429,0.5,0,1,1,0,1,1,0,2,0.5,0.5,0,0.5,0.5,0,8.24400258771202,20,63.4458,20,46.84025,48.84458,43.24262,77.15472,61.00149,79.58943,20,49.66653,20,20,54.89636,20,2.83539,8.33018,112.86,-117.18,-93.48,70.88,106.68,78.2,89.92,149.9,143.48,99.02,55.06,59.04,89.1809523809524,46.0361904761905,39.7580952380952,0.42857143,0.19047619,0.0952381,0.28571429,96.6999986436632,97.0749969482422,89.8000030517578,90.4833374023438,6.57179641723633,9.71805095672607,0.450748592615128,10.3168938954671,9.00360700819227,6.24665212631226,3.26246643066406,3.64480463663737,0.606537066400051,0.120255548506975,-0.0592916384339333,-0.763751097023487,6.73930073777835,3.00638871267438,-2.96458192169666,-12.7291849503915,0.08333333,0.55555556,0.28571429,1,1,1,0.42857143,19.76470588,0.28571429,0.42857143,0.19047619,0.0952381,90.4040934244792,96.6200086805556,96.9911956787109,89.6858520507812,10.3890914916992,6.55058034261068,9.77473258972168,0.024620994925499,1.43583043416341,7.56202867296007,4.61532020568848,1.2916339635849,-0.763751097023487,0.606537066400051,0.120255548506975,-0.0592916384339333,-12.7291849503915,6.73930073777835,3.00638871267438,-2.96458192169666,0.08333333,0.55555556,0.28571429,1,1,1,0.42857143,2,84.8616638183594,45.0362358093262,0,0,90.9819,0,0,"2024-05-26",0
"Wandy Peralta",14295,"2024-05-22","@CIN",29,2024,"SDP","A",32,0,0,0,1,0,0,0,0,0,0,0,1.1,4,1,0,0,0,0,0,0,0,0,1,6.75000160932579,0,6.75000160932579,1,0,0,1,1,1,0,0,0,0,0.25,0,0.25,2.72685408401489,0,0.25,0.750000178813977,0.333333333333333,1,1.66647942066184,-1.66647942066184,2.80048599569648,0,42.3262899696752,69.4652537965709,1,0.333333333,0.333333333,0.333333333,0,0,0,0,4,8,12,0.0560100004076958,-0.031530000269413,0.0875400006771088,0.950999975204468,0.089929074048996,0.894999980926514,0.713666677474976,0.766999959945679,0.505999982357025,1,1,0.0481035560369492,0.0144774513388427,0,0,0.5,96,NA,NA,0.5,89,NA,0.595601558685303,NA,0.241341829299927,9.92669264475505,NA,4.02236382166545,0.5,0.75,0.58333333,0.25,0.66666667,0.42857143,0.33333333,0.75,0.33333333,2,1,0,0,3,0,3,0.66666667,0.33333333,0,0,1,0,2.82016253438844,60.6763,43.2226,63.63983,20,48.55763,20,80,62.56308,80,NA,NA,NA,73.74709,51.51153,79.89523,-1.34991,2.05223,95.76,129.9,133.48,67.8,69.62,42.22,99.16,168.34,167.08,NA,NA,NA,94.7636363636364,141.892727272727,140.456363636364,0.08333333,0.41666667,NA,0.5,96.0999984741211,95.7599975585938,NA,88.8166707356771,5.826340675354,9.72063140869141,NA,9.82715034484863,7.9813404083252,4.63683242797852,NA,4.04903729756673,-0.0242429338395596,0.629921827465296,NA,0.243806693702936,-2.42429338395596,12.5984365493059,NA,4.06344489504894,0.33333333,0.83333333,0.58333333,0.5,0.4,0.42857143,0.5,17.25,0.5,0.08333333,0.41666667,NA,89.3001810709635,96.6327972412109,96.2464233398437,NA,9.55681482950846,5.11628007888794,9.40195388793945,NA,2.56221834818522,6.88129997253418,3.29719200134277,NA,0.243806693702936,-0.0242429338395596,0.629921827465296,NA,4.06344489504894,-2.42429338395596,12.5984365493059,NA,0.33333333,0.83333333,0.58333333,0.5,0.4,0.42857143,0.5,3,95.8025207519531,7.74831899007161,0,0,105.159,2,0.66666667,"2024-05-22",0
"Wandy Peralta",14295,"2024-05-20","@ATL",29,2024,"SDP","A",32,0,0,0,1,0,0,0,0,0,0,0,1,4,1,0,0,0,0,0,0,0,0,1,9,0,9,1,0,0,2,0,1,0,0,0,0,0.25,0,0.25,0.992229084014893,0,0.25,1,0.333333333333333,1,1.1664797782898,-1.1664797782898,1.1664797782898,0,30.1672745395749,29.9783111930123,2,0.333333333,0.666666666,0,0,0,0,0,6,9,15,0.0106519963592291,-0.00406001089140773,0.0147120077162981,0.890999972820282,0.0905487835407257,0.197999998927116,0.0861999988555908,0.172399997711182,NA,0,1,0.0420442782342434,0.0117536834675144,0,0,0.33333333,95.6,0.2,88.66666667,0.46666667,88.42857143,NA,0.382188022136688,-0.378147900104523,0.339002221822739,7.64376044273376,-12.6049300034841,4.84288888318198,0.3,0.6,0.4,0.66666667,0.66666667,0.66666667,0.33333333,0.5,0.13333333,2,1,0,0,2,1,3,0.66666667,0.33333333,0,0,0.66666667,0.33333333,3.01598621641232,54.89973,54.22903,61.70931,NA,NA,NA,33.71466,44.10479,53.29849,40.75974,55.74886,46.20472,42.71915,55.09347,57.83479,0.57774,4.9437,109.02,88.98,102.8,NA,NA,NA,91.24,123.18,99.06,65.62,129.46,131.84,94.4133333333333,108.476,107.361333333333,NA,0.33333333,0.2,0.46666667,NA,95.5799987792969,88.5333353678385,88.5571463448661,NA,9.55796890258789,-0.519657810529073,10.070422581264,NA,6.29393310546875,5.37695948282878,3.58363614763532,NA,0.386624936014414,-0.383261915296316,0.342263597995043,NA,7.73249872028828,-12.7753971765439,4.88947997135775,0.25,0.57142857,0.4,0.5,0.75,0.66666667,0.46666667,19.63636364,0.46666667,NA,0.33333333,0.2,88.805419921875,NA,95.806396484375,88.7510986328125,10.0494275774275,NA,9.26668548583984,-1.26114002863566,2.30068152291434,NA,5.09552612304688,4.02943992614746,0.342263597995043,NA,0.386624936014414,-0.383261915296316,4.88947997135775,NA,7.73249872028828,-12.7753971765439,0.25,0.57142857,0.4,0.5,0.75,0.66666667,0.46666667,3,85.7043762207031,-10.2873140970866,0,0,99.7168,1,0.33333333,"2024-05-20",2
"Wandy Peralta",14295,"2024-05-14","COL",29,2024,"SDP","H",32,0,0,0,1,0,0,0,0,0,0,0,0.2,2,0,0,0,0,0,0,0,0,0,1,13.500014081612,0,0,1,0,0,0,0,1,0,0,0,0,0.5,0,0.5,0.562229084014893,0,0,0,0,1,0.166476649042681,-0.166476649042681,0.166476649042681,0,5.84915018856433,5.81251197675874,0,1,0,0,0,0,0,0,4,6,10,0.00364200095646083,0,0.00364200095646083,0.238999992609024,0.0260774679481983,0.0744000002741814,0.0432999990880489,0.0865999981760979,NA,0,1,0.0492488145828247,-0.000297189004340705,0,0,0.5,95.6,0.3,89,0.2,88,NA,0.561653912067413,-0.00390239432454109,0,11.2330782413483,-0.130079810818036,0,0.42857143,1,0.6,0.66666667,1,0.83333333,0.3,0.5,0.1,1,0,0,0,0,1,1,1,0,0,0,0,1,5.17533294445783,80,64.82488,80,NA,NA,NA,76.68069,63.33251,66.62406,31.00271,46.62661,57.95131,80,58.06457,80,-2.05879,0.98891,151.76,177.4,225.46,NA,NA,NA,99.3,138.84,146.7,114.82,131.92,131.54,115.638,153.732,165.124,NA,0.5,0.3,0.2,NA,95.5400024414062,88.7666625976562,88,NA,9.88401947021484,0.0441795438528061,9.58454132080078,NA,6.28937759399414,4.31676133473714,2.16597127914429,NA,0.568546887487173,-0.00435131415724754,0,NA,11.3709377497435,-0.145043805241585,0,0.5,1,0.6,0.75,1,0.83333333,0.2,18.125,0.2,0.1,0.4,0.3,87.9815521240234,95.8759994506836,95.4644775390625,88.7558288574219,10.1215047836304,9.5474796295166,10.3204002380371,0.0650320599476496,0.347734481096268,7.36183977127075,4.02990484237671,2.45387999216715,0,0.23420649766922,0.334340389817953,-0.00435131415724754,0,23.420649766922,8.35850974544883,-0.145043805241585,0.42857143,1,0.6,0.66666667,1,0.83333333,0.3,1,90.5732269287109,9.56344604492188,0,0,90.5732,0,0,"2024-05-14",0
"Wandy Peralta",14295,"2024-05-12","LAD",29,2024,"SDP","H",32,0,0,0,1,0,0,0,0,0,0,0,1,5,2,0,0,0,0,0,0,0,0,1,9,0,18,1,0,0,3,0,1,0,0,0,0,0.2,0,0.2,0.765569084014893,0,0.4,2,0.5,1,1.1664797782898,-1.1664797782898,1.1664797782898,0,30.1672745395749,29.9783111930123,3,0.25,0.75,0,0,0,0,0,9,12,21,0.0199580099433661,-0.0155739691108465,0.0355319790542126,0.457000017166138,0.0498636141419411,0.3541199862957,0.443200021982193,0.443200021982193,0.308800011873245,1,1,-0.011309776455164,0.067669232898553,0,0,0.52380952,95.90909091,0.28571429,89.5,0.19047619,89.25,NA,-0.172545328736305,0.278800338506699,-0.354995429515839,-1.56859389760277,4.64667230844498,-8.87488573789597,0.27272727,0.6,0.42857143,1,0.83333333,0.88888889,0.47619048,0.2,0.04761905,3,1,0,0,3,1,4,0.75,0.25,0,0,0.75,0.25,2.64461271431077,47.24399,55.54374,28.33473,45.7847,58.95477,54.69132,20,44.58656,20,80,66.28317,80,45.02883,58.92235,49.7703,0.43425,4.72847,96.3,84.4,87.36,75.2,82.14,57.66,60.56,66.16,43.26,112.34,163.66,189.7,85.647619047619,101.29619047619,96.9285714285714,0.28571429,0.23809524,0.28571429,0.19047619,96.0166625976562,95.5599975585938,89.4833374023438,89.25,6.61310704549154,9.63921432495117,-1.43078502019246,9.94462871551514,9.56303278605143,5.28906059265137,3.4397980372111,1.80223751068115,-0.0821401216089725,-0.0939869582653046,0.282105877995491,-0.361056197434664,-1.36900202681621,-1.87973916530609,4.70176463325818,-9.02640493586659,0.2,0.63636364,0.42857143,1,0.85714286,0.88888889,0.52380952,16.875,0.19047619,0.33333333,0.19047619,0.28571429,89.3848724365234,96.160888671875,95.6440277099609,89.6325276692708,10.6230401992798,6.9382198878697,10.1395721435547,-1.52185169855754,-0.0660234242677689,7.89911433628627,3.41876745223999,1.9017276763916,-0.361056197434664,-0.42103973403573,0.244912654161453,0.282105877995491,-9.02640493586659,-6.01485334336758,6.12281635403633,4.70176463325818,0.27272727,0.6,0.42857143,1,0.83333333,0.88888889,0.47619048,4,90.0150451660156,-1.31729650497437,0,0,100.82,1,0.25,"2024-05-12",0
"Wandy Peralta",14295,"2024-05-08","@CHC",29,2024,"SDP","A",32,0,0,0,1,0,0,0,0,0,1,0,1,3,0,0,0,0,0,0,0,0,0,2,18,0,0,2,0,0,1,0,0,0,0,0,0,0.66666667,0,0.66666667,-0.412826469756885,0,0,0,0,1,-0.833520221710205,0.833520221710205,-0.833520221710205,0,-18.4688219680816,-18.3531359984531,1,0,1,0,0,0,0,0,7,15,22,0.04678800329566,0,0.04678800329566,0.468999981880188,0.0502679497003555,0.625199973583221,0.988399982452393,0.988399982452393,0.848399996757507,1,1,0.0752176195383072,-0.000380758897538164,0,0,0.54545455,95.33333333,0.04545455,91,0.40909091,88.88888889,NA,0.476324290037155,0.160400658845901,0.0631602257490158,3.96936908364296,16.0400658845901,0.701780286100176,0.46153846,0.66666667,0.54545455,0.83333333,1,0.91666667,0.40909091,0.66666667,0.04545455,1,0,0,0,1,0,1,1,0,0,0,1,0,-1.52923606349475,40.23055,40.24598,54.63627,80,41.41012,80,38.46465,27.82285,45.48062,20,22.37141,43.97473,38.25067,32.48313,56.10633,0.85535,5.36012,82.36,89.12,73.5,94.28,78.56,20.68,59.52,138.5,91.82,122.26,121.78,112.42,73.2954545454545,114.814545454545,82.0281818181818,0.09090909,0.45454545,0.04545455,0.40909091,94.9499969482422,95.3200012207031,91.0999984741211,89.0555555555556,7.19766712188721,8.15230331420898,1.15039384365082,8.71416388617622,8.71713924407959,6.24824104309082,3.33770155906677,4.41647254096137,0.0775273814797401,0.405340660363436,0.184771567583084,0.0628259778022766,3.87636907398701,4.05340660363436,18.4771567583084,0.698066420025296,0.5,0.6,0.54545455,0.83333333,1,0.91666667,0.45454545,19.15789474,0.40909091,0.09090909,0.45454545,0.04545455,89.1736924913194,95.107048034668,95.4479858398438,91.1840972900391,8.89039018419054,7.26155471801758,8.30202560424805,0.751300990581512,3.12331793043349,7.67581462860107,5.18618507385254,1.80006003379822,0.0628259778022766,0.0775273814797401,0.405340660363436,0.184771567583084,0.698066420025296,3.87636907398701,4.05340660363436,18.4771567583084,0.42857143,0.75,0.54545455,0.83333333,1,0.91666667,0.36363636,1,52.3061332702637,22.5525760650635,0,0,52.3061,0,0,"2024-05-08",0
"Wandy Peralta",14295,"2024-05-06","@CHC",29,2024,"SDP","A",32,0,0,0,1,0,0,0,0,0,1,0,0.1,4,1,0,0,0,2,0,0,0,0,0,0,54.0000563264481,27.000028163224,0,0,0,1,1,0,0,0,0,0,0,0.5,-0.5,16.6767290840149,0,0.5,9.00000938774135,0.5,1,21.1664985537725,-21.1664985537725,25.702528503886,0,516.528696199234,622.909682827201,1,0,0.5,0.5,0,0,0,0,8,4,12,-0.0385799929499626,-0.0866399928927422,0.0480599999427795,-0.272000014781952,-0.0291532687842846,1.06379997730255,0.776266634464264,0.351999998092651,1.91840004920959,1,1,-0.0982806608080864,0.0620144512074913,0,0,0.41666667,95.8,0.08333333,89,0.5,88,NA,-0.0363774113357067,-0.758123278617859,-0.262877404689789,-0.727548226714134,-75.8123278617859,-4.38129007816315,0,1,0.16666667,NA,1,1,0.16666667,0.75,0,1,0,1,0,0,2,2,0.5,0,0.5,0,0,1,10.8611345987525,28.20037,47.45637,20,44.2514,60.73434,63.3765,50.9147,43.78793,53.30209,48.93751,41.34464,56.8286,30.44953,48.37414,20,1.34001,6.08711,93.68,48.76,53.16,21.58,41.44,-18.98,56.14,62.32,40.36,96.42,120.18,121.26,75.3866666666667,58.6216666666667,48.5566666666667,0.08333333,0.33333333,0.08333333,0.5,96.5,95.5,88.5,88,7.48718404769897,9.57056331634521,0.756724298000336,10.1030915578206,9.41093349456787,5.73621082305908,3.26489615440369,3.63109970092773,-0.189685046672821,0.147507835179567,-0.76553338766098,-0.268936183303595,-18.9685046672821,3.68769587948918,-76.553338766098,-4.48226972172658,0,0.5,0.16666667,NA,1,1,0.33333333,18.875,0.5,0.08333333,0.33333333,0.08333333,88.3985392252604,96.9186019897461,95.9142761230469,88.8895034790039,10.1952431996663,7.2403302192688,9.66254043579102,0.285970002412796,2.0425861676534,7.98863983154297,4.32102012634277,2.11291003227234,-0.268936183303595,-0.189685046672821,0.147507835179567,-0.76553338766098,-4.48226972172658,-18.9685046672821,3.68769587948918,-76.553338766098,0,0.4,0.16666667,NA,1,1,0.41666667,2,100.500473022461,9.42382431030273,0,0,106.979,1,0.5,"2024-05-06",0
"Wandy Peralta",14295,"2024-05-05","@ARI",29,2024,"SDP","A",32,0,0,0,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,1,9,0,0,1,0,0,2,0,0,0,0,0,0,0.33333333,0,0.33333333,-0.694826464786218,0,0,0,0,1,1.1664797782898,-1.1664797782898,1.1664797782898,0,30.1672745395749,29.9783111930123,2,0,1,0,0,0,0,0,3,6,9,0.000219976893276908,0,0.000219976893276908,0.510999977588654,0.0516161620616913,0,0,0,NA,0,1,0,NA,0,0,0.44444444,94.5,0.11111111,90,0.44444444,87.75,NA,-0.0666945427656174,0.0495179928839207,0.707659602165222,-1.66736356914043,4.95179928839207,17.6914900541306,0.4,0.5,0.44444444,0.5,1,0.75,0.44444444,0.66666667,0.11111111,1,1,0,0,2,0,2,0.5,0.5,0,0,1,0,-0.208323959525662,80,54.1141,80,20,48.51874,20,76.06157,65.98323,80,80,36.67657,80,70.42541,55.00437,80,-1.14354,2.36178,101.58,157.4,165.52,66.54,24.28,-7.40000000000001,93.84,87.3,90.66,92.24,170.56,177.08,94.0688888888889,120.704444444444,122.637777777778,0.11111111,0.33333333,0.11111111,0.44444444,94.1999969482422,94.7333374023438,89.5,87.7750015258789,5.79097318649292,10.4488258361816,2.65261340141296,9.70969581604004,7.09165191650391,8.69548034667969,3.45848393440247,2.47550368309021,-0.0483221560716629,-0.0199272707104683,0.0501701384782791,0.716778218746185,-4.83221560716629,-0.66424235701561,5.01701384782791,17.9194554686546,0.25,0.6,0.44444444,0,1,0.75,0.55555556,16.5,0.44444444,0.11111111,0.33333333,0.11111111,87.7060470581055,94.1302032470703,94.6668294270833,89.4086990356445,9.77680778503418,6.04228019714355,10.1502132415771,2.26290988922119,1.0003559589386,6.26974010467529,7.19163640340169,1.89221000671387,0.716778218746185,-0.0483221560716629,-0.0199272707104683,0.0501701384782791,17.9194554686546,-4.83221560716629,-0.66424235701561,5.01701384782791,0.25,0.6,0.44444444,0,1,0.75,0.55555556,2,83.2567443847656,-25.2600440979004,0,0,85.2265,0,0,"2024-05-05",0
"Wandy Peralta",14295,"2024-05-01","CIN",29,2024,"SDP","H",32,0,0,0,1,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,5.15272908401489,0,0,0,0,1,6.1664797782898,-6.1664797782898,7.67848818451166,0,151.757515808716,187.345706390858,2,0,0.666666666,0.333333333,0,0,0,0,5,4,9,0.0199580080807209,-0.00495396135374904,0.0249119699001312,0.457000017166138,0.0498636141419411,0.263799995183945,0.443200021982193,0.443200021982193,0.308800011873245,1,1,0.0317663587629795,0.0438894730985958,0,0,0.55555556,96.6,0.11111111,90,0.33333333,89.33333333,NA,0.461908459663391,-0.343453258275986,0.32859742641449,9.23816919326782,-34.3453258275986,10.9532475471497,0.28571429,1,0.44444444,0.5,1,0.75,0.22222222,NA,0.11111111,1,2,0,0,2,1,3,0.33333333,0.66666667,0,0,0.66666667,0.33333333,4.48051170728167,20,46.19609,20,NA,NA,NA,20,58.82788,20,20,46.66689,20,20,53.1796,20,4.28102,10.49862,88.24,52.42,53.66,NA,NA,NA,96.12,88.24,90.56,84.88,-146.5,-155.28,92.2444444444444,50.2177777777778,50.9444444444444,NA,0.55555556,0.11111111,0.33333333,NA,96.4400024414062,89.6999969482422,89.2999979654948,NA,8.96318817138672,0.792009115219116,10.0570424397786,NA,4.56617050170898,3.45413112640381,4.20980580647786,NA,0.509715721011162,-0.351199358701706,0.332877222448587,NA,10.1943144202232,-35.1199358701706,11.0959074149529,0.28571429,1,0.44444444,0.5,1,0.75,0.22222222,14,0.33333333,NA,0.55555556,0.11111111,89.4772033691406,NA,96.6204406738281,89.8684997558594,10.1386934916178,NA,9.18651809692383,-0.0862772986292839,2.61857334772746,NA,3.57993202209473,1.89892995357513,0.332877222448587,NA,0.509715721011162,-0.351199358701706,11.0959074149529,NA,10.1943144202232,-35.1199358701706,0.28571429,1,0.44444444,0.5,1,0.75,0.22222222,3,81.151621500651,8.94705708821615,0,0,100.99,1,0.33333333,"2024-05-01",0
"Wandy Peralta",14295,"2024-04-28","PHI",29,2024,"SDP","H",32,0,0,9,1,0,0,0,0,0,0,0,1,5,2,1,1,0,0,0,0,0,0,1,9,0,18,1,0,0,3,1,0,0,0,0,0,0.2,0,0.2,2.00296908401489,0,0.4,2,0.5,0.5,1.1664797782898,7.8335202217102,2.67848818451166,227.470969309617,30.1672745395749,66.5170884121943,3,0,0.75,0.25,0,0,0,0,5,13,18,-0.0920400023460388,-0.166398018598557,0.0743580162525177,-0.542999982833862,-0.0592471361160278,1.00036668777466,0.837599992752075,0.837599992752075,0.258799999952316,1,1,-0.0774991139769554,-0.014507150796599,0,1,0.44444444,95.375,0.16666667,89,0.38888889,87.71428571,NA,-0.124384760856628,-0.511349976062775,0.375197529792786,-1.55480951070786,-17.0449992020925,5.35996471132551,0.375,0.7,0.55555556,1,1,1,0.55555556,0.6,0,2,1,1,0,2,2,4,0.5,0.25,0.25,0,0.5,0.5,0.276015072673244,80,56.28028,80,63.25235,30.51628,80,80,66.39851,80,45.55461,38.4754,51.73989,80,50.60718,80,-2.61031,0.16163,131.8,165.62,189.64,82.02,127.3,74.42,102.38,144.54,149.86,88.24,139.14,138.1,106.94,148.006666666667,146.605555555556,0.22222222,0.22222222,0.16666667,0.38888889,95.0749969482422,95.6999969482422,88.9666646321615,87.6714303152902,6.99760150909424,9.60234642028809,0.58571203549703,9.45899963378906,7.92888069152832,5.0035605430603,4.41721471150716,2.24663216727121,-0.549644272774458,0.387363020330667,-0.519532021135092,0.380044046789408,-13.7411068193614,9.68407550826669,-17.3177340378364,5.42920066842011,0.55555556,0.55555556,0.55555556,1,1,1,0.5,17.76923077,0.38888889,0.16666667,0.27777778,0.16666667,87.7825578962054,95.0576985677083,95.7789428710937,89.1029256184896,10.0485000610352,6.84347661336263,9.73087768554688,0.459542671839396,0.771582399095808,6.42366981506348,4.29542617797852,2.99157015482585,0.380044046789408,0.250902134925127,-0.413183387368917,-0.519532021135092,5.42920066842011,8.36340449750423,-8.26366774737835,-17.3177340378364,0.55555556,0.55555556,0.55555556,1,1,1,0.5,4,98.9573211669922,2.37809538841248,1,0.25,107.968,3,0.75,"2024-04-28",0
"Wandy Peralta",14295,"2024-04-25","@COL",29,2024,"SDP","A",32,0,1,108.000112652896,1,0,0,0,0,0,0,0,0.1,5,3,4,4,1,1,0,0,1,0,1,27.000028163224,27.000028163224,81.0000844896721,1,0,0,1,1,1,0,0,0,0,0.2,0.2,0,5.87600908401489,27.000028163224,0.75,12.0000125169885,1,0,45.1665235877494,62.8335890651467,10.7025128576505,2729.65447896691,1100.16246306857,260.423450788606,1,0.333333333,0.333333333,0.333333333,0,1,0,0,12,11,23,-0.54695999622345,-0.68560004234314,0.138640031218529,-4.38700008392334,-0.381810277700424,2.73171424865723,0.522799968719482,1.04559993743896,3.32039999961853,1,1,-0.241770461201668,0.0415445420769615,0,1,0.73913043,95,0.04347826,90,0.2173913,88,NA,-0.763519108295441,0.0389156937599182,-1.66132211685181,-4.49128887232612,3.89156937599182,-33.2264423370361,0.23076923,0.8,0.47826087,0.33333333,1,0.81818182,0.43478261,0.6,0.08695652,1,1,1,0,1,2,3,0.33333333,0.33333333,0.33333333,0,0.33333333,0.66666667,23.3932506116707,20,36.15654,20,20,20,20,22.45437,28.46498,41.18523,36.47717,30.00402,53.30122,20,26.06721,20,3.09092,8.71347,108,-27.36,-13.8,55.16,12.56,-75.64,86.98,103.16,96.62,92.04,94.12,91.5,90.3860869565217,70.4539130434783,64.9034782608696,0.04347826,0.69565217,0.04347826,0.2173913,95.0999984741211,94.8125,89.9000015258789,87.9399963378906,5.81268072128296,7.29557180404663,3.22625088691711,7.30978851318359,6.56830406188965,4.41746377944946,3.58784008026123,2.56987190246582,-0.0897959321737289,-0.687463991343975,0.039364367723465,-1.66896820068359,-8.97959321737289,-4.29664994589984,3.9364367723465,-33.3793640136719,0.18181818,0.75,0.47826087,0,1,0.81818182,0.52173913,17.33333333,0.2173913,0.04347826,0.69565217,0.04347826,88.3497375488281,95.5394973754883,95.2191162109375,90.2858963012695,7.16898193359375,5.30089998245239,6.97062110900879,2.19987988471985,2.34528408050537,6.66829013824463,4.05636930465698,2.99379992485046,-1.66896820068359,-0.0897959321737289,-0.687463991343975,0.039364367723465,-33.3793640136719,-8.97959321737289,-4.29664994589984,3.9364367723465,0.18181818,0.75,0.47826087,0,1,0.81818182,0.52173913,3,104.138885498047,13.079460144043,1,0.33333333,106.975,3,1,"2024-04-25",0
