"PlayerName","playerid","Date","Opp","teamid","season","Team","HomeAway","Age","W","L","ERA","G","GS","QS","CG","ShO","SV","HLD","BS","IP","TBF","H","R","ER","HR","BB","IBB","HBP","WP","BK","SO","K/9","BB/9","H/9","K/BB","IFH%","BUH%","GB","FB","LD","IFFB","IFH","BU","BUH","K%","BB%","K-BB%","SIERA","HR/9","AVG","WHIP","BABIP","LOB%","FIP","E-F","xFIP","ERA-","FIP-","xFIP-","GB/FB","LD%","GB%","FB%","IFFB%","HR/FB","RS","RS/9","Balls","Strikes","Pitches","WPA","-WPA","+WPA","RE24","REW","pLI","inLI","gmLI","exLI","Pulls","Games","WPA/LI","Clutch","SD","MD","FB%1","FBv","SL%","SLv","CH%","CHv","XX%","wFB","wSL","wCH","wFB/C","wSL/C","wCH/C","O-Swing%","Z-Swing%","Swing%","O-Contact%","Z-Contact%","Contact%","Zone%","F-Strike%","SwStr%","Pull","Cent","Oppo","Soft","Med","Hard","bipCount","Pull%","Cent%","Oppo%","Soft%","Med%","Hard%","tERA","pb_o_CH","pb_s_CH","pb_c_CH","pb_o_FF","pb_s_FF","pb_c_FF","pb_o_SL","pb_s_SL","pb_c_SL","pb_overall","pb_stuff","pb_command","pb_xRV100","pb_ERA","sp_s_CH","sp_l_CH","sp_p_CH","sp_s_FF","sp_l_FF","sp_p_FF","sp_s_SL","sp_l_SL","sp_p_SL","sp_stuff","sp_location","sp_pitching","pfxFA%","pfxSL%","pfxCH%","pfxvFA","pfxvSL","pfxvCH","pfxFA-X","pfxSL-X","pfxCH-X","pfxFA-Z","pfxSL-Z","pfxCH-Z","pfxwFA","pfxwSL","pfxwCH","pfxwFA/C","pfxwSL/C","pfxwCH/C","pfxO-Swing%","pfxZ-Swing%","pfxSwing%","pfxO-Contact%","pfxZ-Contact%","pfxContact%","pfxZone%","pfxPace","piCH%","piFA%","piSL%","pivCH","pivFA","pivSL","piCH-X","piFA-X","piSL-X","piCH-Z","piFA-Z","piSL-Z","piwCH","piwFA","piwSL","piwCH/C","piwFA/C","piwSL/C","piO-Swing%","piZ-Swing%","piSwing%","piO-Contact%","piZ-Contact%","piContact%","piZone%","Events","EV","LA","Barrels","Barrel%","maxEV","HardHit","HardHit%","gamedate","dh"
"Jason Adam",11861,"2024-07-02","@KCR",12,2024,"TBR","A",32,0,0,0,1,0,0,0,0,0,1,0,1,3,0,0,0,0,0,0,0,0,0,1,9,0,0,1,0,0,2,0,0,0,0,0,0,0.33333333,0,0.33333333,-0.694826464786218,0,0,0,0,1,1.1664797782898,-1.1664797782898,1.1664797782898,0,27.9579124624459,27.173712862954,2,0,1,0,0,0,1,9,3,7,10,0.0558740012347698,0,0.0558740012347698,0.533999979496002,0.0522760637104511,0.717533349990845,1.11199998855591,1.11199998855591,0.477200001478195,1,1,0.0781751796603203,-0.000305626648627183,0,0,0.6,95.83333333,0.3,80.66666667,0.1,90,NA,0.300435543060303,0.193072557449341,0.196974962949753,5.00725905100504,6.43575191497803,19.6974962949753,0.2,0.8,0.5,0,1,0.8,0.5,0.66666667,0.1,1,1,0,0,2,0,2,0.5,0.5,0,0,1,0,-0.209800652443256,66.84084,42.82425,78.5306,24.3254,50.98914,20,63.1865,39.37348,64.30245,36.33404,44.8409,27.38862,0.97443,5.53874,91.6,138.88,134.04,89.74,67.38,58.6,103.953333333333,100.96,119.673333333333,94.19,84.604,84.466,0.6,0.3,0.1,95.6666666666667,80.5,89.5,-4.13746643066406,6.061004002889,-7.40586471557617,9.63225555419922,-2.25239737828573,2.26151990890503,0.303813733160496,0.19526694715023,0.199618250131607,5.0635622193416,6.50889823834101,19.9618250131607,0.4,0.6,0.5,0.5,1,0.8,0.5,19.42857143,0.1,0.6,0.3,89.6315002441406,95.8274841308594,80.654535929362,-7.44761991500854,-3.92538324991862,6.5318431854248,0.921443998813629,8.7882448832194,-3.63786347707113,0.199618250131607,0.303813733160496,0.19526694715023,19.9618250131607,5.0635622193416,6.50889823834101,0.4,0.6,0.5,0.5,1,0.8,0.5,2,82.068603515625,-17.5395793914795,0,0,92.2362,0,0,"2024-07-02",0
"Jason Adam",11861,"2024-06-30","WSN",12,2024,"TBR","H",32,0,0,0,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,1,9,0,0,1,0,0,0,2,0,0,0,0,0,0.33333333,0,0.33333333,4.45139575020756,0,0,0,0,1,1.1664797782898,-1.1664797782898,4.19049659073353,0,27.9579124624459,102.403901559937,0,0,0,1,0,0,1,9,4,8,12,0.0246300455182791,0,0.0246300455182791,0.451999992132187,0.0496430546045303,0.332733333110809,0.538399994373322,0.538399994373322,0.226999998092651,1,1,0.0752826035022736,-0.0012592248163858,0,0,0.41666667,94.2,0.25,78,0.33333333,89.75,NA,0.371745586395264,-0.0145046934485435,0.408718168735504,7.43491172790527,-0.483489781618118,10.2179542183876,0.5,0.75,0.58333333,1,0.66666667,0.85714286,0.33333333,0.66666667,0.08333333,0,1,1,0,2,0,2,0,0.5,0.5,0,1,0,-0.497893373374876,80,74.27972,80,71.35783,52.22968,74.65199,29.90379,52.62234,27.65333,74.78346,63.51401,77.24922,-1.41429,1.95566,103.58,139.68,132.8,100.58,123.88,123.04,111.94,80.24,91.1,104.42,118.236666666667,118.308333333333,0.41666667,0.25,0.33333333,94.3200012207031,77.9666646321615,89.5250015258789,-5.09841690063477,10.2159639994303,-10.4150772094727,11.0351318359375,-3.30983734130859,2.98587369918823,0.376025978475809,-0.0151570849120617,0.413879588246346,7.52051956951618,-0.50523616373539,10.3469897061586,0.2,0.85714286,0.58333333,1,0.83333333,0.85714286,0.58333333,18.11111111,0.33333333,0.41666667,0.25,89.4975280761719,94.3018188476562,77.9333699544271,-10.0584468841553,-4.65934982299805,11.3359667460124,1.43546080589294,9.87174606323242,-5.45665677388509,0.413879588246346,0.376025978475809,-0.0151570849120617,10.3469897061586,7.52051956951618,-0.50523616373539,0.33333333,0.83333333,0.58333333,1,0.8,0.85714286,0.5,2,82.7017364501953,38.1843681335449,0,0,89.2881,0,0,"2024-06-30",0
"Jason Adam",11861,"2024-06-28","WSN",12,2024,"TBR","H",32,0,0,0,1,0,0,0,0,0,1,0,1,3,0,0,0,0,0,0,0,0,0,2,18,0,0,2,0,0,1,0,0,0,0,0,0,0.66666667,0,0.66666667,-0.412826469756885,0,0,0,0,1,-0.833520221710205,0.833520221710205,-0.833520221710205,0,-23.233098233895,-22.5814263197472,1,0,1,0,0,0,0,0,1,8,9,0.067936010658741,0,0.067936010658741,0.451999992132187,0.0496430546045303,0.919333338737488,1.38119995594025,1.38119995594025,1.4054000377655,1,1,0.0742930844426155,-0.000396046451981005,1,0,0.44444444,95,0.33333333,82.66666667,0.22222222,90,NA,0.293910592794418,0.0724043697118759,0.367077767848969,7.34776481986046,2.41347899039586,18.3538883924484,0.2,0.75,0.44444444,0,1,0.75,0.44444444,1,0.11111111,0,1,0,0,1,0,1,0,1,0,0,1,0,-1.54007596913708,80,77.21879,80,63.04294,57.30785,62.99661,67.09293,47.81189,74.5263,76.68681,61.81903,80,-1.53254,1.77828,120.02,168.04,177.66,113.02,93.9,98.46,120.073333333333,107.12,116.52,116.926666666667,114.782222222222,122.08,0.44444444,0.33333333,0.22222222,94.9749984741211,82.5666656494141,89.8999938964844,-5.22725248336792,4.25919628143311,-11.4113025665283,11.7516469955444,-4.00055185953776,2.23101401329041,0.297227296978235,0.0730913765728474,0.37150351703167,7.43068242445588,2.43637921909491,18.5751758515835,0.2,0.75,0.44444444,0,1,0.75,0.44444444,17.33333333,0.22222222,0.44444444,0.33333333,89.8677978515625,94.9905776977539,82.5182291666667,-11.0048503875732,-4.79003763198853,5.17340977986654,0.494196176528931,10.4151620864868,-5.74213027954102,0.37150351703167,0.297227296978235,0.0730913765728474,18.5751758515835,7.43068242445588,2.43637921909491,0.2,0.75,0.44444444,0,1,0.75,0.44444444,1,93.3376770019531,-24.6775035858154,0,0,93.3377,0,0,"2024-06-28",0
"Jason Adam",11861,"2024-06-26","SEA",12,2024,"TBR","H",32,0,0,0,1,0,0,0,0,0,0,0,1,4,0,0,0,0,1,0,0,0,0,2,18,9,0,2,0,0,0,1,0,0,0,0,0,0.5,0.25,0.25,3.75272908401489,0,0,1,0,1,2.1664797782898,-2.1664797782898,3.67848818451166,0,53.5534178106164,89.6663768027962,0,0,0,1,0,0,0,0,7,18,25,0.00606600102037191,-0.00299799861386418,0.00906400009989738,0.451999992132187,0.0496430546045303,0.111349999904633,0.112800002098083,0.112800002098083,0.051400002092123,1,1,0.0394456684589386,0.0150312154707178,0,0,0.32,95.875,0.4,82.5,0.28,90.57142857,NA,0.287491083145142,0.0429984256625175,0.126715108752251,3.59363853931427,0.429984256625175,1.81021583931787,0.4,0.9,0.6,0.66666667,0.88888889,0.8,0.4,0.25,0.12,0,0,1,0,1,0,1,0,0,1,0,1,0,1.30157772129179,80,80,80,42.99394,62.53763,24.21924,36.35011,65.29444,33.97844,54.42085,76.94254,47.72447,-0.14924,3.85323,104.44,131.18,141.06,122.34,89.3,107.04,126.624,79.696,100.948,119.0416,97.1848,114.1288,0.32,0.4,0.28,95.9000015258789,82.5900024414063,90.4142892020089,-5.75544691085815,5.25089302062988,-10.3670033046177,11.5540332794189,-2.49551277160645,2.37939807346889,0.289493955671787,0.0403260067105293,0.128031700849533,3.61867444589734,0.403260067105293,1.82902429785047,0.36363636,0.78571429,0.6,0.5,0.90909091,0.8,0.56,21.23809524,0.28,0.32,0.4,90.4593854631696,95.9492263793945,82.6092224121094,-9.89503696986607,-5.05985736846924,6.21625709533691,0.750518662588937,10.0994491577148,-4.22302780151367,0.128031700849533,0.289493955671787,0.0403260067105293,1.82902429785047,3.61867444589734,0.403260067105293,0.4,0.73333333,0.6,0.5,0.90909091,0.8,0.6,1,85.917724609375,61.8955993652344,0,0,85.9177,0,0,"2024-06-26",0
"Jason Adam",11861,"2024-06-23","@PIT",12,2024,"TBR","A",32,0,0,0,1,0,0,0,0,0,1,0,1,5,0,0,0,0,2,0,0,0,0,1,9,18,0,0.5,0,0,2,0,0,0,0,0,0,0.2,0.4,-0.2,9.91016908401489,0,0,2,0,1,7.1664797782898,-7.1664797782898,7.1664797782898,0,181.530944551469,176.439130411058,2,0,1,0,0,0,0,0,10,9,19,0.0922099947929382,-0.110336013138294,0.202546000480652,0.521000027656555,0.0519182831048965,2.45736002922058,1.7441999912262,1.7441999912262,1.88700008392334,1,1,0.00677625229582191,0.0307477546451493,1,0,0.47368421,95.44444444,0.42105263,82.5,0.10526316,88.5,NA,0.537212431430817,-0.227749034762383,-0.246832579374313,5.96902701589796,-2.84686293452978,-12.3416289687157,0.26666667,1,0.42105263,0.5,0.5,0.5,0.21052632,0.6,0.21052632,2,0,0,0,1,1,2,1,0,0,0,0.5,0.5,6.19109965697535,20,52.79377,20,60.5679,54.49735,63.59624,20,61.48296,20,20,59.42382,20,2.65415,8.05832,78.42,-176.76,-167.36,89.26,95.3,91.52,133.345714285714,28.5971428571429,55.8057142857143,105.207368421053,39.9021052631579,49.2621052631579,0.47368421,0.42105263,0.10526316,95.3777804904514,82.4625015258789,88.75,-4.48373964097765,4.65118598937988,-7.89688014984131,8.97225952148438,-2.21032691001892,0.890005528926849,0.543095950037241,-0.235328886657953,-0.253058724105358,6.03439944485823,-2.94161108322442,-12.6529362052679,0.23076923,0.83333333,0.42105263,0.33333333,0.6,0.5,0.31578947,23.57142857,0.10526316,0.47368421,0.42105263,88.5175018310547,95.2003648546007,82.2409744262695,-8.41585445404053,-4.57579761081272,5.00843715667725,0.403872579336166,8.41367340087891,-3.37046194076538,-0.253058724105358,0.543095950037241,-0.235328886657953,-12.6529362052679,6.03439944485823,-2.94161108322442,0.23076923,0.83333333,0.42105263,0.33333333,0.6,0.5,0.31578947,2,98.3499450683594,-11.0392446517944,0,0,117.803,1,0.5,"2024-06-23",0
"Jason Adam",11861,"2024-06-19","@MIN",12,2024,"TBR","A",32,1,0,0,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,1,9,0,0,1,0,0,1,1,0,0,0,0,0,0.33333333,0,0.33333333,1.87828464271067,0,0,0,0,1,1.1664797782898,-1.1664797782898,2.67848818451166,0,27.9579124624459,64.7888072114456,1,0,0.5,0.5,0,0,1,9,2,7,9,0.134136006236076,0,0.134136006236076,0.483999997377396,0.0507337525486946,1.78906667232513,2.24320006370544,2.24320006370544,4.36119985580444,1,1,0.0749815925955772,-6.18317623544973e-06,1,0,0.33333333,96.66666667,0.44444444,80,0.22222222,90.5,NA,0.0724043697118759,0.482608497142792,0.173208177089691,2.41347899039586,12.0652124285698,8.66040885448456,0.5,1,0.77777778,0,0.8,0.57142857,0.55555556,1,0.33333333,2,0,0,0,2,0,2,1,0,0,0,1,0,-0.356967211218104,70.14109,80,55.3041,79.68214,64.26049,75.95649,77.14386,62.41732,70.14689,80,74.51605,73.35381,-1.93041,1.18148,129.8,110.52,128.32,118.38,113.62,121.14,126.16,109.88,128.86,124.375555555556,111.268888888889,126.166666666667,0.33333333,0.44444444,0.22222222,96.3666687011719,80.0500030517578,90.4000015258789,-5.587615331014,9.43460845947266,-11.4204578399658,10.1546433766683,-1.79550921916962,3.98574161529541,0.0730913765728474,0.530762646347284,0.175081238150597,2.43637921909491,13.2690661586821,8.75406190752983,0.5,1,0.77777778,0,0.8,0.57142857,0.55555556,22.16666667,0.22222222,0.33333333,0.44444444,90.2028045654297,96.180165608724,79.8428039550781,-11.5375995635986,-5.39448038736979,10.2578182220459,2.60362005233765,9.49859682718913,-3.09293055534363,0.175081238150597,0.0730913765728474,0.530762646347284,8.75406190752983,2.43637921909491,13.2690661586821,0.5,1,0.77777778,0,0.8,0.57142857,0.55555556,2,83.9072265625,11.4690542221069,0,0,85.6433,0,0,"2024-06-19",0
"Jason Adam",11861,"2024-06-18","@MIN",12,2024,"TBR","A",32,0,0,0,1,0,0,0,0,0,0,0,1,4,1,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,2,2,0,1,0,0,0,0,0,0,6.03472908401489,0,0.25,1,0.25,1,3.1664797782898,-3.1664797782898,6.19049659073353,0,79.1489231587868,152.159040742638,1,0,0.5,0.5,0.5,0,0,0,9,10,19,0.104768000543118,-0.0538719967007637,0.158639997243881,0.483999997377396,0.0507337525486946,1.76504004001617,1.80159997940063,1.80159997940063,2.24320006370544,1,1,0.0374042131006718,0.0219530808801251,1,0,0.31578947,95.16666667,0.36842105,81.57142857,0.31578947,89.33333333,NA,0.45063528418541,-0.402307868003845,0.179240882396698,7.51058806975683,-5.74725525719779,2.98734803994497,0.30769231,0.5,0.36842105,1,0.66666667,0.85714286,0.31578947,0.5,0.05263158,1,2,1,3,0,1,4,0.25,0.5,0.25,0.75,0,0.25,0.207222740130675,20,53.59392,20,52.24136,58.85038,35.02772,51.8997,58.17015,54.55311,35.0779,61.41279,27.93239,1.05247,5.6558,90.58,82.68,80.12,97.72,100.52,102.66,122.153333333333,81.1533333333333,110.853333333333,102.783157894737,93.1073684210526,102.503157894737,0.31578947,0.36842105,0.31578947,95.3833312988281,81.4428536551339,89.2999979654948,-3.99886004130046,6.754759652274,-8.84243011474609,10.1893316904704,-2.74862234933036,3.12262344360352,0.438584830611944,-0.408619225025177,0.181068371981382,7.30974717686574,-5.83741750035967,3.01780619968971,0.25,0.57142857,0.36842105,1,0.75,0.85714286,0.36842105,19.93333333,0.31578947,0.31578947,0.36842105,89.2321472167969,95.3452453613281,81.363525390625,-8.98560015360514,-4.03495152791341,6.84950855800084,1.84446732203166,9.61293156941732,-3.82994433811733,0.181068371981382,0.438584830611944,-0.408619225025177,3.01780619968971,7.30974717686574,-5.83741750035967,0.18181818,0.625,0.36842105,1,0.8,0.85714286,0.42105263,4,80.6369705200195,21.1468296051025,0,0,110.897,1,0.25,"2024-06-18",0
"Jason Adam",11861,"2024-06-16","@ATL",12,2024,"TBR","A",32,1,0,18,1,0,0,0,0,0,0,1,1,5,2,2,2,1,0,0,0,0,0,2,18,0,18,2,0,0,1,2,0,0,0,0,0,0.4,0,0.4,1.53488908401489,9,0.4,2,0.5,0,12.1664797782898,5.83352022171021,2.19049659073353,465.046635717358,309.508471292321,52.648762377236,0.5,0,0.333333333,0.666666666,0,0.5,2,18,7,20,27,-0.335639983415604,-0.440860003232956,0.105220019817352,-1.49299991130829,-0.151727631688118,1.53968000411987,1.7208000421524,1.7208000421524,1.84800004959106,1,1,-0.141050323843956,-0.0769430140687913,0,1,0.40740741,96.18181818,0.37037037,81,0.22222222,90.5,NA,-1.33643662929535,0.428731381893158,-0.516113996505737,-12.149423902685,4.28731381893158,-8.60189994176229,0.33333333,0.86666667,0.62962963,0.25,0.92307692,0.76470588,0.55555556,0.8,0.14814815,0,2,1,0,1,2,3,0,0.66666667,0.33333333,0,0.33333333,0.66666667,8.12773839134933,80,80,80,36.19268,49.21841,29.35585,77.67092,55.80917,80,67.6481,62.83236,67.09969,-0.971,2.62059,125.8,172.56,191.78,104.04,71.02,65.18,125.204,130.284,152.468,116.714074074074,115.534074074074,125.642222222222,0.40740741,0.37037037,0.22222222,96.1090864701705,80.9,90.5666707356771,-4.63000037453391,5.80569458007812,-9.61946360270182,10.2612963589755,-2.96293716430664,2.52475674947103,-1.33716909587383,0.433755371719599,-0.520609185099602,-12.1560826897621,4.33755371719599,-8.67681975166003,0.22222222,0.83333333,0.62962963,0,0.86666667,0.76470588,0.66666667,21.63636364,0.22222222,0.40740741,0.37037037,90.7172037760417,96.2570578835227,81.0397888183594,-9.60857009887695,-4.34639913385565,6.11460304260254,1.30274446805318,9.23779296875,-4.03625907897949,-0.520609185099602,-1.33716909587383,0.433755371719599,-8.67681975166003,-12.1560826897621,4.33755371719599,0.22222222,0.83333333,0.62962963,0,0.86666667,0.76470588,0.66666667,3,85.5943705240885,7.94428507486979,1,0.33333333,102.617,2,0.66666667,"2024-06-16",0
"Jason Adam",11861,"2024-06-14","@ATL",12,2024,"TBR","A",32,0,0,0,1,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,1,9,0,0,1,0,0,2,1,0,0,0,0,0,0.25,0,0.25,2.16704158401489,0,0,0,0,1,1.1664797782898,-1.1664797782898,2.67848818451166,0,27.9579124624459,64.7888072114456,2,0,0.666666666,0.333333333,0,0,1,9,8,12,20,0.00124802114441991,-0.00162397150415927,0.0028719927649945,0.506999969482422,0.051524393260479,0.0309599991887808,0.0211999993771315,0.0211999993771315,NA,0,1,0.0191245637834072,0.0211861977515015,0,0,0.45,96.11111111,0.15,88,0.4,90.125,NA,0.370444029569626,0.560417532920837,-0.639306902885437,4.11604477299584,18.6805844306946,-7.99133628606796,0.27272727,1,0.6,0.66666667,0.77777778,0.75,0.45,0.75,0.15,2,0,1,0,3,0,3,0.66666667,0,0.33333333,0,1,0,0.0342548330697178,61.21119,74.6624,55.55001,67.78914,55.94174,71.22469,80,80,80,76.12256,75.94645,75.43919,-1.49749,1.83086,108.32,127,143.68,94.82,109.52,108.4,94.42,204.44,244.04,104.80347826087,141.308695652174,159.908695652174,0.45,0.15,0.4,96.1000027126736,87.5999959309896,89.9375,-5.03221172756619,-0.0335405593117078,-9.24536991119385,9.73538123236762,1.8653138478597,1.91443419456482,0.374306060373783,0.569282088428736,-0.65150136873126,4.15895622637537,18.9760696142912,-8.14376710914075,0.2,1,0.6,0.5,0.8,0.75,0.5,19.8125,0.4,0.45,0.15,90.0520401000977,96.2332085503472,87.7037048339844,-9.03463077545166,-4.88013458251953,0.223576664924622,0.511599481105804,8.83283233642578,0.684310992558797,-0.65150136873126,0.374306060373783,0.569282088428736,-8.14376710914075,4.15895622637537,18.9760696142912,0.2,1,0.6,0.5,0.8,0.75,0.5,3,86.4905598958333,-1.10132598876953,0,0,93.831,0,0,"2024-06-14",0
"Jason Adam",11861,"2024-06-11","CHC",12,2024,"TBR","H",32,0,0,0,1,0,0,0,0,0,0,0,1,4,1,0,0,0,0,0,0,0,0,2,18,0,9,2,0,0,1,1,0,0,0,0,0,0.5,0,0.5,0.562229084014893,0,0.25,1,0.5,1,-0.833520221710205,0.833520221710205,0.678488184511662,0,-23.233098233895,15.0336680287444,1,0,0.5,0.5,0,0,0,0,4,10,14,0.0457660034298897,-0.0112959928810596,0.0570619963109493,0.451999992132187,0.0496430546045303,0.667999982833862,0.831200003623962,0.831200003623962,0.591199994087219,1,1,0.0495175160467625,0.0189944668963151,0,0,0.42857143,96.33333333,0.14285714,83,0.42857143,90,NA,-0.212913319468498,-0.0712025240063667,0.602611362934113,-3.54855532447497,-3.56012620031834,10.0435227155685,0.33333333,0.875,0.64285714,0.5,0.85714286,0.77777778,0.57142857,0.75,0.14285714,1,0,1,0,1,1,2,0.5,0,0.5,0,0.5,0.5,-0.994387254924348,67.62448,72.67166,62.37739,80,68.66826,79.54479,20,61.60445,20,61.2622,74.94168,42.34458,-0.57427,3.21569,100.42,92.5,97.66,120.6,135.38,154.82,108.78,-45.16,-29.1,110.262857142857,91.2114285714286,104.048571428571,0.42857143,0.14285714,0.42857143,96.1666666666667,82.6999969482422,89.9333292643229,-5.91612688700358,5.06602811813354,-10.6874834696452,11.619925181071,-1.28921377658844,1.94585609436035,-0.217399906367064,-0.0725650899112225,0.609958700835705,-3.62333177278439,-3.62825449556112,10.1659783472617,0.33333333,0.875,0.64285714,0.5,0.85714286,0.77777778,0.57142857,23.7,0.42857143,0.42857143,0.14285714,89.9065958658854,96.1848653157552,82.7087554931641,-10.1030553181966,-5.46106020609538,6.44663906097412,0.279873172442118,10.2699813842773,-3.47256994247437,0.609958700835705,-0.217399906367064,-0.0725650899112225,10.1659783472617,-3.62333177278439,-3.62825449556112,0.33333333,0.875,0.64285714,0.5,0.85714286,0.77777778,0.57142857,2,102.248336791992,23.0161285400391,0,0,104.955,2,1,"2024-06-11",0
"Jason Adam",11861,"2024-06-08","BAL",12,2024,"TBR","H",32,0,0,9,1,0,0,0,0,0,0,0,1,5,2,1,1,0,0,0,0,0,0,2,18,0,18,2,0,0,0,2,1,0,0,0,0,0.4,0,0.4,2.17248908401489,0,0.4,2,0.666666666666667,0.5,-0.833520221710205,9.83352022171021,2.19049659073353,232.523317858679,-23.233098233895,52.648762377236,0,0.333333333,0,0.666666666,0,0,0,0,7,13,20,-0.0922800004482269,-0.158982008695602,0.0667020082473755,-0.547999978065491,-0.0601867064833641,0.894033372402191,0.831200003623962,0.831200003623962,0.25560000538826,1,1,-0.0772836655378342,-0.0259339584310323,0,1,0.35,95.28571429,0.35,83.14285714,0.3,89,NA,0.251025080680847,0.0355211049318314,-1.03165221214294,3.58607258115496,0.507444356169019,-17.1942035357157,0.22222222,0.72727273,0.5,0.5,0.75,0.7,0.55,0.2,0.15,1,2,0,0,1,2,3,0.33333333,0.66666667,0,0,0.33333333,0.66666667,1.31688236547495,60.81704,80,41.62472,25.6151,58.16374,20,54.3582,49.09702,64.78262,43.54138,74.02929,29.92373,0.52666,4.86708,106.24,89.2,109.72,96,74.4,78.66,116.866666666667,106.813333333333,121.866666666667,105.783,89.936,103.026,0.35,0.35,0.3,95.2428588867188,82.9571446010045,89.0166625976562,-5.75168555123465,4.5794677734375,-10.7104326883952,10.3252912248884,-1.98650932312012,0.929943641026815,0.253290764987469,0.0347516275942326,-1.03707539662719,3.61843949982098,0.496451822774751,-17.2845899437865,0.22222222,0.72727273,0.5,0.5,0.75,0.7,0.55,21.46666667,0.3,0.35,0.35,88.9893697102865,95.2264840262277,82.9077845982143,-10.3927033742269,-5.44452994210379,5.17691693987165,-0.543583671251933,9.19674355643136,-3.36610848563058,-1.03707539662719,0.253290764987469,0.0347516275942326,-17.2845899437865,3.61843949982098,0.496451822774751,0.25,0.66666667,0.5,0.5,0.75,0.7,0.6,3,99.4391072591146,25.3820114135742,1,0.33333333,105.915,2,0.66666667,"2024-06-08",0
"Jason Adam",11861,"2024-06-05","@MIA",12,2024,"TBR","A",32,0,0,0,1,0,0,0,0,0,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,7.34739574882223,0,0,0,0,1,3.1664797782898,-3.1664797782898,6.19049659073353,0,79.1489231587868,152.159040742638,0.5,0,0.333333333,0.666666666,0,0,0,0,1,4,5,0.084199994802475,0,0.084199994802475,0.522000014781952,0.0519402995705605,1.09333336353302,1.55999994277954,1.55999994277954,1.74600005149841,1,1,0.0772861018776894,-0.00027391363677684,1,0,0.6,95.66666667,0.4,86.5,NA,NA,NA,0.465238779783249,0.246492952108383,NA,15.5079593261083,12.3246476054192,NA,0.5,1,0.8,1,0.66666667,0.75,0.6,0.66666667,0.2,1,1,1,0,1,2,3,0.33333333,0.33333333,0.33333333,0,0.33333333,0.66666667,0.947613408387539,NA,NA,NA,69.67486,62.32947,68.9144,77.85797,51.76347,80,79.21043,58.66811,80,-1.68932,1.54311,NA,NA,NA,93.38,115.44,118.26,99.42,73.72,82.72,96.564,114.796,122.052,0.6,0.4,NA,95.6333414713542,86.6999969482422,NA,-4.47964986165365,0.986048221588135,NA,11.2142028808594,0.870873749256134,NA,0.470480222254992,0.249788388609886,NA,15.6826740751664,12.4894194304943,NA,0,1,0.8,NA,0.75,0.75,0.8,16.5,NA,0.6,0.4,NA,96.2277018229167,87.2283935546875,NA,-3.84564336140951,1.57521498203278,NA,9.68354670206706,-0.635669946670532,NA,0.470480222254992,0.249788388609886,NA,15.6826740751664,12.4894194304943,0,1,0.8,NA,0.75,0.75,0.8,3,94.6543782552083,26.3572463989258,0,0,100.015,1,0.33333333,"2024-06-05",0
"Jason Adam",11861,"2024-05-29","OAK",12,2024,"TBR","H",32,0,0,0,1,0,0,0,0,0,0,1,1,4,1,1,0,0,0,0,0,0,0,1,9,0,9,1,0.5,0,2,0,1,0,1,0,0,0.25,0,0.25,0.992229084014893,0,0.25,1,0.333333333333333,0,1.1664797782898,-1.1664797782898,1.1664797782898,0,27.9579124624459,27.173712862954,2,0.333333333,0.666666666,0,0,0,0,0,4,13,17,-0.160750016570091,-0.222721993923187,0.0619719848036766,-0.548000037670135,-0.0601867139339447,2.43685007095337,2.13420009613037,2.13420009613037,2.25119996070862,1,1,-0.0493655391037464,-0.0166007747397643,0,1,0.35294118,95,0.35294118,81,0.29411765,89,NA,-0.802040457725525,0.335175365209579,0.0333259329199791,-13.3673409620921,5.58625608682632,0.666518658399582,0.54545455,0.33333333,0.47058824,0.66666667,1,0.75,0.35294118,0.5,0.11764706,1,1,1,0,1,2,3,0.33333333,0.33333333,0.33333333,0,0.33333333,0.66666667,3.03736486865895,78.57156,80,80,71.81997,47.57584,73.04475,40.94666,40.2148,33.9282,67.266,59.00084,66.36961,-0.94726,2.6562,121.3,108.78,125.06,134.4,107.02,123.44,105.96,81.004,85.452,120.295294117647,104.228235294118,116.435294117647,0.35294118,0.35294118,0.29411765,94.9166666666667,80.9833323160807,88.8200012207031,-6.09779993693034,5.81776491800944,-10.9403961181641,11.3316129048665,-2.1766029993693,1.07365951538086,-0.815437193959951,0.33875411003828,0.0334388501942158,-13.5906198993325,5.64590183397134,0.668777003884315,0.5,0.42857143,0.47058824,0.6,1,0.75,0.41176471,21.07692308,0.29411765,0.35294118,0.35294118,88.809521484375,94.9094543457031,80.9664001464844,-10.5301399230957,-5.70371309916178,6.37834485371908,-0.608157825469971,9.88034820556641,-3.98781140645345,0.0334388501942158,-0.815437193959951,0.33875411003828,0.668777003884315,-13.5906198993325,5.64590183397134,0.5,0.42857143,0.47058824,0.6,1,0.75,0.41176471,3,93.9721883138021,-9.1447270711263,0,0,99.8167,1,0.33333333,"2024-05-29",0
