"PlayerName","playerid","Date","Opp","teamid","season","Team","HomeAway","Age","W","L","ERA","G","GS","QS","CG","ShO","SV","HLD","BS","IP","TBF","H","R","ER","HR","BB","IBB","HBP","WP","BK","SO","K/9","BB/9","H/9","K/BB","IFH%","BUH%","GB","FB","LD","IFFB","IFH","BU","BUH","K%","BB%","K-BB%","SIERA","HR/9","AVG","WHIP","BABIP","LOB%","FIP","E-F","xFIP","ERA-","FIP-","xFIP-","GB/FB","LD%","GB%","FB%","IFFB%","HR/FB","RS","RS/9","Balls","Strikes","Pitches","WPA","-WPA","+WPA","RE24","REW","pLI","inLI","gmLI","exLI","Pulls","Games","WPA/LI","Clutch","SD","MD","FB%1","FBv","SL%","SLv","CH%","CHv","XX%","wFB","wSL","wCH","wFB/C","wSL/C","wCH/C","O-Swing%","Z-Swing%","Swing%","O-Contact%","Z-Contact%","Contact%","Zone%","F-Strike%","SwStr%","Pull","Cent","Oppo","Soft","Med","Hard","bipCount","Pull%","Cent%","Oppo%","Soft%","Med%","Hard%","tERA","pb_o_CH","pb_s_CH","pb_c_CH","pb_o_FF","pb_s_FF","pb_c_FF","pb_o_SI","pb_s_SI","pb_c_SI","pb_o_SL","pb_s_SL","pb_c_SL","pb_overall","pb_stuff","pb_command","pb_xRV100","pb_ERA","sp_s_CH","sp_l_CH","sp_p_CH","sp_s_FF","sp_l_FF","sp_p_FF","sp_s_SI","sp_l_SI","sp_p_SI","sp_s_SL","sp_l_SL","sp_p_SL","sp_stuff","sp_location","sp_pitching","pfxFA%","pfxSI%","pfxSL%","pfxCH%","pfxvFA","pfxvSI","pfxvSL","pfxvCH","pfxFA-X","pfxSI-X","pfxSL-X","pfxCH-X","pfxFA-Z","pfxSI-Z","pfxSL-Z","pfxCH-Z","pfxwFA","pfxwSI","pfxwSL","pfxwCH","pfxwFA/C","pfxwSI/C","pfxwSL/C","pfxwCH/C","pfxO-Swing%","pfxZ-Swing%","pfxSwing%","pfxO-Contact%","pfxZ-Contact%","pfxContact%","pfxZone%","pfxPace","piCH%","piFA%","piSI%","piSL%","pivCH","pivFA","pivSI","pivSL","piCH-X","piFA-X","piSI-X","piSL-X","piCH-Z","piFA-Z","piSI-Z","piSL-Z","piwCH","piwFA","piwSI","piwSL","piwCH/C","piwFA/C","piwSI/C","piwSL/C","piO-Swing%","piZ-Swing%","piSwing%","piO-Contact%","piZ-Contact%","piContact%","piZone%","Events","EV","LA","Barrels","Barrel%","maxEV","HardHit","HardHit%","gamedate","dh"
"Lucas Erceg",19360,"2024-06-28","@ARI",10,2024,"OAK","A",29,0,0,0,1,0,0,0,0,0,1,0,0.2,4,1,0,0,0,0,0,1,0,0,0,0,0,13.500014081612,0,0,0,2,1,0,0,0,0,0,0,0,0,5.15272908401489,0,0.333333333333333,1.50000156462356,0.333333333333333,1,7.66648447216047,-7.66648447216047,9.93449944721724,0,195.647666618839,245.300732355027,2,0,0.666666666,0.333333333,0,0,0,0,2,13,15,0.00644000247120857,-0.0670399963855743,0.0734800025820732,0.0680000185966492,0.00686868838965893,1.26300001144409,1.72800004482269,1.72800004482269,3.24399995803833,1,1,-0.0172453243285418,0.0223442969436292,0,0,0.6,99.44444444,0.33333333,85.6,0.06666667,91,NA,-0.637341976165771,0.23455023765564,0.0572940893471241,-7.08157751295302,4.69100475311279,5.72940893471241,0.5,0.88888889,0.73333333,0.66666667,0.875,0.81818182,0.6,1,0.13333333,0,0,3,0,1,2,3,0,0,1,0,0.33333333,0.66666667,4.51593559776527,55.25246,56.7741,44.72156,52.23799,52.48298,52.10832,80,67.17133,80,66.10427,51.98591,65.95623,74.25556,55.22687,78.01295,-1.3815,2.00484,93.12,95.24,94,110.74,94.92,87.96,134.78,135.54,158.4,133.88,133.86,151.9,122.086666666667,116.045333333333,123.764,0.4,0.2,0.33333333,0.06666667,99.0333353678385,99.2666625976562,85.6400024414063,90.5,-5.5496285756429,-9.70030530293783,-1.30328893661499,-10.317907333374,8.04708353678385,6.37952995300293,-0.917562294006348,4.13205051422119,-0.233793959021568,-0.416435923427343,0.237354874610901,0.057969942688942,-3.8965659836928,-13.8811974475781,4.74709749221802,5.7969942688942,0.6,0.8,0.73333333,0.66666667,0.875,0.81818182,0.66666667,19.90909091,0.06666667,0.4,0.2,0.33333333,90.2752990722656,98.8283996582031,99.0735677083333,85.3955444335938,-9.87320995330811,-4.85471820831299,-9.1674435933431,-0.445189428329468,2.80865001678467,7.19046147664388,5.12983322143555,-2.4737720489502,0.057969942688942,-0.233793959021568,-0.416435923427343,0.237354874610901,5.7969942688942,-3.8965659836928,-13.8811974475781,4.74709749221802,0.6,0.8,0.73333333,0.66666667,0.875,0.81818182,0.66666667,3,97.263682047526,7.54531796773275,0,0,106.381,2,0.66666667,"2024-06-28",0
"Lucas Erceg",19360,"2024-06-26","@LAA",10,2024,"OAK","A",29,0,0,0,1,0,0,0,0,0,0,0,1,4,1,0,0,0,0,0,0,0,0,1,9,0,9,1,0,0,1,1,1,0,0,0,0,0.25,0,0.25,2.72685408401489,0,0.25,1,0.333333333333333,1,1.1664797782898,-1.1664797782898,2.67848818451166,0,28.1476541200051,64.7888072114456,1,0.333333333,0.333333333,0.333333333,0,0,0,0,3,6,9,0.00652402779087424,-0.00544003490358591,0.0119640622287989,0.508000016212463,0.0515474379062653,0.135650008916855,0.112800002098083,0.112800002098083,0.051400002092123,1,1,0.0114821000024676,0.0366124621945247,0,0,0.55555556,98.2,0.33333333,85.33333333,0.11111111,91,NA,-0.294835716485977,-0.0192974396049976,0.284230947494507,-5.89671432971954,-0.643247986833255,28.4230947494507,0.5,0.6,0.55555556,0,1,0.6,0.55555556,0.25,0.22222222,0,1,2,0,3,0,3,0,0.33333333,0.66666667,0,1,0,2.8424593467373,43.96028,47.49119,40.8803,20,48.09619,20,74.48145,74.72052,64.61183,79.04982,50.95162,80,51.52832,54.71912,51.91798,0.03046,4.12278,86.34,112.28,111.18,87.34,58.28,36.42,130.92,139.44,173.56,91.42,124.46,123.3,98.2733333333333,104.375555555556,104.162222222222,0.33333333,0.22222222,0.33333333,0.11111111,97.9333292643229,98.25,85.0999959309896,90.5,-6.45030848185221,-9.54763984680176,-2.73430856068929,-9.84465789794922,7.9554926554362,5.77255249023438,-2.71129290262858,4.41948127746582,0.219049427658319,-0.515744969248772,-0.0199272707104683,0.330024719238281,7.30164758861065,-25.7872484624386,-0.66424235701561,33.0024719238281,0.66666667,0.5,0.55555556,0,1,0.6,0.66666667,16,0.11111111,0.33333333,0.22222222,0.33333333,90.6922988891602,98.1413981119792,98.4373931884766,85.294932047526,-9.15602970123291,-5.63051350911458,-8.95525932312012,-1.77479632695516,3.21164989471436,6.81352996826172,4.59089517593384,-4.55584653218587,0.330024719238281,0.219049427658319,-0.515744969248772,-0.0199272707104683,33.0024719238281,7.30164758861065,-25.7872484624386,-0.66424235701561,0.66666667,0.5,0.55555556,0,1,0.6,0.66666667,3,96.4383544921875,-0.250513076782227,0,0,101.248,2,0.66666667,"2024-06-26",0
"Lucas Erceg",19360,"2024-06-23","MIN",10,2024,"OAK","H",29,0,0,0,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,2,18,0,0,2,0,0,1,0,0,0,0,0,0,0.66666667,0,0.66666667,-0.412826469756885,0,0,0,0,1,-0.833520221710205,0.833520221710205,-0.833520221710205,0,-23.3907740466029,-22.5814263197472,1,0,1,0,0,0,0,0,5,9,14,0.0123960031196475,0,0.0123960031196475,0.453000009059906,0.0496710501611233,0.165866672992706,0.217999994754791,0.217999994754791,0.113200001418591,1,1,0.074800431728363,-6.56890824271977e-05,0,0,0.64285714,98.55555556,0.35714286,85,NA,NA,NA,0.611377656459808,0.1333327293396,NA,6.79308507177565,2.66665458679199,NA,0.4,0.75,0.5,0,0.66666667,0.28571429,0.28571429,1,0.35714286,0,0,1,0,1,0,1,0,0,1,0,1,0,-1.54132653314999,NA,NA,NA,20,42.55337,20,78.5359,60.51057,71.99358,64.84513,59.9957,60.3552,51.35401,54.33338,42.40176,0.04129,4.13903,NA,NA,NA,115.52,28.34,28.32,163.12,101.36,153.18,157.06,133.86,158.74,143.955714285714,86.8885714285714,110.572857142857,0.35714286,0.28571429,0.35714286,NA,98.2599975585938,98.6999969482422,85.0599975585938,NA,-8.11368103027344,-10.3782434463501,-1.28238830566406,NA,8.61349182128906,5.95504093170166,-1.21512632369995,NA,0.277913261204958,0.340992175042629,0.134273365139961,NA,5.55826522409916,8.52480437606573,2.68546730279922,NA,0.44444444,0.6,0.5,0,0.66666667,0.28571429,0.35714286,18.45454545,NA,0.35714286,0.28571429,0.35714286,NA,98.4015991210938,98.842399597168,85.1942993164062,NA,-7.04051361083984,-9.55081272125244,0.09617560505867,NA,7.45195236206055,4.4017276763916,-3.2580379486084,NA,0.277913261204958,0.340992175042629,0.134273365139961,NA,5.55826522409916,8.52480437606573,2.68546730279922,0.44444444,0.6,0.5,0,0.66666667,0.28571429,0.35714286,1,61.2526741027832,6.86552381515503,0,0,61.2527,0,0,"2024-06-23",0
"Lucas Erceg",19360,"2024-06-21","MIN",10,2024,"OAK","H",29,0,0,0,1,0,0,0,0,0,0,0,1.1,7,3,0,0,0,0,0,0,0,0,1,6.75000160932579,0,20.2500048279774,1,0,0,2,4,0,0,0,0,0,0.14285714,0,0.14285714,4.85232092994977,0,0.428571428571429,2.25000053644193,0.5,1,1.66647942066184,-1.66647942066184,6.20250572080039,0,41.0322519458658,152.457798711608,0.5,0,0.333333333,0.666666666,0,0,0,0,5,14,19,0.0507520213723183,-0.0719639956951141,0.122716017067432,0.46900001168251,0.0514254383742809,1.09160006046295,0.962799966335297,1.2228000164032,1.77079999446869,1,1,0.00870199222117662,0.0377912457425462,0,0,0.78947368,98.4,0.21052632,85.75,NA,NA,NA,-0.419846951961517,0.00603260472416878,NA,-2.79897967974345,0.150815118104219,NA,0.4,0.77777778,0.57894737,0.75,0.71428571,0.72727273,0.47368421,0.71428571,0.15789474,1,4,1,0,5,1,6,0.16666667,0.66666667,0.16666667,0,0.83333333,0.16666667,0.349336466697012,NA,NA,NA,48.69633,55.1067,46.26056,52.1545,76.14009,36.65754,48.49019,54.77462,43.86922,50.1776,56.55287,44.46665,0.11438,4.24866,NA,NA,NA,106.32,93.1,93.08,123.06,65.6,94.06,119.36,101.26,117.9,113.470526315789,87.5810526315789,98.5631578947368,0.52631579,0.26315789,0.21052632,NA,98.4599975585938,98.1599975585937,85.8000030517578,NA,-7.48778991699219,-9.94292297363281,-0.699388146400452,NA,8.99116134643555,7.35953369140625,0.0312254577875137,NA,-0.0686594992876053,-0.361083593219519,0.00560170784592628,NA,-0.686594992876053,-7.22167186439037,0.140042696148157,NA,0.33333333,0.8,0.57894737,0.66666667,0.75,0.72727273,0.52631579,18.58333333,NA,0.52631579,0.26315789,0.21052632,NA,98.8806396484375,98.5949829101562,86.2054214477539,NA,-6.42296371459961,-9.14830627441406,0.698592305183411,NA,7.77729568481445,5.93185424804688,-1.86389756202698,NA,-0.0686594992876053,-0.361083593219519,0.00560170784592628,NA,-0.686594992876053,-7.22167186439037,0.140042696148157,0.25,0.81818182,0.57894737,0.5,0.77777778,0.72727273,0.57894737,6,86.719960530599,20.828929901123,0,0,96.5982,2,0.33333333,"2024-06-21",0
"Lucas Erceg",19360,"2024-06-18","KCR",10,2024,"OAK","H",29,0,0,27.000028163224,1,0,0,0,0,0,0,0,0.2,5,2,2,2,0,1,0,0,0,0,0,0,13.500014081612,27.000028163224,0,0,0,2,0,2,0,0,0,0,0,0.2,-0.2,7.43248908401489,0,0.5,4.50000469387067,0.5,0.33333333,7.66648447216047,19.3335436910636,7.66648447216047,697.004703275652,195.647666618839,188.878031978827,2,0.5,0.5,0,0,0,0,0,5,10,15,-0.0648439973592758,-0.144107967615128,0.0792639702558517,-1.85000002384186,-0.202850878238678,1.64768004417419,0.439600020647049,0.439600020647049,1.44800007343292,1,1,-0.110619515180588,0.0712647887647713,0,1,0.4,97.66666667,0.2,84.33333333,0.4,90.83333333,NA,0.0519193559885025,0.00450797751545906,-0.874088823795319,0.865322599808375,0.150265917181969,-14.5681470632553,0.4,0.8,0.53333333,1,0.25,0.625,0.33333333,0.6,0.2,2,1,1,2,2,0,4,0.5,0.25,0.25,0.5,0.5,0,13.4137061298022,20,57.76235,20,80,69.45049,80,80,80,80,26.0939,35.71421,27.54347,38.40124,63.86344,32.1973,0.846,5.34609,87.06,4.03999999999999,-1.58,106.4,148.94,146.38,125.12,110.06,139.08,116.98,69.32,78.58,104.524,67.28,72.176,0.2,0.2,0.2,0.4,97.6333312988281,97.5666707356771,84.2333323160807,90.6500040690104,-5.35715548197428,-11.0027008056641,-0.0178761035203934,-10.5692272186279,9.51263491312663,5.61641438802083,-2.48633734385173,4.34962209065755,-0.468013897538185,0.519302058964968,0.00431566312909126,-0.890539463609457,-15.6004632512728,17.3100686321656,0.143855437636375,-14.8423243934909,0.44444444,0.66666667,0.53333333,0.75,0.5,0.625,0.4,18.4,0.4,0.2,0.2,0.2,90.9303690592448,97.9136962890625,97.8504333496094,84.5164998372396,-9.70582326253255,-4.20991675059001,-10.0970700581868,1.07814733187358,2.78123505910238,8.15275700887044,4.34044647216797,-3.95882002512614,-0.890539463609457,-0.468013897538185,0.519302058964968,0.00431566312909126,-14.8423243934909,-15.6004632512728,17.3100686321656,0.143855437636375,0.44444444,0.66666667,0.53333333,0.75,0.5,0.625,0.4,4,70.4229965209961,-3.27660632133484,0,0,90.3336,0,0,"2024-06-18",0
"Lucas Erceg",19360,"2024-06-16","@MIN",10,2024,"OAK","A",29,0,0,0,1,0,0,0,0,0,0,0,1.1,5,2,0,0,0,0,0,0,0,0,2,13.5000032186516,0,13.5000032186516,2,0,0,1,0,2,0,0,0,0,0.4,0,0.4,1.04688908401489,0,0.4,1.50000035762795,0.666666666666667,1,0.166479063033887,-0.166479063033887,0.166479063033887,0,2.37842160511848,2.29612547777477,1,0.666666666,0.333333333,0,0,0,0,0,4,11,15,0.0681480467319489,-0.0855880379676819,0.153736084699631,0.707000017166138,0.0741090103983879,1.02839994430542,0.81306666135788,0.781599998474121,0.815999984741211,1,1,0.0208613052964211,0.0454047880744571,1,0,0.6,97.55555556,0.33333333,85,0.06666667,91,NA,-0.104535892605782,0.514715790748596,-0.0207000374794006,-1.16150991784202,10.2943158149719,-2.07000374794006,0.55555556,0.66666667,0.6,0.6,1,0.77777778,0.4,0.8,0.13333333,2,1,0,1,1,1,3,0.66666667,0.33333333,0,0.33333333,0.33333333,0.33333333,4.27842785180305,20,38.05273,22.62199,20,44.36499,20,36.09617,48.61441,37.31201,80,48.43828,80,45.84735,46.07765,48.96235,0.3834,4.65219,113.46,70.56,57.9,92.68,61.88,49.94,109.28,92.68,108.04,120.56,138.76,146.94,109.998666666667,100.405333333333,106.044,0.2,0.4,0.33333333,0.06666667,97.0333353678385,97.5333353678385,85.2200012207031,90.5,-6.40700721740723,-8.51199150085449,-0.311535549163818,-8.15969085693359,7.63585789998372,5.58833567301432,-1.84497852325439,5.37959289550781,0.274856925010681,-0.382708888500929,0.512273076921701,-0.0210469514131546,9.16189750035604,-6.37848147501548,10.245461538434,-2.10469514131546,0.5,0.71428571,0.6,0.5,1,0.77777778,0.46666667,18,0.06666667,0.2,0.4,0.33333333,90.3906021118164,96.9230346679688,97.4165649414062,85.1213806152344,-7.65738010406494,-6.19134330749512,-8.26850509643555,0.248098707199097,3.94149994850159,7.10186004638672,4.53937498728434,-3.2400318145752,-0.0210469514131546,0.274856925010681,-0.382708888500929,0.512273076921701,-2.10469514131546,9.16189750035604,-6.37848147501548,10.245461538434,0.5,0.71428571,0.6,0.5,1,0.77777778,0.46666667,3,78.3341369628906,13.3644879659017,0,0,97.6342,1,0.33333333,"2024-06-16",2
"Lucas Erceg",19360,"2024-06-14","@MIN",10,2024,"OAK","A",29,0,0,0,1,0,0,0,0,0,1,0,0.1,4,0,1,0,0,1,0,1,0,0,0,0,27.000028163224,0,0,0,0,1,1,0,0,0,0,0,0,0.25,-0.25,9.77622908401489,0,0,3.00000312924711,0,0.5,21.1664985537725,-21.1664985537725,25.702528503886,0,543.532419615518,637.570972530743,1,0,0.5,0.5,0,0,0,0,9,5,14,-0.253615975379944,-0.315991997718811,0.0623760111629963,-1.06900000572205,-0.112054504454136,3.2253999710083,2.46880006790161,2.46880006790161,6.64359998703003,1,1,-0.0698577240109444,-0.00877313655195826,0,1,0.64285714,98.66666667,0.21428571,86,0.14285714,90.5,NA,-0.928753793239594,-0.0191754102706909,0.103706702589989,-10.319486591551,-0.639180342356364,5.18533512949944,0.2,0.5,0.28571429,1,1,1,0.28571429,0.25,0,0,1,1,1,1,0,2,0,0.5,0.5,0.5,0.5,0,10.9470050679511,75.63096,51.3483,78.86223,20,60.82084,20,20,62.31973,20,80,62.3115,79.51555,32.87644,60.23051,20,1.18923,5.86094,89.96,154.26,148.82,92.38,-1.12,-11.22,118.16,104.18,130.58,146.48,128.6,155.36,110.992857142857,78.96,87.8528571428571,0.35714286,0.28571429,0.21428571,0.14285714,98.9400024414062,98.0250015258789,85.7999979654948,90.75,-6.70261154174805,-8.75242233276367,-1.79178428649902,-9.81779098510742,7.95340347290039,5.96019506454468,-2.74702517191569,2.9905092716217,-0.300197653472424,-0.607841152697802,-0.0197609066963196,0.104944098740816,-6.00395306944847,-15.196028817445,-0.658696889877319,5.24720493704081,0,0.8,0.28571429,NA,1,1,0.35714286,18.1,0.14285714,0.35714286,0.28571429,0.21428571,90.6912002563477,98.8943237304688,97.9776992797852,85.7245686848958,-9.69059944152832,-6.33702774047852,-8.6575870513916,-1.14242633183797,1.96370005607605,7.27383575439453,4.74530506134033,-4.19358984629313,0.104944098740816,-0.300197653472424,-0.607841152697802,-0.0197609066963196,5.24720493704081,-6.00395306944847,-15.196028817445,-0.658696889877319,0,0.66666667,0.28571429,NA,1,1,0.42857143,2,86.840446472168,2.17445373535156,0,0,101.125,1,0.5,"2024-06-14",0
"Lucas Erceg",19360,"2024-06-12","@SDP",10,2024,"OAK","A",29,0,0,27.000028163224,1,0,0,0,0,0,0,1,0.2,4,1,2,2,1,1,0,0,0,0,1,13.500014081612,13.500014081612,13.500014081612,1,0,0,1,1,0,0,0,0,0,0.25,0.25,0,6.21610408401489,13.500014081612,0.333333333333333,3.00000312924711,0,0,24.1665016830196,2.83352648020444,6.93449631797012,697.004703275652,620.840142503669,170.667945732913,1,0,0.5,0.5,0,1,0,0,7,8,15,-0.392432004213333,-0.468849986791611,0.0764179974794388,-1.76099991798401,-0.192144021391869,1.43285000324249,0.535999953746796,1.07199990749359,2.21320009231567,1,1,-0.293500244617462,0.0196181192552314,0,1,0.46666667,99.28571429,0.4,86,0.13333333,91.5,NA,-1.41503894329071,-0.0131764896214008,0.182280898094177,-20.2148420470101,-0.219608160356681,9.11404490470886,0.22222222,0.5,0.33333333,0.5,0.66666667,0.6,0.4,0.5,0.13333333,1,1,0,0,1,1,2,0.5,0.5,0,0,0.5,0.5,22.0278239242732,80,62.116,74.2967,80,72.83024,80,79.45997,54.66428,68.1956,63.86628,56.02471,61.3462,80,61.66102,80,-2.34868,0.55407,68.56,182.86,168.68,103.42,145.42,160.32,167.52,106.72,133.2,115.8,127.4,142.04,120.817333333333,132.884,146.890666666667,0.2,0.26666667,0.4,0.13333333,99.0333353678385,99.2750015258789,85.9333292643229,91.25,-7.7200444539388,-10.0354795455933,-0.722994645436605,-12.2460861206055,9.17921574910482,7.2874550819397,-1.66434669494629,4.10746192932129,-1.31433399021626,-0.106106203049421,-0.0138308852910995,0.184566743671894,-43.8111330072085,-2.65265507623553,-0.230514754851659,9.2283371835947,0,0.71428571,0.33333333,NA,0.6,0.6,0.46666667,16.45454545,0.13333333,0.2,0.26666667,0.4,91.2299499511719,99.0536295572917,99.2859725952148,85.9182942708333,-11.4153499603271,-6.84999656677246,-9.2302074432373,0.618145704269409,2.4880199432373,7.934876759847,5.65036010742188,-3.56622250874837,0.184566743671894,-1.31433399021626,-0.106106203049421,-0.0138308852910995,9.2283371835947,-43.8111330072085,-2.65265507623553,-0.230514754851659,0,0.625,0.33333333,NA,0.6,0.6,0.53333333,2,91.1911468505859,7.61535501480103,1,0.5,100.886,1,0.5,"2024-06-12",0
"Lucas Erceg",19360,"2024-05-25","HOU",10,2024,"OAK","H",29,0,0,0,1,0,0,0,0,0,1,0,1,4,1,0,0,0,0,0,0,1,0,1,9,0,9,1,0,0,3,0,0,0,0,0,0,0.25,0,0.25,-0.797583415985107,0,0.25,1,0.333333333333333,1,1.1664797782898,-1.1664797782898,1.1664797782898,0,28.1476541200051,27.173712862954,3,0,1,0,0,0,0,0,3,9,12,0.0467919819056988,-0.0888200253248215,0.135612010955811,0.297000020742416,0.0325657911598682,1.90271997451782,1.50786662101746,1.75800001621246,1.97640001773834,1,1,0.0166525691747665,0.00793958444340135,0,0,0.58333333,98.57142857,0.33333333,85.5,0.08333333,91,NA,0.0679600834846497,0.0799522697925568,0.0673001259565353,0.970858335494995,1.99880674481392,6.73001259565353,0.6,0.57142857,0.58333333,0.66666667,1,0.85714286,0.58333333,0.75,0.08333333,0,1,2,0,2,1,3,0,0.33333333,0.66666667,0,0.66666667,0.33333333,0.153394434533013,42.13813,66.93611,20,80,71.44262,80,62.05945,55.00982,68.0154,21.69075,42.57777,20,69.68346,56.76591,65.89334,-1.09745,2.43092,90.36,121.54,147,151.98,205.72,211.62,102.9,115.68,126.34,99.16,73.56,84.6,108.788333333333,117.135,128.361666666667,0.16666667,0.41666667,0.33333333,0.08333333,99.6500015258789,98.2,85.4749984741211,91.0999984741211,-7.44871711730957,-9.10605239868164,-0.930377066135406,-11.1758146286011,9.59302711486816,7.18381423950195,-0.234298974275589,3.67634582519531,0.222849875688553,-0.155507914721966,0.0805767178535461,0.0682137757539749,11.1424937844276,-3.11015829443932,2.01441794633865,6.82137757539749,0.6,0.57142857,0.58333333,0.66666667,1,0.85714286,0.58333333,18.375,0.08333333,0.08333333,0.5,0.33333333,91.5669021606445,100.431999206543,98.8773803710938,85.9456024169922,-10.4940996170044,-5.31152009963989,-8.11342811584473,0.123514264822006,2.00837993621826,8.74536037445068,5.77391497294108,-2.03852128982544,0.0682137757539749,0.222849875688553,-0.155507914721966,0.0805767178535461,6.82137757539749,22.2849875688553,-2.59179857869943,2.01441794633865,0.6,0.57142857,0.58333333,0.66666667,1,0.85714286,0.58333333,3,83.4251251220703,-11.6031634012858,0,0,93.7366,0,0,"2024-05-25",0
"Lucas Erceg",19360,"2024-05-22","COL",10,2024,"OAK","H",29,0,0,0,1,0,0,0,0,0,0,0,2,6,1,0,0,0,0,0,0,0,0,1,4.5,0,4.5,1,0,0,3,1,1,0,0,0,0,0.16666667,0,0.16666667,2.67617353719961,0,0.166666666666667,0.5,0.2,1,2.1664797782898,-2.1664797782898,2.92248398140073,0,53.9168682033091,70.8588296285504,3,0.2,0.6,0.2,0,0,1,4.5,6,11,17,0.335531979799271,-0.0207517184317112,0.356283694505692,1.51499998569489,0.166118428111076,2.24580001831055,1.64579999446869,0.592799961566925,2.6988000869751,1,1,0.0987156331539154,0.0506885778459946,1,0,0.70588235,98.08333333,0.11764706,86.5,0.17647059,90.66666667,NA,1.61885094642639,0.00450797751545906,-0.36224502325058,13.4904245535533,0.225398875772953,-12.0748341083527,0.42857143,0.8,0.64705882,1,0.75,0.81818182,0.58823529,0.66666667,0.11764706,0,4,1,4,1,0,5,0,0.8,0.2,0.8,0.2,0,2.30589468457839,80,56.61882,80,48.75454,77.28477,27.0299,80,68.03084,80,61.60386,51.85274,63.52222,80,66.66924,80,-2.00128,1.07517,86.18,163.58,169.34,119.34,101.88,118.54,117.56,122.96,143.56,97.18,110.04,117.5,110.148235294118,122.408235294118,137.684705882353,0.29411765,0.41176471,0.11764706,0.17647059,97.4799987792969,98.4142892020089,86.5999984741211,90.5333353678385,-4.72362060546875,-9.36342511858259,-0.514679789543152,-11.3616498311361,9.85876922607422,6.88573728288923,0.125584274530411,4.74996662139893,0.502092409878969,1.14050430431962,0.00431566312909126,-0.3679473772645,10.0418481975794,16.2929186331374,0.215783156454563,-12.2649125754833,0.375,0.88888889,0.64705882,1,0.75,0.81818182,0.52941176,19.27272727,0.17647059,0.29411765,0.41176471,0.11764706,90.742930094401,97.7270385742188,98.6431710379464,86.8411483764648,-10.2297636667887,-3.69281997680664,-8.45687702723912,0.598389983177185,2.87013657887777,8.62546844482422,5.33851296561105,-1.72248005867004,-0.3679473772645,0.502092409878969,1.14050430431962,0.00431566312909126,-12.2649125754833,10.0418481975794,16.2929186331374,0.215783156454563,0.375,0.88888889,0.64705882,1,0.75,0.81818182,0.52941176,5,73.6995483398437,-11.6967842102051,0,0,87.7211,0,0,"2024-05-22",0
"Lucas Erceg",19360,"2024-05-21","COL",10,2024,"OAK","H",29,1,0,0,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,4.72206241920756,0,0,0,0,1,3.1664797782898,-3.1664797782898,4.67848818451166,0,79.6860822866131,114.543946394147,2,0,0.666666666,0.333333333,0,0,1,9,4,7,11,0.100903987884521,0,0.100903987884521,0.453000009059906,0.0496710501611233,1.37306666374207,1.82480001449585,1.82480001449585,2.79439997673035,1,1,0.0735849663615227,-9.69190954675792e-05,1,0,0.45454545,97.6,0.36363636,84.75,0.18181818,89.5,NA,0.308295011520386,0.332210034132004,0.0334886722266674,6.16590023040771,8.30525085330009,1.67443361133337,0.28571429,0.75,0.45454545,1,1,1,0.36363636,0.66666667,0,1,1,1,1,2,0,3,0.33333333,0.33333333,0.33333333,0.33333333,0.66666667,0,1.13383252263505,47.67951,54.31943,42.76025,36.96792,61.08282,36.1477,80,70.81139,77.06906,48.93359,50.9071,57.00819,58.60403,61.10165,59.51049,-0.40913,3.4634,103.66,82.76,89.8,79.98,92.48,84.14,131.4,102.84,144.2,135.5,80.56,96.8,118.498181818182,89.2036363636364,106.152727272727,0.18181818,0.27272727,0.36363636,0.18181818,97.5,97.6333312988281,84.8000030517578,89.1999969482422,-5.62219715118408,-10.7995300292969,-1.06989717483521,-10.8671884536743,8.25983333587646,6.49301528930664,-1.32435166835785,3.38328981399536,0.00431566312909126,0.30775835365057,0.336442861706018,0.0337270088493824,0.215783156454563,10.2586117883523,8.41107154265046,1.68635044246912,0.2,0.66666667,0.45454545,1,1,1,0.54545455,16.625,0.18181818,0.18181818,0.27272727,0.36363636,89.5164489746094,97.8311996459961,97.9602355957031,85.1119003295898,-9.67078018188477,-4.24956512451172,-9.62406667073568,0.551615238189697,1.87935996055603,6.94332027435303,4.82081349690755,-3.03586745262146,0.0337270088493824,0.00431566312909126,0.30775835365057,0.336442861706018,1.68635044246912,0.215783156454563,10.2586117883523,8.41107154265046,0.2,0.66666667,0.45454545,1,1,1,0.54545455,3,81.00732421875,-12.0220565795898,0,0,87.6096,0,0,"2024-05-21",0
