"PlayerName","playerid","Date","Opp","teamid","season","Team","HomeAway","Age","W","L","ERA","G","GS","QS","CG","ShO","SV","HLD","BS","IP","TBF","H","R","ER","HR","BB","IBB","HBP","WP","BK","SO","K/9","BB/9","H/9","K/BB","IFH%","BUH%","GB","FB","LD","IFFB","IFH","BU","BUH","K%","BB%","K-BB%","SIERA","HR/9","AVG","WHIP","BABIP","LOB%","FIP","E-F","xFIP","ERA-","FIP-","xFIP-","GB/FB","LD%","GB%","FB%","IFFB%","HR/FB","RS","RS/9","Balls","Strikes","Pitches","WPA","-WPA","+WPA","RE24","REW","pLI","inLI","gmLI","exLI","Pulls","Games","WPA/LI","Clutch","SD","MD","FB%1","FBv","SL%","SLv","CT%","CTv","CH%","CHv","XX%","wFB","wSL","wCT","wCH","wFB/C","wSL/C","wCT/C","wCH/C","O-Swing%","Z-Swing%","Swing%","O-Contact%","Z-Contact%","Contact%","Zone%","F-Strike%","SwStr%","Pull","Cent","Oppo","Soft","Med","Hard","bipCount","Pull%","Cent%","Oppo%","Soft%","Med%","Hard%","tERA","pb_o_CH","pb_s_CH","pb_c_CH","pb_o_FF","pb_s_FF","pb_c_FF","pb_o_SI","pb_s_SI","pb_c_SI","pb_o_SL","pb_s_SL","pb_c_SL","pb_o_FC","pb_s_FC","pb_c_FC","pb_overall","pb_stuff","pb_command","pb_xRV100","pb_ERA","sp_s_CH","sp_l_CH","sp_p_CH","sp_s_FF","sp_l_FF","sp_p_FF","sp_s_SI","sp_l_SI","sp_p_SI","sp_s_SL","sp_l_SL","sp_p_SL","sp_s_FC","sp_l_FC","sp_p_FC","sp_stuff","sp_location","sp_pitching","pfxFA%","pfxFC%","pfxSI%","pfxSL%","pfxCH%","pfxvFA","pfxvFC","pfxvSI","pfxvSL","pfxvCH","pfxFA-X","pfxFC-X","pfxSI-X","pfxSL-X","pfxCH-X","pfxFA-Z","pfxFC-Z","pfxSI-Z","pfxSL-Z","pfxCH-Z","pfxwFA","pfxwFC","pfxwSI","pfxwSL","pfxwCH","pfxwFA/C","pfxwFC/C","pfxwSI/C","pfxwSL/C","pfxwCH/C","pfxO-Swing%","pfxZ-Swing%","pfxSwing%","pfxO-Contact%","pfxZ-Contact%","pfxContact%","pfxZone%","pfxPace","piCH%","piFA%","piFC%","piSI%","piSL%","pivCH","pivFA","pivFC","pivSI","pivSL","piCH-X","piFA-X","piFC-X","piSI-X","piSL-X","piCH-Z","piFA-Z","piFC-Z","piSI-Z","piSL-Z","piwCH","piwFA","piwFC","piwSI","piwSL","piwCH/C","piwFA/C","piwFC/C","piwSI/C","piwSL/C","piO-Swing%","piZ-Swing%","piSwing%","piO-Contact%","piZ-Contact%","piContact%","piZone%","Events","EV","LA","Barrels","Barrel%","maxEV","HardHit","HardHit%","gamedate","dh"
"Tyler Ferguson",19481,"2024-07-23","HOU",10,2024,"OAK","H",30,0,0,0,1,0,0,0,0,0,0,0,1,4,1,0,0,0,0,0,0,0,0,1,9,0,9,1,0,0,0,1,2,0,0,0,0,0.25,0,0.25,3.28666658401489,0,0.25,1,0.333333333333333,1,1.1664797782898,-1.1664797782898,2.67848818451166,0,28.1476541200051,64.7888072114456,0,0.666666666,0,0.333333333,0,0,1,9,5,10,15,0.00753600103780627,-0.0108040161430836,0.0183400176465511,0.453000009059906,0.0496710538864136,0.213100001215935,0.174800008535385,0.174800008535385,0.0516000017523766,1,1,0.0199264567345381,0.015437226957655,0,0,0.4,94.5,0.26666667,84.25,0.33333333,90,NA,NA,NA,0.593940556049347,0.0749140232801437,-0.661018788814545,NA,9.89900926748912,1.87285058200359,-13.2203757762909,NA,0.375,0.71428571,0.53333333,0.33333333,1,0.75,0.46666667,0.5,0.13333333,1,1,1,0,3,0,3,0.33333333,0.33333333,0.33333333,0,1,0,6.89260586472412,NA,NA,NA,80,56.29747,80,35.8662,57.21746,31.36328,20,34.38928,20,67.98377,57.81654,60.65523,62.45931,51.38118,63.86368,-0.64864,3.10413,72.46,-15.86,-24.72,103.44,168.78,178.86,128,153.52,180.94,124.8,82.52,90.24,96.1,127.16,134.72,106.261333333333,118.577333333333,127.081333333333,0.26666667,0.33333333,0.06666667,0.26666667,0.06666667,95.5999984741211,90.0400024414062,94.6999969482422,84.25,89.6999969482422,-5.64470672607422,-0.00690446496009827,-10.7390241622925,3.28342080116272,-10.0004472732544,9.11556434631348,2.09055690765381,0.617770075798035,2.75851559638977,3.32213807106018,0.609706208109856,-0.667146626859903,0.054773960262537,0.117466825991869,-0.0633736774325371,15.2426552027464,-13.3429325371981,5.4773960262537,2.93667064979672,-6.33736774325371,0.28571429,0.75,0.53333333,0.5,0.83333333,0.75,0.53333333,18.45454545,0.06666667,0.26666667,0.33333333,0.06666667,0.26666667,90.2680969238281,96.1752014160156,90.6298400878906,95.2745971679688,84.8503494262695,-7.9638500213623,-4.16811752319336,1.46442842483521,-9.54086971282959,5.09416484832764,1.64406001567841,7.8829927444458,0.621331405639648,-0.731427013874054,1.03572690486908,-0.0633736774325371,0.609706208109856,-0.667146626859903,0.054773960262537,0.117466825991869,-6.33736774325371,15.2426552027464,-13.3429325371981,5.4773960262537,2.93667064979672,0.28571429,0.75,0.53333333,0.5,0.83333333,0.75,0.53333333,3,87.5432434082031,25.0146814982096,0,0,90.5586,0,0,"2024-07-23",0
"Tyler Ferguson",19481,"2024-07-20","LAA",10,2024,"OAK","H",30,0,0,0,1,0,0,0,0,0,0,0,2,7,1,0,0,0,0,0,0,0,0,2,9,0,4.5,2,0,0,1,3,1,1,0,0,0,0.28571429,0,0.28571429,2.98501480410632,0,0.142857142857143,0.5,0.2,1,1.1664797782898,-1.1664797782898,3.4344923876226,0,28.1476541200051,83.5963543856913,0.333333333,0.2,0.2,0.6,0.333333333,0,0,0,4,21,25,0.0067199943587184,-0.0012320161331445,0.00795201025903225,0.906000018119812,0.0993421003222466,0.0475428588688374,0.0882000029087067,0.114799998700619,NA,0,1,0.106697492301464,0.0346485377565456,0,0,0.64,95.375,0.12,85,0.2,90.6,0.04,88,NA,0.537370443344116,0.0197809934616089,0.29565691947937,0.177418887615204,3.35856527090073,0.659366448720296,5.9131383895874,17.7418887615204,0.36363636,0.71428571,0.56,1,0.8,0.85714286,0.56,0.57142857,0.08,2,0,3,2,2,1,5,0.4,0,0.6,0.4,0.4,0.2,0.73508425384847,20,52.79602,20,61.58746,55.83105,62.92254,80,72.79982,80,32.74067,53.47383,20,50.71029,62.72858,55.25658,61.57871,57.53849,62.16284,-0.59393,3.1862,99.14,-57.36,-90.34,109.72,99.42,102.44,113.48,113.7,124.46,121.48,74.54,89.4,111.12,100.7,114.46,111.5896,92.704,99.0912,0.48,0.2,0.16,0.12,0.04,95.5166625976562,90.7200012207031,94.4250030517578,84.8666687011719,88.3000030517578,-6.33233006795247,0.455640125274658,-10.6905765533447,4.60818417867025,-9.21736526489258,8.46299235026042,3.71124496459961,1.88005208969116,1.8842093149821,2.38309288024902,0.213999837636948,0.29938056692481,0.327483598142862,0.0197252556681633,0.179673105478287,1.7833319803079,5.98761133849621,8.18708995357156,0.65750852227211,17.9673105478287,0.2,0.65,0.56,1,0.84615385,0.85714286,0.8,18.05555556,0.04,0.48,0.2,0.16,0.12,88.8143005371094,96.0616149902344,91.262744140625,94.985725402832,85.3870035807292,-8.05301952362061,-5.18367926279704,1.61661529541016,-9.63164520263672,6.37444686889648,1.30018997192383,7.34614499409993,2.60100402832031,0.522895574569702,0.469819982846578,0.179673105478287,0.213999837636948,0.29938056692481,0.327483598142862,0.0197252556681633,17.9673105478287,1.7833319803079,5.98761133849621,8.18708995357156,0.65750852227211,0.2,0.65,0.56,1,0.84615385,0.85714286,0.8,5,82.572265625,30.8135192871094,1,0.2,98.7461,2,0.4,"2024-07-20",0
"Tyler Ferguson",19481,"2024-07-19","LAA",10,2024,"OAK","H",30,0,0,0,1,0,0,0,0,0,0,0,1,4,0,0,0,0,1,0,0,0,0,2,18,9,0,2,0,0,0,1,0,1,0,0,0,0.5,0.25,0.25,3.75272908401489,0,0,1,0,1,2.1664797782898,-2.1664797782898,3.67848818451166,0,53.9168682033091,89.6663768027962,0,0,0,1,1,0,0,0,11,11,22,0.000432002532761544,-0.000116019247798249,0.000548021809663624,0.453000009059906,0.0496710538864136,0.00789999961853027,0.0115999998524785,0.0115999998524785,0.00999999977648258,1,1,0.0516026020050049,0.00308126554205638,0,0,0.63636364,95.21428571,0.13636364,85,0.18181818,91.25,0.04545455,89,NA,0.597414135932922,-0.0954821705818176,-0.0033944845199585,-0.0238054171204567,4.2672438280923,-3.18273901939392,-0.0848621129989624,-2.38054171204567,0.26666667,0.42857143,0.31818182,0,0.66666667,0.28571429,0.31818182,0.75,0.22727273,0,0,1,1,0,0,1,0,0,1,1,0,0,0.32852560665223,37.89028,47.75242,21.8223,60.55911,58.03847,59.13476,37.39268,37.89516,20,35.85936,63.93684,62.01269,22.96922,57.98329,28.67144,47.05428,54.2867,39.43647,0.30842,4.53972,80.08,80.1,59.94,120.64,93.74,111.46,87.42,62.16,34.54,152.74,93.82,100.34,98.36,51.78,58.28,114.592727272727,81.1954545454545,87.4436363636364,0.5,0.18181818,0.13636364,0.13636364,0.04545455,95.3363591974432,90.9749984741211,94.5,85,88.5999984741211,-6.33269639448686,0.143998667597771,-8.6453119913737,5.80328941345215,-9.50741767883301,9.01979481090199,3.37543940544128,3.24505933125814,1.8692193031311,1.93888306617737,0.723809774965048,-0.00428405404090881,-0.140227496623993,-0.0972035974264145,-0.0242429338395596,6.58008886331862,-0.10710135102272,-4.67424988746643,-3.24011991421382,-2.42429338395596,0.16666667,0.5,0.31818182,0,0.4,0.28571429,0.45454545,16.61111111,0.04545455,0.5,0.18181818,0.13636364,0.13636364,89.1345977783203,95.825605912642,91.4689254760742,95.0034993489583,85.5034993489583,-8.42168045043945,-4.97131382335316,1.69637727737427,-7.17851003011068,7.68560981750488,0.239758998155594,7.78809842196378,2.14087533950806,1.74219385782878,-0.0171286662419637,-0.0242429338395596,0.723809774965048,-0.00428405404090881,-0.140227496623993,-0.0972035974264145,-2.42429338395596,6.58008886331862,-0.10710135102272,-4.67424988746643,-3.24011991421382,0.15384615,0.55555556,0.31818182,0,0.4,0.28571429,0.40909091,1,79.738037109375,72.2118759155273,0,0,79.738,0,0,"2024-07-19",0
"Tyler Ferguson",19481,"2024-07-14","@PHI",10,2024,"OAK","A",30,0,0,0,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,1,9,0,0,1,0,0,1,1,0,1,0,0,0,0.33333333,0,0.33333333,1.87828464271067,0,0,0,0,1,1.1664797782898,-1.1664797782898,2.67848818451166,0,28.1476541200051,64.7888072114456,1,0,0.5,0.5,1,0,5,45,4,8,12,0.000303999986499548,0,0.000303999986499548,0.500999987125397,0.0513056851923466,0.00673333322629333,0.0101999994367361,0.0101999994367361,0,1,1,0.0300000011920929,0.0151485123721019,0,0,0.5,95,0.25,84,0.16666667,91.5,0.08333333,87,NA,0.649048447608948,-0.0551077537238598,0.0121269263327122,0.139680862426758,10.8174741268158,-1.83692512412866,0.606346316635609,13.9680862426758,0.42857143,0.8,0.58333333,1,0.5,0.71428571,0.41666667,0.33333333,0.16666667,1,0,1,1,1,0,2,0.5,0,0.5,0.5,0.5,0,-1.34205976391149,70.38471,57.29167,80,80,66.91646,80,80,74.40604,76.92563,45.87726,56.70201,50.53757,80,59.9419,80,80,64.59004,80,-2.00637,1.06754,100.62,97.84,70.2,102.74,148.6,148.14,101.68,115.4,123.7,136.38,108.86,119.08,131.9,146.2,162.2,115.745,131.268333333333,134.686666666667,0.41666667,0.16666667,0.08333333,0.25,0.08333333,95.2200012207031,91.1999969482422,94.4000015258789,84.0666656494141,87.1999969482422,-5.82938690185547,-0.198925107717514,-9.86080551147461,2.83754920959473,-9.30012512207031,8.13106994628906,4.25627183914185,2.6303882598877,1.88084411621094,1.20224809646606,0.599714882671833,0.0120918154716492,0.039364367723465,-0.0560956560075283,0.141648322343826,11.9942976534367,0.604590773582458,3.9364367723465,-1.86985520025094,14.1648322343826,0.2,0.85714286,0.58333333,1,0.66666667,0.71428571,0.58333333,16,0.08333333,0.41666667,0.16666667,0.08333333,0.25,87.1809005737305,95.1674987792969,91.1450500488281,94.3228988647461,83.9921010335286,-8.70182037353516,-5.12424392700195,0.849821329116821,-9.15676975250244,4.1062167485555,-0.102898001670837,7.03028564453125,3.0449800491333,1.50431001186371,0.435701688130697,0.141648322343826,0.599714882671833,0.0120918154716492,0.039364367723465,-0.0560956560075283,14.1648322343826,11.9942976534367,0.604590773582458,3.9364367723465,-1.86985520025094,0.2,0.85714286,0.58333333,1,0.66666667,0.71428571,0.58333333,2,89.9060363769531,44.2621994018555,0,0,91.4953,0,0,"2024-07-14",0
"Tyler Ferguson",19481,"2024-07-13","@PHI",10,2024,"OAK","A",30,0,0,0,1,0,0,0,0,0,0,0,1.1,5,0,0,0,0,1,0,0,0,0,3,20.2500048279774,6.75000160932579,0,3,0,0,1,0,0,0,0,0,0,0.6,0.2,0.4,2.41668908401489,0,0,0.750000178813977,0,1,0.916479241847864,-0.916479241847864,0.916479241847864,0,21.7053367754921,20.9543071197449,1,0,1,0,0,0,0,0,9,10,19,0.0198780074715614,-0.00301202060654759,0.0228900276124477,0.731000006198883,0.074859194457531,0.1925999969244,0.230666667222977,0.250800013542175,0.160599991679192,1,1,0.0795640870928764,0.0236446760898353,0,0,0.47368421,96.44444444,0.21052632,84.75,0.26315789,91.2,0.05263158,87,NA,-0.029371589422226,0.365790486335754,0.422769129276276,-0.0620911717414856,-0.326350993580288,9.14476215839386,8.45538258552551,-6.20911717414856,0.27272727,0.75,0.47368421,0.33333333,0.5,0.44444444,0.42105263,0.4,0.26315789,0,1,0,0,1,0,1,0,1,0,0,1,0,0.381549819096583,20,41.93795,20,20,58.97848,20,77.01508,80,66.78501,80,57.54581,80,56.02803,80,49.36203,41.69355,68.88566,27.82052,0.64146,5.03928,82.94,-29.2,-29.14,98.54,9.52,-2.52000000000001,122.76,100.54,125.08,135.62,157.4,188.76,114.26,114.2,145.8,113.486315789474,80.5336842105263,95.5273684210526,0.31578947,0.26315789,0.15789474,0.21052632,0.05263158,96.7666625976562,91.3,95.8333333333333,84.7749938964844,87.4000015258789,-6.7771848042806,0.282421684265137,-11.1491228739421,5.82034301757812,-6.77069425582886,8.12209701538086,3.78633880615234,2.51060104370117,1.91982674598694,1.30756628513336,-0.190367694944143,0.42865838482976,0.15544805675745,0.370038017630577,-0.0633736774325371,-3.17279491573572,8.57316769659519,5.181601891915,9.25095044076443,-6.33736774325371,0.2,0.77777778,0.47368421,0.5,0.42857143,0.44444444,0.47368421,18.57142857,0.05263158,0.31578947,0.26315789,0.15789474,0.21052632,87.3835983276367,96.752695719401,91.2325439453125,95.8236287434896,84.7297973632812,-6.52759981155396,-6.23117510477702,1.21442756652832,-10.3515268961589,7.1398549079895,0.0740049034357071,7.1773198445638,2.75136604309082,1.14544733365377,0.764036536216736,-0.0633736774325371,-0.190367694944143,0.42865838482976,0.15544805675745,0.370038017630577,-6.33736774325371,-3.17279491573572,8.57316769659519,5.181601891915,9.25095044076443,0.27272727,0.75,0.47368421,0.33333333,0.5,0.44444444,0.42105263,1,61.0502967834473,-36.5030517578125,0,0,61.0503,0,0,"2024-07-13",0
"Tyler Ferguson",19481,"2024-07-09","@BOS",10,2024,"OAK","A",30,0,0,11.5714301479108,1,0,0,0,0,0,0,0,2.1,12,5,3,3,2,0,0,0,0,0,2,7.71428676527388,0,19.2857169131847,2,0,0,1,5,4,1,0,0,0,0.16666667,0,0.16666667,4.72872909190039,7.71428676527388,0.416666666666667,2.1428574347983,0.375,0.90909091,12.5950524914023,-1.02362234349149,4.69221228520121,298.716030515297,322.652991030808,114.88536866413,0.2,0.4,0.1,0.5,0.2,0.4,0,0,13,31,44,-0.108848012983799,-0.114508025348186,0.00566001422703266,-3.37800002098083,-0.325433522462845,0.124399997293949,0.198250010609627,0.720400035381317,0.00999999977648258,1,1,-0.324168920516968,-0.55081512571736,0,1,0.36363636,95.75,0.29545455,84.69230769,0.22727273,91.2,0.11363636,88.6,NA,-1.03520917892456,-1.14940249919891,-0.809405565261841,0.257599353790283,-6.4700573682785,-8.84155768614549,-8.09405565261841,5.15198707580566,0.45833333,0.65,0.54545455,0.72727273,0.92307692,0.83333333,0.45454545,0.58333333,0.09090909,4,3,3,1,4,5,10,0.4,0.3,0.3,0.1,0.4,0.5,14.9938588548973,62.62869,50.20688,68.57798,80,60.59547,80,78.59599,46.4304,77.63279,56.00809,53.51177,59.15264,68.11945,63.49536,61.5388,80,59.15962,80,-1.82754,1.33578,97.76,134.64,120.9,99.52,171.26,166.4,103.36,111.42,117.16,110.88,96.12,107.94,121.86,107.44,125.54,108.015454545455,126.313636363636,131.313636363636,0.29545455,0.22727273,0.06818182,0.29545455,0.11363636,96.1307748647837,91.0299987792969,94.0333353678385,84.6538461538462,88.6599975585937,-5.74688779390775,0.135531949996948,-8.80812199910482,5.3570791391226,-8.82504959106445,7.47010685847356,2.82292861938477,2.21492592493693,0.558096628922683,1.39782581329346,-1.3924850448966,-0.81882406771183,0.402711987495422,-1.06571742147207,0.260564286261797,-10.7114234222816,-8.1882406771183,13.4237329165141,-8.19782631901594,5.21128572523594,0.35294118,0.66666667,0.54545455,0.83333333,0.83333333,0.83333333,0.61363636,18.21875,0.11363636,0.29545455,0.22727273,0.06818182,0.29545455,88.5284790039063,96.0094933143029,90.895947265625,93.918935139974,84.5055213341346,-8.3604118347168,-5.10508434589093,0.937923622131348,-8.12294642130534,6.32834918682392,0.118511605262756,6.64267906775841,1.77389602661133,1.09187618891398,-0.808793288010817,0.260564286261797,-1.3924850448966,-0.81882406771183,0.402711987495422,-1.06571742147207,5.21128572523594,-10.7114234222816,-8.1882406771183,13.4237329165141,-8.19782631901594,0.375,0.64285714,0.54545455,0.83333333,0.83333333,0.83333333,0.63636364,10,94.0747619628906,28.3862640380859,2,0.2,108.104,5,0.5,"2024-07-09",0
"Tyler Ferguson",19481,"2024-07-05","BAL",10,2024,"OAK","H",30,0,0,0,1,0,0,0,0,0,0,0,1,4,1,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,1,2,1,0,0,0,0,0,0,0,6.91672908401489,0,0.25,1,0.25,1,3.1664797782898,-3.1664797782898,6.19049659073353,0,79.6860822866131,152.159040742638,0.5,0.25,0.25,0.5,0,0,0,0,5,10,15,0.0333159975707531,-0.016572006046772,0.0498880036175251,0.453000009059906,0.0496710538864136,0.610400021076202,0.609600007534027,0.609600007534027,0.54119998216629,1,1,0.0376719385385513,0.0169086584804549,0,0,0.33333333,95,0.4,84,0.26666667,90.25,NA,NA,NA,0.443312525749207,0.280836462974548,-0.359857976436615,NA,8.86625051498413,4.68060771624247,-8.99644941091537,NA,0,0.88888889,0.53333333,NA,0.875,0.875,0.6,0.5,0.06666667,0,2,2,0,2,2,4,0,0.5,0.5,0,0.5,0.5,4.16887345578088,NA,NA,NA,73.67201,61.58827,80,33.26741,58.15103,25.7505,41.68735,37.68877,47.51377,61.30167,54.07623,58.79501,51.8899,51.21378,54.27822,0.008,4.08909,NA,NA,NA,111.86,158.04,153.44,105.34,69.64,67.54,115.62,66.98,80.58,100.48,111.24,128.8,109.025333333333,91.456,100.545333333333,0.13333333,0.26666667,0.2,0.4,NA,95.0500030517578,90.0999984741211,94.7333374023438,83.9500020345052,NA,-6.07789897918701,0.0431263893842697,-9.54065068562826,4.80672772725423,NA,8.43536186218262,4.8879508972168,2.37814791997274,1.61228926976522,NA,0.223847799003124,-0.365479703992605,0.225299078971148,0.283529132604599,NA,11.1923899501562,-9.13699259981513,7.50996929903825,4.72548554340998,NA,0,0.8,0.53333333,NA,0.875,0.875,0.66666667,18.81818182,NA,0.13333333,0.26666667,0.2,0.4,NA,95.2911987304688,90.3240280151367,94.9659627278646,84.1671142578125,NA,-4.68970966339111,1.50962018966675,-8.30977694193522,6.35445849100749,NA,7.25253009796143,3.71622753143311,1.03989966710409,0.269957482814789,NA,0.223847799003124,-0.365479703992605,0.225299078971148,0.283529132604599,NA,11.1923899501562,-9.13699259981513,7.50996929903825,4.72548554340998,0,0.8,0.53333333,NA,0.875,0.875,0.66666667,4,94.7730407714844,13.4238080978394,1,0.25,104.888,3,0.75,"2024-07-05",0
"Tyler Ferguson",19481,"2024-07-04","LAA",10,2024,"OAK","H",30,0,0,0,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,2,18,0,0,2,0,0,1,0,0,0,0,0,0,0.66666667,0,0.66666667,-0.412826469756885,0,0,0,0,1,-0.833520221710205,0.833520221710205,-0.833520221710205,0,-23.3907740466029,-22.5814263197472,1,0,1,0,0,0,0,0,3,8,11,0.00509198196232319,0,0.00509198196232319,0.453000009059906,0.0496710501611233,0.0693333372473717,0.134800001978874,0.134800001978874,NA,0,1,0.075435534119606,-0.00199349073208369,0,0,0.36363636,95,0.45454545,85.4,0.18181818,91,NA,NA,NA,0.472613334655762,0.318761587142944,-0.0579821914434433,NA,11.815333366394,6.37523174285889,-2.89910957217216,NA,0.33333333,0.6,0.45454545,0.5,1,0.8,0.45454545,0.66666667,0.09090909,0,0,1,1,0,0,1,0,0,1,1,0,0,-1.54132653314999,NA,NA,NA,59.45574,80,59.7413,80,80,80,20,43.05482,20,20,49.60428,37.81808,35.14099,62.89131,31.90879,1.04855,5.64992,NA,NA,NA,125.26,93.74,132.78,123.34,133.48,156.3,107.9,81.28,87.42,107.36,3.97999999999999,30.14,113.94,75.3690909090909,95.6381818181818,0.27272727,0.18181818,0.09090909,0.45454545,NA,95.2666625976562,91.0500030517578,94.3000030517578,85.4400024414062,NA,-5.18603579203288,-0.0330058932304382,-11.2318267822266,2.7355842590332,NA,7.98471069335938,4.85131549835205,2.48656392097473,0.925136661529541,NA,0.440343342721462,-0.0597451701760292,0.039364367723465,0.321859650313854,NA,14.6781114240487,-2.98725850880146,3.9364367723465,6.43719300627708,NA,0.2,0.66666667,0.45454545,0,1,0.8,0.54545455,17.625,NA,0.27272727,0.18181818,0.09090909,0.45454545,NA,95.575429280599,91.3511505126953,94.6006011962891,85.7140808105469,NA,-3.83534336090088,1.67739486694336,-9.77381992340088,5.04607391357422,NA,6.83207003275553,3.40527486801147,1.0626300573349,-0.625475978851318,NA,0.440343342721462,-0.0597451701760292,0.039364367723465,0.321859650313854,NA,14.6781114240487,-2.98725850880146,3.9364367723465,6.43719300627708,0.2,0.66666667,0.45454545,0,1,0.8,0.54545455,1,51.966682434082,-50.6021194458008,0,0,51.9667,0,0,"2024-07-04",0
"Tyler Ferguson",19481,"2024-07-02","LAA",10,2024,"OAK","H",30,0,0,18,1,0,0,0,0,0,1,0,1,4,1,2,2,0,1,0,0,0,0,1,9,9,9,1,0,0,1,1,0,0,0,0,0,0.25,0.25,0,6.21610408401489,0,0.333333333333333,2,0.5,0,4.1664797782898,13.8335202217102,5.67848818451166,464.669317495394,105.455296369917,139.421515985497,1,0,0.5,0.5,0,0,3,27,7,10,17,0.0300360284745693,-0.0323360078036785,0.0623720362782478,-0.409999936819077,-0.0449561439454556,0.585900008678436,0.506399989128113,1.16960000991821,0.449600011110306,1,1,-0.0498923920094967,0.101157160792004,0,0,0.64705882,94,0.17647059,84.33333333,0.17647059,90,NA,NA,NA,0.0353016331791878,0.0389156937599182,-0.0951936841011047,NA,0.320923937992616,1.29718979199727,-3.17312280337016,NA,0.2,0.85714286,0.47058824,1,0.83333333,0.875,0.41176471,0.25,0.05882353,2,0,0,0,1,1,2,1,0,0,0,0.5,0.5,2.79670397207438,NA,NA,NA,43.83317,54.97568,30.69437,20,70.79399,20,36.72402,58.55684,20,20,56.26983,28.99178,25.34513,58.00853,20,1.65713,6.56279,NA,NA,NA,106.6,93.96,103.78,118.54,-25.02,6.92,140.8,45.44,60.92,95.84,48.22,59.96,113.545882352941,49.3305882352941,65.6929411764706,0.41176471,0.17647059,0.23529412,0.17647059,NA,94.2142857142857,90.2333374023438,93.6999969482422,84.5666707356771,NA,-7.77579007829939,-2.25803311665853,-10.5476903915405,5.40879503885905,NA,7.63383647373744,4.5624262491862,2.96832299232483,2.32057539621989,NA,-0.624779850244522,-0.0979825407266617,0.663800351321697,0.039364367723465,NA,-8.9254264320646,-3.26608469088872,16.5950087830424,1.31214559078217,NA,0.22222222,0.75,0.47058824,1,0.83333333,0.875,0.47058824,20.76923077,NA,0.41176471,0.17647059,0.23529412,0.17647059,NA,94.4080723353795,90.4536641438802,93.9018249511719,84.7883656819661,NA,-6.56383841378348,-0.814917325973511,-9.49748229980469,7.14004643758138,NA,6.37187739780971,3.27470334370931,1.48659098148346,0.851971626281738,NA,-0.624779850244522,-0.0979825407266617,0.663800351321697,0.039364367723465,NA,-8.9254264320646,-3.26608469088872,16.5950087830424,1.31214559078217,0.22222222,0.75,0.47058824,1,0.83333333,0.875,0.47058824,2,93.3567352294922,2.37539958953857,1,0.5,109.389,1,0.5,"2024-07-02",0
"Tyler Ferguson",19481,"2024-05-30","@TBR",10,2024,"OAK","A",30,0,1,0,1,0,0,0,0,0,0,0,1.1,4,0,1,0,0,0,0,0,0,0,1,6.75000160932579,0,0,1,0,0,2,1,0,0,0,0,0,0.25,0,0.25,2.16704158401489,0,0,0,0,1,1.66647942066184,-1.66647942066184,2.80048599569648,0,41.0322519458658,67.8238162491883,2,0,0.666666666,0.333333333,0,0,0,0,3,10,13,0.28328001499176,-0.0193079933524132,0.302587985992432,1.21300005912781,0.133223503828049,3.2664999961853,2.65740013122559,2.65740013122559,4.87480020523071,1,1,0.083201065659523,0.0035217310104851,1,0,0.46153846,94.83333333,0.38461538,83.2,0.15384615,88.5,NA,NA,NA,0.401284098625183,0.434600114822388,0.0931044071912766,NA,6.68806831041972,8.69200229644775,4.65522035956383,NA,0.33333333,0.42857143,0.38461538,1,1,1,0.53846154,0.75,0,1,2,0,0,3,0,3,0.33333333,0.66666667,0,0,1,0,0.0342826484907513,NA,NA,NA,72.03395,66.85707,62.97829,80,51.25301,80,52.46899,57.16814,42.01525,80,71.32065,80,80,61.55624,78.43775,-1.75613,1.4429,NA,NA,NA,144.52,98.88,123.24,111.34,131.18,140.04,137.54,70.12,94.54,107.58,150.1,160.86,128.495384615385,103.152307692308,121.866153846154,0.23076923,0.15384615,0.23076923,0.38461538,NA,95.7666625976562,88.5500030517578,94.2000020345052,83.1200012207031,NA,-7.12407557169596,1.226398229599,-11.1141242980957,7.12456588745117,NA,8.84454727172852,1.86016607284546,4.06365807851156,1.844114112854,NA,0.175375331193209,0.094138327986002,0.23118282854557,0.43941031768918,NA,5.84584437310696,4.7069163993001,7.70609428485235,8.78820635378361,NA,0,0.55555556,0.38461538,NA,1,1,0.69230769,22.33333333,NA,0.23076923,0.15384615,0.23076923,0.38461538,NA,95.8069051106771,88.53955078125,94.2273966471354,83.154296875,NA,-6.1540699005127,2.17569994926453,-10.0696900685628,8.65355758666992,NA,7.49338022867839,0.570088982582092,2.47022660573324,-0.040420389175415,NA,0.175375331193209,0.094138327986002,0.23118282854557,0.43941031768918,NA,5.84584437310696,4.7069163993001,7.70609428485235,8.78820635378361,0,0.5,0.38461538,NA,1,1,0.76923077,3,83.6454315185547,-6.96826426188151,0,0,92.0364,0,0,"2024-05-30",0
