"PlayerName","playerid","Date","Opp","teamid","season","Team","HomeAway","Age","W","L","ERA","G","GS","QS","CG","ShO","SV","HLD","BS","IP","TBF","H","R","ER","HR","BB","IBB","HBP","WP","BK","SO","K/9","BB/9","H/9","K/BB","IFH%","BUH%","GB","FB","LD","IFFB","IFH","BU","BUH","K%","BB%","K-BB%","SIERA","HR/9","AVG","WHIP","BABIP","LOB%","FIP","E-F","xFIP","ERA-","FIP-","xFIP-","GB/FB","LD%","GB%","FB%","IFFB%","HR/FB","RS","RS/9","Balls","Strikes","Pitches","WPA","-WPA","+WPA","RE24","REW","pLI","inLI","gmLI","exLI","Pulls","Games","WPA/LI","Clutch","SD","MD","FB%1","FBv","SL%","SLv","CB%","CBv","CH%","CHv","XX%","wFB","wSL","wCB","wCH","wFB/C","wSL/C","wCB/C","wCH/C","O-Swing%","Z-Swing%","Swing%","O-Contact%","Z-Contact%","Contact%","Zone%","F-Strike%","SwStr%","Pull","Cent","Oppo","Soft","Med","Hard","bipCount","Pull%","Cent%","Oppo%","Soft%","Med%","Hard%","tERA","pb_o_CH","pb_s_CH","pb_c_CH","pb_o_CU","pb_s_CU","pb_c_CU","pb_o_FF","pb_s_FF","pb_c_FF","pb_o_SI","pb_s_SI","pb_c_SI","pb_o_SL","pb_s_SL","pb_c_SL","pb_overall","pb_stuff","pb_command","pb_xRV100","pb_ERA","sp_s_CH","sp_l_CH","sp_p_CH","sp_s_CU","sp_l_CU","sp_p_CU","sp_s_FF","sp_l_FF","sp_p_FF","sp_s_SI","sp_l_SI","sp_p_SI","sp_s_SL","sp_l_SL","sp_p_SL","sp_stuff","sp_location","sp_pitching","pfxFA%","pfxSI%","pfxSL%","pfxCU%","pfxCH%","pfxvFA","pfxvSI","pfxvSL","pfxvCU","pfxvCH","pfxFA-X","pfxSI-X","pfxSL-X","pfxCU-X","pfxCH-X","pfxFA-Z","pfxSI-Z","pfxSL-Z","pfxCU-Z","pfxCH-Z","pfxwFA","pfxwSI","pfxwSL","pfxwCU","pfxwCH","pfxwFA/C","pfxwSI/C","pfxwSL/C","pfxwCU/C","pfxwCH/C","pfxO-Swing%","pfxZ-Swing%","pfxSwing%","pfxO-Contact%","pfxZ-Contact%","pfxContact%","pfxZone%","pfxPace","piCH%","piCU%","piFA%","piSI%","piSL%","pivCH","pivCU","pivFA","pivSI","pivSL","piCH-X","piCU-X","piFA-X","piSI-X","piSL-X","piCH-Z","piCU-Z","piFA-Z","piSI-Z","piSL-Z","piwCH","piwCU","piwFA","piwSI","piwSL","piwCH/C","piwCU/C","piwFA/C","piwSI/C","piwSL/C","piO-Swing%","piZ-Swing%","piSwing%","piO-Contact%","piZ-Contact%","piContact%","piZone%","Events","EV","LA","Barrels","Barrel%","maxEV","HardHit","HardHit%","gamedate","dh"
"Chris Stratton",13761,"2024-05-13","@SEA",7,2024,"KCR","A",33,0,0,18,1,0,0,0,0,0,0,0,1,5,2,2,2,1,0,0,0,0,0,1,9,0,18,1,0,0,0,3,1,0,0,0,0,0.2,0,0.2,5.82836908401489,9,0.4,2,0.333333333333333,0,14.1664797782898,3.83352022171021,5.70250499695539,428.008566957417,350.325364542002,140.018995908429,0,0.25,0,0.75,0,0.333333333,0,0,8,14,22,-0.0404079779982567,-0.0518100410699844,0.0114020621404052,-1.5699999332428,-0.1783077865839,0.185100004076958,0.192200005054474,0.192200005054474,NA,0,1,-0.117874473333359,-0.100429022659308,0,0,0.40909091,91.22222222,0.40909091,86,0.18181818,78.5,NA,NA,NA,-0.0876132845878601,-1.39062535762787,0.369838446378708,NA,-0.973480939865112,-15.4513928625319,9.2459611594677,NA,0.125,0.64285714,0.45454545,1,0.88888889,0.9,0.63636364,0.8,0.04545455,1,3,0,0,2,2,4,0.25,0.75,0,0,0.5,0.5,14.9496063162846,NA,NA,NA,80,51.21479,78.59015,57.84956,54.72566,60.4946,49.90818,23.94726,79.10814,64.65902,37.03992,77.75479,67.60713,42.99424,79.51838,-0.96845,2.62442,NA,NA,NA,95.1,133.74,137.8,102.16,108.24,101.98,67.74,160.22,163.58,84.72,136.68,135.84,90.6127272727273,129.236363636364,127.944545454545,0.31818182,0.09090909,0.40909091,0.18181818,NA,91.5,90.5,85.9222208658854,78.5250015258789,NA,-2.55978965759277,-7.91691398620605,2.19826062520345,10.4490871429443,NA,8.97196197509766,6.17555332183838,0.183809134695265,-5.31313371658325,NA,-0.376493565738201,0.285965196788311,-1.39194305613637,0.416553243994713,NA,-5.37847951054573,14.2982598394156,-15.4660339570708,10.4138310998678,NA,0.14285714,0.6,0.45454545,1,0.88888889,0.9,0.68181818,17.88235294,NA,0.18181818,0.27272727,0.13636364,0.40909091,NA,78.8215255737305,92.005116780599,90.7402648925781,86.2088216145833,NA,11.4249992370605,-1.35085487365723,-6.26531982421875,3.13507673475477,NA,-6.69692039489746,8.37905184427897,5.61316680908203,-1.04218811459012,NA,0.416553243994713,0.167807705700397,-0.258336074650288,-1.39194305613637,NA,10.4138310998678,2.79679509500663,-8.61120248834292,-15.4660339570708,0.14285714,0.6,0.45454545,1,0.88888889,0.9,0.68181818,4,95.1566314697266,31.7680702209473,1,0.25,103.179,3,0.75,"2024-05-13",0
"Chris Stratton",13761,"2024-05-10","@LAA",7,2024,"KCR","A",33,0,0,0,1,0,0,0,0,0,0,0,0.2,2,0,0,0,0,0,0,0,0,0,1,13.500014081612,0,0,1,0,0,1,0,0,0,0,0,0,0.5,0,0.5,-0.528020915985107,0,0,0,0,1,0.166476649042681,-0.166476649042681,0.166476649042681,0,2.29438387255514,2.29606542354053,1,0,1,0,0,0,0,0,4,5,9,0.0803999900817871,0,0.0803999900817871,0.917999982833862,0.0931506901979446,1.79629993438721,0.872099995613098,1.7441999912262,0.757000029087067,1,1,0.0443211160600185,0.000437550654076121,1,0,0.55555556,92,0.33333333,87.33333333,NA,NA,0.11111111,84,NA,0.364556461572647,-0.0831335932016373,NA,0.196974962949753,7.29112923145294,-2.77111977338791,NA,19.6974962949753,0.33333333,0.66666667,0.44444444,1,1,1,0.33333333,0.5,0,1,0,0,1,0,0,1,1,0,0,1,0,0,-0.975781951605941,80,54.4989,80,NA,NA,NA,41.75462,46.35392,47.13406,NA,NA,NA,32.72998,31.67644,24.3458,46.81258,40.50044,49.12419,0.32343,4.56224,89.02,189.08,184.38,NA,NA,NA,91.64,116.84,117.58,NA,NA,NA,76.22,54.02,68.56,86.2088888888889,103.926666666667,108.662222222222,0.55555556,NA,0.33333333,NA,0.11111111,91.9200012207031,NA,87.1333414713542,NA,83.5999984741211,-4.93667449951172,NA,0.186494390169779,NA,-9.35851764678955,9.69955596923828,NA,2.34277105331421,NA,1.46439743041992,0.370017819106579,NA,-0.0856768190860748,NA,0.199618250131607,7.40035638213158,NA,-2.85589396953583,NA,19.9618250131607,0.2,0.75,0.44444444,1,1,1,0.44444444,21.14285714,0.11111111,NA,0.55555556,NA,0.33333333,83.7841033935547,NA,92.091943359375,NA,87.2853393554688,-8.7147102355957,NA,-4.08509788513184,NA,1.40716663996379,-0.125049993395805,NA,8.56420211791992,NA,0.865505695343018,0.199618250131607,NA,0.370017819106579,NA,-0.0856768190860748,19.9618250131607,NA,7.40035638213158,NA,-2.85589396953583,0.2,0.75,0.44444444,1,1,1,0.44444444,1,39.4892082214355,-43.7363548278809,0,0,39.4892,0,0,"2024-05-10",0
"Chris Stratton",13761,"2024-05-08","MIL",7,2024,"KCR","H",33,0,0,0,1,0,0,0,0,0,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,-1.18327091598511,0,0,0,0,1,3.1664797782898,-3.1664797782898,3.1664797782898,0,76.8725122804045,76.9288520456552,3,0,1,0,0,0,3,27,2,7,9,0.124467983841896,0,0.124467983841896,0.533999979496002,0.0522760637104511,1.60320007801056,2.16620016098022,2.16620016098022,0.370999991893768,1,1,0.0777785554528236,-0.00014134376034998,1,0,0.33333333,92.33333333,0.22222222,86.5,0.33333333,79.33333333,0.11111111,85,NA,0.318301051855087,-0.0712025240063667,0.215987622737885,0.173169538378716,10.6100350618362,-3.56012620031834,7.19958742459615,17.3169538378716,0.6,0.5,0.55555556,1,1,1,0.44444444,1,0,0,2,1,2,1,0,3,0,0.66666667,0.33333333,0.66666667,0.33333333,0,1.44189185785728,20,42.8728,20.34878,80,58.39552,80,80,51.08431,80,NA,NA,NA,20,30.53016,20,78.18954,46.37011,80,-1.6259,1.63824,87.84,79.52,65.36,114.66,165.8,162.58,75.94,139.02,133.36,NA,NA,NA,85.5,71.34,61.12,92.2933333333334,126.295555555556,119.491111111111,0.33333333,NA,0.22222222,0.33333333,0.11111111,92.3333333333333,NA,86.5500030517578,79,84.9000015258789,-3.59364255269369,NA,0.900837421417236,8.96681594848633,-7.2129807472229,8.27177429199219,NA,2.69894790649414,-4.53384812672933,0.635343313217163,0.322317838668823,NA,-0.0725650899112225,0.21909099817276,0.175375327467918,10.7439279556274,NA,-3.62825449556112,7.30303327242533,17.5375327467918,0.6,0.5,0.55555556,1,1,1,0.44444444,17.5,0.11111111,0.33333333,0.33333333,NA,0.22222222,85.0673980712891,79.2332967122396,92.537363688151,NA,86.7409515380859,-7.32703018188477,9.4634895324707,-3.20934995015462,NA,1.72235000133514,-0.504990994930267,-6.10782623291016,7.41439310709635,NA,1.40256500244141,0.175375327467918,0.21909099817276,0.322317838668823,NA,-0.0725650899112225,17.5375327467918,7.30303327242533,10.7439279556274,NA,-3.62825449556112,0.6,0.5,0.55555556,1,1,1,0.44444444,3,49.0098164876302,-40.2796910603841,0,0,53.7715,0,0,"2024-05-08",0
"Chris Stratton",13761,"2024-05-06","MIL",7,2024,"KCR","H",33,0,0,0,1,0,0,0,0,1,0,0,1,4,0,0,0,0,2,0,0,0,0,0,0,18,0,0,0,0,2,0,0,0,0,0,0,0,0.5,-0.5,15.4342290840149,0,0,2,0,1,9.16647977828979,-9.16647977828979,9.16647977828979,0,226.028613514003,226.194269593759,2,0,1,0,0,0,0,0,10,11,21,0.169825971126556,-0.158878013491631,0.328703999519348,0.534000039100647,0.0522760674357414,2.94885015487671,2.91339993476868,2.91339993476868,NA,0,1,0.0132686337456107,0.0443219395989534,1,0,0.42857143,93.22222222,0.28571429,86.83333333,0.19047619,79.25,0.0952381,84.5,NA,0.291608393192291,-0.0338999107480049,0.231988251209259,-0.120703302323818,3.24009325769213,-0.564998512466748,5.79970628023148,-6.03516511619091,0.375,0.4,0.38095238,0.83333333,1,0.875,0.23809524,0.5,0.04761905,1,1,0,0,2,0,2,0.5,0.5,0,0,1,0,12.568870671327,42.86315,38.85165,39.03712,72.58521,48.53703,74.5744,20,59.33931,20,80,42.7243,73.50182,35.78336,56.88033,41.26933,25.02789,50.95092,20.50055,1.67684,6.59235,81.18,114.96,109.14,91.74,112.08,117.4,76.6,-104.34,-109,111.22,151.9,168.22,101.36,89.74,84.68,93.5885714285714,62.027619047619,63.04,0.23809524,0.19047619,0.28571429,0.19047619,0.0952381,93.2400024414062,93.0999984741211,86.8166707356771,79.0749969482422,84.8500061035156,-3.34820442199707,-8.65552520751953,2.74752457936605,8.32675838470459,-6.71675872802734,8.12131881713867,4.2747049331665,0.506921251614889,-4.61586856842041,1.72942495346069,-0.472054552286863,0.765546381473541,-0.0353101305663586,0.234631314873695,-0.123352471739054,-9.44109104573727,19.1386595368385,-0.588502176105976,5.86578287184238,-6.16762358695269,0.375,0.4,0.38095238,0.83333333,1,0.875,0.23809524,18.58823529,0.0952381,0.19047619,0.23809524,0.19047619,0.28571429,85.3820495605469,79.5675735473633,93.7552185058594,93.6472015380859,87.3031005859375,-6.5090651512146,8.78501510620117,-2.83167533874512,-8.51617240905762,3.31179491678874,0.585996985435486,-6.00610256195068,6.95771026611328,3.15633010864258,-0.766710201899211,-0.123352471739054,0.234631314873695,-0.472054552286863,0.765546381473541,-0.0353101305663586,-6.16762358695269,5.86578287184238,-9.44109104573727,19.1386595368385,-0.588502176105976,0.33333333,0.5,0.38095238,0.8,1,0.875,0.28571429,2,82.6841049194336,-13.8122444152832,0,0,95.47,1,0.5,"2024-05-06",0
"Chris Stratton",13761,"2024-05-01","@TOR",7,2024,"KCR","A",33,0,0,0,1,0,0,0,0,0,0,0,1,4,1,0,0,0,0,0,0,0,0,1,9,0,9,1,0,0,2,1,0,1,0,0,0,0.25,0,0.25,2.16704158401489,0,0.25,1,0.333333333333333,1,1.1664797782898,-1.1664797782898,2.67848818451166,0,27.1538118692049,64.7888072114456,2,0,0.666666666,0.333333333,1,0,0,0,7,12,19,0.0132220005616546,-0.00303399981930852,0.0162560008466244,0.479000002145767,0.0506075024604797,0.172650009393692,0.307200014591217,0.307200014591217,0.184799998998642,1,1,0.0336266234517097,0.0429560573606879,0,0,0.68421053,93,0.15789474,85,0.10526316,80,0.05263158,85,NA,0.284173339605331,-0.0145046934485435,0.0495179928839207,-0.0373910665512085,2.18594876619486,-0.483489781618118,2.47589964419603,-3.73910665512085,0.3,0.66666667,0.47368421,0.66666667,0.5,0.55555556,0.47368421,0.25,0.21052632,1,1,1,1,2,0,3,0.33333333,0.33333333,0.33333333,0.33333333,0.66666667,0,-0.802734378716579,20,61.7447,20,80,59.91737,80,53.55055,47.79773,65.44028,66.61656,53.39373,51.21539,20,54.07831,20,52.16117,49.18771,48.65962,-0.00885,4.06382,126.32,31.86,32.22,115.62,177.96,180.66,88.34,98.8,85.28,106.38,117.18,121.56,95.58,58.68,48.02,99.1010526315789,102.111578947368,96.1915789473684,0.42105263,0.26315789,0.15789474,0.10526316,0.05263158,93.0500030517578,92.3599975585937,84.9333343505859,79.5999984741211,84.9000015258789,-5.04223680496216,-9.21969909667969,3.60449377695719,9.75156211853027,-7.61206388473511,9.50279903411865,4.13985366821289,-1.24402205149333,-4.77442932128906,0.246984124183655,-0.126395605504513,0.394974712282419,-0.0151570849120617,0.0501701384782791,-0.0380783230066299,-1.57994506880641,7.89949424564838,-0.50523616373539,2.50850692391396,-3.80783230066299,0.22222222,0.7,0.47368421,0.5,0.57142857,0.55555556,0.52631579,16.13333333,0.05263158,0.10526316,0.42105263,0.26315789,0.15789474,84.5709991455078,79.2973022460938,92.7600631713867,92.0743041992187,84.623769124349,-7.35853004455566,10.6564502716064,-4.42041969299316,-8.80663375854492,4.75865681966146,-1.88014996051788,-6.87863492965698,8.17644786834717,2.61903800964355,-2.8653465906779,-0.0380783230066299,0.0501701384782791,-0.126395605504513,0.394974712282419,-0.0151570849120617,-3.80783230066299,2.50850692391396,-1.57994506880641,7.89949424564838,-0.50523616373539,0.3,0.66666667,0.47368421,0.66666667,0.5,0.55555556,0.47368421,3,81.4448445638021,20.5137634277344,0,0,93.0438,0,0,"2024-05-01",0
"Chris Stratton",13761,"2024-04-27","@DET",7,2024,"KCR","A",33,0,1,45,1,0,0,0,0,0,0,1,1,8,4,5,5,1,1,0,0,0,0,1,9,9,36,1,0,0,0,2,4,1,0,0,0,0.125,0.125,0,6.22954158401489,9,0.571428571428571,5,0.6,0,17.1664797782898,27.8335202217102,7.19049659073353,1070.02141739354,424.903415158802,177.036610333989,0,0.666666666,0,0.333333333,0.5,0.5,0,0,8,16,24,-0.726651966571808,-0.843240022659302,0.116588041186333,-4.51999998092651,-0.476793259382248,2.74935007095337,1.51479995250702,1.51479995250702,0.102800004184246,1,1,-0.227758675813675,-0.0365408669214679,0,1,0.45833333,92.36363636,0.20833333,87.2,0.25,79.33333333,0.08333333,85.5,NA,-1.55928575992584,-0.388443142175674,-0.205253690481186,-0.179721921682358,-14.1753250902349,-7.76886284351349,-3.4208948413531,-8.98609608411789,0.4,0.77777778,0.54166667,0.83333333,0.85714286,0.84615385,0.375,0.625,0.08333333,2,3,1,2,2,2,6,0.33333333,0.5,0.16666667,0.33333333,0.33333333,0.33333333,26.1593290901753,49.11787,40.74778,51.11269,41.93433,52.99552,36.84247,20,50.54873,20,21.56992,45.06771,21.90794,69.4549,36.07366,80,31.23702,43.7197,31.78656,1.29109,6.01373,81.52,91.78,80.48,103.94,62.64,55.88,82.2,33.4,27.68,90.24,39.02,30.28,92.58,122.3,116.44,91.0808333333333,65.0325,58.055,0.29166667,0.16666667,0.20833333,0.25,0.08333333,92.4285714285714,92.1500015258789,87.1599975585937,79.0833333333333,85.25,-4.35417420523507,-8.00846195220947,1.3989993095398,9.44940694173177,-8.14688587188721,9.06138610839844,4.50882339477539,1.60782623291016,-4.64197699228923,2.51981711387634,0.0231549628078938,-1.60787853598595,-0.394922494888306,-0.209501959383488,-0.183396697044373,0.330785182969911,-40.1969633996487,-7.89844989776611,-3.49169932305813,-9.16983485221863,0.27272727,0.76923077,0.54166667,0.66666667,0.9,0.84615385,0.54166667,19.625,0.08333333,0.25,0.29166667,0.16666667,0.20833333,85.6690979003906,79.5162506103516,92.8651994977679,92.5731506347656,87.5570190429687,-7.65386486053467,10.1901346842448,-3.91670717511858,-7.62055969238281,2.09538803100586,1.31166005134583,-6.3119068145752,7.93707438877651,3.263587474823,0.407819175720215,-0.183396697044373,-0.209501959383488,0.0231549628078938,-1.60787853598595,-0.394922494888306,-9.16983485221863,-3.49169932305813,0.330785182969911,-40.1969633996487,-7.89844989776611,0.27272727,0.76923077,0.54166667,0.66666667,0.9,0.84615385,0.54166667,6,91.2129618326823,27.0744069417318,1,0.16666667,110.673,1,0.16666667,"2024-04-27",0
"Chris Stratton",13761,"2024-04-24","TOR",7,2024,"KCR","H",33,0,0,0,1,0,0,0,0,0,1,0,1,3,0,0,0,0,0,0,0,0,0,2,18,0,0,2,0,0,1,0,0,0,0,0,0,0.66666667,0,0.66666667,-0.412826469756885,0,0,0,0,1,-0.833520221710205,0.833520221710205,-0.833520221710205,0,-22.5648885419948,-22.5814263197472,1,0,1,0,0,0,0,0,5,10,15,0.124467983841896,0,0.124467983841896,0.533999979496002,0.0522760637104511,1.60320007801056,2.16620016098022,2.16620016098022,2.91339993476868,1,1,0.0777785554528236,-0.00014134376034998,1,0,0.46666667,92.85714286,0.26666667,85.75,0.26666667,79.5,NA,NA,NA,0.204460099339485,0.532835006713867,-0.00390239432454109,NA,2.92085856199265,13.3208751678467,-0.0975598581135273,NA,0.45454545,0.5,0.46666667,1,0.5,0.85714286,0.26666667,0.66666667,0.06666667,1,0,0,0,1,0,1,1,0,0,0,1,0,-1.67334769321943,NA,NA,NA,52.16488,54.00006,40.51541,20,45.57914,28.60701,80,20.83813,58.36051,71.80332,54.62712,80,43.62883,46.05757,50.5508,0.52123,4.85894,NA,NA,NA,84.58,115.72,102.7,76.68,3.96000000000001,-15.22,130.12,193.08,194.54,89.62,123.14,128.72,89.3626666666667,90.76,82.5773333333333,0.4,0.06666667,0.26666667,0.26666667,NA,92.9000040690104,92,85.7749938964844,79.4250030517578,NA,-4.17720858256022,-8.46671009063721,2.06867551803589,8.51597213745117,NA,9.01558494567871,4.56807231903076,0.11396025121212,-3.60892462730408,NA,0.206145320087671,0,0.540028184652328,-0.00435131415724754,NA,3.43575533479452,0,13.5007046163082,-0.108782853931189,NA,0.4,0.6,0.46666667,1,0.66666667,0.85714286,0.33333333,18.75,NA,0.26666667,0.4,0.06666667,0.26666667,NA,79.8123474121094,93.321044921875,92.4200973510742,86.159049987793,NA,9.52507972717285,-3.66552829742432,-8.15606021881104,2.79717016220093,NA,-5.52753019332886,7.84577496846517,3.28601002693176,-1.04821002483368,NA,-0.00435131415724754,0.206145320087671,0,0.540028184652328,NA,-0.108782853931189,3.43575533479452,0,13.5007046163082,0.44444444,0.5,0.46666667,1,0.66666667,0.85714286,0.4,1,98.7799301147461,-10.445876121521,0,0,98.7799,1,1,"2024-04-24",0
"Chris Stratton",13761,"2024-04-23","TOR",7,2024,"KCR","H",33,1,0,0,1,0,0,0,0,0,0,0,1.2,5,0,0,0,0,0,0,0,0,0,1,5.40000205993731,0,0,1,0,0,1,3,0,0,0,0,0,0.2,0,0.2,4.59096908401489,0,0,0,0,1,1.96647932052595,-1.96647932052595,4.68809548993948,0,47.0412806539729,114.782952803513,0.333333333,0,0.25,0.75,0,0,3,16.2000061798119,4,9,13,0.110095992684364,-0.00712401233613491,0.117219999432564,1.1470000743866,0.112285859882832,1.40276002883911,1.79933345317841,2.51040005683899,1.72380006313324,1,1,0.101271569728851,-0.022786304665035,1,0,0.30769231,92.25,0.38461538,86.4,0.23076923,79.33333333,0.07692308,83,NA,0.337515115737915,0.453427076339722,-0.0541793815791607,0.284230947494507,8.43787789344788,9.06854152679443,-1.80597938597202,28.4230947494507,0.33333333,0.75,0.46153846,0.66666667,1,0.83333333,0.30769231,0.8,0.07692308,1,1,2,0,3,1,4,0.25,0.25,0.5,0,0.75,0.25,0.094108539307629,80,58.53101,80,29.56198,49.10908,25.08669,20,58.79561,20,80,34.6401,80,76.34805,38.84338,80,66.44284,45.16697,67.76551,-0.89612,2.73291,92.78,205.36,202.9,91.02,84.18,80.72,72.06,68.84,70.96,92.26,198.22,212.88,84.94,132.34,127.2,86.0907692307692,127.209230769231,126.826153846154,0.15384615,0.15384615,0.38461538,0.23076923,0.07692308,93.1000061035156,91.75,86.3,79.2000020345052,83.1999969482422,-3.983473777771,-9.23798847198486,0.971831512451172,8.81460952758789,-9.56833362579346,9.40110778808594,4.68996477127075,1.37517871856689,-5.04951063791911,1.84506261348724,-0.021582156419754,0.363366812467575,0.458546385169029,-0.0486856959760189,0.330024719238281,-1.0791078209877,18.1683406233788,9.17092770338058,-1.62285653253396,33.0024719238281,0.33333333,0.57142857,0.46153846,0.5,1,0.83333333,0.53846154,17.25,0.07692308,0.23076923,0.15384615,0.15384615,0.38461538,83.6865005493164,79.635732014974,93.5503005981445,92.1676025390625,86.7455200195313,-9.39375019073486,9.58634948730469,-3.49463510513306,-9.05560970306396,1.63699398040771,0.579446971416473,-6.89244651794434,8.14493942260742,3.56340003013611,0.0920738339424133,0.330024719238281,-0.0486856959760189,-0.021582156419754,0.363366812467575,0.458546385169029,33.0024719238281,-1.62285653253396,-1.0791078209877,18.1683406233788,9.17092770338058,0.33333333,0.57142857,0.46153846,0.5,1,0.83333333,0.53846154,4,86.5186004638672,15.5591621398926,0,0,96.0921,1,0.25,"2024-04-23",0
"Chris Stratton",13761,"2024-04-20","BAL",7,2024,"KCR","H",33,0,0,0,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,1,9,0,0,1,0,0,2,0,0,0,0,0,0,0.33333333,0,0.33333333,-0.694826464786218,0,0,0,0,1,1.1664797782898,-1.1664797782898,1.1664797782898,0,27.1538118692049,27.173712862954,2,0,1,0,0,0,0,0,2,9,11,0.0196940023452044,0,0.0196940023452044,0.533999979496002,0.0522760637104511,0.251466691493988,0.321000009775162,0.321000009775162,NA,0,1,0.0782914087176323,2.51358243122946e-05,0,0,0.45454545,91.6,0.18181818,86,0.27272727,79.33333333,0.09090909,85,NA,0.111320063471794,0.230463624000549,0.372504770755768,-0.0238054171204567,2.22640126943588,11.5231812000275,12.4168256918589,-2.38054171204567,0.6,0.5,0.54545455,0.66666667,0.66666667,0.66666667,0.54545455,0.66666667,0.18181818,1,1,0,1,0,1,2,0.5,0.5,0,0.5,0,0.5,-0.22795592219945,20,38.99404,20,80,50.19106,80,49.82478,43.48176,57.08242,50.58849,52.97757,20.34865,78.39299,36.22054,80,63.45797,40.52996,67.09093,-0.71068,3.01107,80.12,60.02,38.1,124.5,150.02,137.88,91.34,96.86,83.48,95.92,93.52,99.94,83.94,142.48,130.9,98.4345454545455,116,104.309090909091,0.36363636,0.09090909,0.18181818,0.27272727,0.09090909,91.7249984741211,89.8000030517578,85.75,79.2666625976562,85,-5.08000421524048,-8.82815170288086,0.647656083106995,9.79951985677083,-7.06023025512695,9.72540664672852,3.81218481063843,2.07225561141968,-4.60364945729574,2.38470005989075,0.0622856058180332,0.0501701384782791,0.23334527015686,0.377140879631042,-0.0242429338395596,1.55714014545083,5.01701384782791,11.667263507843,12.5713626543681,-2.42429338395596,0.5,0.6,0.54545455,0.66666667,0.66666667,0.66666667,0.45454545,17.25,0.09090909,0.27272727,0.36363636,0.09090909,0.18181818,85.3264999389648,79.5715993245443,92.0301971435547,90.1410980224609,86.0533447265625,-7.37118005752563,10.0360463460286,-4.78362989425659,-8.95884990692139,1.06091153621674,1.34466004371643,-5.97062301635742,8.52723789215088,2.62353992462158,0.714716970920563,-0.0242429338395596,0.377140879631042,0.0622856058180332,0.0501701384782791,0.23334527015686,-2.42429338395596,12.5713626543681,1.55714014545083,5.01701384782791,11.667263507843,0.6,0.5,0.54545455,0.66666667,0.66666667,0.66666667,0.54545455,2,81.5719146728516,-4.46084213256836,0,0,99.7591,1,0.5,"2024-04-20",0
"Chris Stratton",13761,"2024-04-17","@CHW",7,2024,"KCR","A",33,0,0,0,1,0,0,0,0,0,0,0,1.1,5,0,0,0,0,2,0,0,0,0,0,0,13.5000032186516,0,0,0,0,1,2,0,0,0,0,0,0,0.4,-0.4,13.8301690840149,0,0,1.50000035762795,0,1,7.66648085117366,-7.66648085117366,9.93449400124293,0,188.739614876799,245.300596872422,0.5,0,0.333333333,0.666666666,0,0,0,0,13,11,24,0.0792660117149353,-0.0472019985318184,0.126468002796173,1.09500002861023,0.112828433513641,0.99428004026413,0.906199991703033,1.66460001468658,NA,0,1,0.0346847698092461,0.0450372486412886,1,0,0.58333333,90.14285714,0.25,85.5,0.16666667,77.25,NA,NA,NA,-0.241110622882843,0.937269151210785,-0.0396037958562374,NA,-1.72221873487745,15.6211525201797,-0.990094896405935,NA,0.06666667,0.66666667,0.29166667,1,1,1,0.375,NA,0,1,2,0,0,1,2,3,0.33333333,0.66666667,0,0,0.33333333,0.66666667,8.16501987908635,NA,NA,NA,50.26146,58.14183,56.20218,34.883,43.82172,50.60587,20,53.24525,20,20,30.14894,20,23.85,40.53525,26.68535,1.75001,6.70211,NA,NA,NA,113.56,98.76,119.72,70.68,120.06,99.24,83.82,11.34,24.32,86.44,92.74,98.46,83.9566666666667,91.56,89.9716666666666,0.41666667,0.16666667,0.25,0.16666667,NA,90.3200012207031,90.2249984741211,85.3833312988281,77.2249984741211,NA,-3.04545631408691,-8.40506935119629,0.945722738901774,11.0767974853516,NA,8.96517028808594,3.89438915252686,1.20484765370687,-2.87252354621887,NA,-0.0273702517151833,-0.222885768860579,0.951645404100418,-0.0411395952105522,NA,-0.273702517151833,-5.57214422151446,15.860756735007,-1.02848988026381,NA,0.07692308,0.54545455,0.29166667,1,1,1,0.45833333,17.26315789,NA,0.16666667,0.41666667,0.16666667,0.25,NA,77.5586471557617,90.672021484375,90.5310211181641,85.7111612955729,NA,12.0104751586914,-2.387619972229,-8.0553674697876,1.67364168167114,NA,-4.4640474319458,7.69225158691406,2.34631752967834,-0.253368715445201,NA,-0.0411395952105522,-0.0273702517151833,-0.222885768860579,0.951645404100418,NA,-1.02848988026381,-0.273702517151833,-5.57214422151446,15.860756735007,0.07692308,0.54545455,0.29166667,1,1,1,0.45833333,3,95.2672932942708,20.7670466105143,1,0.33333333,104.34,2,0.66666667,"2024-04-17",2
