"PlayerName","playerid","Date","Opp","teamid","season","Team","HomeAway","Age","W","L","ERA","G","GS","QS","CG","ShO","SV","HLD","BS","IP","TBF","H","R","ER","HR","BB","IBB","HBP","WP","BK","SO","K/9","BB/9","H/9","K/BB","IFH%","BUH%","GB","FB","LD","IFFB","IFH","BU","BUH","K%","BB%","K-BB%","SIERA","HR/9","AVG","WHIP","BABIP","LOB%","FIP","E-F","xFIP","ERA-","FIP-","xFIP-","GB/FB","LD%","GB%","FB%","IFFB%","HR/FB","RS","RS/9","Balls","Strikes","Pitches","WPA","-WPA","+WPA","RE24","REW","pLI","inLI","gmLI","exLI","Pulls","Games","WPA/LI","Clutch","SD","MD","FB%1","FBv","SL%","SLv","CH%","CHv","XX%","wFB","wSL","wCH","wFB/C","wSL/C","wCH/C","O-Swing%","Z-Swing%","Swing%","O-Contact%","Z-Contact%","Contact%","Zone%","F-Strike%","SwStr%","Pull","Cent","Oppo","Soft","Med","Hard","bipCount","Pull%","Cent%","Oppo%","Soft%","Med%","Hard%","tERA","GSv2","pb_o_CH","pb_s_CH","pb_c_CH","pb_o_FF","pb_s_FF","pb_c_FF","pb_o_SI","pb_s_SI","pb_c_SI","pb_o_SL","pb_s_SL","pb_c_SL","pb_overall","pb_stuff","pb_command","pb_xRV100","pb_ERA","sp_s_CH","sp_l_CH","sp_p_CH","sp_s_FF","sp_l_FF","sp_p_FF","sp_s_SI","sp_l_SI","sp_p_SI","sp_s_SL","sp_l_SL","sp_p_SL","sp_stuff","sp_location","sp_pitching","pfxFA%","pfxSI%","pfxSL%","pfxCH%","pfxvFA","pfxvSI","pfxvSL","pfxvCH","pfxFA-X","pfxSI-X","pfxSL-X","pfxCH-X","pfxFA-Z","pfxSI-Z","pfxSL-Z","pfxCH-Z","pfxwFA","pfxwSI","pfxwSL","pfxwCH","pfxwFA/C","pfxwSI/C","pfxwSL/C","pfxwCH/C","pfxO-Swing%","pfxZ-Swing%","pfxSwing%","pfxO-Contact%","pfxZ-Contact%","pfxContact%","pfxZone%","pfxPace","piCH%","piFA%","piSI%","piSL%","pivCH","pivFA","pivSI","pivSL","piCH-X","piFA-X","piSI-X","piSL-X","piCH-Z","piFA-Z","piSI-Z","piSL-Z","piwCH","piwFA","piwSI","piwSL","piwCH/C","piwFA/C","piwSI/C","piwSL/C","piO-Swing%","piZ-Swing%","piSwing%","piO-Contact%","piZ-Contact%","piContact%","piZone%","Events","EV","LA","Barrels","Barrel%","maxEV","HardHit","HardHit%","gamedate","dh"
"Steven Okert",13580,"2024-05-01","@CHW",8,2024,"MIN","A",32,0,0,0,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,1,9,0,0,1,0,0,1,1,0,0,0,0,0,0.33333333,0,0.33333333,1.87828464271067,0,0,0,0,1,1.1664797782898,-1.1664797782898,2.67848818451166,0,27.2359536102518,64.7888072114456,1,0,0.5,0.5,0,0,0,0,6,7,13,0.0075040003284812,0,0.0075040003284812,0.496999979019165,0.0512107163667679,0.098800003528595,0.19760000705719,0.19760000705719,NA,0,1,0.0772878229618073,-0.00133640534561892,0,0,0.30769231,92.5,0.61538462,79.25,0.07692308,88,NA,0.346721142530441,0.417579352855682,-0.04739710688591,8.66802856326103,5.21974191069603,-4.739710688591,0.125,0.8,0.38461538,1,1,1,0.38461538,NA,0,0,1,1,0,2,0,2,0,0.5,0.5,0,1,0,-0.369202623681093,NA,NA,NA,NA,41.01595,51.92925,38.88171,NA,NA,NA,20,52.59253,20,20,53.77022,20,2.32369,7.56263,87.16,13.48,8.46000000000001,68.26,136.94,129.76,NA,NA,NA,112.62,51.52,73.5,97.0123076923077,74.8769230769231,85.8076923076923,0.30769231,NA,0.61538462,0.07692308,92.3499984741211,NA,79.1750030517578,87.9000015258789,4.92592144012451,NA,-5.83047962188721,10.2485256195068,7.61175870895386,NA,2.65104055404663,3.20987153053284,0.394085545092821,NA,0.421815231442451,-0.0483221560716629,9.85213862732053,NA,5.27269039303064,-4.83221560716629,0.11111111,1,0.38461538,1,1,1,0.30769231,18.6,0.07692308,0.30769231,NA,0.61538462,88.0802993774414,92.4686508178711,NA,79.3116226196289,8.58160018920898,3.65538001060486,NA,-7.56277990341187,1.84632003307343,7.04552745819092,NA,1.81349349021912,-0.0483221560716629,0.394085545092821,NA,0.421815231442451,-4.83221560716629,9.85213862732053,NA,5.27269039303064,0.125,0.8,0.38461538,1,1,1,0.38461538,2,89.4246978759766,14.5096893310547,0,0,91.2187,0,0,"2024-05-01",0
"Steven Okert",13580,"2024-04-28","@LAA",8,2024,"MIN","A",32,0,0,0,1,0,0,0,0,0,0,0,2,6,0,0,0,0,0,0,0,0,0,2,9,0,0,2,0,0,1,3,0,0,0,0,0,0.33333333,0,0.33333333,2.61817353088578,0,0,0,0,1,1.1664797782898,-1.1664797782898,3.4344923876226,0,27.2359536102518,83.5963543856913,0.333333333,0,0.25,0.75,0,0,0,0,10,20,30,0.0106779998168349,0,0.0106779998168349,1.01600003242493,0.103094875812531,0.0704333335161209,0.128499999642372,0.165600001811981,NA,0,1,0.148123532533646,0.00348081847142112,0,0,0.37931034,92.27272727,0.62068966,79.88888889,NA,NA,0.03333333,0.644322156906128,0.762593924999237,NA,5.85747415369207,4.23663291666243,NA,0.14285714,0.6,0.37931034,0.5,1,0.90909091,0.51724138,0.33333333,0.03333333,2,2,0,0,3,1,4,0.5,0.5,0,0,0.75,0.25,-0.442861751824434,NA,NA,NA,NA,55.80302,53.17735,57.51243,NA,NA,NA,62.2281,52.12419,58.36704,63.0902,55.5029,61.27898,-0.68783,3.04535,NA,NA,NA,74.92,127.46,114.7,NA,NA,NA,121.92,112.56,116.82,104.092413793103,118.211724137931,116.015862068966,0.37931034,NA,0.62068966,NA,92.0636374733665,NA,79.8166639539931,NA,5.14714674516158,NA,-6.89539294772678,NA,8.91515419699929,NA,2.35235977172852,NA,0.653144896030426,NA,0.76967141777277,NA,5.93768087300387,NA,4.27595232095983,NA,0.09090909,0.55555556,0.37931034,0,1,0.90909091,0.62068966,20,NA,0.37931034,NA,0.62068966,NA,92.6087480024858,NA,80.3480834960938,NA,4.45784551447088,NA,-7.26022677951389,NA,7.48459972034801,NA,0.802915732065837,NA,0.641560159623623,NA,0.76967141777277,NA,5.83236508748748,NA,4.27595232095983,0.15384615,0.5625,0.37931034,0.5,1,0.90909091,0.55172414,4,86.3243255615234,24.765417098999,0,0,99.7784,1,0.25,"2024-04-28",0
"Steven Okert",13580,"2024-04-25","CHW",8,2024,"MIN","H",32,0,0,0,1,0,0,0,0,0,0,0,0.1,4,1,1,0,0,1,0,1,0,0,0,0,27.000028163224,27.000028163224,0,0,0,2,0,0,0,0,0,0,0,0.25,-0.25,7.96547908401489,0,0.5,6.00000625849423,0.5,0.66666667,21.1664985537725,-21.1664985537725,21.1664985537725,0,525.927443303168,524.725571778343,2,0,1,0,0,0,0,0,6,4,10,-0.068896010518074,-0.0854079872369766,0.0165119785815477,-1.06900000572205,-0.112054511904716,0.607500016689301,0.328799992799759,0.328799992799759,2.27799987792969,1,1,-0.127297356724739,0.0138882890286798,0,1,0.4,92.25,0.6,80,NA,NA,NA,-0.320096880197525,-0.472637981176376,NA,-8.00242200493813,-7.87729968627294,NA,0,0.66666667,0.2,NA,1,1,0.3,0.5,0,0,1,1,0,2,0,2,0,0.5,0.5,0,1,0,11.9643377557144,NA,NA,NA,NA,22.78589,42.34757,32.97782,80,79.72825,80,20,49.94305,20,20,56.68242,20,5.16478,11.82426,NA,NA,NA,53.74,-42.78,-58.06,102.52,124.3,129.1,104.44,-66.66,-48.84,93.916,-23.692,-15.096,0.2,0.2,0.6,NA,91.75,92.5,79.8499959309896,NA,4.67610311508179,11.4380187988281,-4.66836675008138,NA,7.47629165649414,6.91542148590088,2.1577418645223,NA,-0.660894930362701,0.332877218723297,-0.483509600162506,NA,-33.0447465181351,16.6438609361649,-8.05849333604177,NA,0,0.5,0.2,NA,1,1,0.4,20,NA,0.2,0.2,0.6,NA,91.7322998046875,92.4991989135742,79.8104807535807,NA,4.29582500457764,11.1267652511597,-4.62566153208415,NA,6.41262483596802,5.46076965332031,0.842789014180501,NA,-0.660894930362701,0.332877218723297,-0.483509600162506,NA,-33.0447465181351,16.6438609361649,-8.05849333604177,0,0.5,0.2,NA,1,1,0.4,2,93.4472045898438,-3.91056370735168,0,0,99.0934,1,0.5,"2024-04-25",0
"Steven Okert",13580,"2024-04-23","CHW",8,2024,"MIN","H",32,0,0,9,1,0,0,0,0,0,0,0,1,4,1,1,1,0,0,0,0,0,0,1,9,0,9,1,0,0,0,2,1,0,0,0,0,0.25,0,0.25,4.46147908401489,0,0.25,1,0.333333333333333,0,1.1664797782898,7.8335202217102,4.19049659073353,224.817471478451,27.2359536102518,102.403901559937,0,0.333333333,0,0.666666666,0,0,1,9,1,10,11,-0.0302439853549004,-0.0631879866123199,0.0329440012574196,-0.132999926805496,-0.0139412954449654,0.547500014305115,0.728999972343445,0.580399990081787,1.1088000535965,1,1,0.00328777125105262,-0.0585279257070957,0,0,0.18181818,93.5,0.81818182,80.55555556,NA,NA,NA,0.265096247196198,-0.268578112125397,NA,13.2548123598099,-2.98420124583774,NA,0.33333333,0.4,0.36363636,1,0.5,0.75,0.45454545,0.75,0.09090909,1,0,2,2,1,0,3,0.33333333,0,0.66666667,0.66666667,0.33333333,0,2.74138857878717,NA,NA,NA,NA,80,66.47657,80,NA,NA,NA,72.1559,64.88234,75.35384,80,73.60435,80,-1.84803,1.30505,NA,NA,NA,80.7,63.9,47.94,110.7,140.86,151.58,119.72,118.02,131.22,115.352727272727,115.176363636364,125.5,0.09090909,0.09090909,0.81818182,NA,92.5999984741211,94.0999984741211,80.6444430881076,NA,7.19511890411377,11.4877328872681,-7.71554989284939,NA,9.13465976715088,8.91081142425537,3.38116010030111,NA,0.213400110602379,0.054773960262537,-0.270315550267696,NA,21.3400110602379,5.4773960262537,-3.00350611408552,NA,0.33333333,0.375,0.36363636,1,0.66666667,0.75,0.72727273,16,NA,0.09090909,0.09090909,0.81818182,NA,92.7779006958008,94.3005981445312,80.7809583875868,NA,6.43268013000488,10.7931003570557,-8.29457855224609,NA,7.69224977493286,7.14600992202759,1.6183680428399,NA,0.213400110602379,0.054773960262537,-0.270315550267696,NA,21.3400110602379,5.4773960262537,-3.00350611408552,0.6,0.16666667,0.36363636,0.66666667,1,0.75,0.54545455,3,74.7572530110677,43.5242462158203,0,0,81.3672,0,0,"2024-04-23",0
"Steven Okert",13580,"2024-04-20","DET",8,2024,"MIN","H",32,0,0,27.000028163224,1,0,0,0,0,0,1,0,0.1,3,1,1,1,0,1,0,0,0,0,0,0,27.000028163224,27.000028163224,0,0,0,1,0,1,0,0,0,0,0,0.33333333,-0.33333333,10.9178401874764,0,0.5,6.00000625849423,0.5,0.5,12.1664891660311,14.8335389971929,12.1664891660311,674.453117944776,301.516249533444,300.827211911999,1,0.5,0.5,0,0,0,0,0,8,9,17,-0.0480600222945213,-0.0708320289850235,0.022772004827857,-0.409000009298325,-0.0428721159696579,0.890399992465973,0.900400042533875,0.900400042533875,2.2804000377655,1,1,-0.0578380078077316,0.00386224107235852,0,0,0.17647059,93.33333333,0.82352941,79.21428571,NA,NA,NA,-0.122333601117134,-0.443460166454315,NA,-4.07778670390447,-3.16757261753082,NA,0.18181818,1,0.47058824,0.5,1,0.875,0.35294118,NA,0.05882353,2,0,0,0,2,0,2,1,0,0,0,1,0,17.7432354257563,NA,NA,NA,NA,20,50.68665,20,NA,NA,NA,22.54215,49.44108,20,20,55.41059,20,2.23446,7.42878,NA,NA,NA,106.82,47.44,32.6,NA,NA,NA,118.1,57.32,72.44,116.109411764706,55.5764705882353,65.4094117647059,0.17647059,NA,0.82352941,NA,93.2999979654948,NA,79.1642892020089,NA,5.15241845448812,NA,-7.02271379743304,NA,8.87404123942057,NA,1.47898932865688,NA,-0.124844636768103,NA,-0.453620828688145,NA,-4.16148789227009,NA,-3.24014877634389,NA,0.18181818,1,0.47058824,0.5,1,0.875,0.35294118,19.14285714,NA,0.17647059,NA,0.82352941,NA,93.4842936197917,NA,79.3324323381696,NA,4.21771653493245,NA,-7.93815449305943,NA,7.71493339538574,NA,-0.0177832980241094,NA,-0.124844636768103,NA,-0.453620828688145,NA,-4.16148789227009,NA,-3.24014877634389,0.18181818,1,0.47058824,0.5,1,0.875,0.35294118,2,85.8633880615234,2.99023914337158,0,0,90.0316,0,0,"2024-04-20",0
"Steven Okert",13580,"2024-04-17","@BAL",8,2024,"MIN","A",32,0,0,13.500014081612,1,0,0,0,0,0,0,1,0.2,5,3,1,1,1,0,0,0,0,0,1,13.500014081612,0,40.5000422448361,1,0,0,0,3,1,0,0,0,0,0.2,0,0.2,5.82836908401489,13.500014081612,0.6,4.50000469387067,0.666666666666667,1,19.6664969891489,-6.16648290753691,6.970521574213,337.226558972388,488.525577674881,171.564166552141,0,0.25,0,0.75,0,0.333333333,0,0,4,14,18,-0.239759981632233,-0.334520012140274,0.0947600305080414,-1.00699996948242,-0.108279570937157,1.58120000362396,1.9099999666214,1.9099999666214,3.21399998664856,1,1,-0.197572410106659,0.0459407499227953,0,1,0.44444444,92.75,0.55555556,80,NA,NA,NA,-1.24620294570923,-0.575973272323608,NA,-15.5775368213654,-5.75973272323608,NA,0.44444444,0.88888889,0.66666667,0.75,0.875,0.83333333,0.5,0.6,0.11111111,1,3,0,1,0,3,4,0.25,0.75,0,0.25,0,0.75,14.2305656538439,NA,NA,NA,NA,80,42.89323,80,NA,NA,NA,35.69963,62.69894,25.41745,67.52336,55.89853,68.74961,-0.96325,2.63222,NA,NA,NA,86.74,154.72,137.98,NA,NA,NA,105.78,42.16,52.36,97.3177777777778,92.1866666666667,90.4133333333333,0.44444444,NA,0.55555556,NA,92.6624984741211,NA,80.0599975585938,NA,7.16581726074219,NA,-4.94514770507813,NA,8.92486476898193,NA,2.89660968780518,NA,-1.2457671687007,NA,-0.586336821317673,NA,-15.5720896087587,NA,-5.86336821317673,NA,0.25,0.78571429,0.66666667,1,0.81818182,0.83333333,0.77777778,21.15384615,NA,0.44444444,NA,0.55555556,NA,93.0162734985352,NA,80.4206115722656,NA,6.22119998931885,NA,-5.94264907836914,NA,7.63244247436523,NA,1.50924100875854,NA,-1.2457671687007,NA,-0.586336821317673,NA,-15.5720896087587,NA,-5.86336821317673,0.25,0.78571429,0.66666667,1,0.81818182,0.83333333,0.77777778,4,96.3812789916992,32.5303497314453,1,0.25,107.429,3,0.75,"2024-04-17",0
"Steven Okert",13580,"2024-04-13","@DET",8,2024,"MIN","A",32,0,0,0,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,2,18,0,0,2,0,0,0,1,0,1,0,0,0,0.66666667,0,0.66666667,-0.078604246671107,0,0,0,0,1,-0.833520221710205,0.833520221710205,0.678488184511662,0,-22.6331485432166,15.0336680287444,0,0,0,1,1,0,1,9,4,9,13,0.0411280319094658,0,0.0411280319094658,0.479999989271164,0.0506329126656055,0.548666656017303,0.728399991989136,0.728399991989136,1.79919993877411,1,1,0.0751117914915085,-0.000151829083716887,0,0,0.07692308,93,0.92307692,79.83333333,NA,NA,NA,0.0389156937599182,0.761060178279877,NA,3.89156937599182,6.34216815233231,NA,0.125,0.8,0.38461538,1,0.25,0.4,0.38461538,1,0.23076923,0,0,1,1,0,0,1,0,0,1,1,0,0,-2.61415399029006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54.85022,63.55094,39.84375,65.13344,73.98296,48.29478,-0.81477,2.85494,NA,NA,NA,NA,NA,NA,104.24,153.96,161.24,113.74,91.18,112.72,113.009230769231,96.0092307692308,116.452307692308,NA,0.07692308,0.92307692,NA,NA,92.6999969482422,79.6916656494141,NA,NA,12.1087226867676,-4.73595555623372,NA,NA,7.24772167205811,2.81673876444499,NA,NA,0.039364367723465,0.751839242875576,NA,NA,3.9364367723465,6.26532702396313,NA,0.16666667,0.57142857,0.38461538,1,0.25,0.4,0.53846154,18.9,NA,NA,0.07692308,0.92307692,NA,NA,93.4717025756836,80.3843841552734,NA,NA,11.0193996429443,-5.52559598286947,NA,NA,5.89696979522705,1.45423364639282,NA,NA,0.039364367723465,0.751839242875576,NA,NA,3.9364367723465,6.26532702396313,0.25,0.44444444,0.38461538,1,0.25,0.4,0.69230769,1,60.0762901306152,81.3422164916992,0,0,60.0763,0,0,"2024-04-13",1
"Steven Okert",13580,"2024-04-10","LAD",8,2024,"MIN","H",32,0,0,0,1,0,0,0,0,1,0,0,1,4,1,0,0,0,0,0,0,0,0,1,9,0,9,1,0,0,2,1,0,1,0,0,0,0.25,0,0.25,2.16704158401489,0,0.25,1,0.333333333333333,1,1.1664797782898,-1.1664797782898,2.67848818451166,0,27.2359536102518,64.7888072114456,2,0,0.666666666,0.333333333,1,0,0,0,7,9,16,0.158559992909431,-0.0812720134854317,0.239832013845444,0.484000027179718,0.0507337525486946,2.88700008392334,2.84479999542236,2.84479999542236,NA,0,1,0.0377101935446262,0.0172118668295299,1,0,0.375,93.16666667,0.625,80.2,NA,NA,NA,-0.267730087041855,0.648510456085205,NA,-4.46216811736425,6.48510456085205,NA,0.1,1,0.4375,0,0.5,0.42857143,0.375,NA,0.25,1,2,0,1,1,1,3,0.33333333,0.66666667,0,0.33333333,0.33333333,0.33333333,-0.764124756013164,NA,NA,NA,NA,40.61397,52.98482,35.65364,20,39.0225,20,63.1102,50.57613,59.07952,50.27838,53.55273,43.39715,0.10812,4.23927,NA,NA,NA,79.56,73.64,53.26,73.04,32.58,19.66,95.86,118.58,129.86,89.34,99.16125,99.035,0.3125,0.0625,0.625,NA,92.8,94.0999984741211,80.0099975585938,NA,4.20695724487305,8.63317108154297,-6.74286956787109,NA,7.92592010498047,6.04187774658203,1.4509202003479,NA,-0.237900994718075,-0.0350487045943737,0.656601097434759,NA,-4.7580198943615,-3.50487045943737,6.56601097434759,NA,0.125,0.75,0.4375,0,0.5,0.42857143,0.5,18.75,NA,0.3125,0.0625,0.625,NA,92.9784606933594,94.2484970092773,80.18095703125,NA,3.41204605102539,8.20013046264648,-7.63370666503906,NA,6.79864807128906,5.01056003570557,-0.139500796794891,NA,-0.237900994718075,-0.0350487045943737,0.656601097434759,NA,-4.7580198943615,-3.50487045943737,6.56601097434759,0.14285714,0.66666667,0.4375,0,0.5,0.42857143,0.5625,3,87.1429138183594,8.12508010864258,0,0,92.3335,0,0,"2024-04-10",0
"Steven Okert",13580,"2024-04-08","LAD",8,2024,"MIN","H",32,0,0,9,1,0,0,0,0,0,0,1,1,6,3,1,1,0,0,0,0,0,0,1,9,0,27,1,0,0,0,2,3,0,0,0,0,0.16666667,0,0.16666667,4.72872909190039,0,0.5,3,0.6,0.66666667,1.1664797782898,7.8335202217102,4.19049659073353,224.817471478451,27.2359536102518,102.403901559937,0,0.6,0,0.4,0,0,0,0,2,14,16,-0.0922599881887436,-0.297547966241837,0.205287992954254,-0.515999972820282,-0.0540880486369133,2.38486671447754,1.45280003547668,1.45280003547668,1.53719997406006,1,1,-0.0775705054402351,0.0388849102962083,0,1,0.1875,93.66666667,0.8125,80.69230769,NA,NA,NA,-1.18316054344177,0.263090491294861,NA,-39.4386847813924,2.02377300996047,NA,0.71428571,0.77777778,0.75,0.4,0.71428571,0.58333333,0.5625,1,0.3125,2,0,3,0,5,0,5,0.4,0,0.6,0,1,0,7.74293324197247,NA,NA,NA,NA,52.29448,63.34506,35.79697,80,79.13239,80,70.7677,70.62644,63.77861,80,80,79.0913,-1.98618,1.09782,NA,NA,NA,75.3,96.38,82.54,113.4,173.4,183.6,122.02,104.48,115.96,118.0225,112.58875,122.32625,0.0625,0.125,0.8125,NA,93.5999984741211,93.4000015258789,80.6615365835337,NA,3.86574769020081,10.3836803436279,-6.2043204674354,NA,7.22340965270996,4.65817546844482,2.33743682274452,NA,-0.47120988368988,-0.726169019937515,0.306385770440102,NA,-47.120988368988,-36.3084509968758,2.35681361877001,NA,0.6,0.81818182,0.75,0.33333333,0.66666667,0.58333333,0.6875,19,NA,0.0625,0.125,0.8125,NA,93.814697265625,93.6522979736328,80.9138653094952,NA,3.20411992073059,9.95806503295898,-6.58463404728816,NA,6.04038000106812,3.25146508216858,0.619324464064378,NA,-0.47120988368988,-0.726169019937515,0.306385770440102,NA,-47.120988368988,-36.3084509968758,2.35681361877001,0.5,0.83333333,0.75,0.5,0.6,0.58333333,0.75,5,88.2770935058594,26.1223785400391,0,0,99.8263,2,0.4,"2024-04-08",0
"Steven Okert",13580,"2024-04-03","@MIL",8,2024,"MIN","A",32,0,0,0,1,0,0,0,0,0,0,0,1,4,0,0,0,0,1,0,0,0,0,3,27,9,0,3,0,0,0,0,0,0,0,0,0,0.75,0.25,0.5,2.52560408401489,0,0,1,0,1,0.166479778289795,-0.166479778289795,0.166479778289795,0,2.30140253351759,2.29614327160339,0,0,0,0,0,0,0,0,9,11,20,0.0179319996386766,-0.0216440018266439,0.0395760014653206,0.499000012874603,0.0512583404779434,0.506150007247925,0.43860000371933,0.43860000371933,NA,0,1,0.0324901156127453,0.00293811590339713,0,0,0.2,93,0.75,80.53333333,0.05,90,NA,-0.232260644435883,0.729759991168976,-0.0238054171204567,-5.80651611089706,4.86506660779317,-2.38054171204567,0.18181818,0.33333333,0.25,0.5,0.33333333,0.4,0.45,0.5,0.15,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,0.131238312417696,NA,NA,NA,NA,20,58.1482,20,20,23.32157,20,80,57.46727,80,59.28642,61.89094,51.89353,-0.45152,3.39981,72.12,61.9,34.96,77.06,-52.5,-65.32,82.2,56.94,39.18,105.2,158.5,162.28,98.175,116.942,115.619,0.15,0.05,0.75,0.05,93.1666666666667,92.5999984741211,80.513330078125,89.5,4.67405223846436,8.46430397033691,-6.2171132405599,9.12673282623291,7.97329711914062,6.29345321655273,1.55764923095703,5.79365205764771,-0.214259319007397,-0.0242429338395596,0.737051956355572,-0.0242429338395596,-7.14197730024656,-2.42429338395596,4.91367970903714,-2.42429338395596,0.22222222,0.27272727,0.25,0.5,0.33333333,0.4,0.55,18.375,0.05,0.15,0.05,0.75,89.7730026245117,93.4926961263021,92.8934020996094,80.8141194661458,8.94970035552979,4.21208318074544,8.10612010955811,-6.42930704752604,3.94211006164551,6.83308664957682,5.5657901763916,0.375514316558838,-0.0242429338395596,-0.214259319007397,-0.0242429338395596,0.737051956355572,-2.42429338395596,-7.14197730024656,-2.42429338395596,4.91367970903714,0.3,0.2,0.25,0.33333333,0.5,0.4,0.5,0,NA,NA,0,NA,NA,0,NA,"2024-04-03",0
"Steven Okert",13580,"2024-03-30","@KCR",8,2024,"MIN","A",32,0,0,0,1,0,0,0,0,0,0,0,1,5,1,0,0,0,1,1,0,0,0,2,18,9,9,2,0,0,1,1,0,0,0,0,0,0.4,0.2,0.2,3.70848908401489,0,0.25,2,0.5,1,2.1664797782898,-2.1664797782898,3.67848818451166,0,52.170504686986,89.6663768027962,1,0,0.5,0.5,0,0,0,0,3,13,16,-0.06172801181674,-0.176128029823303,0.114400014281273,-0.0420000106096268,-0.00411159824579954,1.70456004142761,1.12493336200714,1.81279993057251,0.597199976444244,1,1,0.00828638393431902,-0.0444998409651674,0,1,0.3125,92.4,0.6875,80.72727273,NA,NA,0.25,-0.369323879480362,0.6765016913414,NA,-7.38647758960724,6.15001537583091,NA,0.28571429,0.77777778,0.5625,0.5,1,0.88888889,0.5625,0.6,0.0625,0,2,0,1,1,0,2,0,1,0,0.5,0.5,0,1.35197262646193,NA,NA,NA,NA,56.9681,45.0703,68.2522,80,70.26048,80,76.17947,60.17328,69.93183,80,63.47884,80,-1.9335,1.17684,NA,NA,NA,81.98,102.52,74.34,103.2,162.42,166.02,124.46,122.04,132.98,113.8375,123.4275,126.115,0.1875,0.125,0.6875,NA,92.6333312988281,92.3500061035156,80.6909068714489,NA,6.28671264648438,10.2995700836182,-3.65382662686435,NA,7.69421450297038,5.25071477890015,3.80370192094283,NA,0.056060004979372,-0.431845515966415,0.684422589838505,NA,1.86866683264573,-21.5922757983208,6.22202354398641,NA,0.25,0.66666667,0.5625,0,1,0.88888889,0.75,20.66666667,NA,0.1875,0.125,0.6875,NA,92.545166015625,92.3188934326172,80.6379450017756,NA,5.72198677062988,9.62221527099609,-4.52552275224166,NA,6.72918955485026,4.0655951499939,2.50137225064364,NA,0.056060004979372,-0.431845515966415,0.684422589838505,NA,1.86866683264573,-21.5922757983208,6.22202354398641,0.2,0.72727273,0.5625,0,1,0.88888889,0.6875,2,87.2230682373047,20.377405166626,0,0,98.6455,1,0.5,"2024-03-30",0
