"PlayerName","playerid","Date","Opp","teamid","season","Team","HomeAway","Age","W","L","ERA","G","GS","QS","CG","ShO","SV","HLD","BS","IP","TBF","H","R","ER","HR","BB","IBB","HBP","WP","BK","SO","K/9","BB/9","H/9","K/BB","IFH%","BUH%","GB","FB","LD","IFFB","IFH","BU","BUH","K%","BB%","K-BB%","SIERA","HR/9","AVG","WHIP","BABIP","LOB%","FIP","E-F","xFIP","ERA-","FIP-","xFIP-","GB/FB","LD%","GB%","FB%","IFFB%","HR/FB","RS","RS/9","Balls","Strikes","Pitches","WPA","-WPA","+WPA","RE24","REW","pLI","inLI","gmLI","exLI","Pulls","Games","WPA/LI","Clutch","SD","MD","FB%1","FBv","SL%","SLv","CH%","CHv","XX%","wFB","wSL","wCH","wFB/C","wSL/C","wCH/C","O-Swing%","Z-Swing%","Swing%","O-Contact%","Z-Contact%","Contact%","Zone%","F-Strike%","SwStr%","Pull","Cent","Oppo","Soft","Med","Hard","bipCount","Pull%","Cent%","Oppo%","Soft%","Med%","Hard%","tERA","pb_o_CH","pb_s_CH","pb_c_CH","pb_o_FF","pb_s_FF","pb_c_FF","pb_o_SI","pb_s_SI","pb_c_SI","pb_o_SL","pb_s_SL","pb_c_SL","pb_overall","pb_stuff","pb_command","pb_xRV100","pb_ERA","sp_s_CH","sp_l_CH","sp_p_CH","sp_s_FF","sp_l_FF","sp_p_FF","sp_s_SI","sp_l_SI","sp_p_SI","sp_s_SL","sp_l_SL","sp_p_SL","sp_stuff","sp_location","sp_pitching","pfxFA%","pfxSI%","pfxSL%","pfxCH%","pfxvFA","pfxvSI","pfxvSL","pfxvCH","pfxFA-X","pfxSI-X","pfxSL-X","pfxCH-X","pfxFA-Z","pfxSI-Z","pfxSL-Z","pfxCH-Z","pfxwFA","pfxwSI","pfxwSL","pfxwCH","pfxwFA/C","pfxwSI/C","pfxwSL/C","pfxwCH/C","pfxO-Swing%","pfxZ-Swing%","pfxSwing%","pfxO-Contact%","pfxZ-Contact%","pfxContact%","pfxZone%","pfxPace","piCH%","piFA%","piSI%","piSL%","pivCH","pivFA","pivSI","pivSL","piCH-X","piFA-X","piSI-X","piSL-X","piCH-Z","piFA-Z","piSI-Z","piSL-Z","piwCH","piwFA","piwSI","piwSL","piwCH/C","piwFA/C","piwSI/C","piwSL/C","piO-Swing%","piZ-Swing%","piSwing%","piO-Contact%","piZ-Contact%","piContact%","piZone%","Events","EV","LA","Barrels","Barrel%","maxEV","HardHit","HardHit%","gamedate","dh"
"John King",22051,"2024-06-18","@MIA",28,2024,"STL","A",29,0,0,0,1,0,0,0,0,0,0,0,1.1,4,0,0,0,0,0,0,0,0,0,2,13.5000032186516,0,0,2,0,0,2,0,0,0,0,0,0,0.5,0,0.5,-0.528020915985107,0,0,0,0,1,0.166479063033887,-0.166479063033887,0.166479063033887,0,5.91095256537413,5.81257031260301,2,0,1,0,0,0,1,6.75000160932579,3,8,11,0.168699994683266,0,0.168699994683266,0.630999982357025,0.0627860724925995,1.64549994468689,1.86866664886475,1.0460000038147,4.32999992370605,1,1,0.102611616253853,-8.95862604903125e-05,1,0,1,93.54545455,NA,NA,NA,NA,NA,0.945477962493896,NA,NA,8.59525420448997,NA,NA,0.57142857,0.5,0.54545455,0.75,1,0.83333333,0.36363636,0.75,0.09090909,1,1,0,2,0,0,2,0.5,0.5,0,1,0,0,-0.912806795850366,NA,NA,NA,NA,NA,NA,80,56.47408,80,NA,NA,NA,80,50.936,80,-2.51154,0.30978,NA,NA,NA,NA,NA,NA,120.02,142.6,154.06,NA,NA,NA,120.02,142.6,154.06,NA,1,NA,NA,NA,93.4909113103693,NA,NA,NA,9.90691861239347,NA,NA,NA,2.17629606073553,NA,NA,NA,0.956561904400587,NA,NA,NA,8.69601731273261,NA,NA,0.25,0.71428571,0.54545455,0,0.8,0.66666667,0.63636364,18.57142857,NA,NA,1,NA,NA,NA,93.5457430752841,NA,NA,NA,9.62236161665483,NA,NA,NA,0.740204897793857,NA,NA,NA,0.956561904400587,NA,NA,NA,8.69601731273261,NA,0.25,0.71428571,0.54545455,0,0.8,0.66666667,0.63636364,2,67.0597610473633,-60.1457748413086,0,0,79.1965,0,0,"2024-06-18",0
"John King",22051,"2024-06-15","@CHC",28,2024,"STL","A",29,0,0,27.000028163224,1,0,0,0,0,0,0,0,0.2,4,2,2,2,1,0,0,0,0,0,0,0,0,27.000028163224,0,0,0,1,1,2,0,0,0,0,0,0,0,6.03472908401489,13.500014081612,0.5,3.00000312924711,0.333333333333333,0,22.666500118396,4.33352804482799,5.43449475334657,666.668513688417,558.843281484128,133.117981382682,1,0.5,0.25,0.25,0,1,0,0,3,9,12,-0.170299991965294,-0.205108046531677,0.0348080545663834,-2.50699996948242,-0.268703103065491,0.972800016403198,0.475400000810623,0.950800001621246,0.0443999990820885,1,1,-0.111157663166523,-0.0639040032538334,0,1,0.5,93.5,0.08333333,83,0.41666667,84.6,NA,-0.212951958179474,-1.48281061649323,0.283311933279037,-3.54919930299123,-148.281061649323,5.66623866558075,0.25,0.5,0.41666667,1,0.75,0.8,0.66666667,0.5,0.08333333,1,2,1,0,2,2,4,0.25,0.5,0.25,0,0.5,0.5,39.4304408564687,33.45152,41.52172,32.84279,NA,NA,NA,62.4121,51.81885,64.21087,75.20901,50.00951,80,48.6242,47.39482,53.28045,0.21088,4.39341,82.18,81.9,69.66,NA,NA,NA,98.86,102.54,110.08,129.84,138.04,113.84,94.4916666666667,96.8983333333333,93.5516666666667,NA,0.5,0.08333333,0.41666667,NA,93.5666707356771,83.4000015258789,84.2599975585938,NA,9.87055015563965,-0.872495889663696,8.94694213867188,NA,1.92808516820272,-1.88120079040527,1.16461410522461,NA,-0.217105802148581,-1.48475968837738,0.328703008592129,NA,-3.61843003580968,-148.475968837738,6.57406017184257,0.25,0.5,0.41666667,1,0.75,0.8,0.66666667,16.375,0.41666667,NA,0.5,0.08333333,84.516943359375,NA,93.8468627929688,83.6845016479492,8.22036209106445,NA,9.22996648152669,-1.93086004257202,-0.0264518588781357,NA,0.900871833165487,-3.13334989547729,0.328703008592129,NA,-0.217105802148581,-1.48475968837738,6.57406017184257,NA,-3.61843003580968,-148.475968837738,0.25,0.5,0.41666667,1,0.75,0.8,0.66666667,4,98.2271957397461,18.5869483947754,1,0.25,106.795,3,0.75,"2024-06-15",0
"John King",22051,"2024-06-13","PIT",28,2024,"STL","H",29,0,0,0,1,0,0,0,0,0,0,0,1.1,5,1,0,0,0,1,0,0,0,0,1,6.75000160932579,6.75000160932579,6.75000160932579,1,0,0,2,0,1,0,0,0,0,0.2,0.2,0,4.94568908401489,0,0.25,1.50000035762795,0.333333333333333,1,3.91647995710377,-3.91647995710377,3.91647995710377,0,98.0662764516742,96.4340554024464,2,0.333333333,0.666666666,0,0,0,0,0,9,9,18,-0.0203680023550987,-0.211500003933907,0.191132009029388,-0.203999981284142,-0.0215189829468727,2.08671998977661,2.14066672325134,3.74200010299683,1.25999999046326,1,1,0.00861378572881222,-0.0183745597928395,0,0,0.66666667,94,0.16666667,82.33333333,0.16666667,83.33333333,NA,-0.159602493047714,-0.0818965211510658,0.726778268814087,-1.33002077539762,-2.72988403836886,24.2259422938029,0.30769231,0.4,0.33333333,0.75,0.5,0.66666667,0.27777778,1,0.11111111,1,1,1,0,3,0,3,0.33333333,0.33333333,0.33333333,0,1,0,6.03206955846377,79.56909,51.37506,78.72787,NA,NA,NA,36.10637,51.61993,30.02444,20,64.45084,20,42.03,53.11816,31.95296,0.62056,5.00793,81.22,112.86,110.52,NA,NA,NA,130.36,51.64,81.14,137.46,91.76,105.02,123.353333333333,68.53,90.0166666666667,NA,0.66666667,0.16666667,0.16666667,NA,93.9000040690104,82.6000010172526,83.3999989827474,NA,9.2602965037028,-0.0715134193499883,9.99326451619466,NA,1.78698396682739,0.268937706947327,1.05670682589213,NA,-0.166132561862469,-0.0833682082593441,0.738966248929501,NA,-1.38443801552057,-2.77894027531147,24.63220829765,0.16666667,0.66666667,0.33333333,0.5,0.75,0.66666667,0.33333333,17.07692308,0.16666667,NA,0.66666667,0.16666667,83.4474334716797,NA,93.9689534505208,82.6311340332031,9.36270014444987,NA,8.61082204182943,-1.36967325210571,0.209940989812215,NA,0.895387411117554,-0.799201329549154,0.738966248929501,NA,-0.166132561862469,-0.0833682082593441,24.63220829765,NA,-1.38443801552057,-2.77894027531147,0.16666667,0.66666667,0.33333333,0.5,0.75,0.66666667,0.33333333,3,87.8472696940104,-0.904730876286825,0,0,103.467,1,0.33333333,"2024-06-13",0
"John King",22051,"2024-06-09","COL",28,2024,"STL","H",29,0,0,6.75000160932579,1,0,0,0,0,0,0,0,1.1,6,2,1,1,0,0,0,0,0,0,1,6.75000160932579,0,13.5000032186516,1,0,0,1,3,1,0,0,0,0,0.16666667,0,0.16666667,4.72872909190039,0,0.333333333333333,1.50000035762795,0.4,0.5,1.66647942066184,5.08352218866395,5.06849914576575,166.66699431125,42.7730821198942,124.273432692632,0.333333333,0.2,0.2,0.6,0,0,0,0,4,10,14,0.0094800116494298,-0.0167360063642263,0.0262160189449787,-0.299999982118607,-0.0316455662250519,0.215266659855843,0.142533332109451,0.129199996590614,NA,0,1,0.00539202056825161,0.0386464369233928,0,0,0.64285714,93.11111111,NA,NA,0.35714286,84.4,NA,0.0692159608006477,NA,-0.275509804487228,0.769066231118308,NA,-5.51019608974457,0.16666667,0.75,0.5,1,0.83333333,0.85714286,0.57142857,0.66666667,0.07142857,3,1,1,0,2,3,5,0.6,0.2,0.2,0,0.4,0.6,2.10782974516264,55.77113,41.30958,67.68014,20,25.72933,20,46.86667,40.13182,53.14353,NA,NA,NA,44.01306,37.13276,56.26279,0.49736,4.82313,81.08,135.96,116.52,74.82,5.96000000000001,-2.34,91.98,103.68,106.16,NA,NA,NA,86.8614285714286,108.228571428571,102.11,0.07142857,0.57142857,NA,0.35714286,92.8000030517578,93.0374984741211,NA,84.3199951171875,6.77936172485352,8.40836238861084,NA,8.72044372558594,4.48962783813477,1.82058203220367,NA,1.75113773345947,-0.0633736774325371,0.173302970826626,NA,-0.276948053389788,-6.33736774325371,2.16628713533282,NA,-5.53896106779575,0,0.7,0.5,NA,0.85714286,0.85714286,0.71428571,16.375,0.35714286,NA,0.64285714,NA,84.4735961914062,NA,93.1711561414931,NA,8.05325393676758,NA,7.53270297580295,NA,1.08419160842896,NA,1.34948370191786,NA,-0.276948053389788,NA,0.109929293394089,NA,-5.53896106779575,NA,1.22143659326765,NA,0,0.7,0.5,NA,0.85714286,0.85714286,0.71428571,5,97.7027221679687,21.8683197021484,2,0.4,108.492,3,0.6,"2024-06-09",0
"John King",22051,"2024-06-07","COL",28,2024,"STL","H",29,0,0,0,1,0,0,0,0,0,0,0,1,5,2,0,0,0,0,0,0,0,0,3,27,0,18,3,0,0,1,0,1,0,0,0,0,0.6,0,0.6,-0.0213109159851073,0,0.4,2,1,1,-2.8335202217102,2.8335202217102,-2.8335202217102,0,-67.8132713891998,-66.6845831899186,1,0.5,0.5,0,0,0,1,9,7,19,26,0.0529920123517513,-0.106896013021469,0.159888029098511,0.479999959468842,0.0506329163908958,1.52119994163513,0.952000021934509,0.952000021934509,1.53639996051788,1,1,-0.00945906899869442,0.0442947345160034,0,0,0.5,93.76923077,0.30769231,83,0.19230769,84.4,NA,-0.222611591219902,-0.0999418795108795,0.193585425615311,-1.71239685553771,-1.24927349388599,3.87170851230621,0.5,0.75,0.61538462,0.42857143,1,0.75,0.46153846,0.6,0.15384615,1,0,1,0,2,0,2,0.5,0,0.5,0,1,0,0.57701740994134,51.2402,46.94745,47.99781,NA,NA,NA,78.95115,45.77394,78.65638,33.81555,55.53639,33.34088,63.77311,50.37982,65.23305,-0.73026,2.9817,97.62,101.8,100.14,97.26,178.32,186.92,117.78,125.94,135.72,134.36,90.96,107.66,118.215384615385,112.549230769231,122.213076923077,0.03846154,0.46153846,0.30769231,0.19230769,94.6999969482422,93.7833353678385,82.8375015258789,84.2799987792969,7.16041040420532,8.83526293436686,0.132405251264572,9.53164672851562,4.09381103515625,2.15205971399943,-0.915606498718262,1.88174076080322,0.0501701384782791,-0.277103167027235,-0.12590966373682,0.19536841660738,5.01701384782791,-2.30919305856029,-1.57387079671025,3.9073683321476,0.5,0.75,0.61538462,0.42857143,1,0.75,0.46153846,19.14285714,0.19230769,NA,0.5,0.30769231,84.4252014160156,NA,94.0140099158654,82.9822998046875,9.03749237060547,NA,8.05853858360877,-0.814586043357849,0.853603935241699,NA,1.52077748225285,-1.8308037519455,0.19536841660738,NA,-0.226933028548956,-0.12590966373682,3.9073683321476,NA,-1.74563868114581,-1.57387079671025,0.5,0.75,0.61538462,0.42857143,1,0.75,0.46153846,2,86.9961242675781,9.80903053283691,0,0,92.1824,0,0,"2024-06-07",0
"John King",22051,"2024-06-06","COL",28,2024,"STL","H",29,0,0,0,1,0,0,0,0,0,0,0,1.1,4,1,0,0,0,0,0,0,0,0,0,0,0,6.75000160932579,0,0,0,3,1,0,0,0,0,0,0,0,0,3.65572908401489,0,0.25,0.750000178813977,0.25,1,3.1664797782898,-3.1664797782898,4.30048635332443,0,79.6352116744142,105.713847832508,3,0,0.75,0.25,0,0,0,0,5,7,12,0.0749239921569824,-0.0257520005106926,0.100675992667675,0.707000017166138,0.0745780616998672,0.946399986743927,0.912999987602234,0.954800009727478,0.651199996471405,1,1,0.0567434653639793,0.0224238985481411,1,0,0.66666667,93.625,0.08333333,82,0.25,84.33333333,NA,0.507180273532867,0.210907548666,0.0646282732486725,6.33975341916084,21.0907548666,2.15427577495575,0.28571429,0.8,0.5,1,0.75,0.83333333,0.41666667,0.5,0.08333333,1,2,1,0,2,2,4,0.25,0.5,0.25,0,0.5,0.5,1.19997158341083,42.59998,46.4447,43.70587,NA,NA,NA,41.37068,51.80648,35.55694,47.78852,28.45121,67.00461,41.07334,46.78483,37.55508,0.67999,5.09708,80.72,105.96,93.94,NA,NA,NA,105.34,100.28,116.66,97.96,95.22,94.32,98.57,101.278333333333,109.118333333333,NA,0.66666667,0.08333333,0.25,NA,93.3499984741211,81.5999984741211,84,NA,9.03924179077148,-0.412443876266479,8.68200937906901,NA,1.59961915016174,-1.29001426696777,3.29984696706136,NA,0.516314089298248,0.255611628293991,0.0652915723621845,NA,6.4539261162281,25.5611628293991,2.17638574540615,0.16666667,0.83333333,0.5,1,0.8,0.83333333,0.5,15.25,0.25,NA,0.66666667,0.08333333,84.1992340087891,NA,93.5763092041016,81.8361968994141,7.93262354532878,NA,8.31646156311035,-1.10903000831604,2.57712364196777,NA,0.7485391497612,-1.72887003421783,0.0652915723621845,NA,0.516314089298248,0.255611628293991,2.17638574540615,NA,6.4539261162281,25.5611628293991,0.16666667,0.83333333,0.5,1,0.8,0.83333333,0.5,4,91.5536956787109,3.57908630371094,0,0,98.2351,2,0.5,"2024-06-06",0
"John King",22051,"2024-06-02","@PHI",28,2024,"STL","A",29,1,0,0,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,7.34739574882223,0,0,0,0,1,3.1664797782898,-3.1664797782898,6.19049659073353,0,79.6352116744142,151.387312822842,0.5,0,0.333333333,0.666666666,0,0,1,9,1,4,5,0.137520015239716,0,0.137520015239716,0.500999987125397,0.0513056851923466,1.81493330001831,2.26099991798401,2.26099991798401,4.34899997711182,1,1,0.0757820680737495,-1.06800903298954e-05,1,0,0.6,93.33333333,0.4,83.5,NA,NA,NA,0.538562178611755,0.173169553279877,NA,17.9520726203918,8.65847766399384,NA,0.66666667,0.5,0.6,1,1,1,0.4,1,0,1,0,2,0,3,0,3,0.33333333,0,0.66666667,0,1,0,0.963166404768927,NA,NA,NA,NA,NA,NA,80,64.37142,80,20,50.41343,20,65.80125,59.01122,76.66397,-0.85626,2.7927,NA,NA,NA,NA,NA,NA,107,129.52,142.1,100.36,78.6,85.36,104.344,109.152,119.404,NA,0.6,0.4,NA,NA,93.4000040690104,83.4499969482422,NA,NA,8.11548741658529,-2.15877795219421,NA,NA,1.81840387980143,-0.295627534389496,NA,NA,0.54489329457283,0.175375316292048,NA,NA,18.1631098190943,8.76876581460238,NA,0,0.75,0.6,NA,1,1,0.8,16,NA,NA,0.6,0.4,NA,NA,93.5547281901042,83.5244979858398,NA,NA,8.07909965515137,-2.68814992904663,NA,NA,0.822086652119954,-1.82084000110626,NA,NA,0.54489329457283,0.175375316292048,NA,NA,18.1631098190943,8.76876581460238,0.5,0.66666667,0.6,1,1,1,0.6,3,86.8467610677083,10.4364592234294,0,0,100.403,1,0.33333333,"2024-06-02",0
"John King",22051,"2024-06-01","@PHI",28,2024,"STL","A",29,0,0,0,1,0,0,0,0,0,0,0,0.2,4,1,2,0,1,0,0,0,0,0,1,13.500014081612,0,13.500014081612,1,1,0,1,2,0,0,1,0,0,0.25,0,0.25,3.28666658401489,13.500014081612,0.25,1.50000156462356,0,2.5,19.6664969891489,-19.6664969891489,4.70250659915622,0,485.118963051864,115.428957973168,0.5,0,0.333333333,0.666666666,0,0.5,0,0,4,9,13,-0.0455819815397263,-0.0503060445189476,0.00472406251356006,-1.73600006103516,-0.177777782082558,0.155499994754791,0.0802999958395958,0.160599991679192,0.0201999992132187,1,1,-0.144750013947487,-0.148381710022052,0,0,0.61538462,93.5,0.15384615,84,0.23076923,84,NA,0.169925048947334,0.408718168735504,-1.9095801115036,2.12406311184168,20.4359084367752,-63.6526703834534,0.42857143,0.66666667,0.53846154,0.66666667,1,0.85714286,0.46153846,1,0.07692308,2,0,1,0,1,2,3,0.66666667,0,0.33333333,0,0.33333333,0.66666667,12.3440312446066,78.51442,54.73289,80,NA,NA,NA,73.35229,63.06685,62.21956,57.44311,63.44909,52.62608,80,61.47913,79.17624,-1.76491,1.42973,96.52,142.06,147.94,NA,NA,NA,109.24,122.22,139.12,147.24,145.28,154.18,112.150769230769,130.346153846154,143.472307692308,NA,0.61538462,0.15384615,0.23076923,NA,93.5124969482422,84.1499938964844,83.8333333333333,NA,10.39186668396,-0.695515871047974,10.4994583129883,NA,1.87483143806458,-0.472743690013885,2.43711630503337,NA,0.171548020094633,0.413879603147507,-1.9197488874197,NA,2.14435025118291,20.6939801573753,-63.9916295806567,0.33333333,0.71428571,0.53846154,0.5,1,0.85714286,0.53846154,16.33333333,0.23076923,NA,0.61538462,0.15384615,83.9778340657552,NA,93.6791534423828,84.2760467529297,10.2871996561686,NA,10.2401456832886,-1.30963003635406,1.14533734321594,NA,0.575895130634308,-1.75160002708435,-1.9197488874197,NA,0.171548020094633,0.413879603147507,-63.9916295806567,NA,2.14435025118291,20.6939801573753,0.33333333,0.71428571,0.53846154,0.5,1,0.85714286,0.53846154,3,95.771240234375,14.7396456400553,1,0.33333333,109.161,1,0.33333333,"2024-06-01",0
"John King",22051,"2024-05-29","@CIN",28,2024,"STL","A",29,0,0,0,1,0,0,0,0,0,1,0,0.2,2,0,0,0,0,0,0,0,0,0,1,13.500014081612,0,0,1,0,0,1,0,0,0,0,0,0,0.5,0,0.5,-0.528020915985107,0,0,0,0,1,0.166476649042681,-0.166476649042681,0.166476649042681,0,5.91089324215053,5.81251197675874,1,0,1,0,0,0,1,13.500014081612,3,6,9,0.0941900014877319,0,0.0941900014877319,0.575999975204468,0.0544680804014206,1.76399993896484,1.06199991703033,2.12399983406067,1.15899991989136,1,1,0.0543508902192116,-0.000955195918334893,1,0,0.55555556,92.6,NA,NA,0.44444444,83.5,NA,0.410591602325439,NA,0.184318393468857,8.21183204650879,NA,4.60795983672142,0.4,0.5,0.44444444,1,1,1,0.44444444,0.5,0,0,1,0,0,0,1,1,0,1,0,0,0,1,-0.912806795850366,80,46.32652,80,NA,NA,NA,53.48449,27.02182,44.89763,NA,NA,NA,75.75268,35.14678,79.07987,-1.47451,1.86533,80.02,158.82,138.56,NA,NA,NA,88.98,126.8,117.44,NA,NA,NA,84.9977777777778,141.031111111111,126.826666666667,NA,0.55555556,NA,0.44444444,NA,92.6200012207031,NA,83.125,NA,9.28377990722656,NA,9.07917881011963,NA,1.85054950714111,NA,1.83781623840332,NA,0.416142519563437,NA,0.185954254120588,NA,8.32285039126873,NA,4.64885635301471,0.5,0.33333333,0.44444444,1,1,1,0.33333333,15.57142857,0.44444444,NA,0.55555556,NA,83.137321472168,NA,92.692236328125,NA,8.35873222351074,NA,8.3225959777832,NA,0.495894998311996,NA,0.563514375686646,NA,0.185954254120588,NA,0.416142519563437,NA,4.64885635301471,NA,8.32285039126873,NA,0.5,0.33333333,0.44444444,1,1,1,0.33333333,1,105.278411865234,-6.451735496521,0,0,105.278,1,1,"2024-05-29",0
"John King",22051,"2024-05-28","@CIN",28,2024,"STL","A",29,0,0,0,1,0,0,0,0,0,0,0,2,8,1,0,0,0,0,0,1,0,0,2,9,0,4.5,2,0.25,0,4,1,0,0,1,0,0,0.25,0,0.25,1.65651033401489,0,0.142857142857143,0.5,0.2,1,2.6664797782898,-2.6664797782898,3.42248398140073,0,67.3478380857797,84.4962851962024,4,0,0.8,0.2,0,0,1,4.5,11,17,28,0.0426700003445148,-0.0117399990558624,0.0544099994003773,1.12199997901917,0.106099292635918,0.291500002145767,0.435499995946884,0.486000001430511,0.101999998092651,1,1,0.0793350264430046,0.067045762683636,0,0,0.46428571,91.92307692,0.07142857,82.5,0.46428571,82.92307692,NA,0.887391269207001,0.0121269263327122,-0.299537926912308,6.8260866862077,0.606346316635609,-2.30413789932544,0.26666667,0.69230769,0.46428571,0.5,0.88888889,0.76923077,0.46428571,0.625,0.10714286,5,0,0,0,4,1,5,1,0,0,0,0.8,0.2,1.33664621052072,27.34004,46.41376,27.49675,NA,NA,NA,43.71599,39.35279,45.04442,59.64994,42.4344,61.6686,29.56882,43.64706,30.10469,1.39472,6.16917,75.96,37.34,22.76,NA,NA,NA,99.78,100.76,96.92,119.66,135.02,143.58,90.1407142857143,73.7621428571429,65.8214285714286,NA,0.46428571,0.07142857,0.46428571,NA,91.969228891226,82.25,82.953848031851,NA,9.42701603816106,-0.560056388378143,9.36062680757963,NA,1.98834301875188,-1.07111954689026,2.02473229628343,NA,0.898398835211992,0.0120918154716492,-0.308833830058575,NA,6.91076027086148,0.604590773582458,-2.37564484660442,0.23076923,0.66666667,0.46428571,0.33333333,0.9,0.76923077,0.53571429,15.8,0.46428571,NA,0.46428571,0.07142857,82.8765493539663,NA,91.9167668269231,82.2064971923828,8.7366691002479,NA,8.75130521334135,-1.59356498718262,0.788213876577524,NA,0.80395874610314,-2.41917991638184,-0.308833830058575,NA,0.898398835211992,0.0120918154716492,-2.37564484660442,NA,6.91076027086148,0.604590773582458,0.23076923,0.66666667,0.46428571,0.33333333,0.9,0.76923077,0.53571429,5,90.3868347167969,-1.95788021087646,0,0,102.092,1,0.2,"2024-05-28",0
"John King",22051,"2024-05-26","CHC",28,2024,"STL","H",29,0,0,0,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,7.34739574882223,0,0,0,0,1,3.1664797782898,-3.1664797782898,6.19049659073353,0,79.6352116744142,151.387312822842,0.5,0,0.333333333,0.666666666,0.5,0,0,0,3,8,11,0.0303080044686794,0,0.0303080044686794,0.479999989271164,0.0506329126656055,0.398666650056839,0.614799976348877,0.614799976348877,0.568399965763092,1,1,0.0765558034181595,-0.000532377670461923,0,0,0.54545455,92.66666667,0.09090909,82,0.36363636,83.75,NA,0.337313741445541,-0.04739710688591,0.421815097332001,5.62189569075902,-4.739710688591,10.5453774333,0.2,0.83333333,0.54545455,1,1,1,0.54545455,1,0,0,1,2,1,2,0,3,0,0.33333333,0.66666667,0.33333333,0.66666667,0,-0.137523981409743,71.69237,45.00413,80,NA,NA,NA,75.53575,49.52329,80,32.96189,45.97646,42.85523,77.0818,47.37715,80,-1.55708,1.74147,85.12,114.94,87.4,NA,NA,NA,97.4,128.38,126.86,100.16,93.6,104.22,93.1854545454546,120.330909090909,110.452727272727,NA,0.54545455,0.09090909,0.36363636,NA,92.4500020345052,81.5999984741211,83.8000030517578,NA,9.14163017272949,-4.0504846572876,8.95767593383789,NA,2.67530314127604,-0.527047157287598,2.25682044029236,NA,0.341790590435266,-0.0483221560716629,0.426800224930048,NA,5.69650984058777,-4.83221560716629,10.6700056232512,0.25,0.71428571,0.54545455,1,1,1,0.63636364,16.375,0.36363636,NA,0.54545455,0.09090909,84.0139236450195,NA,92.7398986816406,81.8348999023438,8.2354097366333,NA,8.46877861022949,-5.3443398475647,1.53692543506622,NA,1.93858941396077,-1.64812004566193,0.426800224930048,NA,0.341790590435266,-0.0483221560716629,10.6700056232512,NA,5.69650984058777,-4.83221560716629,0.25,0.71428571,0.54545455,1,1,1,0.63636364,3,83.1355387369792,36.2422358194987,0,0,91.4792,0,0,"2024-05-26",0
"John King",22051,"2024-05-22","BAL",28,2024,"STL","H",29,1,0,0,1,0,0,0,0,0,0,0,2,7,0,0,0,0,1,0,0,0,0,1,4.5,4.5,0,1,0,0,3,1,1,0,0,0,0,0.14285714,0.14285714,0,5.01109642968569,0,0,0.5,0,1,3.6664797782898,-3.6664797782898,4.42248398140073,0,91.9225852630487,108.662008791935,3,0.2,0.6,0.2,0,0,4,18,9,19,28,0.0611159913241863,-0.0176880061626434,0.0788040012121201,0.959999978542328,0.101265825331211,0.518514275550842,0.545199990272522,0.451999992132187,1.73000001907349,1,1,0.111255139112473,0.00661238007831524,1,0,0.46428571,93.15384615,0.25,82.71428571,0.28571429,84.25,NA,0.474137991666794,0.16846838593483,0.709004700183868,3.6472153205138,2.40669122764042,8.86255875229836,0.30769231,0.53333333,0.42857143,0.75,1,0.91666667,0.53571429,1,0.03571429,2,2,1,1,2,2,5,0.4,0.4,0.2,0.2,0.4,0.4,4.21227193797386,59.73168,47.24314,62.15217,NA,NA,NA,80,45.47324,69.78855,34.32061,55.87529,33.83781,74.06283,50.23763,64.41907,-1.36952,2.02281,88.78,117.88,102.32,NA,NA,NA,119.02,141.88,153.98,124.84,92.14,98.08,111.835,122.587857142857,125.245,NA,0.46428571,0.25,0.28571429,NA,93.015380859375,82.4857177734375,84.1500015258789,NA,8.94215803879958,-1.18386963435582,9.44304943084717,NA,1.58904662499061,-0.611166000366211,1.69009220600128,NA,0.476611122488976,0.170012693852186,0.717478446662426,NA,3.66623940376135,2.42875276931695,8.96848058328032,0.25,0.5625,0.42857143,0.66666667,1,0.91666667,0.57142857,18,0.28571429,NA,0.46428571,0.25,84.33642578125,NA,93.2109093299279,82.6563284737723,8.75947856903076,NA,8.23835989145132,-2.36924961635045,0.919907510280609,NA,0.898419306828426,-1.40498188563756,0.717478446662426,NA,0.476611122488976,0.170012693852186,8.96848058328032,NA,3.66623940376135,2.42875276931695,0.25,0.5625,0.42857143,0.66666667,1,0.91666667,0.57142857,5,82.5354736328125,4.37986717224121,0,0,98.3538,1,0.2,"2024-05-22",0
