"PlayerName","playerid","Date","Opp","teamid","season","Team","HomeAway","Age","W","L","ERA","G","GS","QS","CG","ShO","SV","HLD","BS","IP","TBF","H","R","ER","HR","BB","IBB","HBP","WP","BK","SO","K/9","BB/9","H/9","K/BB","IFH%","BUH%","GB","FB","LD","IFFB","IFH","BU","BUH","K%","BB%","K-BB%","SIERA","HR/9","AVG","WHIP","BABIP","LOB%","FIP","E-F","xFIP","ERA-","FIP-","xFIP-","GB/FB","LD%","GB%","FB%","IFFB%","HR/FB","RS","RS/9","Balls","Strikes","Pitches","WPA","-WPA","+WPA","RE24","REW","pLI","inLI","gmLI","exLI","Pulls","Games","WPA/LI","Clutch","SD","MD","FB%1","FBv","SL%","SLv","CB%","CBv","CH%","CHv","XX%","wFB","wSL","wCB","wCH","wFB/C","wSL/C","wCB/C","wCH/C","O-Swing%","Z-Swing%","Swing%","O-Contact%","Z-Contact%","Contact%","Zone%","F-Strike%","SwStr%","Pull","Cent","Oppo","Soft","Med","Hard","bipCount","Pull%","Cent%","Oppo%","Soft%","Med%","Hard%","tERA","GSv2","pb_o_CH","pb_s_CH","pb_c_CH","pb_o_CU","pb_s_CU","pb_c_CU","pb_o_FF","pb_s_FF","pb_c_FF","pb_o_SL","pb_s_SL","pb_c_SL","pb_overall","pb_stuff","pb_command","pb_xRV100","pb_ERA","sp_s_CH","sp_l_CH","sp_p_CH","sp_s_CU","sp_l_CU","sp_p_CU","sp_s_FF","sp_l_FF","sp_p_FF","sp_s_SL","sp_l_SL","sp_p_SL","sp_stuff","sp_location","sp_pitching","pfxFA%","pfxSL%","pfxCU%","pfxCH%","pfxvFA","pfxvSL","pfxvCU","pfxvCH","pfxFA-X","pfxSL-X","pfxCU-X","pfxCH-X","pfxFA-Z","pfxSL-Z","pfxCU-Z","pfxCH-Z","pfxwFA","pfxwSL","pfxwCU","pfxwCH","pfxwFA/C","pfxwSL/C","pfxwCU/C","pfxwCH/C","pfxO-Swing%","pfxZ-Swing%","pfxSwing%","pfxO-Contact%","pfxZ-Contact%","pfxContact%","pfxZone%","pfxPace","piCH%","piCU%","piFA%","piSL%","pivCH","pivCU","pivFA","pivSL","piCH-X","piCU-X","piFA-X","piSL-X","piCH-Z","piCU-Z","piFA-Z","piSL-Z","piwCH","piwCU","piwFA","piwSL","piwCH/C","piwCU/C","piwFA/C","piwSL/C","piO-Swing%","piZ-Swing%","piSwing%","piO-Contact%","piZ-Contact%","piContact%","piZone%","Events","EV","LA","Barrels","Barrel%","maxEV","HardHit","HardHit%","gamedate","dh"
"Freddy Peralta",18679,"2024-06-02","CHW",23,2024,"MIL","H",28,1,0,5.4,1,1,0,0,0,0,0,0,5,20,4,3,3,1,1,0,0,1,0,7,12.6,1.8,7.2,7,0,0,6,2,4,0,0,0,0,0.35,0.05,0.3,2.26567408401489,1.8,0.210526315789474,1,0.272727272727273,0.55555556,3.5664797782898,1.83352022171021,1.57128314077854,130.819507474359,87.2886939770141,39.7606773615385,3,0.333333333,0.5,0.166666666,0,0.5,4,7.2,31,66,97,-0.0380799248814583,-0.314195960760117,0.276116013526917,-0.505100071430206,-0.0518849566578865,0.924361884593964,0.96587997674942,0.870000004768372,1.45020008087158,1,1,0.0777585282921791,-0.118954433831042,0,0,0.49484536,95.39583333,0.18556701,80.55555556,0.04123711,75.75,0.27835052,87.96296296,NA,-1.78249382972717,0.509478032588959,0.00901595503091812,1.64531695842743,-3.71352881193161,2.8304335143831,0.225398875772953,6.09376651269418,0.4375,0.84848485,0.57731959,0.57142857,0.75,0.66071429,0.34020619,0.65,0.19587629,3,5,4,1,8,3,12,0.25,0.41666667,0.33333333,0.08333333,0.66666667,0.25,5.06440533012216,52,58.22048,62.89171,57.49028,37.2176,44.40721,31.81167,60.33696,59.82999,47.78622,73.82541,60.13588,68.72689,62.23648,61.88428,54.24246,-0.6348,3.12489,101.06,114.9,116.66,90.94,84.96,88.26,113.26,116.64,115.1,127.16,130.44,144.06,111.523092783505,117.410103092784,119.801443298969,0.49484536,0.18556701,0.04123711,0.27835052,95.3187459309896,80.5888875325521,75.5,87.8518518518518,-4.51979923248291,4.04918628268772,2.32871246337891,-10.3787084508825,9.00797462463379,1.71089426676432,-4.13130855560303,2.26115643536603,-1.74831593409181,0.514890357851982,0.00863132625818253,1.66430212184787,-3.64232486269126,2.86050198806657,0.215783156454563,6.16408193276988,0.38461538,0.8,0.57731959,0.5,0.75,0.66071429,0.46391753,18.77922078,0.27835052,0.04123711,0.49484536,0.18556701,87.783447265625,75.3997497558594,95.2541097005208,80.5111694335938,-9.63678882740162,3.06961750984192,-3.6659418741862,5.14650387234158,0.943528563887985,-5.60043001174927,8.3361333211263,0.491733339097765,1.66430212184787,0.00863132625818253,-1.74831593409181,0.514890357851982,6.16408193276988,0.215783156454563,-3.64232486269126,2.86050198806657,0.38461538,0.8,0.57731959,0.5,0.75,0.66071429,0.46391753,12,88.2977193196615,4.71508534749349,1,0.08333333,102.357,3,0.25,"2024-06-02",0
"Freddy Peralta",18679,"2024-05-28","CHC",23,2024,"MIL","H",28,0,0,1.58823547231287,1,1,0,0,0,0,0,0,5.2,22,3,1,1,1,2,0,0,0,0,11,17.4705901954415,3.17647094462574,4.7647064169386,5.5,0,0,2,6,1,0,0,0,0,0.5,0.09090909,0.40909091,1.77750180093757,1.58823547231287,0.15,0.882353040173816,0.25,1,2.63706795418551,-1.04883248187264,1.94390030653146,38.4763300446806,65.0042632301161,48.7652407961489,0.333333333,0.111111111,0.222222222,0.666666666,0,0.166666666,0,0,41,70,111,0.113472051918507,-0.226019933819771,0.339491993188858,1.22289991378784,0.125618889927864,0.846921741962433,0.932933330535889,0.870000004768372,3.04879999160767,1,1,0.193665474653244,-0.0596837307726625,0,0,0.67567568,95.49333333,0.21621622,80.29166667,0.02702703,75.66666667,0.08108108,90,NA,3.01757502555847,0.178858250379562,-1.45780336856842,-0.345682591199875,4.0234333674113,0.745242709914843,-48.5934456189473,-3.84091767999861,0.38235294,0.72093023,0.51351351,0.42307692,0.80645161,0.63157895,0.38738739,0.54545455,0.18918919,3,4,2,2,5,2,9,0.33333333,0.44444444,0.22222222,0.22222222,0.55555556,0.22222222,2.1451628491591,66,20,52.16433,20,49.75313,41.32629,36.80169,68.95858,65.95437,55.17567,46.28611,57.44812,49.35343,58.32094,61.9523,47.12866,-0.39154,3.48978,85.66,24.66,19.02,110.92,106.96,110.82,107.46,118.1,124.32,114.82,83.58,100.26,107.377297297297,102.758918918919,110.215135135135,0.67567568,0.21621622,0.02702703,0.08108108,95.4119986979167,80.1666666666667,75.8666687011719,89.9666680230035,-4.42031168619792,6.46135902404785,3.68218866984049,-9.74270799424913,9.23761800130208,-0.0219764436284701,-5.67666371663411,2.85075971815321,3.07533684000373,0.172947857528925,-1.45999045670033,-0.353565584868193,4.10044912000497,0.720616073037187,-48.6663485566775,-3.92850649853547,0.33333333,0.7254902,0.51351351,0.35,0.78378378,0.63157895,0.45945946,19.18181818,0.08108108,0.02702703,0.67567568,0.21621622,89.6532253689236,75.547597249349,95.11869140625,79.8430531819661,-9.01811133490668,4.15420659383138,-3.66526407877604,7.45433108011882,1.37857140435113,-7.21039009094238,8.55510172526042,-1.44264888763428,-0.353565584868193,-1.45999045670033,3.07533684000373,0.172947857528925,-3.92850649853547,-48.6663485566775,4.10044912000497,0.720616073037187,0.32258065,0.75510204,0.51351351,0.35,0.78378378,0.63157895,0.44144144,9,87.2582126193576,30.6174452039931,1,0.11111111,108.683,2,0.22222222,"2024-05-28",0
"Freddy Peralta",18679,"2024-05-22","@MIA",23,2024,"MIL","A",28,0,1,1.28571428571429,1,1,1,0,0,0,0,0,7,25,4,1,1,1,1,0,0,0,0,7,9,1.28571428571429,5.14285714285714,7,0,0,8,8,1,1,0,0,0,0.28,0.04,0.24,3.11488748401489,1.28571428571429,0.166666666666667,0.714285714285714,0.1875,1,3.45219406400408,-2.1664797782898,3.32306081397193,31.1475017796093,84.5484748197915,82.0936524131057,1,0.058823529,0.470588235,0.470588235,0.125,0.125,0,0,39,59,98,0.229140058159828,-0.196899920701981,0.426039963960648,2.65400004386902,0.264079600572586,0.778769254684448,0.823142886161804,0.870000004768372,0.549999952316284,1,1,0.304283320903778,-0.0100497507140123,0,0,0.46938776,94.84782609,0.2244898,80.59090909,0.08163265,77,0.2244898,87.86363636,NA,0.236348554491997,0.596265196800232,0.0918817222118378,0.822140157222748,0.513801205417384,2.71029634909196,1.14852152764797,3.73700071464885,0.37096774,0.72222222,0.5,0.82608696,0.80769231,0.81632653,0.36734694,0.6,0.09183673,10,3,4,6,7,4,17,0.58823529,0.17647059,0.23529412,0.35294118,0.41176471,0.23529412,2.23695645990716,70,70.51913,57.59754,74.30906,80,46.08204,80,36.38314,63.80609,20,51.0374,58.88176,42.86729,50.12233,61.35466,40.84724,0.11781,4.25381,83.36,132.2,127.06,95.7,129.74,131.06,111.72,81.96,90.6,110.5,107.86,123.52,103.771836734694,102.95306122449,109.477959183673,0.46938776,0.2244898,0.08163265,0.2244898,94.8304390285326,80.5227272727273,76.9250030517578,87.7681829279119,-4.94469783617103,4.00462861494584,1.57653272151947,-10.0061534534801,9.50952281122622,1.75812218405984,-2.8970673084259,2.32404778220437,0.248463097959757,0.601522356271744,0.0914924629032612,0.830842051655054,0.540137169477732,2.73419252850793,1.14365578629076,3.77655478025025,0.33333333,0.70454545,0.5,0.72222222,0.87096774,0.81632653,0.44897959,17.56944444,0.2244898,0.08163265,0.46938776,0.2244898,88.0164517489347,77.1714172363281,95.0935483186141,80.7626842151989,-9.2578915682706,2.24123001098633,-4.024600153384,5.03319931030273,0.810113993558017,-4.47753000259399,8.43318574324898,0.207046422091397,0.830842051655054,0.0914924629032612,0.248463097959757,0.601522356271744,3.77655478025025,1.14365578629076,0.540137169477732,2.73419252850793,0.32075472,0.71111111,0.5,0.70588235,0.875,0.81632653,0.45918367,17,85.4346349379596,10.8261054543888,1,0.05882353,109.423,5,0.29411765,"2024-05-22",0
"Freddy Peralta",18679,"2024-05-17","@HOU",23,2024,"MIL","A",28,0,1,9,1,1,0,0,0,0,0,0,5,23,8,5,5,2,1,0,0,0,0,6,10.8,1.8,14.4,6,0.25,0,4,6,6,0,1,0,0,0.26086957,0.04347826,0.21739131,3.45686707334335,3.6,0.363636363636364,1.8,0.428571428571429,0.64516129,6.56647977828979,2.43352022171021,3.18088986575603,218.032512457265,159.219446854107,78.6579885751772,0.666666666,0.375,0.25,0.375,0,0.333333333,4,7.2,35,62,97,-0.425247967243195,-0.772364020347595,0.347116053104401,-2.61499977111816,-0.277159512042999,1.00799131393433,1.00380003452301,0.870000004768372,0.808999955654144,1,1,-0.204761251807213,-0.217115366934068,0,0,0.50515464,93.28571429,0.2371134,77.7826087,0.02061856,73.5,0.2371134,87.13043478,NA,-0.988030195236206,-2.21419811248779,-0.0344077162444592,0.717645943164825,-2.01638815354328,-9.62694831516432,-1.72038581222296,3.12019975289055,0.30909091,0.69047619,0.4742268,0.58823529,0.86206897,0.76086957,0.43298969,0.69565217,0.11340206,7,5,4,3,9,4,16,0.4375,0.3125,0.25,0.1875,0.5625,0.25,8.81809097288871,31,53.85039,59.93202,53.92754,20,45.73184,20,50.8546,53.45003,45.50828,80,59.46117,80,57.87552,57.3844,57.61941,-0.36387,3.53129,84.06,99.62,96.04,106.82,42.6,38.66,95.48,99.94,96.76,105.34,144.9,151.46,95.3439175257732,109.342474226804,108.361443298969,0.50515464,0.2371134,0.02061856,0.2371134,93.2918327487245,77.7782619310462,73.4499969482422,87.1217412533967,-5.69167717135682,6.09111421004586,3.07231640815735,-10.7521694017493,10.1109164490992,0.754444205242655,-2.99387526512146,2.33090475331182,-0.965549468994141,-2.16790167614818,-0.0350487045943737,0.722928903996944,-1.97050912039621,-9.42565946151381,-1.75243522971869,3.1431691478128,0.31111111,0.61538462,0.4742268,0.57142857,0.84375,0.76086957,0.53608247,18.1369863,0.2371134,0.02061856,0.50515464,0.2371134,87.4696894106658,73.7739486694336,93.6361607142857,78.1115191915761,-9.7792152736498,3.48687505722046,-4.66543703663106,7.08306287682575,0.823324866916822,-4.31380987167358,8.87095174984056,-0.75987144138502,0.722928903996944,-0.0350487045943737,-0.965549468994141,-2.16790167614818,3.1431691478128,-1.75243522971869,-1.97050912039621,-9.42565946151381,0.28888889,0.63461538,0.4742268,0.61538462,0.81818182,0.76086957,0.53608247,16,91.2627487182617,12.4185943603516,2,0.125,109.081,7,0.4375,"2024-05-17",0
"Freddy Peralta",18679,"2024-05-11","STL",23,2024,"MIL","H",28,0,0,4.5,1,1,1,0,0,0,0,0,6,27,8,3,3,0,1,0,0,0,0,8,12,1.5,12,8,0,1,1,9,7,3,0,1,1,0.2962963,0.03703704,0.25925926,3.52778669933476,0,0.307692307692308,1.5,0.444444444444444,0.66666667,0.999813111623129,3.50018688837687,3.26782572095593,109.016256228632,25.7479387377232,80.7588564224965,0.111111111,0.411764705,0.058823529,0.529411764,0.333333333,0,2,3,30,71,101,-0.0964159965515137,-0.727409958839417,0.630993962287903,-0.00610001385211945,-0.00062661524862051,1.38365185260773,1.02823328971863,0.870000004768372,0.978600025177002,1,1,-0.0062000029720366,-0.0634822631050849,0,0,0.55,94.07272727,0.24,80.54166667,0.05,77.4,0.16,88.3125,0.00990099,1.52721309661865,-1.4114443063736,0.468344151973724,-0.339784681797028,2.77675108476119,-5.88101794322332,9.36688303947449,-2.12365426123142,0.38181818,0.66666667,0.51,0.71428571,0.76666667,0.74509804,0.45,0.55555556,0.12871287,8,6,4,4,9,5,18,0.44444444,0.33333333,0.22222222,0.22222222,0.5,0.27777778,2.91232270044321,57,40.51768,50.53179,50.31312,64.00266,50.78105,72.63508,67.35849,59.50496,62.20671,62.24463,55.41881,62.59429,63.01967,56.74117,63.65453,-0.68345,3.05192,80.76,106.8,95.78,97.5,112.32,108.86,109.38,123.74,128.66,107.62,119.94,121.4,103.367551020408,119.639387755102,120.630816326531,0.55,0.24,0.05,0.16,94.0200017755682,80.4333343505859,77.3400024414063,88.28125,-4.48921758478338,3.16594282786051,1.16580266952515,-9.43275547027588,9.68515625,2.00375747680664,-2.49225940704346,2.47220325469971,1.56465133652091,-1.43274376541376,0.473676208406687,-0.344461262226105,2.8448206118562,-5.969765689224,9.47352416813374,-2.15288288891315,0.34782609,0.64814815,0.51,0.8125,0.71428571,0.74509804,0.54,18.47297297,0.16,0.05,0.55,0.24,88.2542190551758,77.2817626953125,93.9971235795455,80.3868815104167,-8.75235748291016,2.0190938949585,-3.67834250710227,4.05483913421631,1.244176030159,-3.90914001464844,8.80835071910511,0.849955479303996,-0.344461262226105,0.473676208406687,1.56465133652091,-1.43274376541376,-2.15288288891315,9.47352416813374,2.8448206118562,-5.969765689224,0.375,0.63461538,0.51,0.83333333,0.6969697,0.74509804,0.52,18,81.6249425551471,31.3100729549632,2,0.11111111,102.89,5,0.27777778,"2024-05-11",0
"Freddy Peralta",18679,"2024-05-05","@CHC",23,2024,"MIL","A",28,0,1,5.4,1,1,0,0,0,0,0,0,5,23,3,3,3,0,6,0,1,1,0,5,9,10.8,5.4,0.83333333,0,0,5,2,3,1,0,1,0,0.2173913,0.26086957,-0.04347826,7.12484250580323,0,0.1875,1.8,0.272727272727273,0.7,5.3664797782898,0.0335202217102051,5.97128314077854,130.819507474359,130.44714570327,146.089861182762,2.5,0.3,0.5,0.2,0.5,0,0,0,46,51,97,-0.102112039923668,-0.50024002790451,0.398127973079681,-0.654999971389771,-0.0702036470174789,1.02324450016022,1.00399994850159,0.870000004768372,0.277599990367889,1,1,-0.0838026851415634,-0.0159897299729859,0,0,0.4742268,94.26086957,0.22680412,79.95454545,0.05154639,76.4,0.24742268,87.41666667,NA,-0.247010886669159,0.313597857952118,-0.62308132648468,-0.200656786561012,-0.536980188411215,1.42544480887326,-12.4616265296936,-0.836069944004218,0.23076923,0.78125,0.41237113,0.53333333,0.8,0.7,0.32989691,0.65217391,0.12371134,2,5,4,4,7,0,11,0.18181818,0.45454545,0.36363636,0.36363636,0.63636364,0,6.7193709716245,48,29.61911,59.11269,25.48924,63.32398,55.57725,75.23048,34.22332,60.2178,21.17992,55.71174,54.36116,55.03812,32.54726,59.57526,26.02485,1.20968,5.89161,76.34,66.62,61.42,95.16,73.38,71.32,98.4,57.98,58.1,91.3,117.74,116.74,91.0891666666667,74.6370833333334,73.056875,0.4742268,0.22680412,0.05154639,0.24742268,94.2434825067935,79.9227294921875,76.3,87.3125,-5.43792890465778,4.52100337635387,2.18021202087402,-10.4892374674479,10.1130125626274,1.06953352147883,-4.16270408630371,3.15008799235026,-0.261039577424526,0.250145681202412,-0.633570875972509,-0.212668415158987,-0.567477342227231,1.13702582364733,-12.6714175194502,-0.886118396495779,0.21818182,0.66666667,0.41237113,0.5,0.82142857,0.725,0.43298969,18.12328767,0.24742268,0.05154639,0.4742268,0.22680412,87.8800150553385,76.8510192871094,94.8196013077446,80.4778830788352,-9.64117749532064,3.23311996459961,-4.44400986381199,5.74346126209606,1.99257659912109,-5.48822784423828,9.20134834621264,-0.0451478064060211,-0.212668415158987,-0.633570875972509,-0.261039577424526,0.250145681202412,-0.886118396495779,-12.6714175194502,-0.567477342227231,1.13702582364733,0.21052632,0.7,0.41237113,0.41666667,0.85714286,0.725,0.41237113,11,78.5365051269531,8.17220458984375,0,0,101.61,2,0.18181818,"2024-05-05",0
"Freddy Peralta",18679,"2024-04-30","TBR",23,2024,"MIL","H",28,1,0,3.37500020116569,1,1,0,0,0,0,0,0,5.1,18,1,2,2,1,0,0,2,0,0,7,11.8125007040799,0,1.68750010058284,7,0,0,5,4,0,1,0,0,0,0.38888889,0,0.38888889,1.71866427688276,1.68750010058284,0.0625,0.187500011175872,0,0.625,4.10397983416915,-0.728979633003465,2.80048606114127,81.762197044881,100.176288540641,69.4652553780917,1.25,0,0.555555555,0.444444444,0.25,0.25,6,10.1250006034971,25,41,66,0.183966010808945,-0.121484011411667,0.305450022220612,1.4699000120163,0.150991261005402,0.705915808677673,0.876266658306122,0.870000004768372,0.518799960613251,1,1,0.0912369415163994,0.16936922220382,0,0,0.59090909,94.66666667,0.34848485,80.7826087,0.04545455,76.66666667,0.01515152,88,NA,-0.146454364061356,1.74412930011749,-0.0895154699683189,0.0572940893471241,-0.375524010413732,7.58317087007605,-2.98384899894396,5.72940893471241,0.24324324,0.62068966,0.40909091,0.22222222,0.77777778,0.59259259,0.43939394,0.61111111,0.16666667,3,5,1,3,4,2,9,0.33333333,0.55555556,0.11111111,0.33333333,0.44444444,0.22222222,2.72842068640095,65,80,71.15237,80,20,55.24603,20,37.46079,60.05099,28.75271,72.56567,54.41347,69.75296,46.76184,58.06592,40.86169,0.32659,4.56698,100.92,136.32,149.06,104.7,39.9,39.94,100.74,78.62,78,99.16,130.94,135.92,100.372121212121,95.9669696969697,97.5309090909091,0.59090909,0.34848485,0.04545455,0.01515152,94.6666666666667,80.6608674422554,76.5333353678385,88,-4.38324131109776,4.45645174772843,1.60496362050374,-9.93929767608643,10.0726208809095,0.404036895088528,-2.8361914952596,1.91798686981201,-0.14035215601325,1.42927268519998,-0.091144360601902,0.057969942688942,-0.359877323110898,6.21422906608685,-3.03814535339673,5.7969942688942,0.28125,0.52941176,0.40909091,0.22222222,0.77777778,0.59259259,0.51515152,15.14583333,0.01515152,0.04545455,0.59090909,0.34848485,88.0463027954102,76.5450642903646,94.6910056089744,80.660352623981,-9.18309020996094,2.52022997538249,-3.50586172250601,5.55021700651749,0.203589007258415,-4.48272673288981,8.90301435421675,-0.99184044547703,0.057969942688942,-0.091144360601902,-0.14035215601325,1.42927268519998,5.7969942688942,-3.03814535339673,-0.359877323110898,6.21422906608685,0.26666667,0.52777778,0.40909091,0.25,0.73684211,0.59259259,0.54545455,9,86.7991197374132,10.8967844645182,1,0.11111111,111.002,2,0.22222222,"2024-04-30",0
"Freddy Peralta",18679,"2024-04-25","@PIT",23,2024,"MIL","A",28,0,0,9.64285845659235,1,1,0,0,0,0,0,0,4.2,24,5,5,5,1,5,0,0,0,0,5,9.64285845659235,9.64285845659235,9.64285845659235,1,0,0,5,6,2,2,0,1,0,0.20833333,0.20833333,0,6.3092238734286,1.92857169131847,0.263157894736842,2.1428574347983,0.307692307692308,0.58139535,7.02362316092673,2.61923529566562,6.18191956853898,233.606295173401,170.180336082726,151.180042875214,0.833333333,0.153846153,0.384615384,0.461538461,0.333333333,0.166666666,4,7.71428676527388,40,51,91,-0.359273999929428,-0.749409973621368,0.39013597369194,-2.63300013542175,-0.26238164305687,1.10351204872131,0.992000043392181,0.920000016689301,0.81139999628067,1,1,-0.223153591156006,-0.10241965504981,0,0,0.38461538,94.22857143,0.41758242,82.44736842,0.08791209,78.5,0.10989011,88.5,NA,-2.44696688652039,0.940641105175018,-0.699030816555023,0.404419958591461,-6.99133396148682,2.47537132940794,-8.73788520693779,4.04419958591461,0.23333333,0.70967742,0.3956044,0.35714286,0.86363636,0.66666667,0.34065934,0.70833333,0.13186813,3,6,5,5,6,3,14,0.21428571,0.42857143,0.35714286,0.35714286,0.42857143,0.21428571,6.14995872860413,32,41.17763,52.8792,54.93475,80,56.37829,80,23.02112,63.57041,20,60.94546,60.88157,61.02645,43.85104,63.74883,44.46657,0.50742,4.83822,70.2,117.06,104.06,95.5,140.32,134.14,102.86,44.34,48.42,105.2,106.7,115.94,99.5388888888889,86.5884444444444,89.98,0.38461538,0.41758242,0.08791209,0.10989011,94.194287109375,82.3789447985197,78.5875015258789,88.5299987792969,-4.19641898018973,2.59577881662469,1.91925382614136,-9.82361907958984,9.77732718331473,3.49486381129215,-3.01864576339722,3.07331924438477,-2.49536072835326,0.950569871813059,-0.712928976863623,0.408654537051916,-7.12960208100932,2.50149966266594,-8.91161221079528,4.08654537051916,0.21818182,0.66666667,0.3956044,0.25,0.875,0.66666667,0.3956044,18,0.10989011,0.08791209,0.38461538,0.41758242,88.9242004394531,78.9479675292969,94.5735142299107,82.749800832648,-9.00499496459961,2.41308259963989,-3.44503195626395,3.32554947702508,1.41499671936035,-4.57990741729736,8.4914053780692,2.0521529348273,0.408654537051916,-0.712928976863623,-2.49536072835326,0.950569871813059,4.08654537051916,-8.91161221079528,-7.12960208100932,2.50149966266594,0.2037037,0.67567568,0.3956044,0.18181818,0.88,0.66666667,0.40659341,14,84.5892521784856,21.2807945838341,2,0.14285714,111.083,4,0.28571429,"2024-04-25",0
"Freddy Peralta",18679,"2024-04-19","@STL",23,2024,"MIL","A",28,0,0,0,1,1,1,0,0,0,0,0,6,24,4,0,0,0,2,0,0,0,0,7,10.5,3,6,3.5,0,0,8,4,3,0,0,0,0,0.29166667,0.08333333,0.20833333,3.24582283767848,0,0.181818181818182,1,0.266666666666667,1,1.83314644495646,-1.83314644495646,2.84115204910437,0,45.7287034258046,70.4479784029554,2,0.2,0.533333333,0.266666666,0,0,1,1.5,44,56,100,0.380676031112671,-0.172728061676025,0.553404092788696,3.35999989509583,0.354430377483368,1.21537601947784,1.14154291152954,0.870000004768372,1.9099999666214,1,1,0.286655604839325,0.0265610663898957,0,0,0.55,94.49090909,0.29,80.55172414,0.08,78,0.08,88.75,NA,0.89024806022644,0.275122702121735,0.230229839682579,0.160188362002373,1.61863283677535,0.948698972833568,2.87787299603224,2.00235452502966,0.22033898,0.65853659,0.4,0.46153846,0.85185185,0.725,0.41,0.54166667,0.11,5,7,3,2,7,6,15,0.33333333,0.46666667,0.2,0.13333333,0.46666667,0.4,2.17417293251886,71,49.00169,54.61612,56.15751,73.22319,53.238,66.79604,54.67396,63.63273,44.20894,33.77979,65.33996,27.39837,48.97889,63.5037,40.37109,0.18885,4.36037,86.16,109.28,101.52,100.32,124.92,127.46,107.86,89.24,94,88.74,101.54,96.08,100.115555555556,97.1432323232323,97.8448484848485,0.55,0.29,0.08,0.08,94.4799982244318,80.5379344019397,77.9625015258789,88.5124969482422,-4.87897283380682,5.38820569268588,1.48898649215698,-10.1642847061157,9.62638938210227,0.966061164592874,-2.96953129768372,2.34210705757141,0.888822607696056,0.682521417737007,0.232766289263964,0.161256611347198,1.61604110490192,2.35352213012761,2.90957861579955,2.01570764183998,0.18867925,0.63829787,0.4,0.4,0.83333333,0.725,0.47,18.34210526,0.08,0.08,0.55,0.29,89.2586517333984,78.7044219970703,95.2363547585227,81.2726629849138,-9.47274398803711,2.05248522758484,-3.97705411044034,6.24793059250404,1.04874002933502,-4.06992864608765,8.66562777432528,-0.180450801191659,0.161256611347198,0.232766289263964,0.888822607696056,0.682521417737007,2.01570764183998,2.90957861579955,1.61604110490192,2.35352213012761,0.18518519,0.65217391,0.4,0.4,0.83333333,0.725,0.46,15,89.7520426432292,10.9348846435547,2,0.13333333,108.965,8,0.53333333,"2024-04-19",0
"Freddy Peralta",18679,"2024-04-12","@BAL",23,2024,"MIL","A",28,1,0,1.5,1,1,1,0,0,0,0,0,6,23,5,1,1,1,0,0,0,0,0,11,16.5,0,7.5,11,0,0,3,5,4,0,0,0,0,0.47826087,0,0.47826087,1.09471585507172,1.5,0.217391304347826,0.833333333333333,0.363636363636364,1,1.6664797782898,-0.166479778289796,0.759820116808018,36.3387520762108,41.7325504881884,20.1510862161094,0.6,0.333333333,0.25,0.416666666,0,0.2,10,15,30,60,90,0.123100019991398,-0.172440007328987,0.295540034770966,1.80199992656708,0.193763449788094,0.657333314418793,0.589999973773956,0.870000004768372,0.0339999981224537,1,1,0.175257816910744,0.0120140241646498,0,0,0.52222222,94.87234043,0.27777778,82.72,0.04444444,80.75,0.15555556,88.85714286,NA,0.00773994624614716,0.178518235683441,0.161025121808052,0.793387591838837,0.0164679707364833,0.714072942733765,4.0256280452013,5.66705422742026,0.37735849,0.62162162,0.47777778,0.4,0.86956522,0.65116279,0.41111111,0.52173913,0.16666667,5,2,5,2,4,6,12,0.41666667,0.16666667,0.41666667,0.16666667,0.33333333,0.5,2.71713817359096,68,63.78728,55.31064,69.74021,24.41862,54.12905,25.83192,67.74881,65.39248,61.59853,50.22225,66.37369,53.45171,62.80293,65.61877,62.11934,-0.66999,3.07211,87.6,122.96,114.78,107.56,85.1,72.36,108.28,123.66,128.46,108.38,94.74,105.32,105.022696629213,113.693258426966,117.286741573034,0.52222222,0.27777778,0.04444444,0.15555556,94.8744701628989,82.58,80.8000030517578,88.6785714285714,-4.17844407101895,4.34894195556641,1.16091525554657,-10.248165675572,10.1176563019448,2.96849304199219,-1.63618719577789,2.81587764195033,0.00329416990280151,0.195708952844143,0.162365529686213,0.844463113695383,0.00700887213362024,0.782835811376572,4.05913824215531,6.03187938353845,0.34090909,0.60869565,0.47777778,0.2,0.89285714,0.65116279,0.51111111,16.58208955,0.15555556,0.04444444,0.52222222,0.27777778,89.0049176897321,81.1101989746094,95.2154151429521,82.90310546875,-9.46875108991351,1.91618752479553,-3.40125420752992,5.17398803710937,1.32329041617257,-3.48484992980957,8.94622867665392,1.37624084472656,0.844463113695383,0.162365529686213,0.00329416990280151,0.195708952844143,6.03187938353845,4.05913824215531,0.00700887213362024,0.782835811376572,0.3255814,0.61702128,0.47777778,0.21428571,0.86206897,0.65116279,0.52222222,12,88.6432902018229,20.9708429972331,1,0.08333333,106.006,4,0.33333333,"2024-04-12",0
