"PlayerName","playerid","Date","Opp","teamid","season","Team","HomeAway","Age","W","L","ERA","G","GS","QS","CG","ShO","SV","HLD","BS","IP","TBF","H","R","ER","HR","BB","IBB","HBP","WP","BK","SO","K/9","BB/9","H/9","K/BB","IFH%","BUH%","GB","FB","LD","IFFB","IFH","BU","BUH","K%","BB%","K-BB%","SIERA","HR/9","AVG","WHIP","BABIP","LOB%","FIP","E-F","xFIP","ERA-","FIP-","xFIP-","GB/FB","LD%","GB%","FB%","IFFB%","HR/FB","RS","RS/9","Balls","Strikes","Pitches","WPA","-WPA","+WPA","RE24","REW","pLI","inLI","gmLI","exLI","Pulls","Games","WPA/LI","Clutch","SD","MD","FB%1","FBv","SL%","SLv","CH%","CHv","XX%","wFB","wSL","wCH","wFB/C","wSL/C","wCH/C","O-Swing%","Z-Swing%","Swing%","O-Contact%","Z-Contact%","Contact%","Zone%","F-Strike%","SwStr%","Pull","Cent","Oppo","Soft","Med","Hard","bipCount","Pull%","Cent%","Oppo%","Soft%","Med%","Hard%","tERA","pb_o_CH","pb_s_CH","pb_c_CH","pb_o_FF","pb_s_FF","pb_c_FF","pb_o_SL","pb_s_SL","pb_c_SL","pb_overall","pb_stuff","pb_command","pb_xRV100","pb_ERA","sp_s_CH","sp_l_CH","sp_p_CH","sp_s_FF","sp_l_FF","sp_p_FF","sp_s_SL","sp_l_SL","sp_p_SL","sp_stuff","sp_location","sp_pitching","pfxFA%","pfxSL%","pfxCH%","pfxvFA","pfxvSL","pfxvCH","pfxFA-X","pfxSL-X","pfxCH-X","pfxFA-Z","pfxSL-Z","pfxCH-Z","pfxwFA","pfxwSL","pfxwCH","pfxwFA/C","pfxwSL/C","pfxwCH/C","pfxO-Swing%","pfxZ-Swing%","pfxSwing%","pfxO-Contact%","pfxZ-Contact%","pfxContact%","pfxZone%","pfxPace","piCH%","piFA%","piSL%","pivCH","pivFA","pivSL","piCH-X","piFA-X","piSL-X","piCH-Z","piFA-Z","piSL-Z","piwCH","piwFA","piwSL","piwCH/C","piwFA/C","piwSL/C","piO-Swing%","piZ-Swing%","piSwing%","piO-Contact%","piZ-Contact%","piContact%","piZone%","Events","EV","LA","Barrels","Barrel%","maxEV","HardHit","HardHit%","gamedate","dh"
"Robert Garcia",23363,"2024-07-02","NYM",24,2024,"WSN","H",28,0,1,36,1,0,0,0,0,0,0,0,1,7,4,5,4,1,0,0,0,0,0,1,9,0,36,1,0,0,1,1,3,0,0,1,0,0.14285714,0,0.14285714,4.00452501344355,9,0.571428571428571,4,0.6,-0.38461538,14.1664797782898,21.8335202217102,2.67848818451166,878.756962886547,342.256685032616,66.5170884121943,1,0.6,0.2,0.2,0,1,0,0,8,13,21,-0.481079995632172,-0.583511531352997,0.102431513369083,-3.89100003242493,-0.404049843549728,0.758549988269806,2.65120005607605,2.65120005607605,NA,0,1,-0.887759149074554,0.253549139092908,0,1,0.47619048,95.6,0.14285714,84.33333333,0.38095238,87.875,NA,-2.02752900123596,-0.514336228370667,-0.114309713244438,-20.2752900123596,-17.1445409456889,-1.42887141555548,0.42857143,0.71428571,0.52380952,0.66666667,1,0.81818182,0.33333333,0.71428571,0.0952381,4,0,2,0,5,1,6,0.66666667,0,0.33333333,0,0.83333333,0.16666667,25.0373237853922,22.24969,61.99629,20,55.49912,62.17239,51.79321,80,46.07871,80,41.35898,62.48134,34.33507,0.66225,5.07047,99.2,67.16,63.3,89.34,91.12,86.72,111.38,160.16,165.06,96.2447619047619,91.8552380952381,88.9895238095238,0.47619048,0.14285714,0.38095238,95.6600036621094,84.6000010172526,87.8375015258789,6.78331146240234,-1.83062712351481,9.63250732421875,7.61996536254883,0.0096576064825058,1.70342195034027,-2.05276840180159,-0.518440544605255,-0.117368843406439,-20.5276840180159,-17.2813514868418,-1.46711054258049,0.27272727,0.8,0.52380952,0.66666667,0.875,0.81818182,0.47619048,18.76923077,0.38095238,0.47619048,0.14285714,87.9385833740234,95.7587890625,84.6713663736979,9.04763889312744,5.78747482299805,-2.65305662155151,0.496051639318466,6.70883331298828,-1.22301967938741,-0.117368843406439,-2.05276840180159,-0.518440544605255,-1.46711054258049,-20.5276840180159,-17.2813514868418,0.2,0.81818182,0.52380952,0.5,0.88888889,0.81818182,0.52380952,6,91.824072265625,12.5030960083008,1,0.16666667,102.445,3,0.5,"2024-07-02",0
"Robert Garcia",23363,"2024-07-01","NYM",24,2024,"WSN","H",28,0,0,0,1,0,0,0,0,0,0,0,0.2,3,1,0,0,0,0,0,0,0,0,2,27.000028163224,0,13.500014081612,2,0,0,0,0,1,0,0,0,0,0.66666667,0,0.66666667,-0.245715358213996,0,0.333333333333333,1.50000156462356,1,1,-2.83352648020443,2.83352648020443,-2.83352648020443,0,-66.3212038814729,-66.6847344309602,0,1,0,0,0,0,0,0,2,9,11,0.0286239869892597,-0.0133240045979619,0.041947990655899,0.266000002622604,0.0276220142841339,0.723733365535736,0.968800008296967,0.968800008296967,0.918799996376038,1,1,0.0228436011821032,0.0167068580786373,0,0,0.72727273,94.625,NA,NA,0.27272727,88.66666667,NA,0.398332685232162,NA,-0.329660445451736,4.97915856540203,NA,-10.9886815150579,0.66666667,0.2,0.45454545,0.25,0,0.2,0.45454545,0.66666667,0.36363636,0,1,0,1,0,0,1,0,1,0,1,0,0,1.78295158730026,80,66.64723,80,80,64.32989,80,NA,NA,NA,80,64.7544,80,-3.20905,-0.73648,109,155.86,146.14,115.26,121.8,130.32,NA,NA,NA,113.552727272727,131.089090909091,134.634545454545,0.72727273,NA,0.27272727,94.5250015258789,NA,88.9000040690104,7.84624433517456,NA,11.3437805175781,8.65278244018555,NA,2.19828446706136,0.402722246944904,NA,-0.33549302443862,5.0340280868113,NA,-11.1831008146207,0.66666667,0.375,0.45454545,0.5,0,0.2,0.72727273,16.16666667,0.27272727,0.72727273,NA,89.065663655599,94.7341156005859,NA,10.6098333994548,6.82359886169434,NA,0.575854659080505,7.60879993438721,NA,-0.33549302443862,0.402722246944904,NA,-11.1831008146207,5.0340280868113,NA,0.5,0.42857143,0.45454545,0.5,0,0.2,0.63636364,1,69.9879608154297,18.4736499786377,0,0,69.988,0,0,"2024-07-01",0
"Robert Garcia",23363,"2024-06-24","@SDP",24,2024,"WSN","A",28,0,0,0,1,0,0,0,0,0,0,0,0.1,1,0,0,0,0,0,0,0,0,0,1,27.000028163224,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,-0.337270915985107,0,0,0,0,1,-2.83352648020443,2.83352648020443,-2.83352648020443,0,-66.3212038814729,-66.6847344309602,0,0,0,0,0,0,3,81.0000844896721,2,4,6,0.0323919989168644,0,0.0323919989168644,0.0939999967813492,0.0102564096450806,1.30979990959167,0.654899954795837,1.30979990959167,1.67299997806549,1,1,0.0247304942458868,-1.60754000388952e-10,0,0,0.66666667,94.25,0.33333333,86,NA,NA,NA,0.0694210082292557,0.196891561150551,NA,1.73552520573139,9.84457805752754,NA,0.33333333,0.33333333,0.33333333,1,1,1,0.5,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,-2.77884011921883,NA,NA,NA,80,67.94255,80,40.29684,40.62924,40.18418,80,58.60496,80,-2.758,-0.05991,NA,NA,NA,109.54,163.32,178.46,116,118.9,128.2,111.693333333333,148.513333333333,161.706666666667,0.66666667,0.33333333,NA,94.1750030517578,85.8999938964844,NA,6.6558051109314,-1.58444046974182,NA,8.19354724884033,0.854844212532043,NA,0.0700617581605911,0.199157793074846,NA,1.75154395401478,9.95788965374231,NA,0.33333333,0.33333333,0.33333333,1,1,1,0.5,20.8,NA,0.66666667,0.33333333,NA,94.1421508789062,85.8496475219727,NA,5.99545240402222,-2.20960998535156,NA,6.86833238601685,-0.905277967453003,NA,0.0700617581605911,0.199157793074846,NA,1.75154395401478,9.95788965374231,0.5,0,0.33333333,1,NA,1,0.33333333,0,NA,NA,0,NA,NA,0,NA,"2024-06-24",0
"Robert Garcia",23363,"2024-06-23","@COL",24,2024,"WSN","A",28,0,0,0,1,0,0,0,0,0,0,0,0.2,3,0,0,0,0,1,0,0,0,0,1,13.500014081612,13.500014081612,0,1,0,0,0,1,0,0,0,0,0,0.33333333,0.33333333,0,7.35528463540534,0,0,1.50000156462356,0,1,4.66648134291335,-4.66648134291335,6.93449631797012,0,113.933868770485,169.366604586542,0,0,0,1,0,0,0,0,5,6,11,0.0295599848031998,-0.0122920349240303,0.0418520197272301,0.349999994039536,0.0304612684994936,0.677200019359589,0.862800002098083,0.862800002098083,0.846000015735626,1,1,0.0285065248608589,0.015143776317741,0,0,0.63636364,93.42857143,NA,NA,0.36363636,86.75,NA,0.139390215277672,NA,0.0515018217265606,1.99128878968103,NA,1.28754554316401,0.16666667,0.4,0.27272727,1,1,1,0.45454545,0.33333333,0,0,1,0,0,0,1,1,0,1,0,0,0,1,3.52215153158379,25.44598,44.28226,26.06034,58.32751,54.28638,62.36675,NA,NA,NA,39.69877,48.4618,44.56211,0.76539,5.22518,95.22,24.86,22.18,93.14,82.06,75.8,NA,NA,NA,93.8963636363636,61.26,56.3018181818182,0.63636364,NA,0.36363636,93.5571463448661,NA,86.5,5.26731600080218,NA,6.36395931243896,6.24999509538923,NA,0.319674164056778,0.138436205685139,NA,0.0924074314534664,1.97766008121627,NA,2.31018578633666,0.25,0.28571429,0.27272727,1,1,1,0.63636364,17,0.36363636,0.63636364,NA,86.3997268676758,93.4703543526786,NA,5.23832750320435,3.86265999930246,NA,0.295933753252029,6.07973262241909,NA,0.0924074314534664,0.138436205685139,NA,2.31018578633666,1.97766008121627,NA,0,0.375,0.27272727,NA,1,1,0.72727273,1,94.8146743774414,23.9123268127441,0,0,94.8147,0,0,"2024-06-23",0
"Robert Garcia",23363,"2024-06-21","@COL",24,2024,"WSN","A",28,0,0,0,1,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,3,27,0,0,3,1,0,1,0,0,0,1,0,0,0.75,0,0.75,-0.374583415985107,0,0,0,0,1,-2.8335202217102,2.8335202217102,-2.8335202217102,0,-66.3210534649188,-66.6845831899186,1,0,1,0,0,0,0,0,4,15,19,0.0179559998214245,-0.00389199960045516,0.0218480005860329,0.629000008106232,0.0547432526946068,0.215400010347366,0.356000006198883,0.356000006198883,0.242800012230873,1,1,0.0405277721583843,0.0428334114946137,0,0,0.57894737,94.72727273,0.26315789,86.2,0.15789474,88.33333333,NA,0.460216403007507,0.387019425630569,-0.496282130479813,4.18378548188643,7.74038851261139,-16.5427376826604,0.38461538,0.5,0.42105263,0.4,1,0.625,0.31578947,0.75,0.15789474,1,0,0,0,1,0,1,1,0,0,0,1,0,-1.89707846271729,20,41.88077,28.92841,80,54.74018,80,30.8615,46.9186,38.51365,66.48339,49.76984,79.0137,-0.89864,2.72913,92.28,52.54,39.54,100.44,139.66,130.76,136.74,112.2,114.28,108.704210526316,118.677894736842,112.02,0.57894737,0.26315789,0.15789474,94.627274946733,86.1799987792969,88.1333312988281,5.66640784523704,-1.01994161605835,7.28677558898926,6.45817982066761,1.61163730621338,2.06681346893311,0.465612333267927,0.39110104739666,-0.505048256367445,4.23283939334479,7.8220209479332,-16.8349418789148,0.55555556,0.3,0.42105263,0.4,1,0.625,0.52631579,20.93333333,0.15789474,0.57894737,0.26315789,88.1439615885417,94.6338112571023,86.2027404785156,6.01076634724935,4.39015371149237,-2.90202007293701,1.53986406326294,6.23120741410689,0.914367198944092,-0.505048256367445,0.465612333267927,0.39110104739666,-16.8349418789148,4.23283939334479,7.8220209479332,0.55555556,0.3,0.42105263,0.4,1,0.625,0.52631579,1,80.952880859375,-32.763427734375,0,0,80.9529,0,0,"2024-06-21",0
"Robert Garcia",23363,"2024-06-20","ARI",24,2024,"WSN","H",28,0,0,0,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,2,18,0,0,2,0,0,0,0,1,0,0,0,0,0.66666667,0,0.66666667,-0.245715358213996,0,0,0,0,1,-0.833520221710205,0.833520221710205,-0.833520221710205,0,-18.2530842299147,-18.3531359984531,0,1,0,0,0,0,0,0,5,10,15,0.0335680022835732,0,0.0335680022835732,0.49099999666214,0.0509864985942841,0.444266676902771,0.588800013065338,0.588800013065338,0.478799998760223,1,1,0.0755442157387733,1.40109497423907e-05,0,0,0.73333333,94.81818182,0.2,85,0.06666667,89,NA,0.431821346282959,0.388018131256104,-0.0373910665512085,3.92564860257235,12.9339377085368,-3.73910665512085,0.28571429,0.625,0.46666667,0,0.8,0.57142857,0.53333333,1,0.2,1,0,0,0,0,1,1,1,0,0,0,0,1,1.78295158730026,79.8356,60.75895,71.3757,80,56.60508,80,77.1568,49.21447,80,80,53.2128,80,-2.44382,0.41136,104.14,137.72,109.06,99.36,127.1,115.42,134.6,151.4,146.14,106.726666666667,132.668,121.14,0.73333333,0.2,0.06666667,94.718184037642,85.0333353678385,89,6.82977225563743,-2.7661968866984,9.42366981506348,7.52235481955788,0.205459197362264,2.36247181892395,0.436449255794287,0.435044184327126,-0.0380783230066299,3.96772050722079,14.5014728109042,-3.80783230066299,0.2,0.6,0.46666667,0,0.66666667,0.57142857,0.66666667,19.41666667,0.06666667,0.73333333,0.2,89.1063995361328,94.8913463245739,85.1595001220703,8.75798988342285,5.91659268465909,-3.79690011342367,0.927599012851715,6.67371853915128,-0.99261999130249,-0.0380783230066299,0.436449255794287,0.435044184327126,-3.80783230066299,3.96772050722079,14.5014728109042,0.2,0.6,0.46666667,0,0.66666667,0.57142857,0.66666667,1,100.977836608887,21.5991306304932,0,0,100.978,1,1,"2024-06-20",0
"Robert Garcia",23363,"2024-06-16","MIA",24,2024,"WSN","H",28,0,0,0,1,0,0,0,0,0,1,0,0.1,1,0,0,0,0,0,0,0,0,0,1,27.000028163224,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,-0.337270915985107,0,0,0,0,1,-2.83352648020443,2.83352648020443,-2.83352648020443,0,-66.3212038814729,-66.6847344309602,0,0,0,0,0,0,0,0,2,3,5,0.034552026540041,0,0.034552026540041,0.224999994039536,0.0233644861727953,1.21039998531342,0.605199992656708,1.21039998531342,1.48239994049072,1,1,0.0285459570586681,4.42392327631991e-10,0,0,0.4,94.5,NA,NA,0.6,87.33333333,NA,0.270214974880219,NA,-0.00390239432454109,13.5107487440109,NA,-0.130079810818036,0.33333333,0.5,0.4,0,1,0.5,0.4,1,0.2,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,-2.77884011921883,43.48688,53.28342,52.16564,80,47.64648,80,NA,NA,NA,80,52.64622,80,-2.00569,1.06856,99.88,102.86,85.02,100.42,198.42,188.76,NA,NA,NA,100.096,141.084,126.516,0.4,NA,0.6,94.3500061035156,NA,87.3666687011719,7.70772743225098,NA,9.33902359008789,6.89939785003662,NA,2.24647998809814,0.273570865392685,NA,-0.00435131415724754,13.6785432696342,NA,-0.145043805241585,0,0.66666667,0.4,NA,0.5,0.5,0.6,20.5,0.6,0.4,NA,87.3850301106771,94.4177551269531,NA,8.38245328267415,6.95425510406494,NA,0.763125022252401,6.1625452041626,NA,-0.00435131415724754,0.273570865392685,NA,-0.145043805241585,13.6785432696342,NA,0,0.66666667,0.4,NA,0.5,0.5,0.6,0,NA,NA,0,NA,NA,0,NA,"2024-06-16",0
"Robert Garcia",23363,"2024-06-13","@DET",24,2024,"WSN","A",28,0,0,18,1,0,0,0,0,0,0,0,0,3,2,2,2,0,1,0,0,1,0,0,0,9,18,0,0,0,1,0,1,0,0,0,0,0,0.33333333,-0.33333333,NA,0,1,3,1,0.33333333,6.1664797782898,11.8335202217102,6.1664797782898,439.378481443274,149.9848080926,150.806929171676,1,0.5,0.5,0,0,0,0,0,6,8,14,-0.0969759747385979,-0.0969759747385979,0,-2.96099996566772,-0.312341779470444,0.392699986696243,0.34239998459816,0.68479996919632,0.0763999968767166,1,1,-0.20220322906971,-0.0447434936802698,0,1,0.42857143,94.83333333,0.28571429,84.25,0.28571429,87.75,NA,-1.09705662727356,-0.401231795549393,-0.0377138517796993,-18.284277121226,-10.0307948887348,-0.942846294492483,0.22222222,0.6,0.35714286,0.5,1,0.8,0.35714286,1,0.07142857,1,1,0,0,1,1,2,0.5,0.5,0,0,0.5,0.5,17.6378619917342,20,47.81678,20,20,61.79435,20,60.21539,47.63583,56.9938,20,55.81019,20,3.28758,9.00846,91.58,75.58,60,97.4,-60.1,-63.3,89.62,127,133.8,93.5142857142857,32.1228571428571,28.2428571428572,0.42857143,0.28571429,0.28571429,94.7999979654948,84.1750030517578,87.7249984741211,7.22705014546712,-1.31241321563721,10.3123397827148,7.95994822184245,1.34128284454346,3.41228055953979,-1.11229791864753,-0.407602578401566,-0.0388380810618401,-18.5382986441255,-10.1900644600391,-0.970952026546001,0.22222222,0.6,0.35714286,0.5,1,0.8,0.35714286,20.36363636,0.28571429,0.42857143,0.28571429,88.150276184082,95.2196655273438,84.5771789550781,8.88319206237793,5.99367523193359,-2.7561149597168,1.91980743408203,6.97967974344889,0.10563850402832,-0.0388380810618401,-1.11229791864753,-0.407602578401566,-0.970952026546001,-18.5382986441255,-10.1900644600391,0.22222222,0.6,0.35714286,0.5,1,0.8,0.35714286,2,86.2544097900391,7.78287792205811,0,0,98.7029,1,0.5,"2024-06-13",0
"Robert Garcia",23363,"2024-06-12","@DET",24,2024,"WSN","A",28,0,0,9,1,0,0,0,0,0,0,0,1,5,2,1,1,0,0,0,0,0,0,2,18,0,18,2,0.5,0,2,0,1,0,1,0,0,0.4,0,0.4,0.409289084014893,0,0.4,2,0.666666666666667,0.5,-0.833520221710205,9.83352022171021,-0.833520221710205,219.689240721637,-18.2530842299147,-18.3531359984531,2,0.333333333,0.666666666,0,0,0,0,0,5,17,22,0.00452799908816814,-0.0580760017037392,0.0626039952039719,0.111999988555908,0.011814346536994,0.792479991912842,0.614400029182434,0.661199986934662,1.13039994239807,1,1,-0.0214150920510292,0.0271287998220465,0,0,0.5,94.81818182,0.04545455,86,0.45454545,87.8,NA,0.402033567428589,0,-0.596546649932861,3.65485061298717,0,-5.96546649932861,0.53846154,0.66666667,0.59090909,0.42857143,1,0.69230769,0.40909091,0.4,0.18181818,2,1,0,2,1,0,3,0.66666667,0.33333333,0,0.66666667,0.33333333,0,1.60876413226747,62.31212,60.72003,61.36502,63.26446,61.13813,58.2614,20,38.75473,20,60.14069,62.1523,58.03967,-0.50459,3.32021,97.52,114.8,110,101.96,114.64,113.64,138.72,7.62,7.63999999999999,101.612727272727,109.848181818182,107.167272727273,0.5,0.04545455,0.45454545,94.6818181818182,86.1999969482422,87.85,6.71475358442827,-1.50547230243683,9.44318237304688,7.84283516623757,1.90059733390808,1.47555084228516,0.406489711254835,0,-0.607087235897779,3.69536101140759,0,-6.07087235897779,0.5,0.66666667,0.59090909,0.4,0.875,0.69230769,0.54545455,19.11764706,0.45454545,0.5,0.04545455,88.2388610839844,95.0835182883523,86.6070022583008,8.48752212524414,5.59970994429155,-2.60875010490417,0.347659206390381,7.01141426780007,0.86225301027298,-0.607087235897779,0.406489711254835,0,-6.07087235897779,3.69536101140759,0,0.5,0.66666667,0.59090909,0.4,0.875,0.69230769,0.54545455,3,85.8223368326823,-13.820790608724,0,0,98.2673,1,0.33333333,"2024-06-12",0
"Robert Garcia",23363,"2024-06-09","ATL",24,2024,"WSN","H",28,0,0,0,1,0,0,0,0,0,0,0,1.2,6,1,0,0,0,0,0,0,0,0,0,0,0,5.40000205993731,0,0.25,0,4,2,0,0,1,0,0,0,0,0,4.72206241920756,0,0.166666666666667,0.600000228881923,0.166666666666667,1,3.1664797782898,-3.1664797782898,4.98089055789882,0,77.8828542400936,122.156307773627,2,0,0.666666666,0.333333333,0,0,0,0,4,11,15,0.0145400045439601,-0.00291996728628874,0.0174599718302488,0.748999953269958,0.077777773141861,0.120733328163624,0.178533330559731,0.145199999213219,0.135199993848801,1,1,0.0885787531733513,0.0318519908897525,0,0,0.53333333,94,0.06666667,85,0.4,87.33333333,NA,0.597402155399323,-0.0344077162444592,0.126482233405113,7.46752694249153,-3.44077162444592,2.10803722341855,0.3,1,0.53333333,0.66666667,0.8,0.75,0.33333333,0.66666667,0.13333333,4,0,2,4,0,2,6,0.66666667,0,0.33333333,0.66666667,0,0.33333333,1.1647855575973,72.35127,53.08419,80,35.81704,59.75217,30.16076,20,41.01549,20,44.95388,56.54994,52.2524,0.43891,4.73546,95.54,133.88,132.3,88.3,69.3,62.34,83.2,41.42,40.8,90.856,93.2733333333333,88.888,0.53333333,0.06666667,0.4,94.1624984741211,85.3000030517578,87.2000020345052,6.70420598983765,-2.79685640335083,7.69690577189128,7.42541742324829,1.29149925708771,0.24590398867925,0.604346644133329,-0.0350487045943737,0.109240189194679,7.55433305166662,-3.50487045943737,1.82066981991132,0.25,0.85714286,0.53333333,0.5,0.83333333,0.75,0.46666667,15.22222222,0.4,0.53333333,0.06666667,87.1561177571615,94.145622253418,85.2711029052734,6.86360677083333,5.80718994140625,-4.25055980682373,-0.889618635177612,6.65628147125244,-0.571502983570099,0.109240189194679,0.604346644133329,-0.0350487045943737,1.82066981991132,7.55433305166662,-3.50487045943737,0.25,0.85714286,0.53333333,0.5,0.83333333,0.75,0.46666667,6,86.6367309570312,2.52275435129801,0,0,107.834,1,0.16666667,"2024-06-09",0
"Robert Garcia",23363,"2024-06-08","ATL",24,2024,"WSN","H",28,0,0,0,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,2,18,0,0,2,0,0,1,0,0,0,0,0,0,0.66666667,0,0.66666667,-0.412826469756885,0,0,0,0,1,-0.833520221710205,0.833520221710205,-0.833520221710205,0,-18.2530842299147,-18.3531359984531,1,0,1,0,0,0,0,0,2,9,11,0.0140000060200691,0,0.0140000060200691,0.49099999666214,0.0509864985942841,0.179066672921181,0.333600014448166,0.333600014448166,NA,0,1,0.0812617540359497,-0.00307855114463634,0,0,0.36363636,96.25,0.18181818,87,0.45454545,88.8,NA,0.324403673410416,-0.0580911040306091,0.478397816419601,8.11009183526039,-2.90455520153046,9.56795632839203,0.5,0.66666667,0.54545455,0.5,1,0.66666667,0.27272727,1,0.18181818,0,1,0,0,1,0,1,0,1,0,0,1,0,-1.5834039415118,80,58.78395,80,80,70.71345,80,24.32371,49.60012,28.67943,76.87569,66.1447,80,-1.54428,1.76067,104.96,135.44,135.86,129.94,86.32,96.74,164.82,111.44,129.32,124.927272727273,113.214545454545,120.445454545455,0.36363636,0.18181818,0.45454545,96.0500030517578,86.9000015258789,88.7,7.36605978012085,-1.78439903259277,8.75918807983398,7.69392919540405,1.06695735454559,0.865196990966797,0.328344825655222,-0.0591252744197845,0.483959246426821,8.20862064138055,-2.95626372098923,9.67918492853642,0.5,0.6,0.54545455,0.66666667,0.66666667,0.66666667,0.45454545,18.25,0.45454545,0.36363636,0.18181818,88.6237609863281,96.0207214355469,86.7874984741211,7.83684616088867,6.19687271118164,-3.48934507369995,-0.374066209793091,6.7690224647522,-0.314723491668701,0.483959246426821,0.328344825655222,-0.0591252744197845,9.67918492853642,8.20862064138055,-2.95626372098923,0.4,0.66666667,0.54545455,0.5,0.75,0.66666667,0.54545455,1,89.4956130981445,-24.3769836425781,0,0,89.4956,0,0,"2024-06-08",0
"Robert Garcia",23363,"2024-06-02","@CLE",24,2024,"WSN","A",28,0,0,0,1,0,0,0,0,0,1,0,1,3,0,0,0,0,0,0,0,0,0,1,9,0,0,1,0,0,0,2,0,0,0,0,0,0.33333333,0,0.33333333,4.45139575020756,0,0,0,0,1,1.1664797782898,-1.1664797782898,4.19049659073353,0,29.8148850050895,103.055865631376,0,0,0,1,0,0,0,0,5,10,15,0.0519080013036728,0,0.0519080013036728,0.479999989271164,0.0506329126656055,0.690266668796539,1.03760004043579,1.03760004043579,1.0103999376297,1,1,0.0752024799585342,-2.55556674383373e-06,0,0,0.4,95.66666667,0.4,85.5,0.2,87,NA,0.000727612525224686,0.535311222076416,0.229920238256454,0.0121268754204114,8.9218537012736,7.66400794188182,0.28571429,0.875,0.6,1,0.57142857,0.66666667,0.53333333,0.66666667,0.2,0,1,1,0,1,1,2,0,0.5,0.5,0,0.5,0.5,-0.511900935832483,43.65355,67.71009,38.80913,72.02837,59.51215,79.97225,80,42.68519,80,73.82685,57.50947,80,-1.35486,2.0448,103.32,81.56,87.96,124.84,114.88,110.76,125.96,151.62,161.56,120.984,122.912,126.52,0.4,0.4,0.2,95.5,85.3499959309896,86.8333333333333,6.89128430684408,-2.34527667363485,9.48007265726725,7.25677744547526,0.509654998779297,1.40095488230387,0.000130712985992432,0.541744939982891,0.275084380060434,0.00217854976654053,9.02908233304818,9.16947933534781,0.33333333,0.77777778,0.6,1,0.57142857,0.66666667,0.6,18.16666667,0.2,0.4,0.4,86.6051025390625,95.3149007161458,85.148915608724,8.5107536315918,5.68862533569336,-3.69115829467773,0.312938332557678,6.47711181640625,-0.610726157824198,0.275084380060434,0.000130712985992432,0.541744939982891,9.16947933534781,0.00217854976654053,9.02908233304818,0.33333333,0.77777778,0.6,1,0.57142857,0.66666667,0.6,2,83.6792449951172,34.0374908447266,0,0,100.092,1,0.5,"2024-06-02",0
"Robert Garcia",23363,"2024-05-31","@CLE",24,2024,"WSN","A",28,0,0,13.500014081612,1,0,0,0,0,0,0,0,0.2,3,1,1,1,1,0,0,0,0,0,0,0,0,13.500014081612,0,0,0,1,2,0,0,0,0,0,0,0,0,7.34739574882223,13.500014081612,0.333333333333333,1.50000156462356,0,1,22.666500118396,-9.16648603678402,7.70250972840334,329.534204813417,546.546043135185,187.926204380887,0.5,0,0.333333333,0.666666666,0,0.5,0,0,3,7,10,-0.116371981799603,-0.11700002104044,0.000628044595941901,-2.46399998664856,-0.259915620088577,0.93560004234314,0.979600012302399,1.9592000246048,0.0199999995529652,1,1,-0.100815214216709,-0.0235669753224851,0,1,0.6,94.83333333,0.4,85.25,NA,NA,NA,-0.775297045707703,-0.0566885061562061,NA,-12.9216174284617,-1.41721265390515,NA,0,0.85714286,0.6,NA,1,1,0.7,0.66666667,0,1,0,2,0,1,2,3,0.33333333,0,0.66666667,0,0.33333333,0.66666667,21.4860341619871,NA,NA,NA,80,66.83104,80,20.67536,39.55151,20,80,56.20343,80,-2.9681,-0.37506,NA,NA,NA,122.12,184.66,197.78,110.22,102.22,106.82,117.36,151.684,161.396,0.6,0.4,NA,94.8166707356771,85.1999969482422,NA,7.194029490153,-1.48760986328125,NA,8.39575258890788,-0.103679016232491,NA,-0.768021002411842,-0.0580055937170982,NA,-12.8003500401974,-1.45013984292746,NA,0,0.85714286,0.6,NA,1,1,0.7,18.5,NA,0.6,0.4,NA,94.4672546386719,84.8514709472656,NA,6.02064005533854,-2.8368124961853,NA,7.22753842671712,-1.57070648670197,NA,-0.768021002411842,-0.0580055937170982,NA,-12.8003500401974,-1.45013984292746,0,0.85714286,0.6,NA,1,1,0.7,3,95.6183573404948,20.8829600016276,1,0.33333333,104.437,1,0.33333333,"2024-05-31",0
