"PlayerName","playerid","Date","Opp","teamid","season","Team","HomeAway","Age","W","L","ERA","G","GS","QS","CG","ShO","SV","HLD","BS","IP","TBF","H","R","ER","HR","BB","IBB","HBP","WP","BK","SO","K/9","BB/9","H/9","K/BB","IFH%","BUH%","GB","FB","LD","IFFB","IFH","BU","BUH","K%","BB%","K-BB%","SIERA","HR/9","AVG","WHIP","BABIP","LOB%","FIP","E-F","xFIP","ERA-","FIP-","xFIP-","GB/FB","LD%","GB%","FB%","IFFB%","HR/FB","RS","RS/9","Balls","Strikes","Pitches","WPA","-WPA","+WPA","RE24","REW","pLI","inLI","gmLI","exLI","Pulls","Games","WPA/LI","Clutch","SD","MD","FB%1","FBv","SL%","SLv","CH%","CHv","XX%","wFB","wSL","wCH","wFB/C","wSL/C","wCH/C","O-Swing%","Z-Swing%","Swing%","O-Contact%","Z-Contact%","Contact%","Zone%","F-Strike%","SwStr%","Pull","Cent","Oppo","Soft","Med","Hard","bipCount","Pull%","Cent%","Oppo%","Soft%","Med%","Hard%","tERA","pb_o_CH","pb_s_CH","pb_c_CH","pb_o_FF","pb_s_FF","pb_c_FF","pb_o_SL","pb_s_SL","pb_c_SL","pb_overall","pb_stuff","pb_command","pb_xRV100","pb_ERA","sp_s_CH","sp_l_CH","sp_p_CH","sp_s_FF","sp_l_FF","sp_p_FF","sp_s_SL","sp_l_SL","sp_p_SL","sp_stuff","sp_location","sp_pitching","pfxFA%","pfxSL%","pfxCH%","pfxvFA","pfxvSL","pfxvCH","pfxFA-X","pfxSL-X","pfxCH-X","pfxFA-Z","pfxSL-Z","pfxCH-Z","pfxwFA","pfxwSL","pfxwCH","pfxwFA/C","pfxwSL/C","pfxwCH/C","pfxO-Swing%","pfxZ-Swing%","pfxSwing%","pfxO-Contact%","pfxZ-Contact%","pfxContact%","pfxZone%","pfxPace","piCH%","piFA%","piSL%","pivCH","pivFA","pivSL","piCH-X","piFA-X","piSL-X","piCH-Z","piFA-Z","piSL-Z","piwCH","piwFA","piwSL","piwCH/C","piwFA/C","piwSL/C","piO-Swing%","piZ-Swing%","piSwing%","piO-Contact%","piZ-Contact%","piContact%","piZone%","Events","EV","LA","Barrels","Barrel%","maxEV","HardHit","HardHit%","gamedate","dh"
"Jacob Webb",19274,"2024-06-24","CLE",2,2024,"BAL","H",30,0,0,0,1,0,0,0,0,0,0,0,1,4,1,0,0,0,0,0,0,0,0,3,27,0,9,3,0,0,0,0,1,0,0,0,0,0.75,0,0.75,-0.459145915985107,0,0.25,1,1,1,-2.8335202217102,2.8335202217102,-2.8335202217102,0,-73.5094593964505,-72.3365655024484,0,1,0,0,0,0,0,0,4,12,16,0.0475600101053715,-0.0239599999040365,0.0715200081467628,0.467000007629395,0.050215058028698,0.797500014305115,0.851999998092651,0.851999998092651,0.611999988555908,1,1,0.0223157219588757,0.0373206532790758,0,0,0.625,93.9,0.0625,83,0.3125,85.2,NA,-0.209955960512161,0.0389156937599182,0.200537085533142,-2.09955960512161,3.89156937599182,4.01074171066284,0.22222222,0.85714286,0.5,0.5,0.83333333,0.75,0.4375,1,0.125,1,0,0,0,1,0,1,1,0,0,0,1,0,0.385185619481385,54.36655,54.34988,73.89534,54.61983,54.90244,59.19648,80,51.31118,80,57.55046,53.56167,74.01981,-0.34367,3.56159,89.84,111.16,97.92,99.58,94.32,86.56,78.3,133.92,128.46,95.20625,102.0575,92.72875,0.625,0.0625,0.3125,94.0299987792969,83,85.1,-7.58662643432617,5.04490947723389,-10.8240547180176,9.04543533325195,0.318207800388336,5.74314270019531,-0.210887510329485,0.039364367723465,0.202291835099459,-2.10887510329485,3.9364367723465,4.04583670198917,0.28571429,0.66666667,0.5,0.5,0.83333333,0.75,0.5625,16.66666667,0.3125,0.625,0.0625,85.0033569335938,93.9684631347656,82.9589996337891,-10.3996482849121,-7.0165657043457,5.86544990539551,4.52860794067383,8.18638763427734,-0.752273976802826,0.202291835099459,-0.210887510329485,0.039364367723465,4.04583670198917,-2.10887510329485,3.9364367723465,0.28571429,0.66666667,0.5,0.5,0.83333333,0.75,0.5625,1,104.091201782227,14.0710783004761,0,0,104.091,1,1,"2024-06-24",0
"Jacob Webb",19274,"2024-06-21","@HOU",2,2024,"BAL","A",30,0,0,36,1,0,0,0,0,0,0,0,0,4,2,4,4,0,2,0,0,0,0,0,0,18,18,0,0,0,1,1,0,0,0,0,0,0,0.5,-0.5,NA,0,1,4,1,0,9.16647977828979,26.8335202217102,10.6784881845117,916.813762919483,229.861873603183,263.80936394225,1,0,0.5,0.5,0,0,0,0,8,7,15,-0.0518900230526924,-0.0518900230526924,0,-3.21900010108948,-0.341176480054855,0.295949995517731,0.178700000047684,0.357400000095367,0.131599992513657,1,1,-0.144639611244202,-0.0306941405334145,0,0,0.6,93.22222222,0.13333333,83,0.26666667,84.25,NA,-1.20155072212219,-0.122333601117134,-0.820214450359344,-13.3505635791355,-6.1166800558567,-20.5053612589836,0.33333333,1,0.46666667,0.75,1,0.85714286,0.2,0.5,0.06666667,1,1,0,0,1,1,2,0.5,0.5,0,0,0.5,0.5,11.0965554385775,57.64522,62.29388,63.38738,20,51.72085,20,71.8332,45.83488,80,20,53.25711,20,2.58793,7.95899,91.42,101.22,94.16,92.58,-1.14000000000001,2.24000000000001,87.76,138.06,115.98,91.628,44.716,41.9173333333333,0.6,0.13333333,0.26666667,93.0666639539931,83.0999984741211,84.125,-6.68438424004449,4.47632312774658,-11.7691268920898,9.43234168158637,0.610346138477325,6.13289833068848,-1.22130567952991,-0.124844636768103,-0.828907035291195,-13.5700631058878,-6.24223183840513,-20.7226758822799,0.27272727,1,0.46666667,0.66666667,1,0.85714286,0.26666667,21.18181818,0.26666667,0.6,0.13333333,84.2500457763672,93.2174479166667,83.2358474731445,-10.9625453948975,-5.7943721347385,5.51590490341187,4.30393743515015,8.59269036187066,-0.789129495620728,-0.828907035291195,-1.22130567952991,-0.124844636768103,-20.7226758822799,-13.5700631058878,-6.24223183840513,0.3,0.8,0.46666667,0.66666667,1,0.85714286,0.33333333,2,94.0407028198242,16.1689624786377,1,0.5,101.149,1,0.5,"2024-06-21",0
"Jacob Webb",19274,"2024-06-19","@NYY",2,2024,"BAL","A",30,0,0,0,1,0,0,0,0,0,0,0,1,4,1,0,0,0,0,0,0,0,0,2,18,0,9,2,0,0,0,1,1,0,0,0,0,0.5,0,0.5,0.799854084014893,0,0.25,1,0.5,1,-0.833520221710205,0.833520221710205,0.678488184511662,0,-22.9475705631782,15.0336680287444,0,0.5,0,0.5,0,0,0,0,6,15,21,0.0532400012016296,-0.014124003238976,0.0673640072345734,0.49099999666214,0.0509864985942841,0.736599981784821,0.970399975776672,0.833599984645844,0.850400030612946,1,1,0.0419860519468784,0.0302919856830253,0,0,0.66666667,95.14285714,0.19047619,84.5,0.14285714,85.66666667,NA,-0.138242661952972,0.198416188359261,0.258321970701218,-0.987447585378374,4.96040470898151,8.61073235670726,0.5,0.88888889,0.66666667,0.5,0.75,0.64285714,0.42857143,0.25,0.23809524,1,0,1,0,2,0,2,0.5,0,0.5,0,1,0,1.489123900086,80,67.93468,80,56.57709,63.92013,42.62379,27.93005,67.17928,20,57.70713,65.88994,43.66997,-0.3534,3.54699,116.62,174.34,186.02,109.16,96.08,96.68,110.98,77.76,80.48,110.572380952381,103.770476190476,106.357142857143,0.66666667,0.19047619,0.14285714,95.1357160295759,84.4499969482422,85.8666687011719,-5.20193154471261,7.20507049560547,-10.4708410898844,9.0840824672154,-0.606472313404083,3.36046028137207,-0.142376270145178,0.200443852692842,0.261926122009754,-1.01697335817984,5.01109631732106,8.73087073365847,0.45454545,0.9,0.66666667,0.4,0.77777778,0.64285714,0.47619048,16.41176471,0.14285714,0.66666667,0.19047619,85.5120340983073,94.7932303292411,84.1072235107422,-10.1952902475993,-4.61016246250698,8.25666999816895,1.97103436787923,8.40814644949777,-1.945916056633,0.261926122009754,-0.142376270145178,0.200443852692842,8.73087073365847,-1.01697335817984,5.01109631732106,0.4,0.90909091,0.66666667,0.25,0.8,0.64285714,0.52380952,2,96.1316528320312,39.011173248291,0,0,102.174,1,0.5,"2024-06-19",0
"Jacob Webb",19274,"2024-06-16","PHI",2,2024,"BAL","H",30,0,0,0,1,0,0,0,0,0,0,0,0.2,4,0,0,0,0,0,0,0,0,0,1,13.500014081612,0,0,1,0.5,0,2,1,0,0,1,0,0,0.25,0,0.25,2.16704158401489,0,0,0,0,1,0.166476649042681,-0.166476649042681,2.43449162409945,0,2.33329474313559,58.7187657997406,2,0,0.666666666,0.333333333,0,0,0,0,4,12,16,0.000200020615011454,-0.0154199963435531,0.0156200174242258,0.0990000367164612,0.0106451697647572,0.253499984741211,0.163000002503395,0.32600000500679,0.418000012636185,1,1,-0.067398764193058,0.0681878001972047,0,0,0.5625,94.55555556,0.3125,83.2,0.125,85.5,NA,-0.227647870779037,0.322227597236633,-0.451776653528214,-2.52942078643375,6.44455194473267,-22.5888326764107,0.6,0.5,0.5625,0.5,1,0.66666667,0.375,0.75,0.1875,2,1,0,0,3,0,3,0.66666667,0.33333333,0,0,1,0,0.0347509941940759,80,52.13841,80,60.21182,55.18103,57.9686,59.6311,35.82412,67.02244,67.56125,48.00365,73.82414,-0.9656,2.62869,89.9,136.04,112.04,103.14,129.96,120.06,116.84,109.2,116.64,105.76625,124.2325,117.98875,0.5625,0.3125,0.125,94.4333360460069,83.1,85.3499984741211,-5.96838336520725,7.55873870849609,-10.0722217559814,9.01572672526042,-2.60405673980713,4.74488210678101,-0.233387343585491,0.32585583999753,-0.459758386015892,-2.59319270650546,6.5171167999506,-22.9879193007946,0.5,0.625,0.5625,0.5,0.8,0.66666667,0.5,17.91666667,0.125,0.5625,0.3125,85.4296493530273,94.5289442274306,83.1843200683594,-9.51782035827637,-5.39044528537326,8.56050415039062,3.87028026580811,8.43712022569444,-3.69048805236816,-0.459758386015892,-0.233387343585491,0.32585583999753,-22.9879193007946,-2.59319270650546,6.5171167999506,0.5,0.625,0.5625,0.5,0.8,0.66666667,0.5,3,78.985850016276,20.4496231079102,0,0,95.1502,1,0.33333333,"2024-06-16",0
"Jacob Webb",19274,"2024-06-14","PHI",2,2024,"BAL","H",30,0,1,9,1,0,0,0,0,0,0,0,1,5,1,2,1,0,1,1,0,0,0,1,9,9,9,1,0,0,0,3,0,1,0,0,0,0.2,0.2,0,7.86188908401489,0,0.25,2,0.333333333333333,0,4.1664797782898,4.8335202217102,8.70250499695539,229.203440729871,103.457151520003,214.65170468248,0,0,0,1,0.333333333,0,0,0,3,9,12,-0.313080012798309,-0.455616414546967,0.142536401748657,-0.927000045776367,-0.0996774211525917,2.27279996871948,2.68200016021729,2.68200016021729,NA,0,1,0.00167844875250012,-0.139429248254095,0,1,0.25,93.66666667,0.41666667,81.8,0.33333333,84.75,0.33333333,-0.562488734722137,0.0608175732195377,0.509506940841675,-18.7496244907379,1.21635146439075,12.7376735210419,0.57142857,0.8,0.66666667,0.5,0.75,0.625,0.41666667,0.6,0.25,2,1,0,1,1,1,3,0.66666667,0.33333333,0,0.33333333,0.33333333,0.33333333,1.36769733202069,80,60.15544,80,80,57.6839,80,20,40.55645,20,62.47853,56.10289,64.86727,-0.64983,3.10235,99.68,137.78,131.46,98.7,134.5,128.86,94.36,59.48,59.7,97.2183333333333,104.335,100.91,0.25,0.41666667,0.33333333,93.6333312988281,81.7400024414062,84.875,-6.26370557149251,7.95178070068359,-11.1749153137207,9.62732696533203,-1.06635837554932,6.68225479125977,-0.567542880773544,0.0609376057982445,0.515820402652025,-18.9180960257848,1.21875211596489,12.8955100663006,0.4,0.85714286,0.66666667,0.5,0.66666667,0.625,0.58333333,17.625,0.33333333,0.25,0.41666667,84.9252014160156,93.6795043945312,81.7779418945313,-10.6776247024536,-5.65192031860352,8.68499450683594,5.40376281738281,8.79589716593424,-1.91074619293213,0.515820402652025,-0.567542880773544,0.0609376057982445,12.8955100663006,-18.9180960257848,1.21875211596489,0.4,0.85714286,0.66666667,0.5,0.66666667,0.625,0.58333333,3,90.1168619791667,43.1850891113281,1,0.33333333,105.584,1,0.33333333,"2024-06-14",0
"Jacob Webb",19274,"2024-06-13","ATL",2,2024,"BAL","H",30,0,0,0,1,0,0,0,0,0,0,0,0.2,2,0,0,0,0,0,0,0,0,0,1,13.500014081612,0,0,1,0,0,1,0,0,0,0,0,0,0.5,0,0.5,-0.528020915985107,0,0,0,0,1,0.166476649042681,-0.166476649042681,0.166476649042681,0,2.33329474313559,2.29606542354053,1,0,1,0,0,0,0,0,0,7,7,0.0264400132000446,0,0.0264400132000446,0.24600000679493,0.026451613754034,0.53600001335144,0.316000014543533,0.632000029087067,0.611999988555908,1,1,0.0494856350123882,-0.000157253405224642,0,0,0.57142857,94.5,0.14285714,83,0.28571429,84.5,NA,0.0931044071912766,0.173169538378716,0.212123870849609,2.32761017978191,17.3169538378716,10.6061935424805,1,1,1,0,0.6,0.42857143,0.71428571,1,0.57142857,1,0,0,0,1,0,1,1,0,0,0,1,0,-0.911074967809899,80,59.02498,80,80,54.86214,80,72.74073,40.60275,74.01899,80,53.99646,80,-3.61936,-1.35195,94.34,151.32,134.4,105.04,149.74,141.5,97.56,119.22,116.52,100.914285714286,145.831428571429,135.902857142857,0.57142857,0.14285714,0.28571429,94.1750030517578,82.8000030517578,84.5500030517578,-5.87957668304443,6.93703889846802,-10.4350662231445,9.59971332550049,-0.527339994907379,4.36221027374268,0.094138327986002,0.175375327467918,0.2144455909729,2.35345819965005,17.5375327467918,10.722279548645,1,1,1,0,0.6,0.42857143,0.71428571,19.6,0.28571429,0.57142857,0.14285714,84.5681991577148,94.2211990356445,82.8205032348633,-10.060640335083,-5.23267984390259,7.67413997650146,3.06862998008728,8.88607025146484,-1.46696996688843,0.2144455909729,0.094138327986002,0.175375327467918,10.722279548645,2.35345819965005,17.5375327467918,1,1,1,0,0.6,0.42857143,0.71428571,1,84.4614105224609,-9.67051029205322,0,0,84.4614,0,0,"2024-06-13",0
"Jacob Webb",19274,"2024-06-11","ATL",2,2024,"BAL","H",30,0,0,0,1,0,0,0,0,0,1,0,1.1,6,0,0,0,0,1,0,0,0,0,2,13.5000032186516,6.75000160932579,0,2,1,0,1,2,0,0,1,0,0,0.33333333,0.16666667,0.16666667,3.90439574337839,0,0,0.750000178813977,0,1,2.41647959947582,-2.41647959947582,4.68449274954509,0,59.2154942703031,114.693325378632,0.5,0,0.333333333,0.666666666,0,0,1,6.75000160932579,13,16,29,0.0925200283527374,-0.0196600183844566,0.112180046737194,0.921999990940094,0.0991397872567177,0.875999987125397,1.10533332824707,2.20799994468689,0.927999973297119,1,1,0.0187012050300837,0.0869152672444684,1,0,0.37931034,94.27272727,0.27586207,82.875,0.34482759,85.7,NA,0.088606134057045,-0.310870319604874,0.50394332408905,0.8055103096095,-3.88587899506092,5.0394332408905,0.33333333,0.625,0.4137931,0.42857143,0.6,0.5,0.27586207,0.33333333,0.20689655,1,1,1,1,1,1,3,0.33333333,0.33333333,0.33333333,0.33333333,0.33333333,0.33333333,1.22246593654941,80,64.92622,80,25.46459,61.9469,20,36.35297,40.26709,34.68017,48.40375,60.82124,49.69306,0.22458,4.41396,84.22,153.64,144.3,110.26,52.86,62.14,95.1,83.64,83.24,97.0986206896552,96.1027586206896,96.291724137931,0.37931034,0.27586207,0.34482759,94.1909068714489,82.8125,85.5,-7.0919057672674,7.33870697021484,-11.9871871948242,9.70223374800249,-1.66891825199127,5.57725639343262,0.0857255421578884,-0.317926965653896,0.509537227451801,0.779323110526258,-3.9740870706737,5.09537227451801,0.41176471,0.41666667,0.4137931,0.42857143,0.6,0.5,0.4137931,17.39130435,0.34482759,0.37931034,0.27586207,85.496728515625,94.1793767755682,82.7963104248047,-11.3659599304199,-6.22489998557351,8.45992755889893,4.08563385009766,8.89709888805043,-3.21695113182068,0.509537227451801,0.0857255421578884,-0.317926965653896,5.09537227451801,0.779323110526258,-3.9740870706737,0.41176471,0.41666667,0.4137931,0.42857143,0.6,0.5,0.4137931,3,91.1921183268229,28.0338287353516,0,0,98.4064,1,0.33333333,"2024-06-11",0
"Jacob Webb",19274,"2024-06-07","@TBR",2,2024,"BAL","A",30,0,0,0,1,0,0,0,0,0,1,0,1.1,5,1,0,0,0,0,0,0,0,0,0,0,0,6.75000160932579,0,0,0,1,1,3,0,0,0,0,0,0,0,6.03472908401489,0,0.2,0.750000178813977,0.2,1,3.1664797782898,-3.1664797782898,4.30048635332443,0,78.1762071033664,105.140179533128,1,0.6,0.2,0.2,0,0,2,13.5000032186516,7,10,17,0.210328012704849,-0.0272700116038322,0.237598031759262,1.01699995994568,0.111696869134903,1.95404005050659,2.52013325691223,3.74040007591248,0.955399990081787,1,1,0.075038842856884,0.0325986708421423,1,0,0.35294118,94.33333333,0.41176471,83.57142857,0.23529412,86,NA,0.463910460472107,-0.0745230838656425,0.108214676380157,7.73184100786845,-1.06461548379489,2.70536690950394,0.3,0.57142857,0.41176471,1,1,1,0.41176471,0.8,0,1,2,2,0,4,1,5,0.2,0.4,0.4,0,0.8,0.2,12.057386126369,80,53.02625,80,74.49775,70.98443,67.04186,45.00384,51.09866,31.74715,72.06042,63.35362,62.17333,-1.24512,2.20941,88.66,103.74,99.14,93.5,113.98,130.3,105.32,94.08,101.78,97.2282352941177,103.376470588235,111.224705882353,0.41176471,0.41176471,0.17647059,93.1285749162946,83.5571463448661,86.1333312988281,-7.67456654139927,7.03196607317243,-11.3029950459798,9.96332768031529,-0.887924262455532,5.77621523539225,0.486793946474791,-0.0340503565967083,0.133502695709467,6.95419923535415,-0.486433665667261,4.45008985698223,0.375,0.44444444,0.41176471,1,1,1,0.52941176,18.25,0.23529412,0.35294118,0.41176471,86.1466217041016,94.2213033040365,83.5097394670759,-10.7224178314209,-5.58893330891927,8.4392340523856,4.49040031433105,9.13447697957357,-2.56827572413853,0.109259761869907,0.51103688031435,-0.0340503565967083,2.73149404674768,8.5172813385725,-0.486433665667261,0.375,0.44444444,0.41176471,1,1,1,0.52941176,5,85.368896484375,16.674934387207,0,0,101.23,2,0.4,"2024-06-07",0
"Jacob Webb",19274,"2024-06-05","@TOR",2,2024,"BAL","A",30,0,0,0,1,0,0,0,0,0,0,0,1,5,2,0,0,0,0,0,0,0,0,1,9,0,18,1,0,0,1,0,3,0,0,0,0,0.2,0,0.2,2.84676908401489,0,0.4,2,0.5,1,1.1664797782898,-1.1664797782898,1.1664797782898,0,27.6143182700941,27.173712862954,1,0.75,0.25,0,0,0,0,0,2,12,14,0.0736939981579781,-0.116892024874687,0.190586030483246,0.478999972343445,0.0506074987351894,1.91499996185303,1.31620001792908,1.31620001792908,1.50619995594025,1,1,0.00801652204245329,0.0304659842896455,1,0,0.35714286,93.8,0.35714286,83.4,0.28571429,86.25,NA,0.177097454667091,-1.21296489238739,0.583627939224243,3.54194909334183,-24.2592978477478,14.5906984806061,0.28571429,0.85714286,0.57142857,0.5,0.83333333,0.75,0.5,0.8,0.14285714,2,1,1,1,3,0,4,0.5,0.25,0.25,0.25,0.75,0,10.16254677708,80,52.53724,80,65.63053,54.08512,80,21.15874,48.64325,20,60.6685,54.55759,63.88183,-0.53738,3.27102,97.62,121.78,107.4,85.6,108.56,106.64,90.8,52.92,51.9,90.8914285714286,92.4657142857143,87.3071428571429,0.35714286,0.35714286,0.28571429,93.6599975585937,83.1599975585937,86.0750045776367,-6.72454833984375,6.53436889648438,-11.0675354003906,9.13147888183594,-0.437966203689575,6.12208271026611,0.179085243493319,-1.22755182534456,0.590658590197563,3.58170486986637,-24.5510365068913,14.7664647549391,0.5,0.58333333,0.57142857,0,0.85714286,0.75,0.85714286,17.44444444,0.28571429,0.35714286,0.35714286,86.1759490966797,93.7702819824219,83.2558776855469,-10.2075395584106,-5.65372200012207,7.7520378112793,4.73838996887207,8.03230361938477,-1.81941604614258,0.590658590197563,0.179085243493319,-1.22755182534456,14.7664647549391,3.58170486986637,-24.5510365068913,0.5,0.6,0.57142857,0,1,0.75,0.71428571,4,80.6993103027344,13.9490308761597,0,0,100.511,1,0.25,"2024-06-05",0
"Jacob Webb",19274,"2024-06-04","@TOR",2,2024,"BAL","A",30,0,0,0,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,4.72206241920756,0,0,0,0,1,3.1664797782898,-3.1664797782898,4.67848818451166,0,78.1762071033664,114.543946394147,2,0,0.666666666,0.333333333,1,0,0,0,1,6,7,0.000724000041373074,0,0.000724000041373074,0.479000002145767,0.0506075024604797,0.00539999967440963,0.00999999977648258,0.00999999977648258,0.00999999977648258,1,1,0.0823290422558784,0.051745047563808,0,0,0.42857143,93.66666667,0.57142857,82.75,NA,NA,NA,0.0540259703993797,0.637495160102844,NA,1.80086567997932,15.9373790025711,NA,0.5,0.8,0.71428571,1,1,1,0.71428571,1,0,2,0,1,1,1,1,3,0.66666667,0,0.33333333,0.33333333,0.33333333,0.33333333,0.0187114101560038,NA,NA,NA,56.61095,66.87003,44.75268,80,43.22415,76.94184,75.9878,55.8908,68.18181,-1.48911,1.84343,NA,NA,NA,92.72,81.22,84.32,100.5,119.1,123.32,97.1657142857143,102.865714285714,106.605714285714,0.42857143,0.57142857,NA,93.5,82.375,NA,-6.1861457824707,8.14169692993164,NA,9.3400624593099,-0.964797616004944,NA,0.0544858016073704,0.627758055925369,NA,1.81619338691235,15.6939513981342,NA,0,0.83333333,0.71428571,NA,1,1,0.85714286,17.5,NA,0.42857143,0.57142857,NA,93.4416300455729,82.3352508544922,NA,-5.05597686767578,9.45813941955566,NA,8.22765350341797,-2.46616220474243,NA,0.0544858016073704,0.627758055925369,NA,1.81619338691235,15.6939513981342,0,0.83333333,0.71428571,NA,1,1,0.85714286,3,86.92529296875,20.3197339375814,0,0,96.7638,1,0.33333333,"2024-06-04",0
"Jacob Webb",19274,"2024-06-01","TBR",2,2024,"BAL","H",30,1,0,0,1,0,0,0,0,0,0,0,2.1,8,0,0,0,0,1,0,0,0,0,1,3.85714338263694,3.85714338263694,0,1,0,0,0,6,0,1,0,0,0,0.125,0.125,0,9.23222908401489,0,0,0.42857148695966,0,1,3.59505126524946,-3.59505126524946,7.48307341094952,0,89.0108990437487,184.315210539728,0,0,0,1,0.166666666,0,5,19.2857169131847,8,15,23,0.153640031814575,-0.0143799781799316,0.168020009994507,1.67199993133545,0.179784953594208,0.887249946594238,1.3162499666214,2.77799987792969,0.59799998998642,1,1,0.144550949335098,0.0286133685714078,1,0,0.47826087,94.63636364,0.30434783,83,0.2173913,84.8,NA,0.503846108913422,0.504276514053345,0.478258222341537,4.5804191719402,7.20395020076207,9.56516444683075,0.42857143,0.55555556,0.47826087,0.66666667,0.8,0.72727273,0.39130435,0.625,0.13043478,0,2,4,3,2,1,6,0,0.33333333,0.66666667,0.5,0.33333333,0.16666667,1.12644924715938,80,55.86375,80,40.4452,59.5685,31.23509,80,39.94571,80,66.44459,54.12376,68.68103,-0.89623,2.73275,100.48,152.1,141.58,102.62,46.22,48.48,101.52,125.24,126.72,101.82,93.2869565217391,92.5313043478261,0.47826087,0.30434783,0.2173913,94.6181862571023,83,84.6,-5.97286709872159,6.99223709106445,-10.0182121276855,9.40269400856712,-2.43142918178013,5.84955291748047,0.487635537981987,0.510010976344347,0.466164596378803,4.43305034529079,7.28587109063353,9.32329192757607,0.33333333,0.57142857,0.47826087,0.33333333,0.875,0.72727273,0.60869565,15.73333333,0.2173913,0.47826087,0.30434783,84.3198974609375,94.3219659978693,82.6945975167411,-9.50983581542969,-5.25107262351296,7.86767850603376,4.43435211181641,8.45552271062678,-3.73150144304548,0.466164596378803,0.487635537981987,0.510010976344347,9.32329192757607,4.43305034529079,7.28587109063353,0.33333333,0.57142857,0.47826087,0.66666667,0.875,0.81818182,0.60869565,6,81.215342203776,45.235600789388,1,0.16666667,98.1153,1,0.16666667,"2024-06-01",0
"Jacob Webb",19274,"2024-05-31","TBR",2,2024,"BAL","H",30,0,0,0,1,0,0,0,0,0,1,0,0.1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,13.2527290840149,0,0,0,0,1,3.1664797782898,-3.1664797782898,7.70250972840334,0,78.1762071033664,189.774252798055,0,0,0,1,0,0,0,0,1,4,5,0.0333200320601463,0,0.0333200320601463,0.216000005602837,0.0232258066534996,1.18400001525879,0.592000007629395,1.18400001525879,1.43400001525879,1,1,0.0281419195234776,-9.16438085141191e-10,0,0,0.2,95,0.8,83.5,NA,NA,NA,0.194946318864822,0.0724043697118759,NA,19.4946318864822,1.8101092427969,NA,0.5,1,0.8,1,0.33333333,0.5,0.6,1,0.4,0,0,1,1,0,0,1,0,0,1,1,0,0,0.781727171893578,NA,NA,NA,22.93765,28.74023,20,80,46.92158,80,80,47.40167,80,-2.64291,0.11273,NA,NA,NA,121.32,16.5,-17.38,119.6,150.38,155.8,119.944,123.604,121.164,0.2,0.8,NA,94.9000015258789,83.375,NA,-7.98570346832275,7.96157550811768,NA,9.63540363311768,-1.55290365219116,NA,0.179673105478287,0.0730913765728474,NA,17.9673105478287,1.82728441432118,NA,0,1,0.8,NA,0.5,0.5,0.8,19.5,NA,0.2,0.8,NA,94.6899032592773,83.1817016601562,NA,-7.30202007293701,8.95174217224121,NA,8.49532985687256,-2.87963485717773,NA,0.179673105478287,0.0730913765728474,NA,17.9673105478287,1.82728441432118,0,1,0.8,NA,0.5,0.5,0.8,1,81.5116424560547,64.1333618164062,0,0,81.5116,0,0,"2024-05-31",0
"Jacob Webb",19274,"2024-05-27","BOS",2,2024,"BAL","H",30,0,0,0,1,0,0,0,0,0,0,0,2,7,1,0,0,0,0,0,0,0,0,2,9,0,4.5,2,0,0,3,1,1,0,0,0,0,0.28571429,0,0.28571429,1.71023929699326,0,0.142857142857143,0.5,0.2,1,1.1664797782898,-1.1664797782898,1.92248398140073,0,27.6143182700941,45.9812600371998,3,0.2,0.6,0.2,0,0,4,18,5,18,23,0.0103599783033133,-0.0025399923324585,0.0128999706357718,0.934000015258789,0.100430108606815,0.0780000016093254,0.112000003457069,0.131999999284744,0.00999999977648258,1,1,0.0994947105646133,0.0333255213528518,0,0,0.47826087,94.81818182,0.30434783,84.28571429,0.2173913,85,NA,0.873094081878662,0.0822483748197556,0.104603283107281,7.93721892616966,1.17497678313937,2.09206566214561,0.5,0.77777778,0.60869565,0.71428571,1,0.85714286,0.39130435,0.71428571,0.08695652,2,3,0,0,2,3,5,0.4,0.6,0,0,0.4,0.6,1.4268125161334,80,20,20,80,20,20,78.25044,42.80535,20,80,20,20,-3.19895,-0.72133,102.78,81.94,70.52,104.32,63.94,68.72,109.44,123.58,120.34,105.54347826087,86.004347826087,84.8217391304348,0.47826087,0.30434783,0.2173913,94.654541015625,84.1714303152902,84.6799987792969,-6.94264498623935,6.87926973615374,-11.3790603637695,9.75695592706854,-1.54612977164132,5.56871147155762,0.884543143212795,0.0814519412815571,0.104998592287302,8.0413013019345,1.1635991611651,2.09997184574604,0.5,0.69230769,0.60869565,0.6,1,0.85714286,0.56521739,17.0625,0.2173913,0.47826087,0.30434783,84.5619201660156,94.5506591796875,84.0579398018973,-11.0760597229004,-6.36430913751776,7.74545560564314,4.00094795227051,8.81027984619141,-2.78838566371373,0.104998592287302,0.884543143212795,0.0814519412815571,2.09997184574604,8.0413013019345,1.1635991611651,0.45454545,0.75,0.60869565,0.6,1,0.85714286,0.52173913,5,89.2129272460938,12.6727333068848,0,0,106.872,2,0.4,"2024-05-27",0
