"PlayerName","playerid","Date","Opp","teamid","season","Team","HomeAway","Age","W","L","ERA","G","GS","QS","CG","ShO","SV","HLD","BS","IP","TBF","H","R","ER","HR","BB","IBB","HBP","WP","BK","SO","K/9","BB/9","H/9","K/BB","IFH%","BUH%","GB","FB","LD","IFFB","IFH","BU","BUH","K%","BB%","K-BB%","SIERA","HR/9","AVG","WHIP","BABIP","LOB%","FIP","E-F","xFIP","ERA-","FIP-","xFIP-","GB/FB","LD%","GB%","FB%","IFFB%","HR/FB","RS","RS/9","Balls","Strikes","Pitches","WPA","-WPA","+WPA","RE24","REW","pLI","inLI","gmLI","exLI","Pulls","Games","WPA/LI","Clutch","SD","MD","FB%1","FBv","SL%","SLv","CH%","CHv","XX%","wFB","wSL","wCH","wFB/C","wSL/C","wCH/C","O-Swing%","Z-Swing%","Swing%","O-Contact%","Z-Contact%","Contact%","Zone%","F-Strike%","SwStr%","Pull","Cent","Oppo","Soft","Med","Hard","bipCount","Pull%","Cent%","Oppo%","Soft%","Med%","Hard%","tERA","pb_o_CH","pb_s_CH","pb_c_CH","pb_o_FF","pb_s_FF","pb_c_FF","pb_o_SI","pb_s_SI","pb_c_SI","pb_o_SL","pb_s_SL","pb_c_SL","pb_overall","pb_stuff","pb_command","pb_xRV100","pb_ERA","sp_s_CH","sp_l_CH","sp_p_CH","sp_s_FF","sp_l_FF","sp_p_FF","sp_s_SI","sp_l_SI","sp_p_SI","sp_s_SL","sp_l_SL","sp_p_SL","sp_stuff","sp_location","sp_pitching","pfxFA%","pfxSI%","pfxSL%","pfxCH%","pfxvFA","pfxvSI","pfxvSL","pfxvCH","pfxFA-X","pfxSI-X","pfxSL-X","pfxCH-X","pfxFA-Z","pfxSI-Z","pfxSL-Z","pfxCH-Z","pfxwFA","pfxwSI","pfxwSL","pfxwCH","pfxwFA/C","pfxwSI/C","pfxwSL/C","pfxwCH/C","pfxO-Swing%","pfxZ-Swing%","pfxSwing%","pfxO-Contact%","pfxZ-Contact%","pfxContact%","pfxZone%","pfxPace","piCH%","piFA%","piSI%","piSL%","pivCH","pivFA","pivSI","pivSL","piCH-X","piFA-X","piSI-X","piSL-X","piCH-Z","piFA-Z","piSI-Z","piSL-Z","piwCH","piwFA","piwSI","piwSL","piwCH/C","piwFA/C","piwSI/C","piwSL/C","piO-Swing%","piZ-Swing%","piSwing%","piO-Contact%","piZ-Contact%","piContact%","piZone%","Events","EV","LA","Barrels","Barrel%","maxEV","HardHit","HardHit%","gamedate","dh"
"Sam Moll",14874,"2024-06-06","CHC",18,2024,"CIN","H",32,0,0,0,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,1,9,0,0,1,0,0,1,1,0,0,0,0,0,0.33333333,0,0.33333333,1.87828464271067,0,0,0,0,1,1.1664797782898,-1.1664797782898,2.67848818451166,0,28.1938011628592,66.5170884121943,1,0,0.5,0.5,0,0,0,0,6,13,19,0.0273900087922812,0,0.0273900087922812,0.560999989509583,0.0530496463179588,0.340333342552185,0.555000007152557,0.555000007152557,0.393999993801117,1,1,0.0807308852672577,-0.000250939967507052,0,0,0.68421053,93.46153846,0.15789474,82.33333333,0.15789474,85,NA,0.396100640296936,0.2580286860466,0.0740917325019836,3.04692800228412,8.60095620155334,2.46972441673279,0.5,1,0.68421053,0.5,1,0.76923077,0.36842105,0.66666667,0.15789474,1,0,1,0,2,0,2,0.5,0,0.5,0,1,0,-0.392924839570395,69.78051,65.65784,45.4785,68.58672,55.38094,74.60008,26.4694,39.57649,22.63419,20,46.01305,20,42.3452,50.18375,28.91717,0.60098,4.97856,114.92,141.96,156.24,102.82,119.12,103.92,87.58,77.1,79.2,97.68,-56.76,-71.68,99.9084210526316,83.8978947368421,77.9494736842105,0.42105263,0.26315789,0.15789474,0.15789474,94.0500030517578,92.2,82.4333343505859,84.8999989827474,7.48123264312744,10.9977508544922,-5.86733373006185,7.70143508911133,6.56852388381958,0.567744445800781,-1.95159085591634,-4.36649449666341,0.295324832201004,0.105052132159472,0.261681187897921,0.074665579944849,3.69156040251255,2.10104264318943,8.72270626326402,2.4888526648283,0.33333333,1,0.68421053,0.66666667,0.8,0.76923077,0.52631579,22.5,0.15789474,0.42105263,0.26315789,0.15789474,84.9875335693359,94.1781387329102,92.3239196777344,82.557367960612,6.38287353515625,6.51160478591919,10.0298034667969,-7.94288380940755,-5.69140370686849,5.87839984893799,-0.314885187149048,-3.17499351501465,0.074665579944849,0.295324832201004,0.105052132159472,0.261681187897921,2.4888526648283,3.69156040251255,2.10104264318943,8.72270626326402,0.33333333,1,0.68421053,0.66666667,0.8,0.76923077,0.52631579,2,88.7410736083984,17.1689262390137,0,0,92.4603,0,0,"2024-06-06",0
"Sam Moll",14874,"2024-06-05","@COL",18,2024,"CIN","A",32,0,0,0,1,0,0,0,0,0,0,0,0.1,2,1,0,0,0,0,0,0,0,0,0,0,0,27.000028163224,0,0.5,0,2,0,0,0,1,0,0,0,0,0,-1.18327091598511,0,0.5,3.00000312924711,0.5,1,3.1664797782898,-3.1664797782898,3.1664797782898,0,73.6482366464374,78.3097583844777,2,0,1,0,0,0,2,54.0000563264481,4,5,9,0.0195480063557625,-0.0199920013546944,0.0395400077104568,0.279000014066696,0.0242819860577583,0.959600031375885,0.324799984693527,0.649599969387054,1.16999995708466,1,1,0.00417819619178772,0.0161927976771207,0,0,0.88888889,93.625,0.11111111,82,NA,NA,NA,-0.214476615190506,-0.0373910665512085,NA,-2.68095768988132,-3.73910665512085,NA,0.33333333,0.66666667,0.44444444,0.5,1,0.75,0.33333333,0.5,0.11111111,2,0,0,0,2,0,2,1,0,0,0,1,0,1.46072950829395,NA,NA,NA,80,38.32323,80,20.45193,52.6653,38.53747,20,45.38019,20,25.42196,39.42686,52.8233,1.65235,6.55562,NA,NA,NA,91.44,143.72,113.32,127.4,72.58,116.12,136.96,-345.68,-392.76,112.48,57.7244444444445,58.3333333333333,0.44444444,0.44444444,0.11111111,NA,94.3499984741211,92.9749984741211,82.3000030517578,NA,6.54470825195312,8.12454700469971,-3.81908845901489,NA,4.2090425491333,1.42972600460052,1.28462707996368,NA,0.252818007022142,-0.471209865063429,-0.0380783230066299,NA,6.32045017555356,-11.7802466265857,-3.80783230066299,NA,0.2,0.75,0.44444444,1,0.66666667,0.75,0.44444444,20.85714286,NA,0.33333333,0.55555556,0.11111111,NA,94.5768636067708,93.482958984375,82.5253982543945,NA,6.00640678405762,7.32252807617188,-5.56392002105713,NA,4.51879342397054,1.73616409301758,1.09004998207092,NA,0.0730913765728474,-0.291483234614134,-0.0380783230066299,NA,2.43637921909491,-5.82966469228268,-3.80783230066299,0.2,0.75,0.44444444,1,0.66666667,0.75,0.44444444,2,77.0337524414062,-6.01565170288086,0,0,86.0081,0,0,"2024-06-05",0
"Sam Moll",14874,"2024-05-31","@CHC",18,2024,"CIN","A",32,0,0,0,1,0,0,0,0,0,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,7.34739574882223,0,0,0,0,1,3.1664797782898,-3.1664797782898,6.19049659073353,0,73.6482366464374,151.387312822842,0.5,0,0.333333333,0.666666666,0,0,0,0,6,10,16,0.104920007288456,0,0.104920007288456,0.468999981880188,0.0502679497003555,1.40693330764771,1.9099999666214,1.9099999666214,2.45760011672974,1,1,0.0746245756745338,-5.10285716687209e-05,1,0,0.5625,92,0.3125,80,0.125,85,NA,0.595128655433655,0.174694165587425,-0.0580911040306091,6.6125406159295,3.4938833117485,-2.90455520153046,0.14285714,0.77777778,0.5,1,1,1,0.5625,0.33333333,0,1,1,1,1,2,0,3,0.33333333,0.33333333,0.33333333,0.33333333,0.66666667,0,1.04306735958988,20,61.91178,20,22.10816,38.06417,20,66.12272,20,78.60368,80,40.20927,80,40.20811,37.22602,40.06543,0.73374,5.1777,110.8,65.16,58.76,77.42,63.66,36.58,91.1,128.24,108.38,114.04,151.46,148.14,94.74625,99.3575,83.19,0.4375,0.125,0.3125,0.125,92.1857125418527,91.6000061035156,80.1200012207031,84.9499969482422,6.4938474382673,10.1051034927368,-8.99839401245117,7.70788478851318,5.86667251586914,-0.544039905071259,-2.65063819885254,-4.81754302978516,0.563368178904057,0.039364367723465,0.176661375910044,-0.0591252744197845,8.04811684148652,1.96821838617325,3.53322751820087,-2.95626372098923,0,0.8,0.5,NA,1,1,0.625,21.53846154,0.125,0.4375,0.125,0.3125,85.2957000732422,92.4922572544643,91.9413452148438,80.4343383789062,6.82728481292725,5.50437600272042,9.35639476776123,-10.198136138916,-6.11863994598389,5.36351558140346,-1.49391746520996,-3.63360595703125,-0.0591252744197845,0.563368178904057,0.039364367723465,0.176661375910044,-2.95626372098923,8.04811684148652,1.96821838617325,3.53322751820087,0.14285714,0.77777778,0.5,1,1,1,0.5625,3,81.7540842692057,18.0502421061198,0,0,98.6571,1,0.33333333,"2024-05-31",0
"Sam Moll",14874,"2024-05-27","STL",18,2024,"CIN","H",32,0,0,0,1,0,0,0,0,0,1,0,1,3,0,0,0,0,0,0,0,0,0,2,18,0,0,2,0,0,1,0,0,0,0,0,0,0.66666667,0,0.66666667,-0.412826469756885,0,0,0,0,1,-0.833520221710205,0.833520221710205,-0.833520221710205,0,-17.260634320719,-18.3531359984531,1,0,1,0,0,0,0,0,4,9,13,0.0821700543165207,0,0.0821700543165207,0.560999989509583,0.0530496463179588,1.03866672515869,1.51600003242493,1.51600003242493,1.60800004005432,1,1,0.0794682279229164,-0.000357140288943694,1,0,0.61538462,92.625,0.38461538,81.8,NA,NA,NA,0.687044203281403,0.0576661825180054,NA,8.58805254101753,1.15332365036011,NA,0.44444444,0.5,0.46153846,0.5,0.5,0.5,0.30769231,0.66666667,0.23076923,0,0,1,0,1,0,1,0,0,1,0,1,0,-1.69520920712708,NA,NA,NA,73.90269,48.78711,20,80,80,20,80,20,20,80,23.24524,20,-2.72516,-0.01065,NA,NA,NA,91.16,115.18,105.5,135.82,201.72,263.74,123.08,104.22,117.82,110.307692307692,124.278461538462,134.583076923077,0.53846154,0.07692308,0.38461538,NA,92.7571411132812,92.4000015258789,81.7800048828125,NA,7.32066127232143,10.0801753997803,-8.27054672241211,NA,6.13571058000837,-0.414270102977753,-0.777000856399536,NA,0.628276649862528,0.0682137757539749,0.0566883906722069,NA,8.97538071232183,6.82137757539749,1.13376781344414,NA,0.33333333,0.57142857,0.46153846,0.5,0.5,0.5,0.53846154,19,NA,0.46153846,0.15384615,0.38461538,NA,92.833262125651,92.23095703125,81.7440002441406,NA,6.04651832580566,9.17484474182129,-9.96758804321289,NA,5.80583190917969,1.10077500343323,-1.95787200927734,NA,0.304274205118418,0.392216220498085,0.0566883906722069,NA,5.07123675197363,19.6108110249043,1.13376781344414,0.2,0.625,0.46153846,0,0.6,0.5,0.61538462,1,54.6688804626465,-19.5037651062012,0,0,54.6689,0,0,"2024-05-27",0
"Sam Moll",14874,"2024-05-25","LAD",18,2024,"CIN","H",32,0,0,0,1,0,0,0,0,0,1,0,1,3,0,0,0,0,0,0,0,0,0,1,9,0,0,1,0,0,1,1,0,0,0,0,0,0.33333333,0,0.33333333,1.87828464271067,0,0,0,0,1,1.1664797782898,-1.1664797782898,2.67848818451166,0,28.1938011628592,66.5170884121943,1,0,0.5,0.5,0,0,0,0,2,6,8,0.0821700543165207,0,0.0821700543165207,0.560999989509583,0.0530496463179588,1.03866672515869,1.51600003242493,1.51600003242493,1.60800004005432,1,1,0.0794682279229164,-0.000357140288943694,1,0,0.375,93,0.5,82.5,0.125,84,NA,0.48571389913559,0.266312569379807,-0.0238054171204567,16.1904633045197,6.65781423449516,-2.38054171204567,0.5,0.75,0.625,0,1,0.6,0.5,1,0.25,1,0,1,0,2,0,2,0.5,0,0.5,0,1,0,-0.392924839570395,20,48.73738,20,65.81391,50.93602,66.68137,80,36.23766,80,45.68126,59.47911,42.50508,51.00708,56.54216,50.81253,0.06284,4.17135,87.36,65.36,53.26,79.2,85.74,71.34,101.9,151.26,153.46,129.18,79.82,93.42,108.0475,88.4225,90.385,0.25,0.125,0.5,0.125,93.5500030517578,92.0999984741211,82.625,84.1999969482422,7.86909770965576,10.059624671936,-8.35994243621826,7.82411909103394,6.38765001296997,0.247875109314919,0.293996512889862,-2.69550943374634,0.45238271355629,0.039364367723465,0.269219566136599,-0.0242429338395596,22.6191356778145,3.9364367723465,6.73048915341496,-2.42429338395596,0.5,0.75,0.625,0,1,0.6,0.5,19.8,0.125,0.25,0.125,0.5,84.3570022583008,93.7546997070312,92.282600402832,82.8441772460938,7.26011991500854,6.97387504577637,9.39622020721436,-9.84544467926025,-3.70557999610901,5.42059516906738,-0.716382026672363,-0.927305698394775,-0.0242429338395596,0.45238271355629,0.039364367723465,0.269219566136599,-2.42429338395596,22.6191356778145,3.9364367723465,6.73048915341496,0.5,0.75,0.625,0,1,0.6,0.5,2,95.0007629394531,19.9482955932617,0,0,95.9076,1,0.5,"2024-05-25",0
"Sam Moll",14874,"2024-05-24","LAD",18,2024,"CIN","H",32,0,0,0,1,0,0,0,0,0,0,0,0.2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,13.2527290840149,0,0,0,0,1,3.1664797782898,-3.1664797782898,7.70250972840334,0,73.6482366464374,187.926204380887,0,0,0,1,0,0,0,0,2,6,8,0.0184399858117104,0,0.0184399858117104,0.300000011920929,0.0283687971532345,0.34850001335144,0.226999998092651,0.453999996185303,0.655999958515167,1,1,0.0532397665083408,-0.000327327181933158,0,0,0.5,93.5,0.375,82.33333333,0.125,85,NA,0.0350132994353771,0.249823242425919,0.214809954166412,0.875332485884428,8.32744141419728,21.4809954166412,0,0.5,0.375,NA,1,1,0.75,1,0,0,2,0,1,0,1,2,0,1,0,0.5,0,0.5,0.84818578071681,70.85359,47.79901,80,41.00212,48.93946,67.21873,63.56368,26.48058,80,80,54.53704,80,80,46.24507,80,-1.88853,1.2443,99.56,117.38,113.74,96.72,115.58,86.16,86.14,114.4,106.64,115.12,173.92,167.54,101.33,137.3875,125.245,0.25,0.25,0.375,0.125,94.3000030517578,93.25,82.1666666666667,85.0999984741211,5.60337162017822,10.4779167175293,-8.49534861246745,8.5291633605957,6.57644510269165,2.46926355361938,0.638030012448629,-2.54403734207153,-0.0623212568461895,0.0973343104124069,0.252764478325844,0.217751413583755,-3.11606284230947,4.86671552062035,8.42548261086146,21.7751413583755,0.5,0.33333333,0.375,1,1,1,0.75,18.5,0.125,0.25,0.25,0.375,85.4337997436523,94.6094512939453,93.5769958496094,82.453603108724,7.7943902015686,5.1790246963501,9.81443023681641,-9.6724001566569,-3.78900003433228,5.64157485961914,1.34832298755646,-0.699350039164225,0.217751413583755,-0.0623212568461895,0.0973343104124069,0.252764478325844,21.7751413583755,-3.11606284230947,4.86671552062035,8.42548261086146,0.33333333,0.4,0.375,1,1,1,0.625,2,81.8295440673828,39.9857559204102,1,0.5,98.1142,1,0.5,"2024-05-24",0
"Sam Moll",14874,"2024-05-23","SDP",18,2024,"CIN","H",32,0,1,27.000028163224,1,0,0,0,0,0,0,0,0.1,4,2,2,1,0,1,1,0,0,0,0,0,27.000028163224,54.0000563264481,0,0,1,1,1,0,0,0,1,1,0,0.25,-0.25,9.77622908401489,0,0.666666666666667,9.00000938774135,0.666666666666667,0.33333333,12.1664891660311,14.8335389971929,16.7025191161447,615.600430402106,278.193409679781,405.417943604044,1,0,0.5,0.5,0,0,0,0,3,6,9,-0.31438285112381,-0.318542212247849,0.00415936438366771,-1.77699995040894,-0.168037816882133,1.66999995708466,2.56299996376038,2.56299996376038,0.687000036239624,1,1,-0.139647156000137,-0.0486060531033124,0,1,0.55555556,93.4,0.33333333,80.33333333,0.11111111,82,0.44444444,-1.26578462123871,0.134054988622665,-0.04739710688591,-25.3156924247742,4.46849962075551,-4.739710688591,0.25,0.4,0.33333333,1,1,1,0.55555556,0.75,0,2,1,0,0,2,1,3,0.66666667,0.33333333,0,0,0.66666667,0.33333333,4.82171785971985,20,57.3465,20,52.09267,50.20565,57.03185,42.06014,80,40.65813,80,46.19975,80,67.85127,56.4744,71.3585,-0.98362,2.60166,88.84,45.08,43.34,98.8,98.14,88.2,124,73.34,99.46,93.28,163.58,174.5,101.453333333333,108.546666666667,114.484444444444,0.33333333,0.22222222,0.33333333,0.11111111,93,93.8000030517578,80.3666687011719,81.9000015258789,7.36786778767904,11.7903747558594,-8.41165288289388,7.91893291473389,6.96948560078939,0.889007747173309,-0.817127704620361,-4.44887828826904,-1.29599922522902,0.0151214338839054,0.142427019774914,-0.0483221560716629,-43.1999741743008,0.756071694195271,4.74756732583046,-4.83221560716629,0,0.5,0.33333333,NA,1,1,0.66666667,18.5,0.11111111,0.33333333,0.22222222,0.33333333,82.200798034668,93.2968953450521,94.1195983886719,80.6288350423177,7.37598991394043,6.53242683410645,10.8500003814697,-9.61620648701986,-5.29394006729126,6.19788996378581,-0.186970978975296,-2.00083001454671,-0.0483221560716629,-1.29599922522902,0.0151214338839054,0.142427019774914,-4.83221560716629,-43.1999741743008,0.756071694195271,4.74756732583046,0,0.6,0.33333333,NA,1,1,0.55555556,3,94.5590286254883,24.7538719177246,0,0,106.242,1,0.33333333,"2024-05-23",0
"Sam Moll",14874,"2024-05-19","@LAD",18,2024,"CIN","A",32,0,0,0,1,0,0,0,0,0,0,0,0.2,3,2,0,0,0,0,0,0,0,0,0,0,0,27.000028163224,0,0.333333333,0,3,0,0,0,1,0,0,0,0,0,-1.18327091598511,0,0.666666666666667,3.00000312924711,0.666666666666667,1,3.1664797782898,-3.1664797782898,3.1664797782898,0,73.6482366464374,78.3097583844777,3,0,1,0,0,0,0,0,7,8,15,0.0548400022089481,-0.0880400091409683,0.142880007624626,0.258000016212463,0.0273015908896923,1.83866667747498,1.79799997806549,1.79799997806549,1.77999997138977,1,1,-0.00652207853272557,0.0363480403999735,0,0,0.6,92.11111111,0.33333333,81.2,0.06666667,86,NA,0.446216136217117,-0.565555989742279,-0.0238054171204567,4.95795706907908,-11.3111197948456,-2.38054171204567,0.375,0.28571429,0.33333333,0.66666667,1,0.8,0.46666667,0.33333333,0.06666667,2,1,0,0,2,1,3,0.66666667,0.33333333,0,0,0.66666667,0.33333333,1.46072950829395,20,38.37625,20,80,40.28555,80,20,71.93237,31.14197,39.20662,47.78493,22.58967,44.57357,54.28463,50.2897,0.46253,4.77089,93.24,71.78,68.08,92.58,187.74,175.7,128.28,54.02,91.58,102.82,70.78,67.3,110.317333333333,87.5346666666667,98.744,0.2,0.4,0.33333333,0.06666667,93.5,91.3833312988281,81.1200012207031,86.0999984741211,5.17523256937663,10.1692644755046,-7.35578384399414,8.76580715179443,5.87054379781087,0.0211542944113414,-1.70246543884277,-1.99795150756836,-0.408888593316078,0.863933090120554,-0.574509833008051,-0.0242429338395596,-13.6296197772026,14.3988848353426,-11.490196660161,-2.42429338395596,0.33333333,0.33333333,0.33333333,0.5,1,0.8,0.6,18.54545455,0.06666667,0.2,0.4,0.33333333,86.1139984130859,93.5740356445312,91.4352518717448,81.1463012695312,8.1497802734375,4.70809332529704,9.77112325032552,-8.23055419921875,-3.31894993782043,5.23451677958171,-0.908077160517375,-2.90357799530029,-0.0242429338395596,-0.408888593316078,0.863933090120554,-0.574509833008051,-2.42429338395596,-13.6296197772026,14.3988848353426,-11.490196660161,0.33333333,0.33333333,0.33333333,0.5,1,0.8,0.6,3,93.0478108723958,0.961920897165934,0,0,105.259,1,0.33333333,"2024-05-19",0
"Sam Moll",14874,"2024-05-16","@LAD",18,2024,"CIN","A",32,0,0,54.0000563264481,1,0,0,0,0,0,0,0,0.1,3,1,2,2,0,1,0,0,0,0,1,27.000028163224,27.000028163224,27.000028163224,1,0,0,0,1,0,0,0,0,0,0.33333333,0.33333333,0,7.35528463540534,0,0.5,6.00000625849423,1,0,6.16648290753691,47.8335734189112,10.7025128576505,1231.20086080421,141.829960990885,260.423450788606,0,0,0,1,0,0,0,0,7,12,19,-0.00114000018220395,-0.00546000013127923,0.00431999983265996,-0.40200001001358,-0.0425396785140038,0.0906666666269302,0.0259999986737967,0.0259999986737967,0.096000000834465,1,1,-0.0873732715845108,0.0747997401576331,0,0,0.68421053,91.53846154,0.21052632,81.5,0.10526316,84.5,NA,-0.11858257651329,-0.586892068386078,0.193908214569092,-0.912173665486849,-14.6723017096519,9.69541072845459,0.30769231,0.5,0.36842105,0.75,1,0.85714286,0.31578947,0.66666667,0.05263158,1,0,0,1,0,0,1,1,0,0,1,0,0,3.7708531276844,50.35884,26.90208,54.25813,20,33.07669,20,47.96013,28.94702,60.96115,80,70.89535,80,47.55802,35.98789,55.97955,0.27712,4.49277,90.6,109.56,68.16,100.84,69.08,70.92,70.3,89.12,76.72,144.9,159.82,139.16,96.1789473684211,100.882105263158,87.4378947368421,0.26315789,0.42105263,0.21052632,0.10526316,91.9400024414062,91.2375030517578,81.5250015258789,84.75,5.90517959594727,10.6044483184814,-9.9426155090332,6.53608989715576,7.03783874511719,0.863130927085876,0.0121858175843954,-2.64155769348145,-0.0737230740487576,-0.0503718629479408,-0.596018835902214,0.196128189563751,-1.47446148097515,-0.62964828684926,-14.9004708975554,9.80640947818756,0.3,0.44444444,0.36842105,0.66666667,1,0.85714286,0.47368421,19.5,0.10526316,0.26315789,0.42105263,0.21052632,84.8727493286133,92.023681640625,91.3369522094727,81.6090240478516,6.14352035522461,5.44109992980957,10.3543586730957,-10.8548469543457,-3.59275484085083,6.72054977416992,0.1303421407938,-0.89293098449707,0.196128189563751,-0.0737230740487576,-0.0503718629479408,-0.596018835902214,9.80640947818756,-1.47446148097515,-0.62964828684926,-14.9004708975554,0.33333333,0.4,0.36842105,0.66666667,1,0.85714286,0.52631579,1,64.1198043823242,35.4516181945801,0,0,64.1198,0,0,"2024-05-16",0
"Sam Moll",14874,"2024-05-05","BAL",18,2024,"CIN","H",32,0,0,0,1,0,0,0,0,0,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,2,1,0,0,0,0,0,0,0,0,4.72206241920756,0,0.333333333333333,1,0.333333333333333,1,3.1664797782898,-3.1664797782898,4.67848818451166,0,73.6482366464374,114.84853560366,2,0,0.666666666,0.333333333,0,0,0,0,5,6,11,0.00255999946966767,-0.00143000041134655,0.00399000011384487,0.560999989509583,0.0530496425926685,0.043249998241663,0.0410000011324883,0.0410000011324883,0.00999999977648258,1,1,0.0572998560965061,0.00189088549297239,0,0,0.72727273,92.125,NA,NA,0.27272727,82,NA,0.709932863712311,NA,-0.595465064048767,8.87416079640388,NA,-19.8488354682922,0,1,0.45454545,NA,0.8,0.8,0.45454545,NA,0.09090909,0,2,1,1,2,0,3,0,0.66666667,0.33333333,0.33333333,0.66666667,0,1.24703188479013,NA,NA,NA,72.19746,35.05737,80,53.88946,40.54654,58.06043,NA,NA,NA,52.78746,34.90406,72.53447,-0.04776,4.00545,92.08,78.22,67.32,66.36,166.9,166.98,81,137.88,132.9,NA,NA,NA,80.0290909090909,129.523636363636,124.309090909091,0.27272727,0.45454545,NA,0.27272727,92.7666625976562,91.5799987792969,NA,82.1000010172526,7.49441846211751,10.5073570251465,NA,7.53396224975586,6.71776390075684,1.13243503570557,NA,-4.16061051686605,0.41940063983202,0.299676515161991,NA,-0.604645285755396,13.980021327734,5.99353030323982,NA,-20.1548428585132,0,0.71428571,0.45454545,NA,0.8,0.8,0.63636364,19,0.27272727,0.27272727,0.45454545,NA,82.5372670491536,93.2168375651042,92.0480773925781,NA,7.00514348347982,6.71416982014974,9.98614349365234,NA,-5.29568322499593,5.68772315979004,0.0259926080703735,NA,-0.604645285755396,0.41940063983202,0.299676515161991,NA,-20.1548428585132,13.980021327734,5.99353030323982,NA,0,0.625,0.45454545,NA,0.8,0.8,0.72727273,3,80.8719838460286,2.76524098714193,0,0,98.3175,1,0.33333333,"2024-05-05",0
"Sam Moll",14874,"2024-05-04","BAL",18,2024,"CIN","H",32,0,0,0,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,1,9,0,0,1,0,0,2,0,0,0,0,0,0,0.33333333,0,0.33333333,-0.694826464786218,0,0,0,0,1,1.1664797782898,-1.1664797782898,1.1664797782898,0,28.1938011628592,29.9783111930123,2,0,1,0,0,0,1,9,6,10,16,0.0215300060808659,0,0.0215300060808659,0.560999989509583,0.0530496463179588,0.271333336830139,0.344999998807907,0.344999998807907,NA,0,1,0.0793768092989922,-2.78935616526838e-05,0,0,0.8125,93,0.1875,81.66666667,NA,NA,NA,0.676119148731232,0.0143639147281647,NA,5.20091652870178,0.478797157605489,NA,0.22222222,1,0.5625,0.5,0.57142857,0.55555556,0.4375,1,0.25,2,0,0,0,2,0,2,1,0,0,0,1,0,-0.230934060923212,NA,NA,NA,48.37726,46.10977,56.99407,76.52985,32.45859,80,20,52.35859,20,53.01602,38.02177,55.68957,-0.06196,3.98415,NA,NA,NA,112.6,113.24,108.36,103.74,163.56,176.04,133.74,40.14,23,113.24125,118.40375,117.735,0.4375,0.375,0.1875,NA,93.5,92.2999979654948,81.8666687011719,NA,8.05535343715123,10.6055850982666,-7.56327692667643,NA,7.14352416992188,0.930508295694987,0.804130474726359,NA,0.0687400624155998,0.616184819489717,0.0137740671634674,NA,0.982000891651426,10.2697469914953,0.45913557211558,NA,0,0.9,0.5625,NA,0.55555556,0.55555556,0.625,22.30769231,NA,0.4375,0.375,0.1875,NA,93.9389299665179,92.7369384765625,82.2603352864583,NA,7.20459256853376,10.0074348449707,-8.8149668375651,NA,5.90954426356724,-0.347379724184672,-0.825077056884766,NA,0.0687400624155998,0.616184819489717,0.0137740671634674,NA,0.982000891651426,10.2697469914953,0.45913557211558,0,0.9,0.5625,NA,0.55555556,0.55555556,0.625,2,93.1292114257812,-25.7296829223633,0,0,94.4467,0,0,"2024-05-04",0
"Sam Moll",14874,"2024-04-30","@SDP",18,2024,"CIN","A",32,0,0,0,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,6.03472908401489,0,0,0,0,1,6.1664797782898,-6.1664797782898,7.67848818451166,0,141.829889871805,187.345706390858,1,0,0.5,0.5,0,0,0,0,3,5,8,0.0200919844210148,-0.0117079960182309,0.0317999795079231,0.824999928474426,0.0900163650512695,0.362866669893265,0.164399996399879,0.328799992799759,NA,0,1,0.0481825284659863,0.00718762836579092,0,0,0.75,92.16666667,0.25,81,NA,NA,NA,0.384013175964355,0.307117342948914,NA,6.40021959940592,15.3558671474457,NA,0,0.8,0.5,NA,0.75,0.75,0.625,0.66666667,0.125,1,1,0,0,1,1,2,0.5,0.5,0,0,0.5,0.5,6.64329299979977,NA,NA,NA,20,25.04681,20,80,64.1775,80,80,58.44061,80,59.69175,49.56988,49.98903,-0.4767,3.36204,NA,NA,NA,93.48,-187.9,-208.54,105.98,119.52,129.06,79.34,186.44,176.38,96.195,59.395,56.49,0.25,0.5,0.25,NA,93.1999969482422,91.4499969482422,81.3500061035156,NA,7.61645603179932,11.4892883300781,-7.67673873901367,NA,7.15366268157959,0.386846780776978,1.21699917316437,NA,-0.459339421242476,0.848881591111422,0.310734406113625,NA,-22.9669710621238,21.2220397777855,15.5367203056812,NA,0,0.8,0.5,NA,0.75,0.75,0.625,21.2,NA,0.25,0.5,0.25,NA,93.4734039306641,91.6951293945312,81.6137008666992,NA,6.97431993484497,10.9913997650146,-8.41949462890625,NA,6.74251461029053,-0.421782493591309,0.464029997587204,NA,-0.459339421242476,0.848881591111422,0.310734406113625,NA,-22.9669710621238,21.2220397777855,15.5367203056812,0,0.8,0.5,NA,0.75,0.75,0.625,2,90.2196502685547,33.1901435852051,0,0,94.464,0,0,"2024-04-30",0
