"PlayerName","playerid","Date","Opp","teamid","season","Team","HomeAway","Age","W","L","ERA","G","GS","QS","CG","ShO","SV","HLD","BS","IP","TBF","H","R","ER","HR","BB","IBB","HBP","WP","BK","SO","K/9","BB/9","H/9","K/BB","IFH%","BUH%","GB","FB","LD","IFFB","IFH","BU","BUH","K%","BB%","K-BB%","SIERA","HR/9","AVG","WHIP","BABIP","LOB%","FIP","E-F","xFIP","ERA-","FIP-","xFIP-","GB/FB","LD%","GB%","FB%","IFFB%","HR/FB","RS","RS/9","Balls","Strikes","Pitches","WPA","-WPA","+WPA","RE24","REW","pLI","inLI","gmLI","exLI","Pulls","Games","WPA/LI","Clutch","SD","MD","FB%1","FBv","SL%","SLv","SF%","SFv","XX%","wFB","wSL","wSF","wFB/C","wSL/C","wSF/C","O-Swing%","Z-Swing%","Swing%","O-Contact%","Z-Contact%","Contact%","Zone%","F-Strike%","SwStr%","Pull","Cent","Oppo","Soft","Med","Hard","bipCount","Pull%","Cent%","Oppo%","Soft%","Med%","Hard%","tERA","pb_o_FF","pb_s_FF","pb_c_FF","pb_o_SI","pb_s_SI","pb_c_SI","pb_o_SL","pb_s_SL","pb_c_SL","pb_o_FS","pb_s_FS","pb_c_FS","pb_overall","pb_stuff","pb_command","pb_xRV100","pb_ERA","sp_s_FF","sp_l_FF","sp_p_FF","sp_s_SI","sp_l_SI","sp_p_SI","sp_s_SL","sp_l_SL","sp_p_SL","sp_s_FS","sp_l_FS","sp_p_FS","sp_stuff","sp_location","sp_pitching","pfxFA%","pfxFS%","pfxSI%","pfxSL%","pfxvFA","pfxvFS","pfxvSI","pfxvSL","pfxFA-X","pfxFS-X","pfxSI-X","pfxSL-X","pfxFA-Z","pfxFS-Z","pfxSI-Z","pfxSL-Z","pfxwFA","pfxwFS","pfxwSI","pfxwSL","pfxwFA/C","pfxwFS/C","pfxwSI/C","pfxwSL/C","pfxO-Swing%","pfxZ-Swing%","pfxSwing%","pfxO-Contact%","pfxZ-Contact%","pfxContact%","pfxZone%","pfxPace","piFA%","piFS%","piSI%","piSL%","pivFA","pivFS","pivSI","pivSL","piFA-X","piFS-X","piSI-X","piSL-X","piFA-Z","piFS-Z","piSI-Z","piSL-Z","piwFA","piwFS","piwSI","piwSL","piwFA/C","piwFS/C","piwSI/C","piwSL/C","piO-Swing%","piZ-Swing%","piSwing%","piO-Contact%","piZ-Contact%","piContact%","piZone%","Events","EV","LA","Barrels","Barrel%","maxEV","HardHit","HardHit%","gamedate","dh"
"Ryne Stanek",15947,"2024-07-07","TOR",11,2024,"SEA","H",32,0,0,9,1,0,0,0,0,0,0,1,1,6,2,1,1,1,1,0,0,0,0,1,9,9,18,1,0,0,1,3,0,0,0,0,0,0.16666667,0.16666667,0,6.50739574934539,9,0.4,3,0.333333333333333,1,17.1664797782898,-8.16647977828979,8.70250499695539,238.158508537228,440.849665734718,214.65170468248,0.333333333,0,0.25,0.75,0,0.333333333,0,0,9,13,22,-0.219439998269081,-0.42877796292305,0.209337964653969,-1.61100006103516,-0.182964220643044,2.43773341178894,1.33539998531342,2.67079997062683,1.8095999956131,1,1,-0.146514683961868,0.0564966380148161,0,1,0.63636364,96.78571429,0.09090909,88.5,0.27272727,87.33333333,NA,-0.741250991821289,-0.0490101873874664,-0.632065117359161,-5.29464994158064,-2.45050936937332,-10.5344186226527,0.1,0.83333333,0.5,1,0.9,0.90909091,0.54545455,0.66666667,0.04545455,0,2,2,0,3,1,4,0,0.5,0.5,0,0.75,0.25,11.4242040708883,40.2759,54.60735,45.82952,NA,NA,NA,80,66.84391,80,33.32911,62.2644,43.27739,32.45404,50.60338,45.90576,1.21548,5.90031,74.38,94.54,81.22,NA,NA,NA,138.54,162.16,186.32,147.3,19.06,47.96,100.1,80.1018181818182,81.7036363636364,0.63636364,0.27272727,NA,0.09090909,96.5428553989955,87.0333353678385,NA,88.0500030517578,-6.25843375069754,-4.45183118184408,NA,-0.434894502162933,9.55641174316406,0.770846366882324,NA,1.88451170921326,-0.734661225229502,-0.645032171159983,NA,-0.050431564450264,-5.24758018021073,-10.7505361859997,NA,-2.5215782225132,0.1,0.83333333,0.5,1,0.9,0.90909091,0.54545455,19,0.59090909,0.31818182,0.04545455,0.04545455,96.4869478665865,86.8077741350446,95.3295974731445,89.3582000732422,-5.76639204758864,-3.57583045959473,-6.8940601348877,-0.00726907001808286,8.64917755126953,-0.462732315063477,5.38874006271362,1.27803003787994,-0.699612520635128,-0.734828103333712,-0.0350487045943737,0.039364367723465,-5.38163477411637,-10.4975443333387,-3.50487045943737,3.9364367723465,0.18181818,0.81818182,0.5,1,0.88888889,0.90909091,0.5,4,97.8207397460938,29.122486114502,1,0.25,106.922,3,0.75,"2024-07-07",0
"Ryne Stanek",15947,"2024-07-05","TOR",11,2024,"SEA","H",32,0,0,0,1,0,0,0,0,0,1,0,1,3,0,0,0,0,0,0,0,0,0,1,9,0,0,1,0,0,2,0,0,0,0,0,0,0.33333333,0,0.33333333,-0.694826464786218,0,0,0,0,1,1.1664797782898,-1.1664797782898,1.1664797782898,0,28.1728704898465,27.173712862954,2,0,1,0,0,0,0,0,2,6,8,0.111215978860855,0,0.111215978860855,0.430000007152557,0.048835888504982,1.53279995918274,2.12220001220703,2.12220001220703,2.75139999389648,1,1,0.0726829767227173,-0.000125577308280056,1,0,0.625,97.4,0.125,89,0.25,88,NA,0.618078708648682,0.0389156937599182,0.0334886722266674,12.3615741729736,3.89156937599182,1.67443361133337,0.66666667,0.6,0.625,0.5,0.33333333,0.4,0.625,0.66666667,0.375,1,1,0,0,1,1,2,0.5,0.5,0,0,0.5,0.5,-0.204836451549224,78.82851,62.26939,71.6811,54.23679,43.44627,62.35545,80,63.13224,61.03845,59.65127,66.35439,76.66681,72.7461,60.338,75.43334,-1.28772,2.14551,104.24,103.16,106.14,92,111.26,117.5,98.92,135.7,141.56,132.4,67.16,78.1,109.085,99.24,104.9775,0.5,0.25,0.125,0.125,97.7249984741211,87.5999984741211,95.8000030517578,89,-6.49465084075928,-7.06762504577637,-8.95530796051025,0.407544046640396,11.1243324279785,3.48307776451111,9.10009479522705,1.84770750999451,0.375819180160761,0.0337270088493824,0.249788403511047,0.039364367723465,9.39547950401902,1.68635044246912,24.9788403511047,3.9364367723465,0.66666667,0.6,0.625,0,0.66666667,0.4,0.625,17.8,0.5,0.25,0.125,0.125,97.6155776977539,87.4457015991211,95.709602355957,88.86669921875,-6.26373243331909,-7.14179992675781,-8.75055027008057,1.15436995029449,9.99007225036621,2.52191495895386,8.03221035003662,0.622002005577087,0.375819180160761,0.0337270088493824,0.249788403511047,0.039364367723465,9.39547950401902,1.68635044246912,24.9788403511047,3.9364367723465,0.33333333,0.8,0.625,0,0.5,0.4,0.625,2,86.8861236572266,-1.35000395774841,0,0,95.0198,1,0.5,"2024-07-05",0
"Ryne Stanek",15947,"2024-07-04","BAL",11,2024,"SEA","H",32,1,0,0,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,2,18,0,0,2,0,0,0,0,1,0,0,0,0,0.66666667,0,0.66666667,-0.245715358213996,0,0,0,0,1,-0.833520221710205,0.833520221710205,-0.833520221710205,0,-23.4117289157625,-22.5814263197472,0,1,0,0,0,0,5,45,2,9,11,0.0814179927110672,0,0.0814179927110672,0.430000007152557,0.048835888504982,1.121333360672,1.52479994297028,1.52479994297028,0.212200000882149,1,1,0.0728024244308472,-0.000194228182877967,1,0,0.36363636,97.25,0.18181818,88.5,0.45454545,89,NA,0.030220553278923,0.096209779381752,0.697633743286133,0.755513831973076,4.8104889690876,13.9526748657227,0.75,0.33333333,0.63636364,0.16666667,1,0.28571429,0.27272727,0.66666667,0.45454545,0,1,0,0,0,1,1,0,1,0,0,0,1,1.69313030403047,20,50.19122,20,NA,NA,NA,69.73689,49.53353,76.85257,80,55.72348,80,59.02666,56.13115,51.46906,-0.43538,3.42402,74,79.56,64.7,NA,NA,NA,104.2,117.6,130.34,124.92,155.98,162.32,102.636363636364,121.212727272727,121.007272727273,0.36363636,0.45454545,NA,0.18181818,96.8249969482422,88.8,NA,88.3499984741211,-5.82807970046997,-5.44145355224609,NA,1.24353349208832,9.59917736053467,3.74638748168945,NA,1.2733017206192,0.0302428677678108,0.705837953835726,NA,0.0973343104124069,0.756071694195271,14.1167590767145,NA,4.86671552062035,0.66666667,0.6,0.63636364,0,0.66666667,0.28571429,0.45454545,17.875,0.36363636,0.45454545,NA,0.18181818,96.7756500244141,88.723681640625,NA,88.2474975585938,-5.71326494216919,-5.38345184326172,NA,1.72431993484497,8.42696762084961,2.54616050720215,NA,0.343327522277832,0.0302428677678108,0.705837953835726,NA,0.0973343104124069,0.756071694195271,14.1167590767145,NA,4.86671552062035,0.66666667,0.6,0.63636364,0,0.66666667,0.28571429,0.45454545,1,99.8988723754883,7.18313264846802,0,0,99.8989,1,1,"2024-07-04",0
"Ryne Stanek",15947,"2024-06-30","MIN",11,2024,"SEA","H",32,0,1,18,1,0,0,0,0,0,0,0,1,5,2,2,2,1,0,0,0,0,0,0,0,0,18,0,0,0,1,2,1,0,0,1,0,0,0,0,6.69112908401489,9,0.4,2,0.25,0,16.1664797782898,1.83352022171021,6.19049659073353,476.317017074456,415.057366031914,152.159040742638,0.5,0.25,0.25,0.5,0,0.5,0,0,6,12,18,-0.361340016126633,-0.417257994413376,0.0559179931879044,-1.57000005245209,-0.1783077865839,1.21004009246826,1.8095999956131,1.8095999956131,0.237000003457069,1,1,-0.118091978132725,-0.180526239871577,0,1,0.77777778,97.42857143,NA,NA,0.22222222,88.5,NA,0.677069306373596,NA,-1.82216930389404,4.83620933123997,NA,-45.5542325973511,0.22222222,0.66666667,0.44444444,0.5,1,0.875,0.5,1,0.05555556,2,1,2,0,3,2,5,0.4,0.2,0.4,0,0.6,0.4,22.1805392874595,68.30857,46.26947,71.36411,NA,NA,NA,NA,NA,NA,70.24017,57.21578,45.97428,56.7374,50.8856,52.8855,-0.29316,3.63735,84.36,113.14,95.6,NA,NA,NA,NA,NA,NA,97.48,97.68,107.82,87.2755555555556,109.704444444444,98.3155555555555,0.77777778,0.22222222,NA,NA,97.3214285714286,88.375,NA,NA,-6.35405077253069,-7.18399906158447,NA,NA,9.71961103166853,2.95518255233765,NA,NA,0.66717628762126,-1.82978580892086,NA,NA,4.76554491158043,-45.7446452230215,NA,NA,0.25,0.6,0.44444444,0.5,1,0.875,0.55555556,18.61538462,0.77777778,0.22222222,NA,NA,97.3800484793527,88.4292755126953,NA,NA,-5.87973349434989,-6.87578010559082,NA,NA,8.73435374668666,1.81280755996704,NA,NA,0.66717628762126,-1.82978580892086,NA,NA,4.76554491158043,-45.7446452230215,NA,NA,0.33333333,0.55555556,0.44444444,0.66666667,1,0.875,0.5,5,93.0569152832031,17.1338958740234,1,0.2,103.362,2,0.4,"2024-06-30",0
"Ryne Stanek",15947,"2024-06-28","MIN",11,2024,"SEA","H",32,1,0,0,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,7.34739574882223,0,0,0,0,1,3.1664797782898,-3.1664797782898,6.19049659073353,0,79.7574698954555,152.159040742638,0.5,0,0.333333333,0.666666666,0,0,1,9,3,6,9,0.298751980066299,0,0.298751980066299,1.0349999666214,0.11754684150219,3.4434666633606,2.73340010643005,2.73340010643005,NA,0,1,0.0897189974784851,-0.00295992318713208,1,0,0.55555556,96.2,0.33333333,88,0.11111111,89,NA,0.621695816516876,0.0137638002634048,0.0762721449136734,12.4339163303375,0.458793342113495,7.62721449136734,0.33333333,0.66666667,0.44444444,0.5,1,0.75,0.33333333,0.66666667,0.11111111,1,0,2,0,3,0,3,0.33333333,0,0.66666667,0,1,0,0.925191441275753,79.53883,63.18726,77.33239,NA,NA,NA,20,42.49201,20,47.68954,62.85386,27.06549,20,48.29364,20,2.24092,7.43847,76.2,90.58,75.16,NA,NA,NA,107.22,-38.1,-21.7,45.98,-1.5,0.519999999999996,83.1822222222222,37.4555555555556,34.58,0.55555556,0.11111111,NA,0.33333333,96.1599975585937,89.1999969482422,NA,87.7333374023438,-5.86487045288086,-8.58522415161133,NA,1.97605069478353,9.19213790893555,4.99655771255493,NA,0.725608348846436,0.630570132285357,0.0775273814797401,NA,0.0121711269021034,12.6114026457071,7.75273814797401,NA,0.405704230070114,0.33333333,0.66666667,0.44444444,0.5,1,0.75,0.33333333,20.83333333,0.33333333,0.11111111,0.22222222,0.33333333,97.1728719075521,89.407600402832,95.1178970336914,87.9005940755208,-4.11968994140625,-8.21457004547119,-7.39135503768921,2.58895333607992,9.85927645365397,3.32390999794006,5.67121028900146,-0.153489987055461,0.358071476221085,0.0775273814797401,0.272498656064272,0.0121711269021034,11.9357158740362,7.75273814797401,13.6249328032136,0.405704230070114,0.33333333,0.66666667,0.44444444,0.5,1,0.75,0.33333333,3,92.0321553548177,20.1647351582845,0,0,92.5938,0,0,"2024-06-28",0
"Ryne Stanek",15947,"2024-06-26","@TBR",11,2024,"SEA","A",32,0,0,0,1,0,0,0,0,0,0,0,1,4,1,0,0,0,0,0,0,0,0,1,9,0,9,1,0,0,1,2,0,0,0,0,0,0.25,0,0.25,3.28666658401489,0,0.25,1,0.333333333333333,1,1.1664797782898,-1.1664797782898,4.19049659073353,0,28.1728704898465,102.403901559937,0.5,0,0.333333333,0.666666666,0,0,0,0,5,11,16,0.0234280005097389,-0.0149360010400414,0.0383640006184578,0.451999992132187,0.0496430546045303,0.450499981641769,0.522599995136261,0.522599995136261,0.379799991846085,1,1,0.0280993599444628,0.023905082817909,0,0,0.625,97.2,0.3125,88.8,0.0625,89,NA,0.0188570097088814,0.245411157608032,0,0.188570097088814,4.90822315216064,0,0.44444444,1,0.6875,0.75,0.71428571,0.72727273,0.4375,0.75,0.1875,0,2,1,1,1,1,3,0,0.66666667,0.33333333,0.33333333,0.33333333,0.33333333,-0.0789534406141932,69.2802,68.08906,67.74815,NA,NA,NA,51.57047,52.35567,46.36572,60.33763,68.82736,32.61817,66.04921,60.22702,62.33662,-0.87167,2.76959,112.64,111.08,117.7,NA,NA,NA,112.86,97.4,108.78,154.98,72,95.7,115.355,104.3625,113.5375,0.625,0.0625,NA,0.3125,97.2700012207031,89.0999984741211,NA,88.6599975585937,-5.947119140625,-3.97274279594421,NA,0.784752035140991,11.1911094665527,2.60318303108215,NA,1.01259479522705,0.017335332930088,0,NA,0.248178545385599,0.17335332930088,0,NA,4.96357090771198,0.375,1,0.6875,0.66666667,0.75,0.72727273,0.5,19.66666667,0.625,0.0625,NA,0.3125,97.3022583007812,89.1194000244141,NA,88.6724426269531,-5.45227584838867,-3.5159900188446,NA,1.78943195343018,9.78986587524414,1.18704998493195,NA,-0.742443132400513,0.017335332930088,0,NA,0.248178545385599,0.17335332930088,0,NA,4.96357090771198,0.44444444,1,0.6875,0.5,0.85714286,0.72727273,0.4375,3,83.4605560302734,26.1122207641602,0,0,94.817,0,0,"2024-06-26",0
"Ryne Stanek",15947,"2024-06-24","@TBR",11,2024,"SEA","A",32,0,0,0,1,0,0,0,0,0,1,0,1,4,1,0,0,0,0,0,0,0,0,2,18,0,9,2,0,0,1,1,0,0,0,0,0,0.5,0,0.5,0.562229084014893,0,0.25,1,0.5,1,-0.833520221710205,0.833520221710205,0.678488184511662,0,-23.4117289157625,15.0336680287444,1,0,0.5,0.5,0,0,0,0,3,10,13,0.074864000082016,-0.0669980049133301,0.141862004995346,0.451999962329865,0.04964305087924,1.86664998531342,1.47979998588562,1.47979998588562,1.61540007591248,1,1,0.0277201663702726,0.012385906364861,1,0,0.76923077,97.1,0.15384615,86,0.07692308,89,NA,0.86787223815918,0.00450797751545906,-0.536357283592224,8.6787223815918,0.225398875772953,-53.6357283592224,0.57142857,0.83333333,0.69230769,0.75,0.6,0.66666667,0.46153846,0.5,0.23076923,1,0,1,1,0,1,2,0.5,0,0.5,0.5,0,0.5,-0.970858547828242,80,80,71.19849,49.05625,52.79542,51.04663,24.15851,42.55832,20,71.77906,80,39.7036,65.58717,67.50004,56.06631,-0.84296,2.81265,117.84,102.6,121.56,108.56,157,183.64,102.1,72.82,85.22,168.7,35.36,76.38,117.189230769231,105.4,126.82,0.53846154,0.07692308,0.23076923,0.15384615,97.7285679408482,88.5999984741211,95.5999959309896,86.0500030517578,-6.51182338169643,-6.43537950515747,-9.66087659200033,1.69294285774231,10.9402444022042,1.11081349849701,7.72666104634603,1.02247822284698,0.789917521178722,-0.544301271438599,0.0700617581605911,0.00431566312909126,11.2845360168389,-54.4301271438599,2.33539193868637,0.215783156454563,0.5,0.85714286,0.69230769,0.66666667,0.66666667,0.66666667,0.53846154,19,0.46153846,0.07692308,0.30769231,0.15384615,98.306884765625,88.661003112793,95.4796295166016,86.1438446044922,-5.75782521565755,-6.05440998077393,-9.07912254333496,2.43641996383667,10.0231914520264,-0.545469999313354,6.4313325881958,-0.307164251804352,0.739747382700443,-0.544301271438599,0.12023189663887,0.00431566312909126,12.3291230450074,-54.4301271438599,3.00579741597176,0.215783156454563,0.5,0.85714286,0.69230769,0.66666667,0.66666667,0.66666667,0.53846154,2,87.1423492431641,34.8972625732422,0,0,101.587,1,0.5,"2024-06-24",0
"Ryne Stanek",15947,"2024-06-21","@MIA",11,2024,"SEA","A",32,0,0,0,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,2,18,0,0,2,0,0,0,1,0,0,0,0,0,0.66666667,0,0.66666667,-0.078604246671107,0,0,0,0,1,-0.833520221710205,0.833520221710205,0.678488184511662,0,-23.4117289157625,15.0336680287444,0,0,0,1,0,0,0,0,6,10,16,0.109300002455711,0,0.109300002455711,0.522000014781952,0.0519402995705605,1.42333328723907,1.81400001049042,1.81400001049042,2.27999997138977,1,1,0.076805055141449,-1.34818425997912e-05,1,0,0.4375,97.14285714,0.25,88.25,0.3125,89.6,NA,0.312544345855713,0.24250715970993,0.227396890521049,4.46491922651018,6.06267899274826,4.54793781042099,0.36363636,0.6,0.4375,0.25,0.66666667,0.42857143,0.3125,1,0.25,0,0,1,0,1,0,1,0,0,1,0,1,0,-1.61157757185752,57.66201,68.78193,34.25559,80,73.88125,80,80,48.47798,80,20.75743,80,20.00169,55.77256,79.65629,41.90774,-0.23322,3.72726,105.74,120.36,130.72,105.6,155.42,158.42,121.82,152,167.46,124.9,94.62,115.06,115.73875,122.4175,136.7425,0.375,0.3125,0.0625,0.25,97.3333333333333,89.4400024414062,94.5999984741211,88.3000030517578,-4.76032670338949,-7.43250885009766,-9.90624618530273,1.56656074523926,11.4370752970378,3.5154541015625,6.34900712966919,-1.21496856212616,0.277007415890694,0.229855198413134,0.039364367723465,0.233619995415211,4.61679026484489,4.59710396826267,3.9364367723465,5.84049988538027,0.33333333,0.57142857,0.4375,0,0.75,0.42857143,0.4375,19.61538462,0.375,0.3125,0.0625,0.25,97.4745686848958,89.56650390625,94.6794967651367,88.3844528198242,-4.56493345896403,-7.49538803100586,-9.93249034881592,1.96997499465942,10.0513782501221,1.45279674530029,4.5437798500061,-3.07573008537292,0.277007415890694,0.229855198413134,0.039364367723465,0.233619995415211,4.61679026484489,4.59710396826267,3.9364367723465,5.84049988538027,0.4,0.5,0.4375,0.25,0.66666667,0.42857143,0.375,1,77.5087356567383,37.9014320373535,0,0,77.5087,0,0,"2024-06-21",0
"Ryne Stanek",15947,"2024-06-20","@CLE",11,2024,"SEA","A",32,0,0,0,1,0,0,0,0,0,0,0,1,4,0,0,0,0,1,0,0,0,0,2,18,9,0,2,0,0,0,1,0,0,0,0,0,0.5,0.25,0.25,3.75272908401489,0,0,1,0,1,2.1664797782898,-2.1664797782898,3.67848818451166,0,53.965170192651,89.6663768027962,0,0,0,1,0,0,0,0,11,14,25,0.0220319963991642,-0.0146959833800793,0.0367279797792435,0.479999989271164,0.0506329089403152,0.467700004577637,0.381999999284744,0.381999999284744,0.219200000166893,1,1,0.0367476344108582,0.0103594773777349,0,0,0.56,96.85714286,0.2,88,0.24,88.33333333,NA,0.52990061044693,0.170844092965126,-0.232222378253937,3.78500436033521,3.41688185930252,-3.87037297089895,0.38888889,0.57142857,0.44,0.71428571,0.75,0.72727273,0.28,0.25,0.12,0,1,0,0,1,0,1,0,1,0,0,1,0,1.27078042294003,72.96049,58.52436,75.75163,20,44.71533,20,42.31239,54.872,29.76054,43.20971,59.98795,20,56.09802,58.57011,41.03929,-0.25344,3.69693,80.28,165.74,159.32,78.38,36.68,25,98.38,74.88,88.98,97.64,48.18,56.6,87.9904,114.1912,115.2264,0.52,0.24,0.04,0.2,97.0923039362981,88.3333333333333,95.1999969482422,87.6799987792969,-5.66651036189153,-5.78875732421875,-9.93214225769043,0.442150688171387,10.1908827561599,3.32154146830241,7.16240119934082,1.94189872741699,0.571116529405117,-0.239729255437851,-0.0350487045943737,0.172869715839624,4.39320407234705,-3.99548759063085,-3.50487045943737,3.45739431679249,0.35294118,0.625,0.44,0.66666667,0.8,0.72727273,0.32,19.66666667,0.48,0.24,0.08,0.2,97.2037862141927,88.1889038085938,94.7062072753906,87.5448364257813,-5.60917091369629,-5.9696585337321,-9.27088928222656,0.760795021057129,9.27931467692057,1.72214063008626,5.98055982589722,0.444023513793945,0.493589147925377,-0.239729255437851,0.0424786768853664,0.172869715839624,4.11324289937814,-3.99548759063085,2.12393384426832,3.45739431679249,0.38888889,0.57142857,0.44,0.57142857,1,0.72727273,0.28,1,76.5704956054688,35.4482383728027,0,0,76.5705,0,0,"2024-06-20",0
"Ryne Stanek",15947,"2024-06-18","@CLE",11,2024,"SEA","A",32,0,0,0,1,0,0,0,0,0,1,0,0.1,1,0,0,0,0,0,0,0,0,0,1,27.000028163224,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,-0.337270915985107,0,0,0,0,1,-2.83352648020443,2.83352648020443,-2.83352648020443,0,-74.9964897423304,-72.3367211985741,0,0,0,0,0,0,0,0,1,3,4,0.0289680007845163,0,0.0289680007845163,0.419999986886978,0.044303797185421,1.12399995326996,0.561999976634979,1.12399995326996,0.567600011825562,1,1,0.0257722437381744,2.41515002441517e-11,0,0,0.5,97,NA,NA,0.5,90.5,NA,0.0151102766394615,NA,0.251202315092087,0.755513831973076,NA,12.5601157546043,0.75,NA,0.75,0,NA,0,NA,NA,0.75,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,-2.63884810413122,20,53.7096,20,NA,NA,NA,NA,NA,NA,80,45.36949,80,20,49.40045,20,2.20239,7.38068,73.92,15.94,0.760000000000005,NA,NA,NA,NA,NA,NA,96.1,172.76,157.02,85.01,94.35,78.89,0.5,0.5,NA,NA,96.8500061035156,90.5500030517578,NA,NA,-4.55721282958984,-6.02234745025635,NA,NA,10.2178840637207,4.35658025741577,NA,NA,0.0151214338839054,0.254098132252693,NA,NA,0.756071694195271,12.7049066126347,NA,NA,0.75,NA,0.75,0,NA,0,0,19.33333333,0.5,0.5,NA,NA,96.7428970336914,90.4280548095703,NA,NA,-4.65149974822998,-6.09261512756348,NA,NA,9.10243988037109,2.71271467208862,NA,NA,0.0151214338839054,0.254098132252693,NA,NA,0.756071694195271,12.7049066126347,NA,NA,0.75,NA,0.75,0,NA,0,0,0,NA,NA,0,NA,NA,0,NA,"2024-06-18",0
"Ryne Stanek",15947,"2024-06-15","TEX",11,2024,"SEA","H",32,0,0,0,1,0,0,0,0,1,0,0,0.1,2,1,0,0,0,0,0,0,0,0,0,0,0,27.000028163224,0,0,0,1,0,1,0,0,0,0,0,0,0,3.65572908401489,0,0.5,3.00000312924711,0.5,1,3.1664797782898,-3.1664797782898,3.1664797782898,0,79.7574698954555,76.9288520456552,1,0.5,0.5,0,0,0,0,0,4,6,10,0.0344480127096176,-0.0365299880504608,0.0709780007600784,-1.27999997138977,-0.145371943712234,2.02110004425049,0.67519998550415,1.3503999710083,NA,0,1,-0.000683007237967104,0.0177271970135368,0,0,0.2,99.5,NA,NA,0.8,89.375,NA,-0.497441589832306,NA,0.245573922991753,-24.8720794916153,NA,3.06967403739691,0.2,0.8,0.5,1,0.75,0.8,0.5,1,0.1,1,0,1,0,2,0,2,0.5,0,0.5,0,1,0,9.36814550617049,64.81801,53.84844,78.53515,NA,NA,NA,NA,NA,NA,77.10951,69.92598,65.30291,75.53687,77.90741,64.95705,-1.4611,1.88544,88.4,120.24,98.2,NA,NA,NA,NA,NA,NA,107.82,120.72,137.06,103.936,120.624,129.288,0.2,0.8,NA,NA,99.1999969482422,89.25,NA,NA,-5.3683032989502,-6.52705335617065,NA,NA,10.1849479675293,1.7282874584198,NA,NA,-0.504936903715134,0.248466700315475,NA,NA,-25.2468451857567,3.10583375394344,NA,NA,0.4,0.6,0.5,1,0.66666667,0.8,0.5,22.5,0.2,0.8,NA,NA,99.3116989135742,89.3411483764648,NA,NA,-4.77196502685547,-6.32406234741211,NA,NA,8.62277507781982,-0.00181367073673755,NA,NA,-0.504936903715134,0.248466700315475,NA,NA,-25.2468451857567,3.10583375394344,NA,NA,0.5,0.5,0.5,1,0.66666667,0.8,0.6,2,84.2569427490234,8.52789402008057,0,0,89.3156,0,0,"2024-06-15",0
"Ryne Stanek",15947,"2024-06-14","TEX",11,2024,"SEA","H",32,0,0,0,1,0,0,0,0,1,0,0,1,4,1,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,2,1,1,0,0,0,0,0,0,0,5.15272908401489,0,0.25,1,0.25,1,3.1664797782898,-3.1664797782898,4.67848818451166,0,79.7574698954555,114.543946394147,2,0.25,0.5,0.25,0,0,0,0,1,10,11,0.14545601606369,-0.135703966021538,0.281159996986389,0.430000007152557,0.0488358847796917,3.16375017166138,2.75139999389648,2.75139999389648,NA,0,1,0.0087635051459074,0.0372123172709767,1,0,1,97.72727273,NA,NA,NA,NA,NA,-0.0841295570135117,NA,NA,-0.764814154668288,NA,NA,0.66666667,1,0.90909091,1,0.875,0.9,0.72727273,1,0.09090909,4,0,0,2,1,1,4,1,0,0,0.5,0.25,0.25,4.29573060808317,80,72.00748,74.59664,78.89197,57.82209,80,NA,NA,NA,NA,NA,NA,80,65.93702,80,-2.36494,0.52968,130.3,114.04,133.48,85.14,120.54,108.86,NA,NA,NA,NA,NA,NA,122.089090909091,115.221818181818,129.003636363636,0.90909091,NA,0.09090909,NA,97.8599975585937,NA,95.8000030517578,NA,-6.26567459106445,NA,-9.37288475036621,NA,10.717561340332,NA,8.16167068481445,NA,-0.122653886675835,NA,0.039364367723465,NA,-1.22653886675835,NA,3.9364367723465,NA,0.66666667,1,0.90909091,1,0.875,0.9,0.72727273,23.5,0.81818182,NA,0.18181818,NA,98.3241644965278,NA,96.2266464233398,NA,-5.70692867702908,NA,-8.24778938293457,NA,9.91682773166233,NA,5.89045524597168,NA,0.642879500985146,NA,-0.726169019937515,NA,7.14310556650162,NA,-36.3084509968758,NA,0.66666667,1,0.90909091,1,0.875,0.9,0.72727273,4,89.540283203125,-11.9844083786011,1,0.25,109.865,2,0.5,"2024-06-14",0
