"PlayerName","playerid","Date","Opp","teamid","season","Team","HomeAway","Age","W","L","ERA","G","GS","QS","CG","ShO","SV","HLD","BS","IP","TBF","H","R","ER","HR","BB","IBB","HBP","WP","BK","SO","K/9","BB/9","H/9","K/BB","IFH%","BUH%","GB","FB","LD","IFFB","IFH","BU","BUH","K%","BB%","K-BB%","SIERA","HR/9","AVG","WHIP","BABIP","LOB%","FIP","E-F","xFIP","ERA-","FIP-","xFIP-","GB/FB","LD%","GB%","FB%","IFFB%","HR/FB","RS","RS/9","Balls","Strikes","Pitches","WPA","-WPA","+WPA","RE24","REW","pLI","inLI","gmLI","exLI","Pulls","Games","WPA/LI","Clutch","SD","MD","FB%1","FBv","SL%","SLv","CH%","CHv","XX%","wFB","wSL","wCH","wFB/C","wSL/C","wCH/C","O-Swing%","Z-Swing%","Swing%","O-Contact%","Z-Contact%","Contact%","Zone%","F-Strike%","SwStr%","Pull","Cent","Oppo","Soft","Med","Hard","bipCount","Pull%","Cent%","Oppo%","Soft%","Med%","Hard%","tERA","pb_o_CH","pb_s_CH","pb_c_CH","pb_o_FF","pb_s_FF","pb_c_FF","pb_o_SI","pb_s_SI","pb_c_SI","pb_o_SL","pb_s_SL","pb_c_SL","pb_overall","pb_stuff","pb_command","pb_xRV100","pb_ERA","sp_s_CH","sp_l_CH","sp_p_CH","sp_s_FF","sp_l_FF","sp_p_FF","sp_s_SI","sp_l_SI","sp_p_SI","sp_s_SL","sp_l_SL","sp_p_SL","sp_stuff","sp_location","sp_pitching","pfxFA%","pfxSI%","pfxSL%","pfxCH%","pfxvFA","pfxvSI","pfxvSL","pfxvCH","pfxFA-X","pfxSI-X","pfxSL-X","pfxCH-X","pfxFA-Z","pfxSI-Z","pfxSL-Z","pfxCH-Z","pfxwFA","pfxwSI","pfxwSL","pfxwCH","pfxwFA/C","pfxwSI/C","pfxwSL/C","pfxwCH/C","pfxO-Swing%","pfxZ-Swing%","pfxSwing%","pfxO-Contact%","pfxZ-Contact%","pfxContact%","pfxZone%","pfxPace","piCH%","piFA%","piSI%","piSL%","pivCH","pivFA","pivSI","pivSL","piCH-X","piFA-X","piSI-X","piSL-X","piCH-Z","piFA-Z","piSI-Z","piSL-Z","piwCH","piwFA","piwSI","piwSL","piwCH/C","piwFA/C","piwSI/C","piwSL/C","piO-Swing%","piZ-Swing%","piSwing%","piO-Contact%","piZ-Contact%","piContact%","piZone%","Events","EV","LA","Barrels","Barrel%","maxEV","HardHit","HardHit%","gamedate","dh"
"Jorge Alcala",19459,"2024-06-18","TBR",8,2024,"MIN","H",28,0,0,0,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,1,9,0,0,1,0,0,0,2,0,1,0,0,0,0.33333333,0,0.33333333,4.45139575020756,0,0,0,0,1,1.1664797782898,-1.1664797782898,4.19049659073353,0,27.2359536102518,102.403901559937,0,0,0,1,0.5,0,0,0,4,10,14,0.0863559991121292,0,0.0863559991121292,0.483999997377396,0.0507337525486946,1.14919996261597,1.53719997406006,1.53719997406006,1.84160006046295,1,1,0.0752879902720451,-0.000143540288289626,1,0,0.71428571,96.8,0.21428571,89.33333333,0.07142857,90,NA,0.553526878356934,0.00152462720870972,0.228434979915619,5.53526878356934,0.0508209069569906,22.8434979915619,0.42857143,0.57142857,0.5,0.66666667,1,0.85714286,0.5,0.66666667,0.07142857,1,0,1,1,1,0,2,0.5,0,0.5,0.5,0.5,0,-1.50663910380796,80,46.2078,80,67.1857,72.69432,43.13031,71.12267,47.78247,76.04584,80,68.35447,80,80,58.93869,80,-2.17967,0.80759,90.26,152.58,145.76,105.52,86.92,80.3,98.7,136.66,125.9,131.8,193.2,205.06,107.138571428571,135.701428571429,131.252857142857,0.28571429,0.42857143,0.21428571,0.07142857,97.6500015258789,96.1166687011719,89.2333374023438,89.6999969482422,-6.39801597595215,-8.92179171244303,1.59401686986287,-9.95563697814941,10.5549716949463,6.6492182413737,2.59412415822347,7.79762029647827,0.319692198187113,0.240370143204927,0.00128604471683502,0.213400110602379,7.99230495467782,4.00616905341546,0.0428681572278341,21.3400110602379,0.4,0.55555556,0.5,0.5,1,0.85714286,0.64285714,15.63636364,0.07142857,0.28571429,0.42857143,0.21428571,89.6526031494141,97.6096038818359,96.0797322591146,89.2044372558594,-9.84846973419189,-6.11358499526978,-8.99364852905273,1.96426328023275,6.8861198425293,9.72035503387451,5.69183158874512,1.43515396118164,0.213400110602379,0.319692198187113,0.240370143204927,0.00128604471683502,21.3400110602379,7.99230495467782,4.00616905341546,0.0428681572278341,0.33333333,0.625,0.5,0.5,1,0.85714286,0.57142857,2,78.6812591552734,60.2175216674805,0,0,87.9809,0,0,"2024-06-18",0
"Jorge Alcala",19459,"2024-06-16","OAK",8,2024,"MIN","H",28,0,0,0,1,0,0,0,0,0,1,0,1.2,6,1,0,0,0,0,0,0,0,0,1,5.40000205993731,0,5.40000205993731,1,0,0,2,2,1,0,0,0,0,0.16666667,0,0.16666667,3.70245131455,0,0.166666666666667,0.600000228881923,0.2,1,1.96647932052595,-1.96647932052595,3.78089010013497,0,47.1835830575032,92.2138875850027,1,0.2,0.4,0.4,0,0,2,10.8000041198746,5,17,22,0.0332320407032967,-0.00889201834797859,0.0421240627765656,0.739000022411346,0.0774633139371872,0.294266670942307,0.361733347177505,0.573199987411499,0.151600003242493,1,1,0.0648676455020905,0.0480640725102837,0,0,0.36363636,97.625,0.54545455,91.25,0.09090909,89.5,NA,0.266298115253448,-0.223795935511589,0.389504134654999,3.32872644066811,-1.86496612926324,19.4752067327499,0.41666667,0.8,0.59090909,0.4,0.75,0.61538462,0.45454545,0.66666667,0.22727273,2,2,1,1,2,2,5,0.4,0.4,0.2,0.2,0.4,0.4,2.26244450295885,20,43.62729,20,54.43161,55.49556,67.71959,43.43229,49.21996,47.27569,53.1208,47.49468,62.06076,50.9195,52.26384,61.19927,0.06829,4.17953,82.12,95.08,63.92,90.78,119.78,107.8,113.8,110.68,123.74,104.26,124.74,138.02,99.4381818181818,119.412727272727,121.743636363636,0.27272727,0.09090909,0.54545455,0.09090909,97.2666625976562,98.6999969482422,91.2083333333333,89.4000015258789,-6.18425051371257,-8.188157081604,1.20974715550741,-8.35494709014893,9.57180913289388,5.99888229370117,3.75065581003825,7.88484287261963,0.201363958418369,0.109547920525074,-0.235775265842676,0.39441280066967,3.35606597363949,5.4773960262537,-1.9647938820223,19.7206400334835,0.25,0.78571429,0.59090909,0,0.72727273,0.61538462,0.63636364,15.86666667,0.09090909,0.22727273,0.13636364,0.54545455,89.2334442138672,97.0047973632813,98.2076619466146,91.0297139485677,-8.28481006622314,-5.75916404724121,-7.69013977050781,1.54684861501058,6.74874496459961,9.12241439819336,5.1548531850179,2.57391675313314,0.39441280066967,0.225606892257929,0.0853049866855145,-0.235775265842676,19.7206400334835,4.51213784515858,2.84349955618382,-1.9647938820223,0.33333333,0.76923077,0.59090909,0.33333333,0.7,0.61538462,0.59090909,5,87.0903442382812,6.28117599487305,0,0,99.5135,2,0.4,"2024-06-16",1
"Jorge Alcala",19459,"2024-06-13","OAK",8,2024,"MIN","H",28,0,0,0,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,4.72206241920756,0,0,0,0,1,3.1664797782898,-3.1664797782898,4.67848818451166,0,77.1050557637202,114.543946394147,2,0,0.666666666,0.333333333,0,0,0,0,4,9,13,0.0137000055983663,0,0.0137000055983663,0.483999997377396,0.0507337525486946,0.175866663455963,0.328799992799759,0.328799992799759,NA,0,1,0.0810988917946815,-0.0031989343545,0,0,0.53846154,98.14285714,0.46153846,91.5,NA,NA,NA,0.283311903476715,0.390681773424149,NA,4.04731290681022,6.51136289040248,NA,0.33333333,0.85714286,0.61538462,0.5,0.66666667,0.625,0.53846154,1,0.23076923,2,1,0,1,1,1,3,0.66666667,0.33333333,0,0.33333333,0.33333333,0.33333333,1.17174430657497,NA,NA,NA,45.82541,64.05168,27.19022,80,80,80,61.43748,56.17337,70.49142,60.93772,64.10956,55.10434,-0.55411,3.24593,NA,NA,NA,109.76,96.82,101.14,115.18,168.5,174.82,128.56,93.44,108.16,118.853846153846,100.773846153846,110.047692307692,0.46153846,0.07692308,0.46153846,NA,98.0499979654948,97.5999984741211,91.2666625976562,NA,-6.29759661356608,-9.46432876586914,1.86137803395589,NA,10.5588868459066,4.84466981887817,3.24345684051514,NA,0.23171753063798,0.054773960262537,0.395752388983965,NA,3.86195884396633,5.4773960262537,6.59587314973275,NA,0.33333333,0.85714286,0.61538462,0.5,0.66666667,0.625,0.53846154,15.7,NA,0.46153846,0.07692308,0.46153846,NA,98.1589152018229,97.6941986083984,91.3485514322917,NA,-6.3096186319987,-9.83837985992432,2.06066497166952,NA,9.61769676208496,3.85008001327515,1.99071995417277,NA,0.23171753063798,0.054773960262537,0.395752388983965,NA,3.86195884396633,5.4773960262537,6.59587314973275,0.33333333,0.85714286,0.61538462,0.5,0.66666667,0.625,0.53846154,3,75.1856740315755,3.6194740931193,0,0,92.9378,0,0,"2024-06-13",0
"Jorge Alcala",19459,"2024-06-12","COL",8,2024,"MIN","H",28,0,0,9,1,0,0,0,0,0,0,0,1,4,1,1,1,0,0,0,0,0,0,0,0,0,9,0,0,0,2,2,0,0,0,0,0,0,0,0,6.03472908401489,0,0.25,1,0.25,0,3.1664797782898,5.8335202217102,6.19049659073353,224.817471478451,77.1050557637202,152.159040742638,1,0,0.5,0.5,0,0,2,18,3,7,10,-2.39878427237272e-05,-0.0153839876875281,0.0153599996119738,-0.515999972820282,-0.0540880486369133,0.283800005912781,0.248799994587898,0.248799994587898,0.101599998772144,1,1,-0.00576152233406901,0.00567699857711356,0,0,0.6,96.5,0.4,89.25,NA,NA,NA,-0.199715912342072,0.115586340427399,NA,-3.32859853903453,2.88965851068497,NA,0.4,0.6,0.5,1,0.66666667,0.8,0.5,0.75,0.1,2,0,2,1,1,2,4,0.5,0,0.5,0.25,0.25,0.5,1.0748153779453,NA,NA,NA,70.79221,62.62373,80,NA,NA,NA,20,45.66055,20,48.35574,56.0201,55.50501,0.22756,4.41843,NA,NA,NA,75.16,150.14,142.36,NA,NA,NA,99.52,76.34,82.56,84.904,120.62,118.44,0.6,NA,0.4,NA,96.2666625976562,NA,89.4749984741211,NA,-6.03635851542155,NA,2.07753109931946,NA,10.8140818277995,NA,3.03247952461243,NA,-0.19960680603981,NA,0.116317313164473,NA,-3.3267801006635,NA,2.90793282911181,NA,0.4,0.6,0.5,1,0.66666667,0.8,0.5,14.66666667,NA,0.6,NA,0.4,NA,96.3982645670573,NA,89.5998001098633,NA,-5.73963801066081,NA,2.36705255508423,NA,9.34299723307292,NA,1.88169741630554,NA,-0.19960680603981,NA,0.116317313164473,NA,-3.3267801006635,NA,2.90793282911181,0.25,0.66666667,0.5,1,0.75,0.8,0.6,4,82.6097030639648,22.218334197998,1,0.25,105.516,1,0.25,"2024-06-12",0
"Jorge Alcala",19459,"2024-06-09","@PIT",8,2024,"MIN","A",28,0,0,0,1,0,0,0,0,0,0,0,1,5,0,0,0,0,2,0,0,0,0,0,0,18,0,0,0,0,1,2,0,0,0,0,0,0,0.4,-0.4,13.8301690840149,0,0,2,0,1,9.16647977828979,-9.16647977828979,12.1904965907335,0,226.712362224126,301.424458290742,0.5,0,0.333333333,0.666666666,0,0,0,0,10,7,17,0.109170004725456,-0.0852900296449661,0.194460034370422,0.521000027656555,0.0519182868301868,2.28380012512207,1.81379997730255,1.81379997730255,2.27900004386902,1,1,0.0234108809381723,0.0243910276109048,1,0,0.76470588,97.84615385,0.11764706,89.5,0.11764706,90,NA,-0.236809223890305,0.232942953705788,0.105273142457008,-1.8216094145408,11.6471476852894,5.26365712285042,0.1,0.85714286,0.41176471,1,0.5,0.57142857,0.41176471,0.4,0.17647059,0,2,1,1,2,0,3,0,0.66666667,0.33333333,0.33333333,0.66666667,0,7.77230175805431,20,49.25383,20,36.69488,68.09955,32.64176,80,37.72691,80,75.01032,41.03165,80,43.9713,56.19868,51.52768,0.49995,4.82702,93.48,96.6,77.24,77.84,80.58,67.38,60.5,182.4,164.08,98.9,114,125.54,81.1376470588235,92.3858823529412,81.0705882352941,0.70588235,0.05882353,0.11764706,0.11764706,97.9249979654948,97.9000015258789,89.5,90.1999969482422,-6.51924769083659,-8.2019681930542,1.16270112991333,-8.44252586364746,10.1251093546549,7.92278861999512,4.8388614654541,7.1247444152832,-0.148927807807922,-0.0991095378994942,0.217715758830309,0.106599617749453,-1.24106506506602,-9.91095378994942,10.8857879415154,5.32998088747263,0.125,0.66666667,0.41176471,1,0.5,0.57142857,0.52941176,17.91666667,0.11764706,0.76470588,NA,0.11764706,89.4909973144531,97.2025991586538,NA,88.7418975830078,-8.2716007232666,-6.02547102708083,NA,1.98280501365662,6.0138053894043,8.96209364670974,NA,3.76393985748291,0.106599617749453,-0.248037345707417,NA,0.217715758830309,5.32998088747263,-1.90797958236474,NA,10.8857879415154,0.125,0.66666667,0.41176471,1,0.5,0.57142857,0.52941176,3,81.823740641276,36.9292399088542,0,0,90.1414,0,0,"2024-06-09",0
"Jorge Alcala",19459,"2024-06-08","@PIT",8,2024,"MIN","A",28,0,0,0,1,0,0,0,0,0,0,0,0.2,3,1,0,0,0,0,0,0,0,0,1,13.500014081612,0,13.500014081612,1,0,0,1,0,1,0,0,0,0,0.33333333,0,0.33333333,1.13839575453556,0,0.333333333333333,1.50000156462356,0.5,1,0.166476649042681,-0.166476649042681,0.166476649042681,0,2.30132450714558,2.29606542354053,1,0.5,0.5,0,0,0,0,0,4,9,13,0.0459479987621307,-0.0234320424497128,0.0693800449371338,0.542999982833862,0.0541106089949608,1.11739993095398,0.506399989128113,1.01279997825623,0.548999965190887,1,1,0.021187674254179,0.019932785385462,0,0,0.33333333,97.75,0.58333333,90.14285714,0.08333333,91,0.07692308,-0.00869514048099518,-0.019848246127367,0.193908214569092,-0.217378512024879,-0.2835463732481,19.3908214569092,0.57142857,0.6,0.58333333,0.25,1,0.57142857,0.41666667,0.33333333,0.23076923,2,0,0,0,1,1,2,1,0,0,0,0.5,0.5,3.82898528337677,NA,NA,NA,30.76027,60.36346,37.56207,NA,NA,NA,68.75194,41.38923,68.45155,51.22472,48.86992,51.14976,0.04932,4.15107,108.5,86.32,60.14,92.56,90.06,78.82,NA,NA,NA,115.46,100.08,122.6,107.246666666667,95.5933333333333,102.801666666667,0.33333333,NA,0.58333333,0.08333333,97.75,NA,89.971426827567,91.3000030517578,-5.70836544036865,NA,0.956955705370222,-9.25392055511475,9.58923244476318,NA,3.07886396135603,7.77826261520386,-0.00912149995565414,NA,-0.0210710465908051,0.196128189563751,-0.228037498891354,NA,-0.301014951297215,19.6128189563751,0.4,0.71428571,0.58333333,0.5,0.6,0.57142857,0.58333333,22.2,0.08333333,0.33333333,NA,0.58333333,90.6072998046875,97.0796508789062,NA,89.2277047293527,-9.14737033843994,-4.99651479721069,NA,2.05591229030064,6.45981979370117,8.24055290222168,NA,1.77153968811035,0.196128189563751,-0.00912149995565414,NA,-0.0318768173456192,19.6128189563751,-0.228037498891354,NA,-0.455383104937417,0.4,0.71428571,0.58333333,0.5,0.6,0.57142857,0.58333333,2,100.595916748047,10.2636756896973,0,0,106.786,1,0.5,"2024-06-08",0
"Jorge Alcala",19459,"2024-06-06","@NYY",8,2024,"MIN","A",28,0,0,0,1,0,0,0,0,0,0,0,1,5,0,0,0,0,2,0,0,0,0,1,9,18,0,0.5,0,0,2,0,0,0,0,0,0,0.2,0.4,-0.2,9.91016908401489,0,0,2,0,1,7.1664797782898,-7.1664797782898,7.1664797782898,0,176.843260070657,176.439130411058,2,0,1,0,0,0,0,0,13,17,30,0.0166040305048227,-0.0103600192815065,0.0269640497863293,0.49099999666214,0.0509864985942841,0.300960004329681,0.293600022792816,0.293600022792816,0.205200001597404,1,1,0.0274266824126244,0.0277435404274648,0,0,0.63333333,98.78947368,0.36666667,91.90909091,NA,NA,NA,-0.0834593549370766,0.134772479534149,NA,-0.439259762826719,1.22520435940136,NA,0.21052632,0.81818182,0.43333333,0.75,1,0.92307692,0.36666667,0.6,0.03333333,1,1,0,1,1,0,2,0.5,0.5,0,0.5,0.5,0,6.40330586393782,NA,NA,NA,57.76569,77.20299,35.5285,NA,NA,NA,72.84658,66.61085,74.22058,69.63452,74.67979,54.00448,-1.09441,2.43548,71.78,197.58,155.76,111.94,107.04,126.84,NA,NA,NA,108.48,110.04,129.08,109.332666666667,111.158,128.625333333333,0.6,NA,0.36666667,0.03333333,99.1000027126736,NA,91.8363647460938,92.4000015258789,-6.39786529541016,NA,0.626530257138339,-9.82482814788818,10.5879542032878,NA,4.1263594193892,7.39113473892212,-0.26953138038516,NA,0.133156467229128,0.179726630449295,-1.49739655769534,NA,1.21051333844662,17.9726630449295,0.25,0.64285714,0.43333333,0.75,1,0.92307692,0.46666667,18.52,0.03333333,0.6,NA,0.36666667,91.9088973999023,98.6426527235243,NA,91.3440551757812,-9.77725028991699,-5.84029981825087,NA,1.36363567005504,6.28664016723633,9.49543846978082,NA,2.6662632335316,0.179726630449295,-0.26953138038516,NA,0.133156467229128,17.9726630449295,-1.49739655769534,NA,1.21051333844662,0.23529412,0.69230769,0.43333333,0.75,1,0.92307692,0.43333333,2,72.7889404296875,-18.022180557251,0,0,80.4727,0,0,"2024-06-06",0
"Jorge Alcala",19459,"2024-06-02","@HOU",8,2024,"MIN","A",28,0,0,0,1,0,0,0,0,0,0,0,1.1,6,1,0,0,0,1,0,0,0,0,1,6.75000160932579,6.75000160932579,6.75000160932579,1,0,1,2,1,0,0,0,1,1,0.16666667,0.16666667,0,5.48347908231289,0,0.2,1.50000035762795,0.25,1,3.91647995710377,-3.91647995710377,5.05048653213841,0,95.8059735299172,123.798361175099,2,0,0.666666666,0.333333333,0,0,0,0,5,14,19,0.066567987203598,-0.121488034725189,0.188056021928787,0.444999992847443,0.0471648126840591,1.71742856502533,1.7050666809082,2.103600025177,3.14939999580383,1,1,0.015372222289443,0.0233880432373018,1,0,0.63157895,98.58333333,0.26315789,91.2,0.10526316,91,NA,-0.0329905897378922,0.101022511720657,0.210907548666,-0.274921581149101,2.02045023441315,10.5453774333,0.33333333,0.8,0.57894737,0.33333333,0.75,0.63636364,0.52631579,0.83333333,0.21052632,1,2,1,0,3,1,4,0.25,0.5,0.25,0,0.75,0.25,2.27744785637661,20,44.01799,20,55.68095,72.52032,48.84373,65.54409,64.29723,59.56074,28.94241,52.49062,20,46.31661,64.73867,36.92264,0.35425,4.60847,77.88,56.02,39.16,110.18,71.46,78.16,105.46,162.56,161.66,103.52,78.6,73.24,104.530526315789,81.3031578947369,81.5494736842105,0.52631579,0.10526316,0.26315789,0.10526316,98.65,97.1500015258789,91.2599975585938,91.1500015258789,-6.4072380065918,-9.76826286315918,0.231284856796265,-8.51419258117676,11.4646102905273,7.28298759460449,3.73167877197266,6.54959869384766,0.378791224211454,-0.416435923427343,0.100640349090099,0.213400099426508,3.78791224211454,-20.8217961713672,2.01280698180199,10.6700049713254,0.28571429,0.75,0.57894737,0.5,0.66666667,0.63636364,0.63157895,20.07692308,0.10526316,0.52631579,0.10526316,0.26315789,91.2745513916016,98.7882019042969,97.3010482788086,91.3732421875,-7.97825527191162,-5.48046493530273,-9.19622993469238,1.09158153533936,5.20954036712646,9.8516227722168,5.7775297164917,2.27261791229248,0.213400099426508,0.378791224211454,-0.416435923427343,0.100640349090099,10.6700049713254,3.78791224211454,-20.8217961713672,2.01280698180199,0.28571429,0.75,0.57894737,0.5,0.66666667,0.63636364,0.63157895,4,97.5272420247396,4.30235799153646,1,0.25,104.223,2,0.5,"2024-06-02",0
"Jorge Alcala",19459,"2024-05-30","KCR",8,2024,"MIN","H",28,0,0,0,1,0,0,0,0,0,1,0,1,3,0,0,0,0,0,0,0,0,0,2,18,0,0,2,0,0,0,1,0,0,0,0,0,0.66666667,0,0.66666667,-0.078604246671107,0,0,0,0,1,-0.833520221710205,0.833520221710205,0.678488184511662,0,-22.6331485432166,15.0336680287444,0,0,0,1,0,0,0,0,4,9,13,0.0448760092258453,0,0.0448760092258453,0.483999997377396,0.0507337525486946,0.594133317470551,0.900400042533875,0.900400042533875,0.85479998588562,1,1,0.0754509419202805,8.0942770009973e-05,0,0,0.38461538,99.6,0.46153846,91.16666667,0.15384615,91.5,NA,0.0659848600625992,0.623359143733978,0.0931044071912766,1.31969720125198,10.389319062233,4.65522035956383,0.44444444,0.5,0.46153846,0.5,1,0.66666667,0.30769231,0.33333333,0.15384615,0,0,1,0,1,0,1,0,0,1,0,1,0,-1.70721122509566,80,49.65052,80,30.07801,78.6245,20,NA,NA,NA,78.0186,63.20076,71.291,66.28087,72.55661,53.39093,-0.88606,2.748,82.72,140.24,132.44,124.58,44.1,66.76,NA,NA,NA,109.18,148.1,161.2,111.032307692308,106.890769230769,120.452307692308,0.38461538,NA,0.46153846,0.15384615,99.5799987792969,NA,91.0833333333333,91.5999984741211,-5.61536521911621,NA,2.26175530751546,-8.39748001098633,10.4751594543457,NA,2.40568669637044,6.41759490966797,0.0653580203652382,NA,0.620350629091263,0.094138327986002,1.30716040730476,NA,10.339177151521,4.7069163993001,0.33333333,0.57142857,0.46153846,0,1,0.66666667,0.53846154,17.8,0.15384615,0.38461538,NA,0.46153846,91.5059509277344,99.47431640625,NA,90.9562784830729,-8.12058544158936,-4.79192581176758,NA,3.19325828552246,5.3739652633667,9.21317749023438,NA,1.04550115267436,0.094138327986002,0.0653580203652382,NA,0.620350629091263,4.7069163993001,1.30716040730476,NA,10.339177151521,0.28571429,0.66666667,0.46153846,0,1,0.66666667,0.46153846,1,90.4011535644531,26.189790725708,0,0,90.4012,0,0,"2024-05-30",0
"Jorge Alcala",19459,"2024-05-28","KCR",8,2024,"MIN","H",28,0,0,0,1,0,0,0,0,0,1,0,1,3,0,0,0,0,0,0,0,0,0,2,18,0,0,2,0,0,0,1,0,1,0,0,0,0.66666667,0,0.66666667,-0.078604246671107,0,0,0,0,1,-0.833520221710205,0.833520221710205,0.678488184511662,0,-22.6331485432166,15.0336680287444,0,0,0,1,1,0,0,0,4,10,14,0.0790760368108749,0,0.0790760368108749,0.483999997377396,0.0507337525486946,1.05146670341492,1.45280003547668,1.45280003547668,1.73000001907349,1,1,0.0752757266163826,-7.02668961132524e-05,1,0,0.71428571,98,0.28571429,90.25,NA,NA,NA,0.645106673240662,0.126024067401886,NA,6.45106673240662,3.15060168504715,NA,0.42857143,0.57142857,0.5,0.66666667,0.5,0.57142857,0.5,1,0.21428571,1,0,0,1,0,0,1,1,0,0,1,0,0,-2.61415399029006,NA,NA,NA,80,57.48142,80,NA,NA,NA,38.26773,51.22951,45.78047,80,53.91392,80,-2.00344,1.07193,NA,NA,NA,108.88,130.04,129.44,NA,NA,NA,136.56,84.28,94.56,116.788571428571,116.965714285714,119.474285714286,0.71428571,NA,0.28571429,NA,97.9799987792969,NA,89.8249969482422,NA,-6.52838668823242,NA,0.542273461818695,NA,10.2841819763184,NA,2.52685189247131,NA,0.652914624661207,NA,0.126932322978973,NA,6.52914624661207,NA,3.17330807447433,NA,0.2,0.66666667,0.5,0,0.66666667,0.57142857,0.64285714,14.72727273,NA,0.71428571,NA,0.28571429,NA,97.7888610839844,NA,89.6044006347656,NA,-5.74037895202637,NA,1.82958245277405,NA,9.14712371826172,NA,1.07196128368378,NA,0.652914624661207,NA,0.126932322978973,NA,6.52914624661207,NA,3.17330807447433,0.2,0.66666667,0.5,0,0.66666667,0.57142857,0.64285714,1,90.2174758911133,71.2671661376953,0,0,90.2175,0,0,"2024-05-28",0
"Jorge Alcala",19459,"2024-05-26","TEX",8,2024,"MIN","H",28,0,0,0,1,0,0,0,0,0,0,0,2,9,1,0,0,0,1,0,0,0,0,3,13.5,4.5,4.5,3,0.5,0,2,3,0,0,1,0,0,0.33333333,0.11111111,0.22222222,3.07071674030746,0,0.125,1,0.2,1,1.6664797782898,-1.6664797782898,3.9344923876226,0,39.7032291486189,96.0351391813666,0.666666666,0,0.4,0.6,0,0,0,0,13,25,38,0.0181119982153177,-0.0148159991949797,0.0329279974102974,0.967999994754791,0.101467505097389,0.223733335733414,0.160199999809265,0.195999994874001,0.0571999996900558,1,1,0.0749174207448959,0.00603608650043841,0,0,0.47368421,98.16666667,0.39473684,90.2,0.13157895,90.8,NA,1.66368913650513,-0.733090758323669,-0.608054041862488,9.24271742502848,-4.8872717221578,-12.1610808372498,0.39130435,0.8,0.55263158,0.77777778,0.66666667,0.71428571,0.39473684,0.77777778,0.15789474,2,1,2,1,2,2,5,0.4,0.2,0.4,0.2,0.4,0.4,0.648717410525369,36.8751,56.34256,27.62477,80,70.14337,80,80,70.79244,80,42.69092,51.27011,39.12862,70.13099,63.86561,63.59842,-1.12525,2.38922,103.2,82.94,76.9,113.08,150.46,166,157.88,147.86,199.18,126.56,65.32,93.86,119.458947368421,107.831052631579,127.546315789474,0.42105263,0.05263158,0.39473684,0.13157895,98.3874969482422,96.75,90.113330078125,90.6200012207031,-7.07346820831299,-10.7312679290771,0.752851104736328,-10.1561721801758,10.6789503097534,7.24528455734253,3.66557973225911,6.5898063659668,1.41132426261902,0.273020014166832,-0.748710706830025,-0.618880230933428,8.82077664136887,13.6510007083416,-4.99140471220016,-12.3776046186686,0.25,0.77272727,0.55263158,0.75,0.70588235,0.71428571,0.57894737,17.27586207,0.13157895,0.42105263,0.05263158,0.39473684,90.6708251953125,98.4720153808594,96.8174438476562,90.1757486979167,-9.95037002563476,-6.62747812271118,-10.3977499008179,1.48318506876628,5.34262619018555,9.40422248840332,6.05338001251221,2.30576044718424,-0.618880230933428,1.41132426261902,0.273020014166832,-0.748710706830025,-12.3776046186686,8.82077664136887,13.6510007083416,-4.99140471220016,0.25,0.77272727,0.55263158,0.75,0.70588235,0.71428571,0.57894737,5,88.4785339355469,25.0194808959961,1,0.2,103.744,3,0.6,"2024-05-26",0
