"PlayerName","playerid","Date","Opp","teamid","season","Team","HomeAway","Age","W","L","ERA","G","GS","QS","CG","ShO","SV","HLD","BS","IP","TBF","H","R","ER","HR","BB","IBB","HBP","WP","BK","SO","K/9","BB/9","H/9","K/BB","IFH%","BUH%","GB","FB","LD","IFFB","IFH","BU","BUH","K%","BB%","K-BB%","SIERA","HR/9","AVG","WHIP","BABIP","LOB%","FIP","E-F","xFIP","ERA-","FIP-","xFIP-","GB/FB","LD%","GB%","FB%","IFFB%","HR/FB","RS","RS/9","Balls","Strikes","Pitches","WPA","-WPA","+WPA","RE24","REW","pLI","inLI","gmLI","exLI","Pulls","Games","WPA/LI","Clutch","SD","MD","FB%1","FBv","SL%","SLv","CH%","CHv","XX%","wFB","wSL","wCH","wFB/C","wSL/C","wCH/C","O-Swing%","Z-Swing%","Swing%","O-Contact%","Z-Contact%","Contact%","Zone%","F-Strike%","SwStr%","Pull","Cent","Oppo","Soft","Med","Hard","bipCount","Pull%","Cent%","Oppo%","Soft%","Med%","Hard%","tERA","pb_o_CH","pb_s_CH","pb_c_CH","pb_o_FF","pb_s_FF","pb_c_FF","pb_o_SL","pb_s_SL","pb_c_SL","pb_overall","pb_stuff","pb_command","pb_xRV100","pb_ERA","sp_s_CH","sp_l_CH","sp_p_CH","sp_s_FF","sp_l_FF","sp_p_FF","sp_s_SL","sp_l_SL","sp_p_SL","sp_stuff","sp_location","sp_pitching","pfxFA%","pfxSL%","pfxCH%","pfxvFA","pfxvSL","pfxvCH","pfxFA-X","pfxSL-X","pfxCH-X","pfxFA-Z","pfxSL-Z","pfxCH-Z","pfxwFA","pfxwSL","pfxwCH","pfxwFA/C","pfxwSL/C","pfxwCH/C","pfxO-Swing%","pfxZ-Swing%","pfxSwing%","pfxO-Contact%","pfxZ-Contact%","pfxContact%","pfxZone%","pfxPace","piCH%","piFA%","piSL%","pivCH","pivFA","pivSL","piCH-X","piFA-X","piSL-X","piCH-Z","piFA-Z","piSL-Z","piwCH","piwFA","piwSL","piwCH/C","piwFA/C","piwSL/C","piO-Swing%","piZ-Swing%","piSwing%","piO-Contact%","piZ-Contact%","piContact%","piZone%","Events","EV","LA","Barrels","Barrel%","maxEV","HardHit","HardHit%","gamedate","dh"
"Dylan Lee",19996,"2024-05-29","WSN",16,2024,"ATL","H",29,0,0,0,1,0,0,0,0,0,0,0,1,4,2,0,0,0,0,0,0,0,0,0,0,0,18,0,0,1,3,0,0,0,0,1,1,0,0,0,1.54372908401489,0,0.5,2,0.5,1,3.1664797782898,-3.1664797782898,3.1664797782898,0,79.9790523120279,78.3097583844777,3,0,1,0,0,0,0,0,3,8,11,0.015408000908792,-0.0134520009160042,0.0288600027561188,0.506999969482422,0.051524393260479,0.267300009727478,0.264799982309341,0.264799982309341,0.133599996566772,1,1,0.0191341694444418,0.0385089295008258,0,0,0.54545455,92.33333333,0.36363636,85.75,0.09090909,85,NA,-0.0756271332502365,0.323170393705368,-0.0620911717414856,-1.26045222083728,8.0792598426342,-6.20911717414856,0.5,1,0.63636364,0.75,1,0.85714286,0.27272727,0.75,0.09090909,2,1,1,0,2,2,4,0.5,0.25,0.25,0,0.5,0.5,1.38632013190355,20,36.22092,20,61.50114,54.30004,65.45092,31.07966,30.40644,50.20513,38.66343,42.56723,46.54066,0.82971,5.32166,84.66,-24.28,-26.62,93.14,113,111.36,106.34,95.18,95.92,97.1690909090909,94.04,93.2018181818182,0.54545455,0.36363636,0.09090909,92.3166707356771,85.8249969482422,84.6999969482422,5.0625155766805,0.537631869316101,6.70415830612183,10.8745994567871,4.95176839828491,7.27565765380859,-0.0746972970664501,0.327239859849215,-0.0633736774325371,-1.2449549511075,8.18099649623036,-6.33736774325371,0.5,0.8,0.63636364,0.66666667,1,0.85714286,0.45454545,22.14285714,0.09090909,0.54545455,0.36363636,84.6927032470703,92.3377176920573,85.822021484375,6.54460000991821,4.69999504089355,-0.282925248146057,6.14278984069824,9.73120816548665,3.32702255249023,-0.0633736774325371,-0.0746972970664501,0.327239859849215,-6.33736774325371,-1.2449549511075,8.18099649623036,0.5,0.8,0.63636364,0.66666667,1,0.85714286,0.45454545,4,90.4521179199219,-5.31969928741455,0,0,104.168,1,0.25,"2024-05-29",0
"Dylan Lee",19996,"2024-05-26","@PIT",16,2024,"ATL","A",29,0,0,0,1,0,0,0,0,0,0,0,1,5,1,0,0,0,1,0,0,0,0,1,9,9,9,1,0,0,0,2,1,1,0,0,0,0.2,0.2,0,6.80632908401489,0,0.25,2,0.333333333333333,1,4.1664797782898,-4.1664797782898,7.19049659073353,0,104.659905777721,175.553036418574,0,0.333333333,0,0.666666666,0.5,0,0,0,10,10,20,0.0014139999402687,-0.00222799996845424,0.00364200002513826,0.521000027656555,0.0519182831048965,0.0382799990475178,0.0337999984622002,0.0337999984622002,NA,0,1,-0.017716346308589,0.0546546946746239,0,0,0.45,93.55555556,0.25,85.6,0.3,86.83333333,NA,0.485513001680374,-0.115796327590942,-0.381636649370193,5.39458890755971,-2.31592655181885,-6.36061082283656,0.375,0.25,0.35,0.83333333,1,0.85714286,0.2,0.2,0.05,1,1,1,1,2,0,3,0.33333333,0.33333333,0.33333333,0.33333333,0.66666667,0,4.57080051948909,47.40246,37.63174,50.40434,48.41497,60.76644,39.1604,20,44.37297,20,35.04197,50.4355,29.08621,1.0547,5.65914,85.88,112.62,108.62,94.72,66.02,75.32,92.78,62.34,64.04,91.583,79.08,82.49,0.45,0.25,0.3,93.4666680230035,85.5799987792969,86.6333312988281,4.69880040486654,-0.67682056427002,7.43630536397298,11.1016413370768,4.04955101013184,6.05229504903158,0.489135731011629,-0.118349652737379,-0.389242734760046,5.43484145568477,-2.36699305474758,-6.48737891266743,0.35714286,0.33333333,0.35,0.8,1,0.85714286,0.3,20.85714286,0.3,0.45,0.25,86.4623616536458,93.3175862630208,85.4050170898438,7.01929155985514,4.20377561781141,-1.53703022003174,4.83315658569336,10.1483510335286,2.59612197875977,-0.389242734760046,0.489135731011629,-0.118349652737379,-6.48737891266743,5.43484145568477,-2.36699305474758,0.35714286,0.33333333,0.35,0.8,1,0.85714286,0.3,3,93.7456461588542,43.4016520182292,0,0,104.43,2,0.66666667,"2024-05-26",0
"Dylan Lee",19996,"2024-05-23","@CHC",16,2024,"ATL","A",29,1,0,0,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,1,9,0,0,1,0,0,0,2,0,0,0,0,0,0.33333333,0,0.33333333,4.45139575020756,0,0,0,0,1,1.1664797782898,-1.1664797782898,4.19049659073353,0,30.617345380642,103.055865631376,0,0,0,1,0,0,0,0,2,7,9,0.116876021027565,0,0.116876021027565,0.716000020503998,0.0767416954040527,1.55599999427795,1.65933334827423,1.82679998874664,1.13880002498627,1,1,0.07586769759655,-0.000754573266623412,1,0,0.22222222,91.5,0.77777778,83.42857143,NA,NA,NA,0.106215819716454,0.659743249416351,NA,5.31079098582268,9.42490356309073,NA,0.5,0.6,0.55555556,0,0.66666667,0.4,0.55555556,0.66666667,0.33333333,0,2,0,0,2,0,2,0,1,0,0,1,0,-0.520129195288687,NA,NA,NA,80,51.06976,80,37.46663,38.02371,39.04697,57.66761,44.42879,64.67623,-0.35095,3.55067,NA,NA,NA,81,144.56,140.22,114.12,98,109.82,106.76,108.346666666667,116.575555555556,0.22222222,0.77777778,NA,91.6999969482422,83.4857177734375,NA,3.32346057891846,-0.931585039411272,NA,10.7312049865723,2.95684378487723,NA,0.10757814347744,0.709381870925426,NA,5.37890717387199,10.1340267275061,NA,0.5,0.6,0.55555556,0,0.66666667,0.4,0.55555556,19,NA,0.22222222,0.77777778,NA,91.9456024169922,83.7562168666295,NA,2.51461505889893,-1.72109576633998,NA,9.73974990844727,1.81266689300537,NA,0.10757814347744,0.709381870925426,NA,5.37890717387199,10.1340267275061,0.5,0.6,0.55555556,0,0.66666667,0.4,0.55555556,2,90.3220443725586,34.2390670776367,0,0,91.9502,0,0,"2024-05-23",0
"Dylan Lee",19996,"2024-05-19","SDP",16,2024,"ATL","H",29,0,0,0,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,1,9,0,0,1,0,0,0,2,0,0,0,0,0,0.33333333,0,0.33333333,4.45139575020756,0,0,0,0,1,1.1664797782898,-1.1664797782898,4.19049659073353,0,30.617345380642,103.055865631376,0,0,0,1,0,0,0,0,5,7,12,0.000212000057217665,0,0.000212000057217665,0.507000029087067,0.0515243895351887,0,0,0,0,1,1,0,NA,0,0,0.41666667,91.8,0.58333333,84.71428571,NA,NA,NA,0.621858060359955,0.14410100877285,NA,12.4371612071991,2.05858583961214,NA,0.375,0.75,0.5,0,1,0.5,0.33333333,0.66666667,0.25,1,0,1,0,1,1,2,0.5,0,0.5,0,0.5,0.5,-0.520129195288687,NA,NA,NA,77.15582,59.09869,80,20,42.9986,30.19944,36.04459,51.6845,54.45309,0.99241,5.56571,NA,NA,NA,97.18,137.54,141.76,120.34,73.16,76.02,110.69,99.985,103.411666666667,0.41666667,0.58333333,NA,91.8200012207031,84.7285679408482,NA,4.46059761047363,-0.784609658377511,NA,11.5499710083008,4.91280038016183,NA,0.672418750822544,0.144541278481483,NA,13.4483750164509,2.06487540687834,NA,0.375,0.75,0.5,0,1,0.5,0.33333333,16.88888889,NA,0.41666667,0.58333333,NA,92.1000610351562,84.9576764787946,NA,3.83933181762695,-1.58738967350551,NA,10.2957618713379,3.16986846923828,NA,0.672418750822544,0.144541278481483,NA,13.4483750164509,2.06487540687834,0.375,0.75,0.5,0,1,0.5,0.33333333,2,97.2479400634766,24.4226531982422,1,0.5,102.28,1,0.5,"2024-05-19",0
"Dylan Lee",19996,"2024-05-13","CHC",16,2024,"ATL","H",29,0,0,0,1,0,0,0,0,0,1,0,1,5,2,0,0,0,0,0,0,0,0,1,9,0,18,1,0,0,1,1,2,0,0,0,0,0.2,0,0.2,3.29696908401489,0,0.4,2,0.5,1,1.1664797782898,-1.1664797782898,2.67848818451166,0,30.617345380642,66.5170884121943,1,0.5,0.25,0.25,0,0,0,0,4,15,19,0.0751639902591705,-0.0563800297677517,0.131544023752213,0.506999969482422,0.0515243895351887,1.37600004673004,1.457200050354,1.457200050354,1.51199996471405,1,1,0.00603875610977411,0.0485862349560271,1,0,0.21052632,92.75,0.63157895,84.5,0.15789474,86.66666667,NA,0.23455023765564,-0.60740453004837,0.210907563567162,5.86375594139099,-5.06170441706975,7.03025211890539,0.58333333,0.71428571,0.63157895,0.57142857,1,0.75,0.36842105,1,0.15789474,3,1,0,0,3,1,4,0.75,0.25,0,0,0.75,0.25,5.7368871124962,68.48563,26.51864,80,80,51.70344,80,61.306,41.19346,68.04913,74.06146,44.25649,80,-1.36944,2.02293,83.62,151.68,115.58,109.06,129.7,127.6,120.2,103.16,107.54,112.078947368421,116.408421052632,113.032631578947,0.21052632,0.63157895,0.15789474,92.5,84.3999989827474,86.5666707356771,4.85694408416748,-0.867980480194092,5.96767171223958,11.4816055297852,4.05557123819987,6.77849388122559,0.237354889512062,-0.629782874137163,0.255611646920443,5.93387223780155,-5.24819061780969,8.52038823068142,0.7,0.55555556,0.63157895,0.57142857,1,0.75,0.47368421,20.64285714,0.15789474,0.21052632,0.63157895,86.8008321126302,92.7456741333008,84.640869140625,5.79317982991536,4.22276496887207,-1.49614238739014,5.3673267364502,10.2260780334473,2.40623744328817,0.255611646920443,0.237354889512062,-0.629782874137163,8.52038823068142,5.93387223780155,-5.24819061780969,0.66666667,0.6,0.63157895,0.5,1,0.75,0.52631579,4,99.7720642089844,20.5410079956055,0,0,106.955,3,0.75,"2024-05-13",0
"Dylan Lee",19996,"2024-05-12","@NYM",16,2024,"ATL","A",29,0,0,0,1,0,0,0,0,0,1,0,0.2,2,0,0,0,0,0,0,0,0,0,1,13.500014081612,0,0,1,0,0,1,0,0,0,0,0,0,0.5,0,0.5,-0.528020915985107,0,0,0,0,1,0.166476649042681,-0.166476649042681,0.166476649042681,0,5.93641468245958,5.81251197675874,1,0,1,0,0,0,0,0,2,5,7,0.0735119953751564,0,0.0735119953751564,0.243000000715256,0.0264274049550295,1.50189995765686,0.899100005626678,1.79820001125336,3.35159993171692,1,1,0.0491366162896156,-0.000190616257866705,1,0,0.14285714,91,0.85714286,84,NA,NA,NA,0.0389156937599182,0.439482122659683,NA,3.89156937599182,7.32470204432805,NA,0.33333333,0.75,0.57142857,0,0.33333333,0.25,0.57142857,1,0.42857143,0,1,0,0,1,0,1,0,1,0,0,1,0,-0.938174493799901,NA,NA,NA,80,69.65504,80,25.36398,36.46549,35.95474,38.66739,46.14355,48.99269,0.82946,5.32128,NA,NA,NA,106.4,123.02,142.7,98.8,79.24,81.26,99.8857142857143,85.4942857142857,90.0371428571429,0.14285714,0.85714286,NA,91.0999984741211,84.0833333333333,NA,6.8259162902832,-1.2123110294342,NA,13.2200937271118,4.53765805562337,NA,0.039364367723465,0.444594878703356,NA,3.9364367723465,7.40991464505593,NA,0.33333333,0.75,0.57142857,0,0.33333333,0.25,0.57142857,18.6,NA,0.14285714,0.85714286,NA,91.5308990478516,84.531748453776,NA,6.01386022567749,-1.96042998631795,NA,11.3359003067017,2.76997343699137,NA,0.039364367723465,0.444594878703356,NA,3.9364367723465,7.40991464505593,0.33333333,0.75,0.57142857,0,0.33333333,0.25,0.57142857,1,90.0559921264648,-28.7446842193604,0,0,90.056,0,0,"2024-05-12",0
"Dylan Lee",19996,"2024-05-08","BOS",16,2024,"ATL","H",29,0,0,0,1,0,0,0,0,0,0,0,2,8,1,0,0,0,0,0,0,0,0,2,9,0,4.5,2,0.333333333,0,3,1,2,0,1,0,0,0.25,0,0.25,2.16704158401489,0,0.125,0.5,0.166666666666667,1,1.1664797782898,-1.1664797782898,1.92248398140073,0,30.617345380642,48.2476998026033,3,0.333333333,0.5,0.166666666,0,0,0,0,5,20,25,0.0291960760951042,-0.0173639766871929,0.0465600527822971,1.01399993896484,0.103048786520958,0.265599995851517,0.315400004386902,0.356000006198883,0.162399992346764,1,1,0.0633347630500793,0.046590223964703,0,0,0.28,92.57142857,0.36,84.33333333,0.36,86.22222222,NA,0.147089660167694,0.841879904270172,-0.433146715164185,2.10128085953849,9.35422115855747,-4.81274127960205,0.57142857,0.81818182,0.68,0.5,0.66666667,0.58823529,0.44,0.875,0.28,5,1,0,1,4,1,6,0.83333333,0.16666667,0,0.16666667,0.66666667,0.16666667,3.06898179656583,37.78823,33.87677,38.30189,60.29516,53.03488,63.55534,70.3287,41.42491,77.96887,53.35058,43.68097,58.77666,-0.08275,3.95297,80.18,93.06,69.56,99.38,99.04,97.7,115.7,131.66,138.9,98.3432,108.6304,102.4016,0.28,0.36,0.36,92.6428571428571,84.1999986436632,86.0666639539931,4.97287968226841,-1.72154966990153,7.49509006076389,10.901241847447,3.65521409776476,7.29914347330729,0.148502334952354,0.851956602185965,-0.400646787136793,2.12146192789078,9.46618446873294,-4.45163096818659,0.4,0.86666667,0.68,0.5,0.61538462,0.58823529,0.6,21.29411765,0.36,0.28,0.36,86.2161458333333,92.8070242745536,84.3371242947049,7.05345577663845,4.49772153581892,-2.5463489956326,5.76334126790365,9.84073420933315,2.16514566209581,-0.400646787136793,0.148502334952354,0.851956602185965,-4.45163096818659,2.12146192789078,9.46618446873294,0.4,0.86666667,0.68,0.5,0.61538462,0.58823529,0.6,6,84.2539978027344,3.05004342397054,0,0,109.417,1,0.16666667,"2024-05-08",0
"Dylan Lee",19996,"2024-05-04","@LAD",16,2024,"ATL","A",29,0,0,0,1,0,0,0,0,0,0,0,2.2,11,3,0,0,0,0,0,0,0,0,3,10.1250024139887,0,10.1250024139887,3,0,0,2,5,1,0,0,0,0,0.27272727,0,0.27272727,3.09207619753251,0,0.272727272727273,1.12500026822097,0.375,1,0.916479241847864,-0.916479241847864,3.75149567943445,0,24.4471187743741,92.4470909506481,0.4,0.125,0.25,0.625,0,0,1,3.3750008046629,12,26,38,-0.0170200113207102,-0.0334999561309814,0.0164799448102713,0.31999996304512,0.0338624268770218,0.132363632321358,0.150499999523163,0.433999985456467,0.046000000089407,1,1,0.0381581000983715,-0.16674335438777,0,0,0.52631579,91.9,0.36842105,83.92857143,0.10526316,85,NA,-0.712062895298004,0.281458467245102,0.460730791091919,-3.56031447649002,2.0104176231793,11.518269777298,0.38095238,0.82352941,0.57894737,0.375,0.71428571,0.59090909,0.44736842,0.45454545,0.23684211,3,3,2,1,5,2,8,0.375,0.375,0.25,0.125,0.625,0.25,0.76229008550706,66.38527,36.9511,67.06299,57.64447,57.09445,61.18417,43.70206,37.94857,56.04006,54.73613,47.52823,63.69285,-0.16883,3.82385,83.58,129.04,119.12,98.48,103.06,109.18,103.58,123.56,133.54,98.7905263157895,113.347368421053,119.201052631579,0.52631579,0.36842105,0.10526316,91.9,83.9642857142857,84.8499984741211,4.62251014709473,-0.893481595175607,7.72925186157227,11.4497039794922,4.19109044756208,6.66003179550171,-0.715291541069746,0.271136742085218,0.508376095443964,-3.57645770534873,1.93669101489442,12.7094023860991,0.38888889,0.75,0.57894737,0.42857143,0.66666667,0.59090909,0.52631579,20.40740741,0.10526316,0.52631579,0.36842105,84.8565292358398,91.8747985839844,83.9092668805804,7.67920207977295,4.38651733398437,-1.47204889569964,5.4501953125,10.4883079528809,2.7955493927002,0.508376095443964,-0.715291541069746,0.271136742085218,12.7094023860991,-3.57645770534873,1.93669101489442,0.42105263,0.73684211,0.57894737,0.375,0.71428571,0.59090909,0.5,8,85.9916534423828,17.648946762085,1,0.125,99.5219,3,0.375,"2024-05-04",0
"Dylan Lee",19996,"2024-05-01","@SEA",16,2024,"ATL","A",29,0,0,5.40000205993731,1,0,0,0,0,0,0,0,1.2,8,3,1,1,0,0,0,0,0,0,2,10.8000041198746,0,16.2000061798119,2,0,0,0,3,3,0,0,0,0,0.25,0,0.25,3.79719783401489,0,0.375,1.80000068664577,0.5,0.66666667,0.766478862762102,4.63352319717521,3.48809503217564,129.728350382352,20.74498139836,86.0818237140544,0,0.5,0,0.5,0,0,0,0,8,16,24,0.00653400458395481,-0.0900599956512451,0.0965939983725548,-0.341000020503998,-0.0387279987335205,0.685549974441528,0.614199995994568,0.639200031757355,0.741800010204315,1,1,-0.0605560690164566,0.0700871095350966,0,0,0.45833333,91.54545455,0.5,83.25,0.04166667,86,NA,0.337090969085693,-0.653897643089294,-0.0968978852033615,3.06446335532448,-5.44914702574412,-9.68978852033615,0.25,0.83333333,0.54166667,0,0.9,0.69230769,0.5,0.625,0.16666667,5,0,1,0,4,2,6,0.83333333,0,0.16666667,0,0.66666667,0.33333333,4.74015513906409,20,38.62535,20,63.57111,59.35976,64.44911,49.3463,36.09329,53.95548,50.17834,47.58729,51.55002,0.11433,4.24859,63.92,-108.96,-116.26,101.5,109.94,119.34,97.02,108,113.76,97.6941666666667,99.8491666666667,106.733333333333,0.45833333,0.5,0.04166667,91.6363636363636,83.2333323160807,86,6.13014082475142,-0.958468357721964,9.64439296722412,11.4567441073331,3.06406021118164,6.4353346824646,0.321387249976397,-0.656211487948895,-0.0991095378994942,2.9217022725127,-5.46842906624079,-9.91095378994942,0.33333333,0.66666667,0.54166667,0,0.9,0.69230769,0.625,17.8125,0.04166667,0.45833333,0.5,86.3840026855469,92.0026799982244,83.5764923095703,9.10844039916992,5.71240373091264,-1.43161169687907,4.26490020751953,9.913273898038,1.59914668401082,-0.0991095378994942,0.321387249976397,-0.656211487948895,-9.91095378994942,2.9217022725127,-5.46842906624079,0.3,0.71428571,0.54166667,0,0.9,0.69230769,0.58333333,6,92.4330851236979,32.8289260864258,1,0.16666667,111.166,2,0.33333333,"2024-05-01",0
"Dylan Lee",19996,"2024-04-27","CLE",16,2024,"ATL","H",29,0,1,4.5,1,0,0,0,0,0,0,0,2,9,1,2,1,0,2,2,0,0,0,2,9,9,4.5,1,0,0,2,2,1,0,0,0,0,0.22222222,0.22222222,0,6.00840809488655,0,0.142857142857143,1.5,0.2,0.33333333,4.1664797782898,0.333520221710205,5.67848818451166,108.106917412428,104.659905777721,139.014259199392,1,0.2,0.4,0.4,0,0,0,0,5,21,26,0.0118080228567123,-0.305359601974487,0.317167609930038,0.259999990463257,0.0264227613806725,2.6758668422699,2.63160014152527,2.63160014152527,NA,0,1,0.00365482177585363,0.00075796239942161,0,0,0.19230769,92.2,0.80769231,83.80952381,NA,NA,0.30769231,-0.68882429599762,1.1802693605423,NA,-13.7764859199524,5.62033028829665,NA,0.58333333,0.71428571,0.65384615,0.42857143,0.8,0.64705882,0.53846154,0.77777778,0.23076923,3,1,1,0,5,0,5,0.6,0.2,0.2,0,1,0,4.50083239031778,NA,NA,NA,45.27387,52.41105,40.67413,55.02498,42.36662,63.13254,55.43615,48.87966,61.95711,-0.21232,3.75861,NA,NA,NA,94.24,75.66,68.7,119.28,97.28,106.22,114.464615384615,93.1223076923077,99.0046153846154,0.19230769,0.80769231,NA,92,83.8095238095238,NA,5.85080413818359,0.0437720588275364,NA,11.2144554138184,2.84662846156529,NA,-0.695637993514538,1.20075785368681,NA,-13.9127598702908,5.71789454136576,NA,0.54545455,0.73333333,0.65384615,0.33333333,0.81818182,0.64705882,0.57692308,23.15789474,NA,0.19230769,0.80769231,NA,92.0947998046875,83.8935256231399,NA,5.5724178314209,-0.447431745983305,NA,10.006600189209,1.38253330049061,NA,-0.695637993514538,1.20075785368681,NA,-13.9127598702908,5.71789454136576,0.5,0.75,0.65384615,0.4,0.75,0.64705882,0.61538462,5,87.5349914550781,14.4741271972656,0,0,93.6401,0,0,"2024-04-27",0
"Dylan Lee",19996,"2024-04-21","TEX",16,2024,"ATL","H",29,0,0,0,1,0,0,0,0,0,0,0,2,7,2,0,0,0,1,0,0,0,0,2,9,4.5,9,2,0,0,1,1,2,0,0,0,0,0.28571429,0.14285714,0.14285714,3.93407601794024,0,0.333333333333333,1.5,0.5,1,2.6664797782898,-2.6664797782898,3.42248398140073,0,67.6386255791815,84.4962851962024,1,0.5,0.25,0.25,0,0,0,0,10,17,27,0.179508000612259,-0.0806680098176003,0.260176002979279,1.63699996471405,0.166361793875694,1.1547999382019,1.08026671409607,1.2688000202179,0.908399999141693,1,1,0.0989555567502975,0.0564895508167881,1,0,0.51851852,90.57142857,0.44444444,83.16666667,0.03703704,84,NA,0.119025826454163,0.071136549115181,-0.411040306091309,0.85018447467259,0.592804575959841,-41.1040306091309,0.36842105,0.5,0.40740741,0.85714286,0.75,0.81818182,0.2962963,0.85714286,0.07407407,1,2,1,1,2,1,4,0.25,0.5,0.25,0.25,0.5,0.25,5.78823787196123,80,59.51809,80,32.987,46.97982,40.77987,68.328,42.11739,79.43356,51.10471,44.63188,65.66524,0.05678,4.16226,50.7,215.9,237.94,88.26,64.94,56.42,120.84,106.68,121.06,101.348888888889,89.0822222222222,91.8718518518518,0.51851852,0.44444444,0.03703704,90.6428571428571,83,83.8000030517578,4.57401166643415,-1.70655981699626,7.84232568740845,10.9421898978097,2.91918786366781,5.23546504974365,0.157495744526386,0.0693392045795918,-0.416426986455917,1.1249696037599,0.577826704829931,-41.6426986455917,0.4,0.41666667,0.40740741,0.83333333,0.8,0.81818182,0.44444444,17.85,0.03703704,0.51851852,0.44444444,84.0255966186523,90.8194492885045,83.151357014974,7.47941017150879,4.21203640529088,-2.50244474411011,3.7818500995636,9.62420109340123,1.38497352600098,-0.416426986455917,0.157495744526386,0.0693392045795918,-41.6426986455917,1.1249696037599,0.577826704829931,0.4,0.41666667,0.40740741,0.83333333,0.8,0.81818182,0.44444444,4,89.5721893310547,18.667631149292,0,0,105.317,2,0.5,"2024-04-21",0
"Dylan Lee",19996,"2024-04-14","@MIA",16,2024,"ATL","A",29,0,0,27.000028163224,1,0,0,0,0,0,0,0,0.1,3,1,1,1,1,1,0,0,0,0,0,0,27.000028163224,27.000028163224,0,0,0,1,1,0,0,0,0,0,0,0.33333333,-0.33333333,11.7253957421829,27.000028163224,0.5,6.00000625849423,0,1,51.1665298462436,-24.1665016830196,16.7025191161447,648.642181061087,1264.66125438512,405.417943604044,1,0,0.5,0.5,0,1,1,27.000028163224,5,6,11,-0.26008003950119,-0.274640023708344,0.0145599720999599,-1.66799998283386,-0.165970161557198,0.880666673183441,0.930000007152557,1.86000001430511,0.769999980926514,1,1,-0.142083153128624,-0.153238615504962,0,1,0.27272727,91,0.54545455,82.83333333,0.18181818,84.5,NA,-0.0947770029306412,-1.59063971042633,0.289681732654572,-3.15923343102137,-26.5106618404388,14.4840866327286,0.16666667,0.8,0.45454545,1,0.75,0.8,0.45454545,0.66666667,0.09090909,2,0,0,0,1,1,2,1,0,0,0,0.5,0.5,53.6147550355332,40.37957,37.57451,38.21746,20,73.74813,20,29.95345,37.60922,33.14549,20,51.02032,20,2.65947,8.0663,80.48,99.78,82.32,103.2,3.23999999999999,20.58,92.4,58.68,71.96,93.1781818181818,51.0327272727273,59.8309090909091,0.27272727,0.54545455,0.18181818,91.0666707356771,82.6666666666667,84.3000030517578,5.41755167643229,-1.87623182932536,7.73390007019043,13.0787048339844,3.77623812357585,5.64177703857422,-0.097261555492878,-1.59703764691949,0.293512854725122,-3.2420518497626,-26.6172941153248,14.6756427362561,0.16666667,0.8,0.45454545,0,1,0.8,0.45454545,18.5,0.18181818,0.27272727,0.54545455,84.7590484619141,91.5904337565104,83.1500142415365,7.70071506500244,5.22880331675212,-2.27758200963338,3.63705015182495,10.8790003458659,1.87328497568766,0.293512854725122,-0.097261555492878,-1.59703764691949,14.6756427362561,-3.2420518497626,-26.6172941153248,0.16666667,0.8,0.45454545,0,1,0.8,0.45454545,2,87.2892913818359,13.1496057510376,0,0,99.1993,1,0.5,"2024-04-14",0
"Dylan Lee",19996,"2024-04-11","NYM",16,2024,"ATL","H",29,0,0,0,1,0,0,0,0,0,0,0,2,10,2,3,0,0,1,0,0,0,0,2,9,4.5,9,2,0.2,0,5,0,2,0,1,0,0,0.2,0.1,0.1,2.69756908401489,0,0.222222222222222,1.5,0.285714285714286,0,2.6664797782898,-2.6664797782898,2.6664797782898,0,67.6386255791815,66.2268965866114,5,0.285714285,0.714285714,0,0,0,0,0,12,23,35,-0.0324239991605282,-0.0609360001981258,0.0285120010375977,-1.98599994182587,-0.201829254627228,0.262545466423035,0.239199995994568,0.264799982309341,0.0199999995529652,1,1,-0.0712367966771126,-0.0522618094968138,0,0,0.57142857,91.7,0.4,83.5,0.02857143,86,NA,-0.149697065353394,-0.0712269097566605,-0.0879258811473846,-0.748485326766968,-0.508763641119003,-8.79258811473846,0.17647059,0.83333333,0.51428571,0.66666667,0.86666667,0.83333333,0.51428571,0.4,0.08571429,6,1,0,0,7,0,7,0.85714286,0.14285714,0,0,1,0,4.28587767054345,20,45.32834,20,54.48412,57.2335,54.44881,58.88209,41.3167,69.56732,54.32817,50.0852,61.37351,-0.14348,3.86187,112.68,-24.9,-30.38,105.5,78.08,86.32,121.66,111.32,131.7,112.365294117647,88.7382352941176,101.573529411765,0.57142857,0.4,0.02857143,91.65,83.4142892020089,85.5999984741211,4.72321510314941,-0.681587832314627,6.70269298553467,11.4674362182617,3.94043459211077,4.4788646697998,-0.158288761973381,-0.0749260485172272,-0.0897959321737289,-0.791443809866905,-0.535186060837337,-8.97959321737289,0.21428571,0.71428571,0.51428571,0.66666667,0.86666667,0.83333333,0.6,21.12,0.02857143,0.57142857,0.4,86.0588989257812,92.1076049804688,83.848641531808,6.62788009643555,4.34847145080566,-1.09243617738996,2.44835996627808,10.253035736084,2.4521724155971,-0.0897959321737289,-0.158288761973381,-0.0749260485172272,-8.97959321737289,-0.791443809866905,-0.535186060837337,0.21428571,0.71428571,0.51428571,0.66666667,0.86666667,0.83333333,0.6,7,88.1086251395089,-5.24851063319615,0,0,107.192,2,0.28571429,"2024-04-11",0
