"PlayerName","playerid","Date","Opp","teamid","season","Team","HomeAway","Age","W","L","ERA","G","GS","QS","CG","ShO","SV","HLD","BS","IP","TBF","H","R","ER","HR","BB","IBB","HBP","WP","BK","SO","K/9","BB/9","H/9","K/BB","IFH%","BUH%","GB","FB","LD","IFFB","IFH","BU","BUH","K%","BB%","K-BB%","SIERA","HR/9","AVG","WHIP","BABIP","LOB%","FIP","E-F","xFIP","ERA-","FIP-","xFIP-","GB/FB","LD%","GB%","FB%","IFFB%","HR/FB","RS","RS/9","Balls","Strikes","Pitches","WPA","-WPA","+WPA","RE24","REW","pLI","inLI","gmLI","exLI","Pulls","Games","WPA/LI","Clutch","SD","MD","FB%1","FBv","SL%","SLv","CB%","CBv","CH%","CHv","XX%","wFB","wSL","wCB","wCH","wFB/C","wSL/C","wCB/C","wCH/C","O-Swing%","Z-Swing%","Swing%","O-Contact%","Z-Contact%","Contact%","Zone%","F-Strike%","SwStr%","Pull","Cent","Oppo","Soft","Med","Hard","bipCount","Pull%","Cent%","Oppo%","Soft%","Med%","Hard%","tERA","pb_o_CH","pb_s_CH","pb_c_CH","pb_o_CU","pb_s_CU","pb_c_CU","pb_o_FF","pb_s_FF","pb_c_FF","pb_o_SI","pb_s_SI","pb_c_SI","pb_o_SL","pb_s_SL","pb_c_SL","pb_overall","pb_stuff","pb_command","pb_xRV100","pb_ERA","sp_s_CH","sp_l_CH","sp_p_CH","sp_s_CU","sp_l_CU","sp_p_CU","sp_s_FF","sp_l_FF","sp_p_FF","sp_s_SI","sp_l_SI","sp_p_SI","sp_s_SL","sp_l_SL","sp_p_SL","sp_stuff","sp_location","sp_pitching","pfxFA%","pfxSI%","pfxSL%","pfxCU%","pfxCH%","pfxvFA","pfxvSI","pfxvSL","pfxvCU","pfxvCH","pfxFA-X","pfxSI-X","pfxSL-X","pfxCU-X","pfxCH-X","pfxFA-Z","pfxSI-Z","pfxSL-Z","pfxCU-Z","pfxCH-Z","pfxwFA","pfxwSI","pfxwSL","pfxwCU","pfxwCH","pfxwFA/C","pfxwSI/C","pfxwSL/C","pfxwCU/C","pfxwCH/C","pfxO-Swing%","pfxZ-Swing%","pfxSwing%","pfxO-Contact%","pfxZ-Contact%","pfxContact%","pfxZone%","pfxPace","piCH%","piCU%","piFA%","piSI%","piSL%","piXX%","pivCH","pivCU","pivFA","pivSI","pivSL","pivXX","piCH-X","piCU-X","piFA-X","piSI-X","piSL-X","piXX-X","piCH-Z","piCU-Z","piFA-Z","piSI-Z","piSL-Z","piXX-Z","piwCH","piwCU","piwFA","piwSI","piwSL","piwXX","piwCH/C","piwCU/C","piwFA/C","piwSI/C","piwSL/C","piwXX/C","piO-Swing%","piZ-Swing%","piSwing%","piO-Contact%","piZ-Contact%","piContact%","piZone%","Events","EV","LA","Barrels","Barrel%","maxEV","HardHit","HardHit%","gamedate","dh"
"Tayler Saucedo",17888,"2024-06-12","CHW",11,2024,"SEA","H",31,0,0,0,1,0,0,0,0,0,0,0,0.1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-1.18327091598511,0,0,0,0,1,3.1664797782898,-3.1664797782898,3.1664797782898,0,79.7574698954555,76.9288520456552,1,0,1,0,0,0,0,0,2,4,6,0.0969479903578758,0,0.0969479903578758,0.291999995708466,0.0331629738211632,3.59699988365173,1.79849994182587,3.59699988365173,2.73340010643005,1,1,0.0269524585455656,2.92877909424671e-11,1,0,0.16666667,90,NA,NA,NA,NA,0.83333333,86.2,NA,-0.0344077162444592,NA,NA,0.246492952108383,-3.44077162444592,NA,NA,4.92985904216766,0.66666667,NA,0.66666667,0.75,NA,0.75,NA,NA,0.16666667,0,1,0,0,1,0,1,0,1,0,0,1,0,1.295654040621,20,34.14322,32.58877,NA,NA,NA,NA,NA,NA,20,37.68036,20,NA,NA,NA,20,36.34127,20,4.52629,10.86653,79.66,108.36,70.84,NA,NA,NA,NA,NA,NA,92.44,13.78,16.72,NA,NA,NA,81.79,92.5966666666666,61.82,NA,0.16666667,NA,NA,0.83333333,NA,90.4000015258789,NA,NA,86.0200012207031,NA,10.1171731948853,NA,NA,10.661026763916,NA,0.518801033496857,NA,NA,2.92109661102295,NA,-0.0350487045943737,NA,NA,0.249788388609886,NA,-3.50487045943737,NA,NA,4.99576777219772,0.66666667,NA,0.66666667,0.75,NA,0.75,0,22.2,0.83333333,NA,NA,0.16666667,NA,NA,86.3457763671875,NA,NA,90.6776962280273,NA,NA,10.6423797607422,NA,NA,9.56902027130127,NA,NA,1.18095502853394,NA,NA,-1.35078001022339,NA,NA,0.249788388609886,NA,NA,-0.0350487045943737,NA,NA,4.99576777219772,NA,NA,-3.50487045943737,NA,NA,0.66666667,NA,0.66666667,0.75,NA,0.75,0,1,62.1227989196777,-8.90501594543457,0,0,62.1228,0,0,"2024-06-12",0
"Tayler Saucedo",17888,"2024-06-11","CHW",11,2024,"SEA","H",31,0,0,0,1,0,0,0,0,0,1,0,0.1,1,0,0,0,0,0,0,0,0,0,1,27.000028163224,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,-0.337270915985107,0,0,0,0,1,-2.83352648020443,2.83352648020443,-2.83352648020443,0,-74.9964897423304,-72.3367211985741,0,0,0,0,0,0,0,0,3,3,6,0.0897799730300903,0,0.0897799730300903,0.328000009059906,0.0372515618801117,3.42560005187988,1.71280002593994,3.42560005187988,2.75139999389648,1,1,0.0262085385620594,5.75725040558028e-10,1,0,NA,NA,0.16666667,82,0.16666667,76,0.66666667,85.25,NA,NA,0.0762721449136734,-0.0344077162444592,0.224448159337044,NA,7.62721449136734,-3.44077162444592,5.61120398342609,0.25,0.5,0.33333333,0,0,0,0.33333333,NA,0.33333333,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,-2.63884810413122,20,20,20,20,58.48478,20,NA,NA,NA,NA,NA,NA,80,52.11073,80,20,22.35761,20,7.03365,14.62757,70.54,-41.02,-40.2,87.48,16.48,16.56,NA,NA,NA,NA,NA,NA,78.76,249.72,263.14,74.7333333333333,17.02,19.8166666666667,NA,NA,0.16666667,0.16666667,0.66666667,NA,NA,81.5999984741211,76.1999969482422,85.0999984741211,NA,NA,-5.25875759124756,-10.4157390594482,11.1672992706299,NA,NA,3.86329698562622,-6.42477798461914,1.47337102890015,NA,NA,0.0775273814797401,-0.0350487045943737,0.226740889251232,NA,NA,7.75273814797401,-3.50487045943737,5.6685222312808,0.25,0.5,0.33333333,0,0,0,0.33333333,17.4,0.66666667,0.16666667,NA,NA,0.16666667,NA,85.4665985107422,76.4863967895508,NA,NA,81.9425964355469,NA,11.1580495834351,-10.3034000396729,NA,NA,-5.70562982559204,NA,-0.0184172429144382,-7.37275981903076,NA,NA,2.82604002952576,NA,0.226740889251232,-0.0350487045943737,NA,NA,0.0775273814797401,NA,5.6685222312808,-3.50487045943737,NA,NA,7.75273814797401,NA,0.25,0.5,0.33333333,0,0,0,0.33333333,0,NA,NA,0,NA,NA,0,NA,"2024-06-11",0
"Tayler Saucedo",17888,"2024-06-09","@KCR",11,2024,"SEA","A",31,0,0,0,1,0,0,0,0,1,0,0,0.1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-1.18327091598511,0,0,0,0,1,3.1664797782898,-3.1664797782898,3.1664797782898,0,79.7574698954555,76.9288520456552,1,0,1,0,0,0,0,0,0,2,2,0.103145994246006,0,0.103145994246006,0.243000000715256,0.0237885471433401,3.59540009498596,1.79770004749298,3.59540009498596,NA,0,1,0.028688320890069,7.21161505512491e-10,1,0,1,91,NA,NA,NA,NA,NA,NA,NA,0.212085232138634,NA,NA,NA,10.6042616069317,NA,NA,NA,1,1,1,0,1,0.5,0.5,1,0.5,1,0,0,0,1,0,1,1,0,0,0,1,0,1.295654040621,NA,NA,NA,NA,NA,NA,NA,NA,NA,80,63.48285,80,NA,NA,NA,80,58.01446,80,-2.91712,-0.29859,NA,NA,NA,NA,NA,NA,NA,NA,NA,102.78,124.22,122.98,NA,NA,NA,102.78,124.22,122.98,NA,1,NA,NA,NA,NA,90.8499984741211,NA,NA,NA,NA,11.1723690032959,NA,NA,NA,NA,3.0878005027771,NA,NA,NA,NA,0.214739695191383,NA,NA,NA,NA,10.7369847595692,NA,NA,NA,1,1,1,0,1,0.5,0.5,17,NA,NA,NA,1,NA,NA,NA,NA,NA,90.7867965698242,NA,NA,NA,NA,NA,10.6742992401123,NA,NA,NA,NA,NA,2.01022005081177,NA,NA,NA,NA,NA,0.214739695191383,NA,NA,NA,NA,NA,10.7369847595692,NA,NA,1,1,1,0,1,0.5,0.5,1,102.850509643555,-11.3580236434937,0,0,102.851,1,1,"2024-06-09",0
"Tayler Saucedo",17888,"2024-06-07","@KCR",11,2024,"SEA","A",31,0,0,0,1,0,0,0,0,0,1,0,0.2,4,2,0,0,0,0,0,0,0,0,1,13.500014081612,0,27.000028163224,1,0,0,1,0,2,0,0,0,0,0.25,0,0.25,2.16704158401489,0,0.5,3.00000312924711,0.666666666666667,1,0.166476649042681,-0.166476649042681,0.166476649042681,0,2.38049007656254,2.29606542354053,1,0.666666666,0.333333333,0,0,0,0,0,1,7,8,-0.0663099959492683,-0.152509987354279,0.0861999988555908,-1.07300007343292,-0.105041608214378,2.25784993171692,1.18189990520477,2.36379981040955,2.56760001182556,1,1,-0.0588548369705677,0.0294861907121139,0,1,0.375,90.33333333,0.125,83,NA,NA,0.5,86,NA,-0.212951973080635,0.0389156937599182,NA,-0.286789387464523,-7.09839910268784,3.89156937599182,NA,-7.16973468661308,0.4,0.66666667,0.5,1,1,1,0.375,1,0,2,1,0,1,2,0,3,0.66666667,0.33333333,0,0.33333333,0.66666667,0,7.05731575141847,54.79028,34.42396,62.32559,NA,NA,NA,NA,NA,NA,80,46.4165,80,80,38.82244,80,75.72887,39.77515,80,-1.47303,1.86755,77.9,116.88,79.62,NA,NA,NA,NA,NA,NA,80.26,108.34,105.4,78.06,120.98,122.92,78.805,114.19,94.7,NA,0.375,0.125,NA,0.5,NA,90.3666687011719,82.8000030517578,NA,85.8249969482422,NA,9.80801900227865,-2.60538363456726,NA,9.9567699432373,NA,3.60868771870931,1.35326957702637,NA,3.0255823135376,NA,-0.217105820775032,0.039364367723465,NA,-0.292075645178556,NA,-7.23686069250107,3.9364367723465,NA,-7.30189112946391,0.5,0.5,0.5,1,1,1,0.5,20.75,0.5,NA,NA,0.375,0.125,NA,85.8248977661133,NA,NA,90.3777974446615,82.8238983154297,NA,9.63911247253418,NA,NA,9.14451599121094,-3.52287006378174,NA,1.96394145488739,NA,NA,2.62849235534668,0.276167988777161,NA,-0.292075645178556,NA,NA,-0.217105820775032,0.039364367723465,NA,-7.30189112946391,NA,NA,-7.23686069250107,3.9364367723465,NA,0.5,0.5,0.5,1,1,1,0.5,3,77.784189860026,-2.98343880971273,0,0,82.3657,0,0,"2024-06-07",0
"Tayler Saucedo",17888,"2024-06-04","@OAK",11,2024,"SEA","A",31,0,0,0,1,0,0,0,0,1,0,0,0.1,2,0,0,0,0,1,0,0,0,0,0,0,27.000028163224,0,0,0,0,1,0,0,0,0,0,0,0,0.5,-0.5,15.4342290840149,0,0,3.00000312924711,0,1,12.1664891660311,-12.1664891660311,12.1664891660311,0,311.888409352134,300.827211911999,1,0,1,0,0,0,0,0,6,9,15,0.135071992874146,-0.0264719966799021,0.161543995141983,0.303000003099442,0.0332236848771572,5.69799995422363,2.45700001716614,4.91400003433228,NA,0,1,0.0195348802953959,0.00417027834961671,1,0,0.33333333,91.4,0.4,83.66666667,0.06666667,77,0.2,85.33333333,NA,0.396510004997253,-0.378138184547424,-0.04739710688591,-0.038407888263464,7.93020009994507,-6.30230307579041,-4.739710688591,-1.28026294211547,0.5,0.33333333,0.46666667,0.83333333,1,0.85714286,0.2,NA,0.06666667,0,1,0,0,1,0,1,0,1,0,0,1,0,11.2941258268479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20,20,20,20,20.54104,20,24.33277,40.57625,94.14,124.3,108.54,90.8,-5.07999999999998,-3.11999999999999,NA,NA,NA,100.92,103.78,94.76,102.44,-47.22,-33.74,99.4973333333333,40.2266666666667,39.5906666666667,NA,0.3125,0.4375,0.0625,0.1875,NA,92,85.028573172433,77,85.7999979654948,NA,11.0424118041992,-1.01131813866752,-6.81246995925903,11.6085980733236,NA,3.07075462341309,0.35249205998012,-3.97019219398499,2.1735684076945,NA,0.402958013117313,-0.422265663743019,-0.0483221560716629,-0.0396257936954498,NA,8.05916026234627,-6.03236662490027,-4.83221560716629,-1.32085978984833,0.36363636,0.6,0.4375,1,0.66666667,0.85714286,0.3125,23.61538462,0.1875,0.0625,NA,0.3125,0.375,0.0625,85.8274637858073,77.0447006225586,NA,91.9129028320312,84.088617960612,90.3713989257812,10.9689000447591,-6.75146007537842,NA,10.4549919128418,-2.3545249303182,0,0.597363313039144,-5.22687005996704,NA,1.49353322982788,-1.42081578572591,0,-0.0396257936954498,-0.0483221560716629,NA,0.402958013117313,-0.387216959148645,-0.0350487045943737,-1.32085978984833,-4.83221560716629,NA,8.05916026234627,-6.45361598581076,-3.50487045943737,0.44444444,0.5,0.46666667,0.75,1,0.85714286,0.4,1,78.1870193481445,-16.339672088623,0,0,78.187,0,0,"2024-06-04",0
"Tayler Saucedo",17888,"2024-05-31","LAA",11,2024,"SEA","H",31,0,0,27.000028163224,1,0,0,0,0,0,0,1,0.1,3,2,1,1,1,0,0,0,0,0,1,27.000028163224,0,54.0000563264481,1,0,0,0,1,1,0,0,0,0,0.33333333,0,0.33333333,2.61817353088578,27.000028163224,0.666666666666667,6.00000625849423,1,1,36.1665142000081,-9.16648603678403,1.70250346990911,714.47627086851,930.904247903278,40.5086795538261,0,0.5,0,0.5,0,1,0,0,3,8,11,-0.345790028572083,-0.415682017803192,0.0698920041322708,-3.27999997138977,-0.372515618801117,1.82615995407104,1.00370001792908,2.00740003585815,1.8095999956131,1,1,-0.202111601829529,0.0127579650896499,0,1,0.36363636,91.75,0.18181818,83.5,NA,NA,0.45454545,86,NA,0.111320063471794,-1.25151133537292,NA,-0.467855304479599,2.78300158679485,-62.5755667686462,NA,-9.35710608959198,0.57142857,0.25,0.45454545,0.25,1,0.4,0.36363636,0.66666667,0.27272727,1,1,0,0,1,1,2,0.5,0.5,0,0,0.5,0.5,30.497470542072,77.84085,39.26345,80,NA,NA,NA,20,42.54303,20,80,66.44879,80,23.06358,49.74404,32.90065,67.78339,50.14339,80,-0.97941,2.60798,78.9,146.76,122.1,NA,NA,NA,81.54,17.4,16.62,107.26,133.56,153.24,133.82,72.66,64.86,96.86,117.927272727273,110.596363636364,0.09090909,0.27272727,0.18181818,NA,0.45454545,91.1999969482422,91.8666687011719,83.1999969482422,NA,86.2200012207031,6.72751235961914,11.0186576843262,-1.19933176040649,NA,11.6296966552734,6.78363466262817,2.04970153172811,-0.243441849946976,NA,3.03923835754395,-0.0350487045943737,0.147504448890686,-1.25055319070816,NA,-0.475561168044806,-3.50487045943737,4.91681496302287,-62.527659535408,NA,-9.51122336089611,0.5,0.4,0.45454545,0.33333333,0.5,0.4,0.45454545,14.875,0.45454545,NA,0.09090909,0.27272727,0.18181818,NA,86.6101196289062,NA,91.5820007324219,92.2728068033854,83.5412445068359,NA,11.918399810791,NA,5.97695016860962,10.7869008382161,-1.72345995903015,NA,1.94543704986572,NA,6.14834022521973,1.04308422406514,-1.27561497688293,NA,-0.475561168044806,NA,-0.0350487045943737,0.147504448890686,-1.25055319070816,NA,-9.51122336089611,NA,-3.50487045943737,4.91681496302287,-62.527659535408,NA,0.5,0.4,0.45454545,0.33333333,0.5,0.4,0.45454545,2,94.0516967773438,24.336067199707,1,0.5,106.507,1,0.5,"2024-05-31",0
"Tayler Saucedo",17888,"2024-05-28","HOU",11,2024,"SEA","H",31,1,0,0,1,0,0,0,0,0,0,0,1,4,0,0,0,0,1,0,0,0,0,1,9,9,0,1,0,0,1,1,0,0,0,0,0,0.25,0.25,0,6.21610408401489,0,0,1,0,1,4.1664797782898,-4.1664797782898,5.67848818451166,0,105.54976959826,139.421515985497,1,0,0.5,0.5,0,0,3,27,7,7,14,0.0428759977221489,-0.0213280003517866,0.0642039924860001,0.430000007152557,0.048835888504982,0.801599979400635,0.796599984169006,0.796599984169006,1.3614000082016,1,1,0.0371075645089149,0.0163804579760753,0,0,0.42857143,91.16666667,0.28571429,82,NA,NA,0.28571429,85.5,NA,0.0399920530617237,0.164688125252724,NA,0.209614753723145,0.666534217695395,4.11720313131809,NA,5.24036884307861,0.2,0.75,0.35714286,0,1,0.6,0.28571429,0.5,0.14285714,1,1,0,0,2,0,2,0.5,0.5,0,0,1,0,2.72831429353976,20,40.36654,20,NA,NA,NA,20,41.25879,20,53.78223,52.07407,56.58822,33.69228,41.90432,33.74129,20,45.81033,23.21154,2.1199,7.25694,84.92,60.1,44.32,NA,NA,NA,44.36,25.78,0.199999999999989,96.52,68.78,81.66,91.04,85.72,93.64,87.9142857142857,68.0685714285714,68.5957142857143,0.07142857,0.35714286,0.28571429,NA,0.28571429,91.3000030517578,91.1200012207031,81.9000015258789,NA,85.125,5.34492158889771,9.9376953125,-2.75092506408691,NA,10.6187324523926,6.58997869491577,2.00522270202637,-1.33866882324219,NA,0.713942348957062,-0.189685046672821,0.226184364408255,0.16641752794385,NA,0.211811546236277,-18.9685046672821,4.52368728816509,4.16043819859624,NA,5.29528865590692,0.22222222,0.6,0.35714286,0,1,0.6,0.35714286,15.6,0.28571429,NA,0.07142857,0.35714286,0.28571429,NA,85.5315475463867,NA,91.7676010131836,91.5606384277344,82.2990493774414,NA,10.8973731994629,NA,4.93771982192993,9.70136795043945,-3.02224254608154,NA,-0.155875265598297,NA,6.34481000900269,1.22609577178955,-1.87041747570038,NA,0.211811546236277,NA,-0.189685046672821,0.226184364408255,0.16641752794385,NA,5.29528865590692,NA,-18.9685046672821,4.52368728816509,4.16043819859624,NA,0.22222222,0.6,0.35714286,0,1,0.6,0.35714286,2,88.1643524169922,27.8149642944336,0,0,97.2586,1,0.5,"2024-05-28",0
"Tayler Saucedo",17888,"2024-05-07","@MIN",11,2024,"SEA","A",31,0,0,27.000028163224,1,0,0,0,0,0,0,1,0.1,3,2,1,1,0,0,0,0,0,0,0,0,0,54.0000563264481,0,1,0,1,2,0,0,1,0,0,0,0,0,7.34739574882223,0,0.666666666666667,6.00000625849423,0.666666666666667,0.5,3.1664797782898,23.8335483849342,12.2385396785169,714.47627086851,79.7574698954555,302.619653550456,0.5,0,0.333333333,0.666666666,0,0,0,0,6,7,13,-0.308487981557846,-0.425559967756271,0.117071993649006,-1.02499997615814,-0.10744234919548,3.08546662330627,2.46880006790161,2.46880006790161,2.36719989776611,1,1,-0.106013663113117,0.00603268155666094,0,1,0.30769231,92,0.46153846,82.83333333,NA,NA,0.23076923,85,NA,-0.243283823132515,-0.976671457290649,NA,0.265229791402817,-6.08209557831287,-16.2778576215108,NA,8.84099304676056,0.1,1,0.30769231,1,1,1,0.23076923,0.33333333,0,0,1,2,0,2,1,3,0,0.33333333,0.66666667,0,0.66666667,0.33333333,0.925191441275753,20,35.59594,20,NA,NA,NA,NA,NA,NA,80,37.93027,59.59556,20.80603,43.31374,20,32.54433,42.38621,20,1.20987,5.8919,67.66,69.82,70.04,NA,NA,NA,NA,NA,NA,109,134.38,141.54,84.72,68.7,76.96,88.2538461538462,89.1676923076923,95.2338461538461,NA,0.30769231,0.46153846,NA,0.23076923,NA,91.9749984741211,82.7999979654948,NA,84.7000020345052,NA,9.8862190246582,-2.2919856707255,NA,9.87494786580404,NA,1.67851841449738,-0.456338286399841,NA,2.34846750895182,NA,-0.245898313820362,-0.988996926695108,NA,0.250916492193937,NA,-6.14745784550905,-16.4832821115851,NA,8.36388307313124,0.14285714,0.5,0.30769231,1,1,1,0.46153846,19.3,0.23076923,NA,NA,0.30769231,0.46153846,NA,84.4538014729818,NA,NA,91.7094268798828,82.5357666015625,NA,10.1244061787923,NA,NA,9.9362850189209,-2.59137837092082,NA,1.18390941619873,NA,NA,0.535795032978058,-1.68212429682414,NA,0.250916492193937,NA,NA,-0.245898313820362,-0.988996926695108,NA,8.36388307313124,NA,NA,-6.14745784550905,-16.4832821115851,NA,0.14285714,0.5,0.30769231,1,1,1,0.46153846,3,87.3084716796875,23.0376001993815,0,0,99.7043,1,0.33333333,"2024-05-07",0
"Tayler Saucedo",17888,"2024-05-05","@HOU",11,2024,"SEA","A",31,0,0,0,1,0,0,0,0,0,0,0,1,5,1,0,0,0,1,1,0,0,0,0,0,9,9,0,0,0,1,2,1,0,0,0,0,0,0.2,-0.2,9.24976908401489,0,0.25,2,0.25,1,6.1664797782898,-6.1664797782898,9.19049659073353,0,157.134369003869,226.79174951669,0.5,0.25,0.25,0.5,0,0,1,9,7,8,15,0.040816031396389,-0.0256599728018045,0.0664760023355484,0.477999985218048,0.0506624281406403,0.800499975681305,0.362399995326996,0.724799990653992,1.79739999771118,1,1,0.0285060685127974,0.0224821046744042,0,0,0.26666667,92,0.26666667,83.25,NA,NA,0.46666667,85,0.06666667,0.0302424021065235,-0.0882102698087692,NA,0.11193323135376,0.756060052663088,-2.20525674521923,NA,1.59904616219657,0.3,1,0.53333333,0.33333333,1,0.75,0.33333333,0.4,0.13333333,2,2,0,0,4,0,4,0.5,0.5,0,0,1,0,6.96197128367682,33.93133,43.53687,31.94398,NA,NA,NA,80,49.89014,80,80,45.01753,80,20,44.385,20,28.54112,47.48304,27.90956,1.45857,6.26495,84,67.72,48.82,NA,NA,NA,88.46,161.34,160.82,82.8,153.48,153.2,95.7,33.14,36.66,87.1773333333333,81.892,73.92,0.06666667,0.2,0.26666667,NA,0.46666667,91.5999984741211,92.2000020345052,83.1500015258789,NA,84.9857177734375,8.82495498657227,10.9015324910482,-2.86466407775879,NA,11.7636795043945,7.71622800827026,2.91136360168457,0.413637846708298,NA,3.17284366062709,0.287813186645508,-0.258318167179823,-0.0907045193016529,NA,0.112015374004841,28.7813186645508,-8.61060557266076,-2.26761298254132,NA,1.60021962864058,0.33333333,0.83333333,0.53333333,0.33333333,1,0.75,0.4,16.09090909,0.46666667,NA,0.06666667,0.2,0.26666667,NA,85.2644304547991,NA,91.8657989501953,92.4888000488281,83.4287261962891,NA,11.050057547433,NA,8.14857006072998,10.1788698832194,-3.53058004379272,NA,1.61655426025391,NA,6.58056020736694,1.59175570805868,-0.717819273471832,NA,0.112015374004841,NA,0.287813186645508,-0.258318167179823,-0.0907045193016529,NA,1.60021962864058,NA,28.7813186645508,-8.61060557266076,-2.26761298254132,NA,0.33333333,0.83333333,0.53333333,0.33333333,1,0.75,0.4,4,96.2888336181641,27.4235000610352,0,0,104.665,3,0.75,"2024-05-05",0
"Tayler Saucedo",17888,"2024-05-04","@HOU",11,2024,"SEA","A",31,0,0,0,1,0,0,0,0,0,0,0,1,4,1,0,0,0,0,0,0,0,0,1,9,0,9,1,0.5,0,2,0,1,0,1,0,0,0.25,0,0.25,0.992229084014893,0,0.25,1,0.333333333333333,1,1.1664797782898,-1.1664797782898,1.1664797782898,0,28.1728704898465,27.173712862954,2,0.333333333,0.666666666,0,0,0,0,0,3,7,10,0.0069280001334846,-0.00111599999945611,0.00804399978369474,0.476999998092651,0.0505564361810684,0.0801500007510185,0.183200001716614,0.183200001716614,NA,0,1,0.0144413439556956,0.0719965857831455,0,0,0.6,92.83333333,0.3,83.33333333,NA,NA,0.1,85,NA,0.313746184110641,-0.243386268615723,NA,0.193908214569092,5.22910306851069,-8.11287562052409,NA,19.3908214569092,0.5,1,0.7,0.66666667,0.75,0.71428571,0.4,0.75,0.2,1,0,2,1,2,0,3,0.33333333,0,0.66666667,0.33333333,0.66666667,0,2.96549621991594,20,46.31259,20,NA,NA,NA,20,53.59714,20,53.92273,51.88461,53.48894,67.42863,43.49189,76.18045,39.70399,48.39662,38.55361,0.76506,5.22468,105.38,65.9,39.06,NA,NA,NA,102.68,-6.73999999999999,-0.039999999999992,92.98,103.94,108.34,90.42,118.4,121,94.422,93.406,94.372,0.1,0.5,0.3,NA,0.1,92.9000015258789,92.6599975585937,83.7333374023438,NA,84.6999969482422,8.93968677520752,10.7297248840332,-2.59000555674235,NA,10.818133354187,8.7401647567749,2.62847423553467,-0.995211680730184,NA,1.74225342273712,-0.0483221560716629,0.407431740313768,-0.247512381523848,NA,0.196128189563751,-4.83221560716629,8.14863480627537,-8.25041271746159,NA,19.6128189563751,0.5,0.83333333,0.7,0.5,0.8,0.71428571,0.6,17.83333333,0.1,NA,0.1,0.5,0.3,NA,85.0066986083984,NA,93.2732009887695,92.9841369628906,84.0509643554688,NA,10.6195001602173,NA,7.70705986022949,10.164478302002,-3.3701868057251,NA,0.331705003976822,NA,7.55479001998901,1.43702392578125,-2.23576323191325,NA,0.196128189563751,NA,-0.0483221560716629,0.407431740313768,-0.247512381523848,NA,19.6128189563751,NA,-4.83221560716629,8.14863480627537,-8.25041271746159,NA,0.4,1,0.7,0.5,0.8,0.71428571,0.5,3,79.9954528808594,-6.7954355875651,0,0,94.4673,0,0,"2024-05-04",0
"Tayler Saucedo",17888,"2024-05-01","ATL",11,2024,"SEA","H",31,0,0,0,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,7.34739574882223,0,0,0,0,1,3.1664797782898,-3.1664797782898,4.67848818451166,0,79.7574698954555,114.543946394147,0,0.666666666,0,0.333333333,0,0,0,0,1,4,5,0.0111460024490952,0,0.0111460024490952,0.430000007152557,0.048835888504982,0.151333332061768,0.199599996209145,0.199599996209145,0.102200001478195,1,1,0.0736340209841728,1.79781969853882e-05,0,0,0.8,91.75,NA,NA,0.2,76,NA,NA,NA,0.825493097305298,NA,-0.0344077162444592,NA,20.6373274326324,NA,-3.44077162444592,NA,0,0.75,0.6,NA,1,1,0.8,0.66666667,0,1,1,1,0,1,2,3,0.33333333,0.33333333,0.33333333,0,0.33333333,0.66666667,13.3144950445334,NA,NA,NA,50.6806,48.64685,55.01464,NA,NA,NA,80,58.89411,80,NA,NA,NA,80,51.06652,80,-2.61801,0.15008,NA,NA,NA,82.66,86.86,83.72,NA,NA,NA,93.42,126.1,127.92,NA,NA,NA,91.268,118.252,119.08,NA,0.8,NA,0.2,NA,NA,91.7999954223633,NA,75.6999969482422,NA,NA,11.0410976409912,NA,-4.42590999603271,NA,NA,2.7530529499054,NA,-4.64329957962036,NA,NA,0.87776517868042,NA,-0.0350487045943737,NA,NA,21.9441294670105,NA,-3.50487045943737,NA,NA,0.6,0.6,NA,1,1,1,12,NA,0.2,NA,0.8,NA,NA,NA,75.9894027709961,NA,92.1527557373047,NA,NA,NA,-5.20534992218018,NA,10.5951499938965,NA,NA,NA,-5.88184022903442,NA,1.63197493553162,NA,NA,NA,-0.0350487045943737,NA,0.87776517868042,NA,NA,NA,-3.50487045943737,NA,21.9441294670105,NA,NA,NA,0.6,0.6,NA,1,1,1,3,95.1156209309896,22.4447682698568,0,0,98.0814,2,0.66666667,"2024-05-01",0
