"PlayerName","playerid","Date","Opp","teamid","season","Team","HomeAway","Age","W","L","ERA","G","GS","QS","CG","ShO","SV","HLD","BS","IP","TBF","H","R","ER","HR","BB","IBB","HBP","WP","BK","SO","K/9","BB/9","H/9","K/BB","IFH%","BUH%","GB","FB","LD","IFFB","IFH","BU","BUH","K%","BB%","K-BB%","SIERA","HR/9","AVG","WHIP","BABIP","LOB%","FIP","E-F","xFIP","ERA-","FIP-","xFIP-","GB/FB","LD%","GB%","FB%","IFFB%","HR/FB","RS","RS/9","Balls","Strikes","Pitches","WPA","-WPA","+WPA","RE24","REW","pLI","inLI","gmLI","exLI","Pulls","Games","WPA/LI","Clutch","SD","MD","FB%1","FBv","SL%","SLv","CT%","CTv","XX%","wFB","wSL","wCT","wFB/C","wSL/C","wCT/C","O-Swing%","Z-Swing%","Swing%","O-Contact%","Z-Contact%","Contact%","Zone%","F-Strike%","SwStr%","Pull","Cent","Oppo","Soft","Med","Hard","bipCount","Pull%","Cent%","Oppo%","Soft%","Med%","Hard%","tERA","pb_o_FF","pb_s_FF","pb_c_FF","pb_o_SI","pb_s_SI","pb_c_SI","pb_o_SL","pb_s_SL","pb_c_SL","pb_o_FC","pb_s_FC","pb_c_FC","pb_overall","pb_stuff","pb_command","pb_xRV100","pb_ERA","sp_s_FF","sp_l_FF","sp_p_FF","sp_s_SI","sp_l_SI","sp_p_SI","sp_s_SL","sp_l_SL","sp_p_SL","sp_s_FC","sp_l_FC","sp_p_FC","sp_stuff","sp_location","sp_pitching","pfxFA%","pfxFC%","pfxSI%","pfxSL%","pfxvFA","pfxvFC","pfxvSI","pfxvSL","pfxFA-X","pfxFC-X","pfxSI-X","pfxSL-X","pfxFA-Z","pfxFC-Z","pfxSI-Z","pfxSL-Z","pfxwFA","pfxwFC","pfxwSI","pfxwSL","pfxwFA/C","pfxwFC/C","pfxwSI/C","pfxwSL/C","pfxO-Swing%","pfxZ-Swing%","pfxSwing%","pfxO-Contact%","pfxZ-Contact%","pfxContact%","pfxZone%","pfxPace","piFA%","piFC%","piSI%","piSL%","pivFA","pivFC","pivSI","pivSL","piFA-X","piFC-X","piSI-X","piSL-X","piFA-Z","piFC-Z","piSI-Z","piSL-Z","piwFA","piwFC","piwSI","piwSL","piwFA/C","piwFC/C","piwSI/C","piwSL/C","piO-Swing%","piZ-Swing%","piSwing%","piO-Contact%","piZ-Contact%","piContact%","piZone%","Events","EV","LA","Barrels","Barrel%","maxEV","HardHit","HardHit%","gamedate","dh"
"Evan Phillips",17734,"2024-07-05","MIL",22,2024,"LAD","H",29,0,0,0,1,0,0,0,0,1,0,0,1,3,0,0,0,0,0,0,0,0,0,3,27,0,0,3,0,0,0,0,0,0,0,0,0,1,0,1,-0.337270915985107,0,0,0,0,1,-2.8335202217102,2.8335202217102,-2.8335202217102,0,-65.6765586637379,-66.6845831899186,0,0,0,0,0,0,0,0,3,9,12,0.0310400016605854,0,0.0310400016605854,0.477999985218048,0.0505820102989674,0.409999996423721,0.717999994754791,0.717999994754791,NA,0,1,0.0759731158614159,-0.000265794077669801,0,0,0.41666667,96,0.5,83.5,0.08333333,92,NA,0.165508776903152,0.402129679918289,0.2312992811203,3.31017553806305,6.70216133197149,23.12992811203,0.4,1,0.5,0,0.5,0.16666667,0.16666667,0.66666667,0.41666667,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,-2.74054490108013,80,60.68459,80,80,58.71952,80,55.58601,74.71897,45.78143,80,21.94846,80,80,69.27168,80,-1.93013,1.1819,113.52,100.98,121.98,95.34,152.14,152.46,146.7,103.28,132.46,121.34,203.34,193.54,129.246666666667,114.923333333333,135.723333333333,0.33333333,0.08333333,0.08333333,0.5,96,92.1999969482422,95.5999984741211,83.5666656494141,-5.9912691116333,-0.145632520318031,-10.5429334640503,9.11964225769043,9.58750820159912,5.10143423080444,3.01598596572876,1.34152348836263,0.109259761869907,0.23420649766922,0.057969942688942,0.406222466379404,2.73149404674768,23.420649766922,5.7969942688942,6.77037443965673,0.5,0.5,0.5,0,0.5,0.16666667,0.33333333,15,0.33333333,0.08333333,0.08333333,0.5,95.9417495727539,92.1253967285156,95.5472030639648,83.5308532714844,-4.94518995285034,0.802174985408783,-9.92543983459473,10.4382553100586,8.72797012329102,4.37174987792969,2.08285999298096,0.0562957972288132,0.109259761869907,0.23420649766922,0.057969942688942,0.406222466379404,2.73149404674768,23.420649766922,5.7969942688942,6.77037443965673,0.28571429,0.8,0.5,0,0.25,0.16666667,0.41666667,0,NA,NA,0,NA,NA,0,NA,"2024-07-05",0
"Evan Phillips",17734,"2024-07-02","ARI",22,2024,"LAD","H",29,1,0,9,1,0,0,0,0,0,0,0,1,4,1,1,1,1,0,0,0,0,0,1,9,0,9,1,0,0,1,2,0,0,0,0,0,0.25,0,0.25,3.28666658401489,9,0.25,1,0,1,14.1664797782898,-5.16647977828979,4.19049659073353,222.75908547873,338.930702668817,103.055865631376,0.5,0,0.333333333,0.666666666,0,0.5,2,18,2,11,13,-0.307600021362305,-0.384900033473969,0.0773000195622444,-0.522000014781952,-0.0552380941808224,1.2114999294281,2.28799986839294,2.28799986839294,NA,0,1,-0.144352242350578,-0.109547913885923,0,1,0.30769231,96.25,0.38461538,84,0.30769231,92,NA,0.0929416641592979,0.446798205375671,-1.22192513942719,2.32354160398245,8.93596410751343,-30.5481284856796,0.66666667,0.42857143,0.53846154,0.25,0.66666667,0.42857143,0.53846154,0.75,0.30769231,2,1,0,1,1,1,3,0.66666667,0.33333333,0,0.33333333,0.33333333,0.33333333,12.3143026335237,32.4375,76.31371,20,62.84514,54.42915,59.02843,80,69.31621,80,80,42.06927,57.50993,80,64.94505,65.72143,-2.49257,0.33824,110.62,84.2,100.38,94.66,114.66,116.22,134.98,140.1,171.58,107.58,143.38,127.82,116.598461538462,128.595384615385,138.644615384615,0.15384615,0.30769231,0.15384615,0.38461538,96.9499969482422,92,95.3000030517578,83.8599975585937,-3.64585065841675,-0.491925865411758,-9.42312335968018,10.0986557006836,10.5257930755615,4.50302886962891,4.34159374237061,-0.189032697677612,0.0151214338839054,-1.22117742151022,0.0787287354469299,0.452382728457451,0.756071694195271,-30.5294355377555,3.9364367723465,9.04765456914902,0.6,0.5,0.53846154,0.33333333,0.5,0.42857143,0.61538462,16.11111111,0.15384615,0.30769231,0.15384615,0.38461538,97.2239990234375,92.2158508300781,95.5623016357422,84.1104797363281,-2.69835996627808,0.629396975040436,-8.71100044250488,11.1666015625,9.35939025878906,3.55219745635986,3.37219500541687,-1.29773921966553,0.0151214338839054,-1.22117742151022,0.0787287354469299,0.452382728457451,0.756071694195271,-30.5294355377555,3.9364367723465,9.04765456914902,0.66666667,0.42857143,0.53846154,0.25,0.66666667,0.42857143,0.53846154,3,84.2768707275391,13.5209922790527,1,0.33333333,107.488,2,0.66666667,"2024-07-02",0
"Evan Phillips",17734,"2024-06-30","@SFG",22,2024,"LAD","A",29,0,0,9,1,0,0,0,0,0,0,0,1,5,2,1,1,0,1,0,0,0,0,0,0,9,18,0,0,0,2,1,1,0,0,0,0,0,0.2,-0.2,8.30064908401489,0,0.5,3,0.5,0.66666667,6.1664797782898,2.8335202217102,7.67848818451166,222.75908547873,148.527285571144,187.345706390858,2,0.25,0.5,0.25,0,0,2,18,7,11,18,-0.000353999144863337,-0.000554000143893063,0.000200000999029726,-0.525999963283539,-0.0559277012944221,0.00199999986216426,0,0,NA,0,1,-0.0400006771087646,-0.136998907521338,0,0,0.38888889,95.28571429,0.44444444,84.125,0.16666667,92.66666667,NA,1.12594795227051,-1.993647813797,0.0724043697118759,16.0849707467215,-24.9205976724625,2.41347899039586,0.36363636,0.42857143,0.38888889,0.75,1,0.85714286,0.38888889,0.8,0.05555556,0,2,2,0,1,3,4,0,0.5,0.5,0,0.25,0.75,7.52924664572015,64.13823,61.31256,70.70577,44.49059,65.01715,42.11027,20,71.02264,20,61.98483,50.78366,69.70546,29.0148,69.0103,36.09038,1.42914,6.2208,96.26,106.56,113.52,104.18,58,69.96,140.38,9.09999999999999,38,103.78,112.54,119.18,119.322222222222,50.7522222222222,68.7988888888889,0.11111111,0.16666667,0.27777778,0.44444444,96.0500030517578,92.3666687011719,94.8799987792969,84.1125030517578,-5.73286056518555,0.424446026484172,-8.41536026000977,8.42333889007568,8.82756042480469,3.42087682088216,2.26055812835693,0.289525717496872,0.00431566312909126,0.0730913765728474,1.13963486254215,-2.05665281042457,0.215783156454563,2.43637921909491,22.792697250843,-25.7081601303071,0.22222222,0.55555556,0.38888889,0.5,1,0.85714286,0.5,21.46153846,0.11111111,0.16666667,0.27777778,0.44444444,96.3141479492188,92.5973714192708,95.1578979492188,84.3638381958008,-5.3074951171875,0.948528607686361,-8.1068717956543,9.06558609008789,7.86131477355957,2.63758659362793,1.35441017150879,-0.990193724632263,0.00431566312909126,0.0730913765728474,1.13963486254215,-2.05665281042457,0.215783156454563,2.43637921909491,22.792697250843,-25.7081601303071,0.22222222,0.55555556,0.38888889,0.5,1,0.85714286,0.5,4,89.6769561767578,4.98181629180908,0,0,101.303,2,0.5,"2024-06-30",0
"Evan Phillips",17734,"2024-06-29","@SFG",22,2024,"LAD","A",29,0,0,0,1,0,0,0,0,0,0,0,1,4,0,0,0,0,1,0,0,0,0,1,9,9,0,1,0,0,1,1,0,0,0,0,0,0.25,0.25,0,6.21610408401489,0,0,1,0,1,4.1664797782898,-4.1664797782898,5.67848818451166,0,100.926431296726,139.014259199392,1,0,0.5,0.5,0,0,1,9,7,9,16,0.132101997733116,-0.0742220133543015,0.206324011087418,0.474000006914139,0.0503987222909927,2.64564990997314,2.23239994049072,2.23239994049072,4.36840009689331,1,1,0.0416015535593033,0.00833022208309722,1,0,0.5,96,0.4375,85.14285714,0.0625,93,NA,-0.113883271813393,0.331203252077103,0.196974962949753,-1.42354089766741,4.73147502967289,19.6974962949753,0.22222222,0.57142857,0.375,0.5,1,0.83333333,0.4375,0.25,0.0625,0,1,1,2,0,0,2,0,0.5,0.5,1,0,0,2.83345896794847,75.34297,57.44878,73.93381,20,52.71972,20,38.68221,70.88919,21.81169,80,52.6274,80,41.31696,65.09715,22.99554,0.66486,5.07438,115.52,120.6,139.94,97.64,-151.32,-127.48,129.18,68.28,92.88,110.76,79.1,94.92,118.48,56.3671428571429,78.3528571428571,0.375,0.0625,0.125,0.4375,95.8166707356771,92.8000030517578,96.1500015258789,85.1142839704241,-4.9884656270345,0.287656307220459,-8.10036849975586,9.03899383544922,8.92795435587565,3.79296851158142,4.07524299621582,0.865681443895612,0.0800816677510738,0.199618250131607,-0.198998644948006,0.334027145057917,1.3346944625179,19.9618250131607,-9.94993224740028,4.77181635797024,0.22222222,0.57142857,0.375,0.5,1,0.83333333,0.4375,22.58333333,0.375,0.0625,0.125,0.4375,96.1399332682292,93.0730972290039,96.4375991821289,85.4157278878348,-4.37274169921875,1.03618001937866,-7.60452508926392,10.0826786586217,7.89500681559245,2.98368000984192,2.69617509841919,-0.778315271650042,0.0800816677510738,0.199618250131607,-0.198998644948006,0.334027145057917,1.3346944625179,19.9618250131607,-9.94993224740028,4.77181635797024,0.22222222,0.57142857,0.375,0.5,1,0.83333333,0.4375,2,61.1698455810547,36.4777908325195,0,0,75.3558,0,0,"2024-06-29",0
"Evan Phillips",17734,"2024-06-25","@CHW",22,2024,"LAD","A",29,0,0,0,1,0,0,0,0,1,0,0,1,3,0,0,0,0,0,0,0,0,0,1,9,0,0,1,0,0,1,1,0,0,0,0,0,0.33333333,0,0.33333333,1.87828464271067,0,0,0,0,1,1.1664797782898,-1.1664797782898,2.67848818451166,0,29.5251498850985,66.5170884121943,1,0,0.5,0.5,0,0,0,0,4,10,14,0.198860004544258,0,0.198860004544258,0.496999979019165,0.0512107163667679,2.6266667842865,3.46040010452271,3.46040010452271,NA,0,1,0.0758003890514374,-9.22688841220043e-05,1,0,0.14285714,96.5,0.57142857,85.5,0.28571429,92.25,NA,0.096209779381752,0.596997976303101,0.0350132957100868,4.8104889690876,7.46247470378876,0.875332392752171,0.5,0.83333333,0.64285714,0.25,1,0.66666667,0.42857143,1,0.21428571,1,1,0,1,1,0,2,0.5,0.5,0,0.5,0.5,0,-0.361952237219233,80,51.86389,80,NA,NA,NA,61.88827,65.74492,49.73602,55.09577,58.30953,70.15913,69.59518,68.04624,70.3739,-1.09197,2.43914,99.22,131.76,141.52,NA,NA,NA,155.4,98.02,130.98,103.08,97.88,111.6,132.425714285714,102.8,126.948571428571,0.14285714,0.28571429,NA,0.57142857,96.8000030517578,92.25,NA,85.4749984741211,-6.52728796005249,0.94484668970108,NA,9.05574703216553,8.00133895874023,3.47780179977417,NA,-0.0111832423135638,0.0973343104124069,0.0350130535662174,NA,0.604376368224621,4.86671552062035,0.875326339155436,NA,7.55470460280776,0.42857143,0.85714286,0.64285714,0,1,0.66666667,0.5,18.63636364,0.14285714,0.28571429,NA,0.57142857,96.9502563476562,92.3760986328125,NA,85.5897598266602,-5.86183500289917,1.52434694766998,NA,10.0454301834106,7.15309524536133,2.93243265151978,NA,-1.08742833137512,0.0973343104124069,0.0350130535662174,NA,0.604376368224621,4.86671552062035,0.875326339155436,NA,7.55470460280776,0.42857143,0.85714286,0.64285714,0,1,0.66666667,0.5,2,84.5639038085938,7.22079467773438,0,0,90.5218,0,0,"2024-06-25",0
"Evan Phillips",17734,"2024-06-24","@CHW",22,2024,"LAD","A",29,0,0,0,1,0,0,0,0,0,1,0,1,4,1,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,2,2,0,0,0,0,0,0,0,0,6.03472908401489,0,0.25,1,0.25,1,3.1664797782898,-3.1664797782898,6.19049659073353,0,77.1260041595167,151.387312822842,1,0,0.5,0.5,0,0,1,9,5,7,12,0.088006004691124,-0.072613999247551,0.160620003938675,0.496999979019165,0.0512107163667679,1.75929999351501,1.70340001583099,1.70340001583099,0.903400003910065,1,1,0.0180429071187973,0.0319804004555359,1,0,0.41666667,95.6,0.58333333,84.14285714,NA,NA,NA,0.364449441432953,-0.410841017961502,NA,7.28898882865906,-5.86915739945003,NA,0.33333333,0.33333333,0.33333333,1,1,1,0.25,0.75,0,2,2,0,0,3,1,4,0.5,0.5,0,0,0.75,0.25,1.05370819623691,80,61.70578,80,80,80,76.97657,80,58.61813,80,NA,NA,NA,80,67.01823,80,-3.84923,-1.69675,102.86,145.94,164.22,111.02,145.46,155.86,104.32,132.34,146.44,NA,NA,NA,105.071666666667,137.926666666667,152.455,0.25,NA,0.16666667,0.58333333,95.6333312988281,NA,95.75,84.0571463448661,-6.5855884552002,NA,-9.85626792907715,9.60385349818638,9.21669578552246,NA,3.31558275222778,-0.395677464348929,0.364693939685822,NA,0.00431566312909126,-0.41427431255579,12.156464656194,NA,0.215783156454563,-5.91820446508271,0.33333333,0.33333333,0.33333333,1,1,1,0.5,16,0.25,NA,0.16666667,0.58333333,95.7471923828125,NA,95.8188018798828,84.1399972098214,-5.92462348937988,NA,-9.43897533416748,10.7312981741769,8.32036972045898,NA,2.14678478240967,-1.62414182935442,0.364693939685822,NA,0.00431566312909126,-0.41427431255579,12.156464656194,NA,0.215783156454563,-5.91820446508271,0.4,0.28571429,0.33333333,1,1,1,0.58333333,4,95.4875640869141,9.88769340515137,1,0.25,100.429,3,0.75,"2024-06-24",0
"Evan Phillips",17734,"2024-06-21","LAA",22,2024,"LAD","H",29,0,0,0,1,0,0,0,0,0,0,0,0.2,3,1,0,0,0,0,0,0,0,0,0,0,0,13.500014081612,0,0,0,2,1,0,0,0,0,0,0,0,0,4.72206241920756,0,0.333333333333333,1.50000156462356,0.333333333333333,1,3.1664797782898,-3.1664797782898,5.43449475334657,0,77.1260041595167,133.117981382682,2,0,0.666666666,0.333333333,0,0,0,0,4,13,17,-0.0616451501846313,-0.311157584190369,0.249512434005737,-0.0820000469684601,-0.00867725070565939,2.61199998855591,2.25800013542175,4.51600027084351,NA,0,1,0.0136657068505883,-0.0372664535790418,0,1,0.29411765,97,0.58823529,85.2,0.11764706,93.5,NA,0.0511080659925938,-0.242351338267326,0.189198851585388,1.02216131985188,-2.42351338267326,9.45994257926941,0.55555556,0.625,0.58823529,0.8,0.8,0.8,0.47058824,0.33333333,0.11764706,1,2,0,0,2,1,3,0.33333333,0.66666667,0,0,0.66666667,0.33333333,1.14873363841544,42.00315,65.19328,38.4397,NA,NA,NA,75.55983,68.33556,59.30358,65.62352,47.76193,71.8336,68.22462,71.22165,57.93112,-1.00682,2.56686,134.28,65.84,92.7,NA,NA,NA,143.4,120.88,145.36,116.32,138.86,142.32,137.531764705882,106.807058823529,129.514117647059,0.29411765,0.11764706,NA,0.58823529,97.1,93.3000030517578,NA,84.95,-6.33238754272461,-0.555925309658051,NA,9.45898208618164,9.85539169311523,5.21418476104736,NA,0.429682397842407,0.0514824874699116,0.191818460822105,NA,-0.247006617486477,1.02964974939823,9.59092304110527,NA,-2.47006617486477,0.57142857,0.6,0.58823529,0.75,0.83333333,0.8,0.58823529,17.28571429,0.29411765,0.11764706,NA,0.58823529,97.1203796386719,93.3143005371094,NA,84.9408569335938,-5.5333080291748,0.295507490634918,NA,10.5400604248047,8.65310974121094,4.15950489044189,NA,-0.968910408020019,0.0514824874699116,0.191818460822105,NA,-0.247006617486477,1.02964974939823,9.59092304110527,NA,-2.47006617486477,0.57142857,0.6,0.58823529,0.75,0.83333333,0.8,0.58823529,3,83.7806193033854,3.45224952697754,0,0,100.104,1,0.33333333,"2024-06-21",0
"Evan Phillips",17734,"2024-06-20","@COL",22,2024,"LAD","A",29,0,0,0,1,0,0,0,0,1,0,0,1,3,0,0,0,0,0,0,0,0,0,2,18,0,0,2,0,0,0,1,0,0,0,0,0,0.66666667,0,0.66666667,-0.078604246671107,0,0,0,0,1,-0.833520221710205,0.833520221710205,0.678488184511662,0,-18.0757043893197,18.1856412207288,0,0,0,1,0,0,0,0,2,9,11,0.119404003024101,0,0.119404003024101,0.629000008106232,0.0547432526946068,1.45626664161682,2.16479992866516,2.16479992866516,NA,0,1,0.0824309438467026,-0.000437715675567066,1,0,0.45454545,97.4,0.36363636,85.75,0.18181818,93.5,NA,0.0875146389007568,0.42130509018898,0.273628652095795,1.75029277801514,10.5326272547245,13.6814326047897,0.71428571,0.5,0.63636364,0.2,0.5,0.28571429,0.36363636,0.66666667,0.45454545,0,0,1,0,1,0,1,0,0,1,0,1,0,-1.673685078855,50.26365,55.59589,42.42128,NA,NA,NA,78.99786,54.91288,75.73775,80,56.47618,80,76.62647,56.68974,77.31902,-1.52879,1.78391,98.62,96.04,103.96,NA,NA,NA,139.5,141.64,148.66,111.36,135.76,153.26,115.801818181818,119.843636363636,129.178181818182,0.45454545,0.18181818,NA,0.36363636,97.1,93.6000061035156,NA,85.375,-5.33522109985352,0.564699709415436,NA,6.00690650939941,7.70501861572266,3.30941867828369,NA,-1.63943886756897,0.0882128104567528,0.277007400989532,NA,0.425983373075724,1.76425620913506,13.8503700494766,NA,10.6495843268931,0.83333333,0.4,0.63636364,0.2,0.5,0.28571429,0.45454545,16.25,0.45454545,0.18181818,NA,0.36363636,97.1677368164062,93.6750030517578,NA,85.4270477294922,-5.03885612487793,0.931833505630493,NA,6.74952220916748,7.71673583984375,3.31833505630493,NA,-1.91446006298065,0.0882128104567528,0.277007400989532,NA,0.425983373075724,1.76425620913506,13.8503700494766,NA,10.6495843268931,0.83333333,0.4,0.63636364,0.2,0.5,0.28571429,0.45454545,1,76.4051666259766,34.6708564758301,0,0,76.4052,0,0,"2024-06-20",0
"Evan Phillips",17734,"2024-06-18","@COL",22,2024,"LAD","A",29,0,0,0,1,0,0,0,0,1,0,0,0.1,1,0,0,0,0,0,0,0,0,0,1,27.000028163224,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,-0.337270915985107,0,0,0,0,1,-2.83352648020443,2.83352648020443,-2.83352648020443,0,-65.6767076185738,-66.6847344309602,0,0,0,0,0,0,0,0,2,3,5,0.0566680021584034,-0.00216800067573786,0.0588360019028187,0.279000014066696,0.0242819860577583,1.86860001087189,0.912599980831146,1.82519996166229,NA,0,1,0.0295841507613659,0.000742297825114719,0,0,0.4,97,0.6,85.66666667,NA,NA,NA,0.0328924097120762,0.233420163393021,NA,1.64462048560381,7.78067211310069,NA,0.25,1,0.4,1,0,0.5,0.2,NA,0.2,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,-2.74054490108013,62.86439,68.15056,60.04273,NA,NA,NA,76.48236,71.06473,70.68163,NA,NA,NA,76.73638,75.74345,72.07877,-1.53562,1.77366,91.14,101.56,108.66,NA,NA,NA,107.58,130.94,141.66,NA,NA,NA,101.004,119.188,128.46,0.4,NA,NA,0.6,97.25,NA,NA,85.6333312988281,-4.65530681610107,NA,NA,7.44219970703125,7.47857618331909,NA,NA,-0.738350470860799,0.0331650711596012,NA,NA,0.236054480075836,1.65825355798006,NA,NA,7.86848266919454,0.33333333,0.5,0.4,1,0,0.5,0.4,18,0.4,NA,NA,0.6,95.7068023681641,NA,NA,85.6929626464844,-3.69745993614197,NA,NA,8.57921028137207,7.30847978591919,NA,NA,-1.27560393015544,0.0331650711596012,NA,NA,0.236054480075836,1.65825355798006,NA,NA,7.86848266919454,0,0.66666667,0.4,NA,0.5,0.5,0.6,0,NA,NA,0,NA,NA,0,NA,"2024-06-18",0
"Evan Phillips",17734,"2024-06-16","KCR",22,2024,"LAD","H",29,0,0,0,1,0,0,0,0,1,0,0,1,4,0,0,0,0,1,0,0,0,0,0,0,9,0,0,0,0,1,1,1,0,0,0,0,0,0.25,-0.25,9.77622908401489,0,0,1,0,1,6.1664797782898,-6.1664797782898,7.67848818451166,0,148.527285571144,187.345706390858,1,0.333333333,0.333333333,0.333333333,0,0,0,0,7,11,18,0.0310400016605854,-0.0220000632107258,0.0530400648713112,0.477999985218048,0.0505820102989674,0.561200022697449,0.717999994754791,0.717999994754791,NA,0,1,0.0210814736783504,0.0342285769367393,0,0,0.55555556,97,0.27777778,85,0.16666667,93.66666667,NA,0.0217302702367306,0.167867794632912,0.249823242425919,0.217302702367306,3.35735589265823,8.32744141419728,0.3,0.5,0.38888889,0.66666667,0.75,0.71428571,0.44444444,0.5,0.11111111,0,2,1,2,1,0,3,0,0.66666667,0.33333333,0.66666667,0.33333333,0,10.0725806828367,80,61.60091,80,80,80,41.55084,58.80668,64.15401,41.63589,28.22215,55.61305,24.97976,77.76146,66.47316,55.18058,-1.59931,1.67813,140.92,116.62,150.84,142.96,109.64,152.98,121.64,105.3,118.6,103.54,91.36,104.44,129.787777777778,107.714444444444,134.626666666667,0.33333333,0.16666667,0.22222222,0.27777778,97.2333374023438,93.5333353678385,96.5999984741211,85.0599975585938,-6.33638445536296,-0.529130498568217,-9.6653528213501,6.99009780883789,9.39847819010417,4.84904893239339,2.21239995956421,-0.0185514867305756,0.334340382367373,0.252764467149973,-0.3156982883811,0.169078305363655,5.57233970612288,8.42548223833243,-7.89245720952749,3.3815661072731,0.3,0.5,0.38888889,0.66666667,0.75,0.71428571,0.44444444,16.92857143,0.33333333,0.16666667,0.22222222,0.27777778,97.4431966145833,93.706532796224,96.7824249267578,85.2292419433594,-5.42254002888997,0.352599064509074,-9.18302536010742,8.21143417358399,8.36241785685221,4.16172027587891,1.15090751647949,-1.30190343856812,0.334340382367373,0.252764467149973,-0.3156982883811,0.169078305363655,5.57233970612288,8.42548223833243,-7.89245720952749,3.3815661072731,0.3,0.5,0.38888889,0.66666667,0.75,0.71428571,0.44444444,3,71.3687438964844,23.2498474121094,0,0,85.4435,0,0,"2024-06-16",0
"Evan Phillips",17734,"2024-06-13","TEX",22,2024,"LAD","H",29,0,0,0,1,0,0,0,0,0,0,0,1,3,0,0,0,0,1,0,0,0,0,1,9,9,0,1,0,0,0,1,0,0,0,0,0,0.33333333,0.33333333,0,7.35528463540534,0,0,1,0,1,4.1664797782898,-4.1664797782898,5.67848818451166,0,100.926431296726,139.014259199392,0,0,0,1,0,0,0,0,8,7,15,0.0159999951720238,-0.0103400005027652,0.0263399966061115,0.47800001502037,0.0505820140242577,0.284000009298325,0.273999989032745,0.273999989032745,NA,0,1,0.040091160684824,0.0162468486397347,0,0,0.33333333,96.8,0.2,85.66666667,0.46666667,92.57142857,NA,0.202192112803459,-0.0950079411268234,0.0950255170464516,4.04384225606918,-3.16693137089411,1.35750738637788,0,0.71428571,0.33333333,NA,0.8,0.8,0.46666667,1,0.06666667,0,1,0,0,1,0,1,0,1,0,0,1,0,3.47361273286462,53.01577,63.46182,30.5694,80,69.91656,80,31.11156,50.4242,33.73392,69.08911,44.05321,65.50048,64.97349,54.91273,59.58152,-0.80484,2.86983,142.34,82.14,110.46,116.92,195.72,235.14,104.06,75.56,82.66,99.68,111.42,124.82,114.038571428571,101.391428571429,119.562857142857,0.26666667,0.46666667,0.06666667,0.2,96.4250030517578,92.4142892020089,96.5999984741211,85.2666676839193,-5.98818492889404,-0.962809903281076,-9.46509456634521,7.76698176066081,9.25188732147217,4.60390908377511,3.60050845146179,0.583443959554036,-0.0987537205219269,0.0931302048265934,0.0682137757539749,-0.096808023750782,-2.46884301304817,1.33043149752276,6.82137757539749,-3.22693412502607,0,0.625,0.33333333,NA,0.8,0.8,0.53333333,17.66666667,0.26666667,0.46666667,0.06666667,0.2,96.560676574707,92.5264718191964,96.7326965332031,85.3550008138021,-5.36638975143433,-0.0618306142943246,-8.92448997497559,8.7801202138265,8.28454494476318,3.75361142839704,2.45290994644165,-0.912228663762411,-0.0987537205219269,0.0931302048265934,0.0682137757539749,-0.096808023750782,-2.46884301304817,1.33043149752276,6.82137757539749,-3.22693412502607,0,0.625,0.33333333,NA,0.8,0.8,0.53333333,1,100.158988952637,40.1392288208008,0,0,100.159,1,1,"2024-06-13",0
"Evan Phillips",17734,"2024-06-11","TEX",22,2024,"LAD","H",29,0,0,0,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,1,9,0,0,1,0,0,1,1,0,1,0,0,0,0.33333333,0,0.33333333,1.87828464271067,0,0,0,0,1,1.1664797782898,-1.1664797782898,2.67848818451166,0,29.5251498850985,66.5170884121943,1,0,0.5,0.5,1,0,0,0,4,12,16,6.00099556322675e-05,0,6.00099556322675e-05,0.477999985218048,0.0505820102989674,0,0,0,NA,0,1,0,NA,0,0,0.375,96,0.5,84.375,0.125,92.5,NA,0.108214676380157,0.604896128177643,0.0151102766394615,1.80357793966929,7.56120160222054,0.755513831973076,0.33333333,0.7,0.5625,0.5,0.85714286,0.77777778,0.625,0.66666667,0.125,0,1,1,1,1,0,2,0,0.5,0.5,0.5,0.5,0,-1.35969745512869,80,69.56309,80,80,80,64.06704,80,80,64.26718,45.76102,64.18203,44.9578,80,80,75.80601,-2.85376,-0.20355,162.68,164.54,212.86,131.58,166.28,210.28,137.44,129.92,165.46,102.54,99.86,112.58,134.7675,139.58,175.98,0.125,0.125,0.25,0.5,96.0999984741211,92.75,95.8499984741211,84.5625,-6.68483448028564,0.339403092861176,-10.8811645507812,9.26440715789795,9.24506378173828,5.07732248306274,2.87965393066406,0.922908961772919,0.039364367723465,0.0151214338839054,0.0698953941464424,0.612342536449432,1.96821838617325,0.756071694195271,1.74738485366106,7.6542817056179,0.33333333,0.7,0.5625,0.5,0.85714286,0.77777778,0.625,18.07692308,0.125,0.125,0.25,0.5,96.3850555419922,93.0370025634766,96.1455764770508,84.8730392456055,-5.79096031188965,1.20342755317688,-10.1987676620483,10.2743101119995,8.33638954162598,4.46597003936768,1.77920424938202,-0.14145864546299,0.039364367723465,0.0151214338839054,0.0698953941464424,0.612342536449432,1.96821838617325,0.756071694195271,1.74738485366106,7.6542817056179,0.33333333,0.7,0.5625,0.5,0.85714286,0.77777778,0.625,2,89.2686309814453,24.4914684295654,0,0,95.7692,1,0.5,"2024-06-11",0
