"PlayerName","playerid","Date","Opp","teamid","season","Team","HomeAway","Age","W","L","ERA","G","GS","QS","CG","ShO","SV","HLD","BS","IP","TBF","H","R","ER","HR","BB","IBB","HBP","WP","BK","SO","K/9","BB/9","H/9","K/BB","IFH%","BUH%","GB","FB","LD","IFFB","IFH","BU","BUH","K%","BB%","K-BB%","SIERA","HR/9","AVG","WHIP","BABIP","LOB%","FIP","E-F","xFIP","ERA-","FIP-","xFIP-","GB/FB","LD%","GB%","FB%","IFFB%","HR/FB","RS","RS/9","Balls","Strikes","Pitches","WPA","-WPA","+WPA","RE24","REW","pLI","inLI","gmLI","exLI","Pulls","Games","WPA/LI","Clutch","SD","MD","FB%1","FBv","SL%","SLv","CB%","CBv","CH%","CHv","XX%","wFB","wSL","wCB","wCH","wFB/C","wSL/C","wCB/C","wCH/C","O-Swing%","Z-Swing%","Swing%","O-Contact%","Z-Contact%","Contact%","Zone%","F-Strike%","SwStr%","Pull","Cent","Oppo","Soft","Med","Hard","bipCount","Pull%","Cent%","Oppo%","Soft%","Med%","Hard%","tERA","pb_o_CH","pb_s_CH","pb_c_CH","pb_o_FF","pb_s_FF","pb_c_FF","pb_o_SI","pb_s_SI","pb_c_SI","pb_o_SL","pb_s_SL","pb_c_SL","pb_o_KC","pb_s_KC","pb_c_KC","pb_overall","pb_stuff","pb_command","pb_xRV100","pb_ERA","sp_s_CH","sp_l_CH","sp_p_CH","sp_s_FF","sp_l_FF","sp_p_FF","sp_s_SI","sp_l_SI","sp_p_SI","sp_s_SL","sp_l_SL","sp_p_SL","sp_s_KC","sp_l_KC","sp_p_KC","sp_stuff","sp_location","sp_pitching","pfxFA%","pfxSI%","pfxSL%","pfxKC%","pfxCH%","pfxvFA","pfxvSI","pfxvSL","pfxvKC","pfxvCH","pfxFA-X","pfxSI-X","pfxSL-X","pfxKC-X","pfxCH-X","pfxFA-Z","pfxSI-Z","pfxSL-Z","pfxKC-Z","pfxCH-Z","pfxwFA","pfxwSI","pfxwSL","pfxwKC","pfxwCH","pfxwFA/C","pfxwSI/C","pfxwSL/C","pfxwKC/C","pfxwCH/C","pfxO-Swing%","pfxZ-Swing%","pfxSwing%","pfxO-Contact%","pfxZ-Contact%","pfxContact%","pfxZone%","pfxPace","piCH%","piCU%","piFA%","piSI%","piSL%","piXX%","pivCH","pivCU","pivFA","pivSI","pivSL","pivXX","piCH-X","piCU-X","piFA-X","piSI-X","piSL-X","piXX-X","piCH-Z","piCU-Z","piFA-Z","piSI-Z","piSL-Z","piXX-Z","piwCH","piwCU","piwFA","piwSI","piwSL","piwXX","piwCH/C","piwCU/C","piwFA/C","piwSI/C","piwSL/C","piwXX/C","piO-Swing%","piZ-Swing%","piSwing%","piO-Contact%","piZ-Contact%","piContact%","piZone%","Events","EV","LA","Barrels","Barrel%","maxEV","HardHit","HardHit%","gamedate","dh"
"Jorge Lopez",14527,"2024-07-06","LAA",17,2024,"CHC","H",31,0,0,6.75000160932579,1,0,0,0,0,0,0,0,1.1,6,2,1,1,0,1,0,0,0,0,0,0,6.75000160932579,13.5000032186516,0,0.25,0,4,1,0,1,1,0,0,0,0.16666667,-0.16666667,6.17789573778489,0,0.4,2.25000053644193,0.4,0.66666667,5.41648031473173,1.33352129459407,6.55048688976636,168.56449102287,135.665141698922,160.086738886414,4,0,0.8,0.2,1,0,0,0,4,12,16,-0.00148799933958799,-0.0311360005289316,0.0296480003744364,0.206999972462654,0.022186491638422,0.296466648578644,0.390799999237061,0.748399972915649,0.098800003528595,1,1,-0.0534182973206043,0.0483991852325434,0,0,0.5625,96.22222222,0.1875,87,0.0625,83,0.1875,87.66666667,NA,0.555109322071075,-0.00872287154197693,0.0389156937599182,-0.463952928781509,6.16788135634528,-0.290762384732564,3.89156937599182,-15.4650976260503,0.33333333,0.57142857,0.4375,0.66666667,0.75,0.71428571,0.4375,0.83333333,0.125,3,1,1,1,3,1,5,0.6,0.2,0.2,0.2,0.6,0.2,2.53908062462617,80,51.09885,80,51.86246,38.66592,67.14494,56.13127,52.97505,69.779,80,63.32289,80,80,42.1909,80,75.66978,51.48253,80,-1.46936,1.87305,101.72,90.22,84.02,63.66,81.76,47.6,104.14,96.56,100.36,127.06,89.2,109.12,95.18,149.9,160.16,104.89375,96.4,99.37875,0.25,0.3125,0.1875,0.0625,0.1875,96.1750030517578,96.0799987792969,87,82.8000030517578,87.5999959309896,-8.2517671585083,-10.5042846679688,2.69850254058838,5.08598899841309,-8.76274426778158,5.56169319152832,3.81112632751465,0.233369946479797,-5.71835899353027,0.325797160466512,0.338307365775108,0.225254137068987,-0.0117778927087784,0.039364367723465,-0.47120987996459,8.45768414437771,4.50508274137974,-0.392596423625946,3.9364367723465,-15.7069959988197,0.2,0.54545455,0.4375,0,0.83333333,0.71428571,0.6875,16.9,0.1875,0.0625,NA,0.5625,0.1875,NA,88.0466003417969,83.2911987304688,NA,96.586188422309,87.4589640299479,NA,-8.27158355712891,5.4592399597168,NA,-8.96771409776476,3.25922012329102,NA,-0.723102649052938,-6.73682022094727,NA,3.68223105536567,-0.601985136667887,NA,-0.47120987996459,0.039364367723465,NA,0.563561502844095,-0.0117778927087784,NA,-15.7069959988197,3.9364367723465,NA,6.2617944760455,-0.392596423625946,NA,0.2,0.54545455,0.4375,0,0.83333333,0.71428571,0.6875,5,87.4405334472656,12.4109329223633,0,0,101.956,3,0.6,"2024-07-06",0
"Jorge Lopez",14527,"2024-07-02","PHI",17,2024,"CHC","H",31,0,0,0,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,4.72206241920756,0,0,0,0,1,3.1664797782898,-3.1664797782898,4.67848818451166,0,80.0700356271687,114.84853560366,2,0,0.666666666,0.333333333,0,0,3,27,3,6,9,0.00127600017003715,0,0.00127600017003715,0.468999981880188,0.0502679497003555,0.018133332952857,0.0199999995529652,0.0199999995529652,NA,0,1,0.0704888999462128,-0.000121242033875771,0,0,0.22222222,96,0.33333333,87,0.33333333,82.66666667,0.11111111,88,NA,0.0884336829185486,0.215415522456169,0.393949925899506,-0.0238054171204567,4.42168414592743,7.18051741520564,13.1316641966502,-2.38054171204567,0.4,0.25,0.33333333,1,1,1,0.44444444,0.66666667,0,1,2,0,0,2,1,3,0.33333333,0.66666667,0,0,0.66666667,0.33333333,1.1385445751732,20,39.59501,20,NA,NA,NA,80,54.75203,80,45.60935,55.66299,38.61874,48.5152,41.30467,52.62643,51.76333,49.06221,52.15924,0.01586,4.10088,83.8,53.5,36.34,NA,NA,NA,97.02,124.14,133.18,106.22,81.48,95.92,108.66,83.44,106,102.497777777778,88.5044444444444,100.94,NA,0.22222222,0.33333333,0.33333333,0.11111111,NA,96.3000030517578,87,82.7000020345052,87.5999984741211,NA,-9.82792854309082,4.6800864537557,5.7506472269694,-8.97712230682373,NA,4.08077573776245,2.41447003682454,-6.5786018371582,3.04343175888062,NA,0.0895345062017441,0.21771577373147,0.399236515164375,-0.0242429338395596,NA,4.4767253100872,7.25719245771567,13.3078838388125,-2.42429338395596,0.4,0.25,0.33333333,1,1,1,0.44444444,16.33333333,0.11111111,0.33333333,NA,0.22222222,0.33333333,NA,87.8526992797852,82.9260965983073,NA,96.5703506469727,87.2574361165365,NA,-8.45623970031738,5.94919967651367,NA,-9.41166973114014,5.08235327402751,NA,1.61529004573822,-7.77549362182617,NA,3.15446496009827,1.73433669408162,NA,-0.0242429338395596,0.399236515164375,NA,0.0895345062017441,0.21771577373147,NA,-2.42429338395596,13.3078838388125,NA,4.4767253100872,7.25719245771567,NA,0.4,0.25,0.33333333,1,1,1,0.44444444,3,88.3225708007812,10.4471632639567,0,0,100.572,1,0.33333333,"2024-07-02",0
"Jorge Lopez",14527,"2024-06-30","@MIL",17,2024,"CHC","A",31,0,0,0,1,0,0,0,0,0,0,0,1.1,4,1,0,0,0,0,0,0,0,0,0,0,0,6.75000160932579,0,0,0,2,2,0,0,0,0,0,0,0,0,6.03472908401489,0,0.25,0.750000178813977,0.25,1,3.1664797782898,-3.1664797782898,5.43449292835907,0,80.0700356271687,133.117937280539,1,0,0.5,0.5,0,0,0,0,7,12,19,0.00547395925968885,-0.0026900302618742,0.00816398952156305,0.602999985218048,0.0619414485991001,0.0672499984502792,0.0631333291530609,0.0498000010848045,0.0498000010848045,1,1,0.0660642758011818,0.0153328897873942,0,0,0.52631579,94.7,0.10526316,84,0.26315789,82.2,0.10526316,87,NA,0.61819064617157,0.00450797751545906,0.245152533054352,-0.04739710688591,6.1819064617157,0.225398875772953,4.90305066108704,-2.3698553442955,0.33333333,0.5,0.42105263,0.33333333,1,0.75,0.52631579,0.5,0.10526316,1,1,2,0,4,0,4,0.25,0.25,0.5,0,1,0,1.04436199178072,80,65.58863,80,59.77843,49.40161,65.25026,59.66632,57.51345,62.86069,61.2401,50.19495,60.5334,31.60439,42.33499,37.5054,62.30888,48.95383,68.48283,-0.63929,3.11816,105.62,218.66,227.54,92.82,91.68,80.78,125.82,112.54,147.38,95.22,100.62,108.5,119.56,36.18,33.02,108.404210526316,95.7736842105263,100.598947368421,0.21052632,0.31578947,0.10526316,0.26315789,0.10526316,95.0749969482422,94.2166646321615,83.9000015258789,82.1400024414063,87.3000030517578,-6.40528392791748,-10.2296619415283,4.72086429595947,4.5227710723877,-10.4428157806396,8.60837554931641,5.66267077128092,1.30644989013672,-7.34131240844727,-0.07501420378685,-0.473057832568884,1.10193422064185,0.00431566312909126,0.290372177958488,-0.0483221560716629,-11.8264458142221,18.3655703440309,0.215783156454563,5.80744355916977,-2.41610780358315,0.33333333,0.5,0.42105263,0.33333333,1,0.75,0.52631579,16.6,0.10526316,0.26315789,0.26315789,0.26315789,0.10526316,NA,87.4407501220703,82.2460388183594,94.8907409667969,94.4536987304687,83.9979553222656,NA,-10.4098854064941,5.05794792175293,-6.7516960144043,-10.2224975585937,5.3174901008606,NA,-1.52354502677917,-8.85288619995117,7.76253814697266,4.20851821899414,0.1667799949646,NA,-0.0483221560716629,0.290372177958488,-0.418283872306347,1.04716026037931,0.00431566312909126,NA,-2.41610780358315,5.80744355916977,-8.36567744612694,20.9432052075863,0.215783156454563,NA,0.3,0.55555556,0.42105263,0.33333333,1,0.75,0.47368421,4,94.1006622314453,12.6348485946655,0,0,97.9431,2,0.5,"2024-06-30",0
"Jorge Lopez",14527,"2024-06-28","@MIL",17,2024,"CHC","A",31,0,0,0,1,0,0,0,0,0,0,0,1,4,1,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,3,1,0,1,0,0,0,0,0,0,3.65572908401489,0,0.25,1,0.25,1,3.1664797782898,-3.1664797782898,4.67848818451166,0,80.0700356271687,114.84853560366,3,0,0.75,0.25,1,0,0,0,3,10,13,0.0233240090310574,-0.015171960927546,0.0384959690272808,0.499000012874603,0.0512583442032337,0.538850009441376,0.399000018835068,0.399000018835068,0.229400008916855,1,1,0.0267896875739098,0.0164951015555129,0,0,0.69230769,95.33333333,NA,NA,0.23076923,83.33333333,0.07692308,88,NA,-0.101122237741947,NA,0.192182213068008,0.118980832397938,-1.12358041935497,NA,6.40607376893361,11.8980832397938,0.25,0.55555556,0.46153846,1,0.8,0.83333333,0.69230769,1,0.07692308,2,1,1,1,1,2,4,0.5,0.25,0.25,0.25,0.25,0.5,0.331826248003066,64.05823,51.33842,72.59051,40.93027,44.77858,50.39028,59.0663,49.80491,61.69202,NA,NA,NA,66.58465,44.56986,74.3154,56.51286,41.74349,68.93766,-0.27921,3.65828,130,71.14,82.56,81.88,90.26,64.86,93.86,107.28,105.02,NA,NA,NA,115.04,103.08,106.36,97.8415384615385,98.2938461538462,91.2446153846154,0.30769231,0.38461538,NA,0.23076923,0.07692308,95.125,94.9400024414062,NA,83.3666687011719,87.5,-6.92944431304932,-9.40674591064453,NA,4.72745641072591,-7.66366481781006,7.92470645904541,5.14089202880859,NA,-5.54334131876628,0.762199699878693,0.272656098008156,-0.377071551978588,NA,0.1948480643332,0.120601363480091,6.8164024502039,-7.54143103957176,NA,6.49493547777335,12.0601363480091,0.25,0.55555556,0.46153846,1,0.8,0.83333333,0.69230769,19.33333333,0.07692308,0.23076923,0.30769231,0.38461538,NA,NA,87.554801940918,83.4441324869792,95.2003021240234,95.0198608398437,NA,NA,-8.02824974060059,4.98847643534342,-6.91185760498047,-9.49327239990234,NA,NA,-0.16669599711895,-6.80029996236165,6.82708263397217,4.25144004821777,NA,NA,0.120601363480091,0.1948480643332,0.272656098008156,-0.377071551978588,NA,NA,12.0601363480091,6.49493547777335,6.8164024502039,-7.54143103957176,NA,NA,0,0.6,0.46153846,NA,0.83333333,0.83333333,0.76923077,4,92.47412109375,16.6144618988037,0,0,103.697,2,0.5,"2024-06-28",0
"Jorge Lopez",14527,"2024-05-29","LAD",25,2024,"NYM","H",31,0,0,54.0000563264481,1,0,0,0,0,0,0,0,0.1,4,2,2,2,1,1,0,0,0,0,0,0,27.000028163224,54.0000563264481,0,0,0,0,3,0,0,0,0,0,0,0.25,-0.25,13.4148540840149,27.000028163224,0.666666666666667,9.00000938774135,0.5,0.625,51.1665298462436,2.83352648020443,25.7745790163718,1362.45051533344,1245.853225862,624.650835596862,0,0,0,1,0,0.333333333,0,0,9,11,20,-0.0806140005588531,-0.0851000025868416,0.00448600016534328,-3.07400012016296,-0.33431214094162,0.42892000079155,0.504100024700165,1.00820004940033,0.0225999988615513,1,1,-0.223273947834969,0.0353274766746492,0,1,0.4,96.5,0.5,86.8,NA,NA,0.1,88,NA,-1.85946273803711,-0.141031235456467,NA,-0.04739710688591,-23.2432842254639,-1.41031235456467,NA,-2.3698553442955,0.18181818,0.55555556,0.35,0.5,1,0.85714286,0.45,0.5,0.05,0,1,2,0,2,1,3,0,0.33333333,0.66666667,0,0.66666667,0.33333333,24.4602100965075,38.46051,75.50791,28.05611,NA,NA,NA,37.16916,50.11166,34.91238,64.39738,59.26512,62.04066,NA,NA,NA,51.3459,58.26496,46.31417,0.0418,4.13979,110.58,-77.88,-66.3,NA,NA,NA,109.04,100.86,107.8,104.76,117.5,127.22,NA,NA,NA,107.054,91.306,100.1,NA,0.5,0.4375,NA,0.0625,NA,96.4250030517578,86.9285714285714,NA,87.5999984741211,NA,-9.49901294708252,3.37807164873396,NA,-9.35198020935059,NA,4.69566631317139,2.07570648193359,NA,1.56457054615021,NA,-1.86211410537362,-0.0623230561614037,NA,0,NA,-23.2764263171703,-0.890329373734338,NA,0,0.14285714,0.66666667,0.4375,0,1,0.85714286,0.5625,19.30769231,0.0625,NA,NA,0.5,0.4375,NA,87.6671981811523,NA,NA,96.4679641723633,86.9652012416295,NA,-9.18344020843506,NA,NA,-9.43885898590088,3.93307985578264,NA,0.433252990245819,NA,NA,3.71623373031616,0.903078147343227,NA,0,NA,NA,-1.86211410537362,-0.0623230561614037,NA,0,NA,NA,-23.2764263171703,-0.890329373734338,NA,0.14285714,0.66666667,0.4375,0,1,0.85714286,0.5625,3,91.0986124674479,37.215077718099,1,0.33333333,102.951,1,0.33333333,"2024-05-29",0
"Jorge Lopez",14527,"2024-05-28","LAD",25,2024,"NYM","H",31,0,1,18,1,0,0,0,0,0,0,0,1,6,3,3,2,1,0,0,0,0,0,2,18,0,27,2,0,0,2,2,0,0,0,0,0,0.33333333,0,0.33333333,1.87828464271067,9,0.5,3,0.666666666666667,0,12.1664797782898,5.83352022171021,2.19049659073353,454.149698062268,297.613805423863,54.7244184399108,1,0,0.5,0.5,0,0.5,0,0,4,11,15,-0.414036005735397,-0.458531618118286,0.0444956235587597,-1.93199992179871,-0.210114195942879,0.781500041484833,2.69180011749268,2.69180011749268,NA,0,1,-0.411526560783386,-0.118269963537634,0,1,0.66666667,96.8,0.2,86.66666667,0.06666667,83,0.06666667,89,NA,-1.99538433551788,0.280020266771317,-0.0344077162444592,0.193908214569092,-19.9538433551788,9.33400889237722,-3.44077162444592,19.3908214569092,0.42857143,0.75,0.6,0.33333333,1,0.77777778,0.53333333,0.66666667,0.13333333,2,1,1,0,0,4,4,0.5,0.25,0.25,0,0,1,6.86733763826644,68.55772,69.52658,80,77.31569,59.34039,80,56.39161,56.47798,53.44921,69.75049,49.12167,65.17087,20,45.34883,20,61.06748,54.02265,62.2298,-0.56217,3.23384,156.1,143.44,187.08,93.88,116.98,117.52,92.7,115.26,122.28,113.34,141.68,146.98,96.56,10.22,24.72,101.469333333333,115.649333333333,124.401333333333,0.13333333,0.53333333,0.2,0.06666667,0.06666667,96.0500030517578,96.9250030517578,86.7000020345052,83.0999984741211,88.8000030517578,-6.21479558944702,-10.1713628768921,3.17256800333659,4.4744725227356,-11.0443782806396,9.48619747161865,5.12010431289673,0.926426569620768,-6.12912034988403,3.05566048622131,-1.35689434036613,-0.650290925055742,0.283221304416656,-0.0350487045943737,0.184771567583084,-67.8447170183063,-8.12863656319678,9.44071014722188,-3.50487045943737,18.4771567583084,0.4,0.7,0.6,0,1,0.77777778,0.66666667,16.88888889,0.06666667,0.06666667,0.13333333,0.53333333,0.2,NA,88.994499206543,83.265998840332,96.2163009643555,97.0719909667969,86.8338317871094,NA,-10.8465003967285,5.31994009017944,-5.70813512802124,-9.9802074432373,3.36074988047282,NA,1.3000500202179,-7.91545009613037,8.43472003936768,4.13199853897095,-0.0114302349587282,NA,0.184771567583084,-0.0350487045943737,-1.35689434036613,-0.650290925055742,0.283221304416656,NA,18.4771567583084,-3.50487045943737,-67.8447170183063,-8.12863656319678,9.44071014722188,NA,0.4,0.7,0.6,0,1,0.77777778,0.66666667,4,104.361480712891,13.2793312072754,1,0.25,108.981,4,1,"2024-05-28",1
"Jorge Lopez",14527,"2024-05-24","SFG",25,2024,"NYM","H",31,0,0,9,1,0,0,0,0,0,0,0,1,4,2,1,1,1,0,0,0,0,0,0,0,0,18,0,0,0,2,1,1,0,0,0,0,0,0,0,5.15272908401489,9,0.5,2,0.333333333333333,1,16.1664797782898,-7.16647977828979,4.67848818451166,227.074849031134,394.869005741393,114.84853560366,2,0.25,0.5,0.25,0,1,1,9,8,14,22,-0.0706080049276352,-0.100589990615845,0.0299819875508547,-0.541000008583069,-0.0588363297283649,0.398750007152557,0.600799977779388,0.600799977779388,NA,0,1,-0.175119638442993,-0.00195372497044333,0,1,0.59090909,96.30769231,0.13636364,86.66666667,0.18181818,83.25,0.09090909,88.5,NA,0.210600912570953,-0.0145046934485435,-1.13090372085571,0.0572940893471241,1.62000701977656,-0.483489781618118,-28.2725930213928,2.8647044673562,0.25,0.6,0.40909091,1,1,1,0.45454545,0.25,0,2,2,0,0,2,2,4,0.5,0.5,0,0,0.5,0.5,23.494320776506,80,54.12807,80,52.86079,59.77278,52.57599,20,51.73419,25.17839,20,53.21414,20,48.13471,51.4101,53.06988,30.40704,52.396,32.71786,1.34265,6.09107,101.32,158.88,160.46,94.62,125.96,114.1,116.14,64.76,73.1,124.52,19.66,37,146.18,103.42,124.54,116.506363636364,88.1045454545455,94.79,0.22727273,0.36363636,0.13636364,0.18181818,0.09090909,96.4200012207031,96.0875015258789,86.7000020345052,83.4000015258789,88.4000015258789,-6.22545356750488,-9.83059215545654,3.9535026550293,5.84579801559448,-9.81949615478516,9.40093307495117,4.96867656707764,1.30318164825439,-6.57508659362793,1.97994959354401,-0.372662272304296,0.587411027401686,-0.0151570849120617,-1.12698866426945,0.057969942688942,-7.45324544608593,7.34263784252107,-0.50523616373539,-28.1747166067362,2.8984971344471,0.18181818,0.63636364,0.40909091,1,1,1,0.5,17.55555556,0.09090909,0.18181818,0.22727273,0.36363636,0.13636364,NA,88.6957473754883,83.7148284912109,96.7515991210937,96.409912109375,87.00146484375,NA,-9.64529037475586,6.08047485351562,-5.77474594116211,-9.64029502868652,4.16242980957031,NA,0.678769886493683,-7.83056735992432,8.07539825439453,3.95464634895325,0.582117636998495,NA,0.057969942688942,-1.12698866426945,-0.372662272304296,0.587411027401686,-0.0151570849120617,NA,2.8984971344471,-28.1747166067362,-7.45324544608593,7.34263784252107,-0.50523616373539,NA,0.2,0.58333333,0.40909091,1,1,1,0.54545455,4,101.730659484863,3.47130990028381,1,0.25,107.06,3,0.75,"2024-05-24",0
"Jorge Lopez",14527,"2024-05-21","@CLE",25,2024,"NYM","A",31,0,0,0,1,0,0,0,0,0,0,0,1.1,3,0,0,0,0,0,0,0,0,0,1,6.75000160932579,0,0,1,0,0,0,1,1,0,0,0,0,0.33333333,0,0.33333333,2.61817353088578,0,0,0,0,1,1.66647942066184,-1.66647942066184,2.80048599569648,0,42.3188958950537,69.4652537965709,0,0.5,0,0.5,0,0,2,13.5000032186516,5,11,16,0.0190960243344307,0,0.0190960243344307,0.699999988079071,0.0738396644592285,0.181699991226196,0.22466666996479,0.275599986314774,0.51199996471405,1,1,0.104112066328526,0.000984385275912172,0,0,0.375,95.5,0.3125,87.2,0.125,83.5,0.1875,88,NA,0.396440744400024,0.429403185844421,0.0151102766394615,-0.0139084346592426,6.60734574000041,8.58806371688843,0.755513831973076,-0.463614488641421,0.33333333,0.42857143,0.375,0.66666667,1,0.83333333,0.4375,1.33333333,0.0625,1,1,0,0,1,1,2,0.5,0.5,0,0,0.5,0.5,3.39420788865905,70.70813,59.55904,63.78933,33.44744,32.42504,37.20487,49.70863,62.45829,44.45811,80,49.0899,80,39.47325,41.88448,43.32623,60.89923,47.82309,64.21307,-0.55172,3.24951,112.82,138.24,145.62,120.7,88.02,68.72,91.84,158.84,161.98,106.44,134.44,139.18,94.72,77.72,79.8,109.164285714286,115.631428571429,113.574285714286,0.25,0.125,0.3125,0.125,0.1875,96,94.3999938964844,87.0799987792969,83.6999969482422,87.8333333333333,-6.1753396987915,-9.69585418701172,2.58440761566162,4.01818084716797,-9.16840616861979,8.6607084274292,5.1471734046936,0.568644142150879,-5.62164831161499,1.14444557825724,0.364562273025513,0.0787287354469299,0.434877492487431,0.0151214338839054,-0.0145951472222805,9.11405682563782,3.9364367723465,8.69754984974861,0.756071694195271,-0.48650490740935,0.28571429,0.44444444,0.375,0.5,1,0.83333333,0.5625,19.66666667,0.1875,0.125,0.25,0.125,0.3125,NA,87.4671630859375,83.4026031494141,95.6635513305664,94.1237487792969,86.7240417480469,NA,-8.90738995869954,4.68357467651367,-5.61369514465332,-9.46342468261719,3.34149589538574,NA,-0.571369012196859,-7.15961503982544,7.31398487091064,4.08631992340088,-0.67481541633606,NA,-0.0145951472222805,0.0151214338839054,0.364562273025513,0.0787287354469299,0.434877492487431,NA,-0.48650490740935,0.756071694195271,9.11405682563782,3.9364367723465,8.69754984974861,NA,0.28571429,0.44444444,0.375,0.5,1,0.83333333,0.5625,2,92.5652313232422,23.6414833068848,0,0,103.071,1,0.5,"2024-05-21",0
"Jorge Lopez",14527,"2024-05-20","@CLE",25,2024,"NYM","A",31,0,0,0,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,4.72206241920756,0,0,0,0,1,3.1664797782898,-3.1664797782898,4.67848818451166,0,78.7896047094219,114.84853560366,2,0,0.666666666,0.333333333,1,0,0,0,5,7,12,0.0130999991670251,0,0.0130999991670251,0.479999989271164,0.0506329126656055,0.168266668915749,0.219200000166893,0.219200000166893,NA,0,1,0.0779528245329857,-0.000100215626914812,0,0,0.66666667,96.125,0.08333333,86,0.16666667,83.5,0.08333333,89,NA,0.724021732807159,-0.0238054171204567,0.0151102766394615,-0.0238054171204567,9.05027166008949,-2.38054171204567,0.755513831973076,-2.38054171204567,0.25,0.5,0.41666667,0,1,0.8,0.66666667,0.66666667,0.08333333,2,0,1,1,1,1,3,0.66666667,0,0.33333333,0.33333333,0.33333333,0.33333333,0.0183463836647299,80,49.18567,80,80,39.40096,80,47.7389,54.72683,56.90833,20,55.11115,20,80,42.24164,80,71.33982,45.56442,80,-1.20035,2.27657,96.08,130.68,123.34,67.84,42.48,33.22,95.32,92.78,95.1,108.66,35.74,46.74,98.6,134.88,148.48,92.4616666666667,89.8183333333333,92.0066666666667,0.16666667,0.5,0.08333333,0.16666667,0.08333333,96.1499938964844,96.0833333333333,85.5,83.3499984741211,88.5,-5.96878862380981,-10.1375287373861,5.21822881698608,5.5429892539978,-9.08168506622314,8.10177898406982,2.89393011728923,1.56540763378143,-5.23541355133057,-0.293767243623734,0.385074742138386,0.330533541738987,-0.0242429338395596,0.0151214338839054,-0.0242429338395596,19.2537371069193,5.50889236231645,-2.42429338395596,0.756071694195271,-2.42429338395596,0.16666667,0.66666667,0.41666667,0,1,0.8,0.5,16.55555556,0.08333333,0.16666667,0.16666667,0.5,0.08333333,NA,88.3394012451172,83.2282562255859,96.0325469970703,95.9673461914062,85.310302734375,NA,-8.71860980987549,5.96838998794556,-5.76809978485107,-9.93250846862793,6.34047985076904,NA,-1.91012001037598,-6.49631977081299,7.21675968170166,1.83322842915853,0.355448007583618,NA,-0.0242429338395596,0.0151214338839054,0.385074742138386,0.330533541738987,-0.0242429338395596,NA,-2.42429338395596,0.756071694195271,19.2537371069193,5.50889236231645,-2.42429338395596,NA,0.16666667,0.66666667,0.41666667,0,1,0.8,0.5,3,77.8643798828125,25.0876668294271,0,0,82.8339,0,0,"2024-05-20",0
"Jorge Lopez",14527,"2024-05-18","@MIA",25,2024,"NYM","A",31,0,1,0,1,0,0,0,0,0,0,0,0.1,2,1,1,0,0,0,0,0,0,0,0,0,0,27.000028163224,0,0,0,1,1,0,0,0,0,0,0,0,0,6.03472908401489,0,0.5,3.00000312924711,0.5,0,3.1664797782898,-3.1664797782898,7.70250972840334,0,78.7896047094219,187.926204380887,1,0,0.5,0.5,0,0,0,0,1,4,5,-0.186139985918999,-0.186139985918999,0,-0.391999959945679,-0.0390049740672112,3.59999990463257,2.5479998588562,2.5479998588562,NA,0,1,-0.0428352020680904,-0.00887035094580526,0,1,0.8,96.5,NA,NA,NA,NA,0.2,89,NA,-0.425037205219269,NA,NA,0.210907548666,-10.6259301304817,NA,NA,21.0907548666,0.66666667,0.5,0.6,1,1,1,0.4,0.5,0,0,2,0,0,2,0,2,0,1,0,0,1,0,1.03368151583795,80,45.76408,80,NA,NA,NA,49.4949,68.30718,46.53003,NA,NA,NA,NA,NA,NA,68.96656,60.6858,69.82121,-1.05291,2.49773,85.86,178.68,163.72,NA,NA,NA,115.02,78,99.82,NA,NA,NA,NA,NA,NA,109.188,98.136,112.6,NA,0.8,NA,NA,0.2,NA,96.4249954223633,NA,NA,89.4000015258789,NA,-11.4856109619141,NA,NA,-9.09331798553467,NA,4.54471874237061,NA,NA,1.98232924938202,NA,-0.431845512241125,NA,NA,0.255611628293991,NA,-10.7961378060281,NA,NA,25.5611628293991,0.5,0.66666667,0.6,1,1,1,0.6,21.33333333,0.2,NA,NA,0.8,NA,NA,89.6895980834961,NA,NA,96.7147750854492,NA,NA,-8.83320045471191,NA,NA,-10.9634246826172,NA,NA,0.461241990327835,NA,NA,3.34804248809814,NA,NA,0.255611628293991,NA,NA,-0.431845512241125,NA,NA,25.5611628293991,NA,NA,-10.7961378060281,NA,NA,0.5,0.66666667,0.6,1,1,1,0.6,2,99.5233612060547,7.36500024795532,0,0,106.175,1,0.5,"2024-05-18",0
