"PlayerName","playerid","Date","Opp","teamid","season","Team","HomeAway","Age","W","L","ERA","G","GS","QS","CG","ShO","SV","HLD","BS","IP","TBF","H","R","ER","HR","BB","IBB","HBP","WP","BK","SO","K/9","BB/9","H/9","K/BB","IFH%","BUH%","GB","FB","LD","IFFB","IFH","BU","BUH","K%","BB%","K-BB%","SIERA","HR/9","AVG","WHIP","BABIP","LOB%","FIP","E-F","xFIP","ERA-","FIP-","xFIP-","GB/FB","LD%","GB%","FB%","IFFB%","HR/FB","RS","RS/9","Balls","Strikes","Pitches","WPA","-WPA","+WPA","RE24","REW","pLI","inLI","gmLI","exLI","Pulls","Games","WPA/LI","Clutch","SD","MD","FB%1","FBv","SL%","SLv","SF%","SFv","XX%","wFB","wSL","wSF","wFB/C","wSL/C","wSF/C","O-Swing%","Z-Swing%","Swing%","O-Contact%","Z-Contact%","Contact%","Zone%","F-Strike%","SwStr%","Pull","Cent","Oppo","Soft","Med","Hard","bipCount","Pull%","Cent%","Oppo%","Soft%","Med%","Hard%","tERA","pb_o_FF","pb_s_FF","pb_c_FF","pb_o_SI","pb_s_SI","pb_c_SI","pb_o_SL","pb_s_SL","pb_c_SL","pb_o_FS","pb_s_FS","pb_c_FS","pb_overall","pb_stuff","pb_command","pb_xRV100","pb_ERA","sp_s_FF","sp_l_FF","sp_p_FF","sp_s_SI","sp_l_SI","sp_p_SI","sp_s_SL","sp_l_SL","sp_p_SL","sp_s_FS","sp_l_FS","sp_p_FS","sp_stuff","sp_location","sp_pitching","pfxFA%","pfxFS%","pfxSI%","pfxSL%","pfxvFA","pfxvFS","pfxvSI","pfxvSL","pfxFA-X","pfxFS-X","pfxSI-X","pfxSL-X","pfxFA-Z","pfxFS-Z","pfxSI-Z","pfxSL-Z","pfxwFA","pfxwFS","pfxwSI","pfxwSL","pfxwFA/C","pfxwFS/C","pfxwSI/C","pfxwSL/C","pfxO-Swing%","pfxZ-Swing%","pfxSwing%","pfxO-Contact%","pfxZ-Contact%","pfxContact%","pfxZone%","pfxPace","piFA%","piFS%","piSI%","piSL%","pivFA","pivFS","pivSI","pivSL","piFA-X","piFS-X","piSI-X","piSL-X","piFA-Z","piFS-Z","piSI-Z","piSL-Z","piwFA","piwFS","piwSI","piwSL","piwFA/C","piwFS/C","piwSI/C","piwSL/C","piO-Swing%","piZ-Swing%","piSwing%","piO-Contact%","piZ-Contact%","piContact%","piZone%","Events","EV","LA","Barrels","Barrel%","maxEV","HardHit","HardHit%","gamedate","dh"
"Aroldis Chapman",10233,"2024-06-30","@ATL",27,2024,"PIT","A",36,0,0,9,1,0,0,0,0,1,0,0,1,5,2,1,1,0,0,0,0,0,0,0,0,0,18,0,0.333333333,0,3,0,2,0,1,0,0,0,0,0,2.88472908401489,0,0.4,2,0.4,0.5,3.1664797782898,5.8335202217102,3.1664797782898,213.193937782926,78.1955776252467,78.3097583844777,3,0.4,0.6,0,0,0,0,0,8,12,20,0.0417279973626137,-0.115959994494915,0.157687991857529,-0.493000000715256,-0.0501016266644001,1.40600001811981,0.923200011253357,0.923200011253357,NA,0,1,-0.0420048423111439,0.0716833606787431,0,0,0.68421053,97.84615385,0.21052632,87.5,0.10526316,89.5,0.05,-0.129323810338974,-0.0777538567781448,-0.513470888137817,-0.994798541069031,-1.94384641945362,-25.6735444068909,0.27272727,0.875,0.52631579,0.66666667,0.85714286,0.8,0.42105263,0.6,0.1,3,2,0,0,4,1,5,0.6,0.4,0,0,0.8,0.2,7.78534404108948,80,74.55491,80,34.29753,47.12047,36.34205,20,56.26352,20,42.32795,54.1795,34.47097,34.23523,52.24005,33.09338,1.10482,5.73432,24.1,322.7,241.64,90.24,115.1,98.46,95.48,55.38,55.8,97.14,98.66,100.16,88.5884210526316,111.723157894737,97.1936842105263,0.10526316,0.10526316,0.57894737,0.21052632,98.3499984741211,89.0999984741211,97.6181862571023,87.3249969482422,3.33950090408325,2.8083758354187,5.76750599254261,-2.37038159370422,9.91180324554443,1.21971487998962,8.55314636230469,3.95749378204346,0.38641431927681,-0.521380018442869,-0.513896983116865,-0.0733821615576744,19.3207159638405,-26.0690009221435,-4.67179075560786,-1.83455403894186,0.25,1,0.52631579,0.66666667,0.85714286,0.8,0.36842105,20.66666667,0.05263158,0.10526316,0.63157895,0.21052632,98.8921966552734,89.3562927246094,97.9466247558594,87.5632476806641,2.21548008918762,2.92329001426697,5.77165921529134,-2.42987751960754,9.30828952789307,0.358726978302002,7.68744405110677,2.75083494186401,0.347049951553345,-0.521380018442869,-0.485338386148214,-0.0733821615576744,34.7049951553345,-26.0690009221435,-4.04448655123512,-1.83455403894186,0.27272727,0.875,0.52631579,0.66666667,0.85714286,0.8,0.42105263,5,91.2479125976563,3.9748779296875,0,0,108.933,2,0.4,"2024-06-30",0
"Aroldis Chapman",10233,"2024-06-29","@ATL",27,2024,"PIT","A",36,0,0,0,1,0,0,0,0,0,0,0,1,4,0,0,0,0,1,0,0,0,0,2,18,9,0,2,0,0,1,0,0,0,0,0,0,0.5,0.25,0.25,3.84572908401489,0,0,1,0,1,2.1664797782898,-2.1664797782898,2.1664797782898,0,54.0650892380557,54.144034788745,1,0,1,0,0,0,0,0,7,17,24,0.138620018959045,-0.0548959821462631,0.193516001105309,0.506999969482422,0.051524393260479,2.32809996604919,2.26600003242493,2.26600003242493,2.57039999961853,1,1,0.0474729649722576,0.0120691599281112,1,0,0.66666667,99.625,0.29166667,87.57142857,0.04166667,94,NA,0.370540201663971,0.0976351201534271,-0.0373910665512085,2.31587626039982,1.39478743076324,-3.73910665512085,0.38461538,1,0.66666667,0.8,0.45454545,0.5625,0.45833333,0.5,0.29166667,0,1,0,1,0,0,1,0,1,0,1,0,0,1.55966538098546,69.06497,61.28375,67.07153,52.99719,61.19654,27.35457,45.66838,77.54207,33.17989,20,70.37178,20,54.39376,67.325,32.03632,-0.14756,3.85575,85.24,136.84,129.92,137.74,111.64,116.98,138.9,34.56,64.96,125.68,1,12.58,126.638333333333,89.7983333333333,100.153333333333,0.20833333,0.04166667,0.45833333,0.29166667,97.6200012207031,93.6999969482422,100.318181818182,87.6571393694196,2.05965061187744,2.02690243721008,5.62885943326083,-3.14916501726423,10.286669921875,3.867267370224,9.41026444868608,4.11431530543736,0.0960126146674156,-0.0380783230066299,0.277356270700693,0.0958929508924484,1.92025229334831,-3.80783230066299,2.52142064273357,1.36989929846355,0.4,0.85714286,0.66666667,1,0.41666667,0.5625,0.58333333,23.8,0.20833333,0.04166667,0.45833333,0.29166667,97.8809387207031,93.9638977050781,100.626498135653,87.9279959542411,1.97657260894775,2.44777989387512,5.85351839932528,-3.05785124642508,9.22602615356445,3.17268991470337,8.53412628173828,2.9697333744594,0.0960126146674156,-0.0380783230066299,0.277356270700693,0.0958929508924484,1.92025229334831,-3.80783230066299,2.52142064273357,1.36989929846355,0.4,0.85714286,0.66666667,1,0.41666667,0.5625,0.58333333,1,70.288932800293,-31.3946495056152,0,0,70.2889,0,0,"2024-06-29",0
"Aroldis Chapman",10233,"2024-06-26","@CIN",27,2024,"PIT","A",36,0,0,0,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,2,18,0,0,2,0,0,0,1,0,0,0,0,0,0.66666667,0,0.66666667,-0.078604246671107,0,0,0,0,1,-0.833520221710205,0.833520221710205,0.678488184511662,0,-18.3263759235173,18.1856412207288,0,0,0,1,0,0,0,0,2,8,10,0.00946999993175268,0,0.00946999993175268,0.560999989509583,0.0530496463179588,0.118333339691162,0.233000010251999,0.233000010251999,NA,0,1,0.0834927037358284,-0.00346453959824544,0,0,0.6,100.16666667,0.2,88.5,0.2,90,NA,0.579520642757416,0.249823242425919,-0.0582131333649158,9.65867737929026,12.4911621212959,-2.91065666824579,0.33333333,0.42857143,0.4,0,1,0.75,0.7,0.66666667,0.1,0,1,0,0,0,1,1,0,1,0,0,0,1,-1.74877654319022,80,74.95189,80,80,80,80,80,62.11155,80,30.97331,67.27936,21.04754,80,77.67292,80,-3.54158,-1.23528,95.86,152.1,153.3,183.1,215.06,277.1,90.18,135.28,130.76,106.86,55.44,69.28,114.372,141.996,156.748,0.4,0.2,0.2,0.2,99.1999969482422,90.0500030517578,102.25,88.6499938964844,2.83743166923523,2.41874361038208,6.11262893676758,-3.83412313461304,10.7363986968994,-0.0880835950374603,9.57788944244385,4.88441371917725,0.205474391579628,-0.0592916384339333,0.380899757146835,0.252764478325844,5.1368597894907,-2.96458192169666,19.0449878573418,12.6382239162922,0.33333333,0.42857143,0.4,0,1,0.75,0.7,18.66666667,0.4,0.2,0.2,0.2,99.2261276245117,90.0653533935547,102.289993286133,88.6740493774414,2.36457014083862,2.14305996894836,5.89005994796753,-4.61040019989014,9.68000507354736,-0.844437956809998,8.6491003036499,3.72818994522095,0.205474391579628,-0.0592916384339333,0.380899757146835,0.252764478325844,5.1368597894907,-2.96458192169666,19.0449878573418,12.6382239162922,0.33333333,0.42857143,0.4,0,1,0.75,0.7,1,103.113906860352,34.7026290893555,1,1,103.114,1,1,"2024-06-26",0
"Aroldis Chapman",10233,"2024-06-22","TBR",27,2024,"PIT","H",36,0,0,9,1,0,0,0,0,1,0,0,1,5,1,1,1,0,1,0,0,0,0,1,9,9,9,1,0,0,2,0,1,0,0,0,0,0.2,0.2,0,4.94568908401489,0,0.25,2,0.333333333333333,0.5,4.1664797782898,4.8335202217102,4.1664797782898,213.193937782926,102.326066012438,102.47548198021,2,0.333333333,0.666666666,0,0,0,0,0,8,16,24,0.0768299847841263,-0.153443992137909,0.230273976922035,-0.479000002145767,-0.0477329343557358,2.3510799407959,1.53799998760223,1.53799998760223,NA,0,1,-0.0357058495283127,0.0683844426509767,1,0,0.58333333,99.35714286,0.16666667,86.75,0.25,92.66666667,NA,-0.0140414796769619,0.0976123809814453,-0.348625063896179,-0.100296283406871,2.44030952453613,-5.81041773160299,0.23076923,0.81818182,0.5,0.33333333,0.88888889,0.75,0.45833333,0.8,0.125,2,1,0,0,2,1,3,0.66666667,0.33333333,0,0,0.66666667,0.33333333,6.28752501781304,72.93572,64.03659,62.31567,65.86361,71.49971,48.7716,57.4281,55.80165,60.10588,80,79.61498,73.5055,80,71.9522,64.61063,-1.94412,1.16091,91.98,94.08,75.4,143.76,154.76,178.9,89.08,100.9,103.8,133.1,111.8,146.28,116.879166666667,117.345,128.040833333333,0.29166667,0.25,0.29166667,0.16666667,98.1000017438616,92.6333312988281,100.557146344866,86.5999984741211,1.49903515407017,3.24441369374593,5.44349234444754,-2.58385562896729,9.62857055664062,1.90414826075236,8.92054421561105,3.85377264022827,-0.134838331490755,-0.361914526671171,0.116250049322844,0.0984539911150932,-1.92626187843936,-6.03190877785285,1.66071499032634,2.46134977787733,0.33333333,0.66666667,0.5,0.5,0.875,0.75,0.5,21.36842105,0.29166667,0.25,0.29166667,0.16666667,97.8069109235491,92.3317159016927,100.266767229353,86.3061752319336,1.28036526271275,3.17966492970785,5.44459588187082,-2.75740480422974,8.81671306065151,0.979232470194499,8.1441901070731,2.78847503662109,-0.134838331490755,-0.361914526671171,0.116250049322844,0.0984539911150932,-1.92626187843936,-6.03190877785285,1.66071499032634,2.46134977787733,0.33333333,0.66666667,0.5,0.5,0.875,0.75,0.5,3,86.5739034016927,-13.0240300496419,0,0,93.7033,0,0,"2024-06-22",0
"Aroldis Chapman",10233,"2024-06-17","CIN",27,2024,"PIT","H",36,0,0,0,1,0,0,0,0,0,1,0,1,3,0,0,0,0,0,0,1,0,0,1,9,0,0,1,0,0,0,1,0,0,0,0,0,0.33333333,0,0.33333333,2.61817353088578,0,0,0,0,1,4.1664797782898,-4.1664797782898,5.67848818451166,0,102.326066012438,139.014259199392,0,0,0,1,0,0,0,0,5,9,14,0.048552006483078,-0.0424940101802349,0.0910460129380226,0.521000027656555,0.0519182868301868,0.89614999294281,0.942800045013428,0.942800045013428,0.906599998474121,1,1,0.0456592068076134,0.0085192308037525,0,0,0.28571429,97.75,0.5,86.42857143,0.21428571,90.33333333,NA,0.278207689523697,0.102838650345802,-0.208363741636276,6.95519223809242,1.4691235763686,-6.94545805454254,0.25,0.66666667,0.42857143,0,1,0.66666667,0.42857143,0.66666667,0.14285714,0,1,0,0,0,1,1,0,1,0,0,0,1,3.6294596540923,80,44.86294,80,75.2949,64.60127,66.43845,48.8481,60.4252,39.8342,20,75.47188,20,48.11834,72.28095,25.23969,0.24231,4.44056,121.2,160.92,146.44,85.04,145.26,136.62,108.92,94,104.54,147.28,-34.24,3.58000000000001,113.206153846154,81.3830769230769,91.8676923076923,0.07142857,0.21428571,0.21428571,0.5,97.4000015258789,90.3333333333333,97.7000020345052,86.1714303152902,1.90866112709045,1.27235746383667,6.26675287882487,-5.37880325317383,8.71167755126953,0.612191359202067,8.88075828552246,5.44706780569894,0,-0.214327152818441,0.281613875180483,0.103497955948114,0,-7.14423842728138,9.38712917268276,1.47854222783021,0.14285714,0.71428571,0.42857143,0,0.8,0.66666667,0.5,20.27272727,0.07142857,0.21428571,0.21428571,0.5,96.9056015014648,89.7611287434896,97.1539306640625,85.638924734933,1.97381997108459,1.36465740203857,6.25865681966146,-5.68709564208984,8.02674961090088,-0.301888664563497,8.32575352986654,4.57269832066127,0,-0.214327152818441,0.281613875180483,0.103497955948114,0,-7.14423842728138,9.38712917268276,1.47854222783021,0.14285714,0.71428571,0.42857143,0,0.8,0.66666667,0.5,1,95.6978149414062,30.5104026794434,0,0,95.6978,1,1,"2024-06-17",0
"Aroldis Chapman",10233,"2024-06-14","@COL",27,2024,"PIT","A",36,0,0,0,1,0,0,0,0,0,0,0,1,5,0,0,0,0,2,0,0,0,0,3,27,18,0,1.5,0,0,0,0,0,0,0,0,0,0.6,0.4,0.2,6.55056908401489,0,0,2,0,1,3.1664797782898,-3.1664797782898,3.1664797782898,0,78.1955776252467,78.3097583844777,0,0,0,0,0,0,0,0,13,12,25,0.0403240025043488,-0.0254720002412796,0.0657960027456284,0.629000008106232,0.0547432526946068,0.615199983119965,0.775600016117096,0.775600016117096,0.579200029373169,1,1,0.00706840492784977,0.0584777647905677,0,0,0.70833333,98.23529412,0.29166667,87.42857143,NA,NA,0.04,0.438762903213501,-0.244587361812592,NA,2.58095825419706,-3.49410516875131,NA,0.07142857,0.4,0.20833333,1,0,0.2,0.41666667,0.4,0.16,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,3.10072867890147,27.08118,64.23702,20,76.84999,60.60164,63.11738,20,59.2235,20,NA,NA,NA,20,62.10121,20,2.67764,8.09355,60.6,99.86,61.94,125,116.58,100.32,97.42,8.88,13.42,NA,NA,NA,79.3891666666667,75.4141666666667,52.5858333333333,0.625,NA,0.08333333,0.29166667,97.8600016276042,NA,100.550003051758,87.4285714285714,1.74255714416504,NA,5.11544179916382,-5.59332765851702,8.93970743815104,NA,8.13783073425293,2.8653084891183,0.263104200363159,NA,0.175081223249435,-0.25082528591156,1.75402800242106,NA,8.75406116247177,-3.58321837016514,0.06666667,0.44444444,0.20833333,1,0,0.2,0.375,19.95,0.58333333,NA,0.125,0.29166667,97.9939749581473,NA,100.310628255208,87.6664690290179,1.26185321807861,NA,4.5387134552002,-5.88489151000977,8.48571286882673,NA,7.76497332255046,2.45756993974958,0.0288977026939392,NA,0.409287720918655,-0.222500313073397,0.206412162099566,NA,13.6429240306218,-3.17857590104852,0.06666667,0.44444444,0.20833333,1,0,0.2,0.375,0,NA,NA,0,NA,NA,0,NA,"2024-06-14",0
"Aroldis Chapman",10233,"2024-06-11","@STL",27,2024,"PIT","A",36,0,0,0,1,0,0,0,0,0,0,0,0.2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,13.2527290840149,0,0,0,0,1,3.1664797782898,-3.1664797782898,7.70250972840334,0,78.1955776252467,187.926204380887,0,0,0,1,0,0,0,0,4,6,10,0.123060002923012,0,0.123060002923012,0.656000018119812,0.0691983103752136,2.41980004310608,1.07400000095367,2.14800000190735,1.79919993877411,1,1,0.0504324547946453,0.000422988105938639,1,0,0.7,99.85714286,0.3,88.66666667,NA,NA,NA,0.445620536804199,0.0540259703993797,NA,6.36600766863142,1.80086567997932,NA,0.2,0.6,0.4,1,1,1,0.5,0.5,0,0,1,1,0,1,1,2,0,0.5,0.5,0,0.5,0.5,0.816381854728152,67.82828,80,38.80012,62.05291,74.96638,30.43295,77.79107,55.62881,80,NA,NA,NA,75.82504,78.53225,52.73451,-1.479,1.85859,94.14,97.36,102.98,184.42,150.3,211.08,108.94,111.58,137.2,NA,NA,NA,125.664,117.508,145.676,0.4,NA,0.3,0.3,98.5,NA,101.966664632161,88.5999959309896,3.34078454971313,NA,6.04948552449544,-3.43793106079102,11.7097129821777,NA,9.602570215861,5.39672597249349,0.292417000979185,NA,0.200837686657906,0.0544858016073704,7.31042502447963,NA,6.69458955526352,1.81619338691235,0.2,0.6,0.4,1,1,1,0.5,23.28571429,0.4,NA,0.3,0.3,98.7338790893555,NA,102.20600382487,88.8232625325521,2.70228242874146,NA,5.89930661519368,-3.88809680938721,10.546199798584,NA,8.8651663462321,4.0431432723999,0.292417000979185,NA,0.200837686657906,0.0544858016073704,7.31042502447963,NA,6.69458955526352,1.81619338691235,0.2,0.6,0.4,1,1,1,0.5,2,93.1576156616211,28.6764106750488,0,0,97.8557,1,0.5,"2024-06-11",0
"Aroldis Chapman",10233,"2024-06-09","MIN",27,2024,"PIT","H",36,0,0,0,1,0,0,0,0,0,0,0,1,4,1,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,3,1,0,0,0,0,0,0,0,10.5257290840149,0,0.25,1,0.25,1,3.1664797782898,-3.1664797782898,7.70250499695539,0,78.1955776252467,187.926090042024,0,0.25,0,0.75,0,0,0,0,5,8,13,0.141479998826981,-0.170650005340576,0.312130004167557,0.521000027656555,0.0519182868301868,2.97344994544983,2.34279990196228,2.34279990196228,2.61339998245239,1,1,0.0278653167188168,0.019715776429727,1,0,0.61538462,98.25,0.23076923,86.33333333,0.15384615,92.5,NA,0.0475409366190434,0.0646282732486725,-0.0827912092208862,0.594261707738042,2.15427577495575,-4.13956046104431,0,0.85714286,0.46153846,NA,1,1,0.53846154,0.5,0,2,1,1,1,2,1,4,0.5,0.25,0.25,0.25,0.5,0.25,4.17487925081929,57.64913,80,48.94712,77.38934,67.40263,60.76227,80,59.47409,80,20,56.21465,20,78.61977,68.84869,67.26893,-1.65263,1.59815,80.9,179.66,166.02,95.66,127.58,125.86,98.82,155.92,159.84,98.2,58.22,51.08,94.5092307692308,131.461538461538,128.375384615385,0.15384615,0.15384615,0.46153846,0.23076923,97.9000015258789,92.6499938964844,98.4333292643229,86.0999959309896,0.53653621673584,0.942342519760132,6.25465138753255,-7.04665819803874,9.3330774307251,4.35836553573608,9.37148094177246,3.19827524820964,0.631041437387466,-0.0844206288456917,-0.576940763741732,0.0652915723621845,31.5520718693733,-4.22103144228458,-9.61567939569553,2.17638574540615,0,0.66666667,0.46153846,NA,1,1,0.69230769,20.66666667,0.15384615,0.15384615,0.46153846,0.23076923,97.2063980102539,91.9043502807617,97.716786702474,85.3565673828125,0.358868211507797,0.781090021133423,6.37688191731771,-7.4611333211263,8.58153533935547,2.81788897514343,8.60770479838053,2.09669335683187,0.631041437387466,-0.0844206288456917,-0.576940763741732,0.0652915723621845,31.5520718693733,-4.22103144228458,-9.61567939569553,2.17638574540615,0,0.75,0.46153846,NA,1,1,0.61538462,4,94.5229110717773,35.0524520874023,1,0.25,105.629,3,0.75,"2024-06-09",0
"Aroldis Chapman",10233,"2024-06-07","MIN",27,2024,"PIT","H",36,0,0,0,1,0,0,0,0,0,1,0,1,3,0,0,0,0,0,0,0,0,0,2,18,0,0,2,0,0,1,0,0,0,0,0,0,0.66666667,0,0.66666667,-0.412826469756885,0,0,0,0,1,-0.833520221710205,0.833520221710205,-0.833520221710205,0,-18.3263759235173,-18.3531359984531,1,0,1,0,0,0,0,0,2,9,11,0.0725279897451401,0,0.0725279897451401,0.521000027656555,0.0519182868301868,0.94186669588089,1.35520005226135,1.35520005226135,1.4728000164032,1,1,0.0771348923444748,-0.000130375609431327,1,0,0.54545455,101.33333333,0.27272727,88.33333333,0.18181818,92.5,NA,0.327202320098877,0.132020100951195,0.274170309305191,5.45337200164795,4.40067003170649,13.7085154652596,0.28571429,0.5,0.36363636,1,0.5,0.75,0.36363636,1,0.09090909,0,1,0,1,0,0,1,0,1,0,1,0,0,-1.63164493926916,NA,NA,NA,80,80,80,43.6625,62.28715,37.07558,80,80,76.95986,80,80,80,-3.44187,-1.08571,NA,NA,NA,142.58,163.18,207.26,101.4,80.56,92.78,138.38,100.18,134.46,130.585454545455,129.192727272727,162.801818181818,NA,0.18181818,0.54545455,0.27272727,NA,92.3500061035156,101.233337402344,88.5333353678385,NA,1.84168136119843,6.85951995849609,-3.37946287790934,NA,2.61152577400208,9.18026351928711,4.7611141204834,NA,0.27762383595109,0.330695640295744,0.133502695709467,NA,13.8811917975545,5.51159400492907,4.45008985698223,0.33333333,0.4,0.36363636,1,0.5,0.75,0.45454545,21.375,NA,0.18181818,0.54545455,0.27272727,NA,91.7751998901367,100.679768880208,87.9836018880208,NA,1.78556501865387,6.9655818939209,-3.77395311991374,NA,1.53183996677399,8.21299362182617,3.6052033106486,NA,0.27762383595109,0.330695640295744,0.133502695709467,NA,13.8811917975545,5.51159400492907,4.45008985698223,0.5,0.28571429,0.36363636,1,0.5,0.75,0.63636364,1,57.6215972900391,-31.4036331176758,0,0,57.6216,0,0,"2024-06-07",0
"Aroldis Chapman",10233,"2024-06-05","LAD",27,2024,"PIT","H",36,0,0,9,1,0,0,0,0,0,0,0,1,5,2,1,1,0,0,0,0,0,0,2,18,0,18,2,0,0,2,1,0,0,0,0,0,0.4,0,0.4,1.04688908401489,0,0.4,2,0.666666666666667,0.5,-0.833520221710205,9.83352022171021,0.678488184511662,213.193937782926,-18.3263759235173,18.1856412207288,2,0,0.666666666,0.333333333,0,0,2,18,10,16,26,0.000898014288395643,-0.0454300381243229,0.0463280528783798,-0.479000002145767,-0.0477329306304455,0.473766654729843,0.612800002098083,0.612800002098083,0.285199999809265,1,1,-0.0337857641279697,0.0356812421643202,0,0,0.69230769,101,0.11538462,90,0.19230769,93.4,NA,-0.366371721029282,-0.0322868302464485,0.25320115685463,-2.03539845016268,-1.07622767488162,5.06402313709259,0.38888889,1,0.57692308,0.42857143,0.875,0.66666667,0.30769231,0.8,0.19230769,0,1,2,0,1,2,3,0,0.33333333,0.66666667,0,0.33333333,0.66666667,-0.609359310957926,67.33226,75.41179,72.62925,62.82405,80,20,20,67.95089,20,80,69.19845,52.36578,64.21751,79.19104,29.31669,-0.75787,2.94029,85,121.84,115.44,156.6,102.2,149.9,108.56,33.36,47.74,94.58,119.14,125.34,119.853076923077,102.802307692308,124.111538461538,0.26923077,0.19230769,0.42307692,0.11538462,98.5857107979911,93.4,102.418179598722,89.7999979654948,2.79426874433245,3.70407485961914,6.30505648526278,-3.84536774953206,10.286495753697,1.68171463012695,9.14676388827237,3.53148206075033,0.52554190158844,0.255779735743999,-0.857125490903854,-0.0332007221877575,7.50774145126343,5.11559471487999,-7.79204991730777,-1.10669073959192,0.33333333,0.90909091,0.57692308,0.4,0.8,0.66666667,0.42307692,23.66666667,0.26923077,0.19230769,0.42307692,0.11538462,98.3356148856027,93.1625793457031,102.196999289773,89.5722351074219,2.60570580618722,3.43727989196777,6.44256175648082,-3.9929895401001,9.45804159981864,0.165532755851746,8.36020660400391,2.49800777435303,0.52554190158844,0.255779735743999,-0.857125490903854,-0.0332007221877575,7.50774145126343,5.11559471487999,-7.79204991730777,-1.10669073959192,0.35714286,0.83333333,0.57692308,0.4,0.8,0.66666667,0.46153846,3,100.171936035156,1.6267983118693,0,0,100.946,3,1,"2024-06-05",0
"Aroldis Chapman",10233,"2024-06-04","LAD",27,2024,"PIT","H",36,0,0,0,1,0,0,0,0,0,1,0,1,5,1,0,0,0,1,0,0,0,0,2,18,9,9,2,0,0,1,1,0,0,0,0,0,0.4,0.2,0.2,3.70848908401489,0,0.25,2,0.5,1,2.1664797782898,-2.1664797782898,3.67848818451166,0,54.0650892380557,90.682812007927,1,0,0.5,0.5,0,0,0,0,8,12,20,0.122931994497776,-0.170632004737854,0.293564021587372,0.521000027656555,0.0519182831048965,3.50168013572693,2.16380000114441,2.16380000114441,2.89660000801086,1,1,0.00189113907981664,0.0332154354023943,1,0,0.7,99.07142857,0.2,88.25,0.1,92.5,NA,0.196716696023941,0.13361069560051,-0.337075680494308,1.40511925731386,3.34026739001274,-16.8537840247154,0.25,0.5,0.35,0.66666667,1,0.85714286,0.4,0.6,0.05,0,2,0,0,1,1,2,0,1,0,0,0.5,0.5,1.38488898235742,43.0807,71.54224,31.5498,80,78.8445,70.55462,20,56.04941,20,80,80,80,61.13204,75.52504,41.78915,-0.56618,3.22782,91.72,73.66,74.8,146.02,81.94,117.2,97.86,35,47.06,167.42,223.56,298.52,111.378,82.574,100.104,0.5,0.1,0.2,0.2,98.6099975585937,92.25,100.224998474121,88.0500030517578,2.29886837005615,4.39397239685059,6.67245292663574,-4.72462368011475,10.2807434082031,1.38095426559448,9.28707790374756,3.51486158370972,-0.0561069436371326,-0.342498302459717,0.250902134925127,0.134344898164272,-0.561069436371326,-17.1249151229858,6.27255337312818,3.35862245410681,0.16666667,0.625,0.35,0.5,1,0.85714286,0.4,22.33333333,0.5,0.1,0.2,0.2,98.4093017578125,92.0348510742188,100.024795532227,87.8291244506836,1.85308971405029,4.07730007171631,6.33978748321533,-5.20769023895264,9.18039321899414,-0.0837884545326233,8.23385524749756,2.13593745231628,-0.0561069436371326,-0.342498302459717,0.250902134925127,0.134344898164272,-0.561069436371326,-17.1249151229858,6.27255337312818,3.35862245410681,0.16666667,0.625,0.35,0.5,1,0.85714286,0.4,2,103.637588500977,9.23404979705811,1,0.5,107.212,2,1,"2024-06-04",0
