"PlayerName","playerid","Date","Opp","teamid","season","Team","HomeAway","Age","W","L","ERA","G","GS","QS","CG","ShO","SV","HLD","BS","IP","TBF","H","R","ER","HR","BB","IBB","HBP","WP","BK","SO","K/9","BB/9","H/9","K/BB","IFH%","BUH%","GB","FB","LD","IFFB","IFH","BU","BUH","K%","BB%","K-BB%","SIERA","HR/9","AVG","WHIP","BABIP","LOB%","FIP","E-F","xFIP","ERA-","FIP-","xFIP-","GB/FB","LD%","GB%","FB%","IFFB%","HR/FB","RS","RS/9","Balls","Strikes","Pitches","WPA","-WPA","+WPA","RE24","REW","pLI","inLI","gmLI","exLI","Pulls","Games","WPA/LI","Clutch","SD","MD","FB%1","FBv","SL%","SLv","SF%","SFv","XX%","wFB","wSL","wSF","wFB/C","wSL/C","wSF/C","O-Swing%","Z-Swing%","Swing%","O-Contact%","Z-Contact%","Contact%","Zone%","F-Strike%","SwStr%","Pull","Cent","Oppo","Soft","Med","Hard","bipCount","Pull%","Cent%","Oppo%","Soft%","Med%","Hard%","tERA","pb_o_FF","pb_s_FF","pb_c_FF","pb_o_SI","pb_s_SI","pb_c_SI","pb_o_SL","pb_s_SL","pb_c_SL","pb_o_FS","pb_s_FS","pb_c_FS","pb_overall","pb_stuff","pb_command","pb_xRV100","pb_ERA","sp_s_FF","sp_l_FF","sp_p_FF","sp_s_SI","sp_l_SI","sp_p_SI","sp_s_SL","sp_l_SL","sp_p_SL","sp_s_FS","sp_l_FS","sp_p_FS","sp_stuff","sp_location","sp_pitching","pfxFA%","pfxFS%","pfxSI%","pfxSL%","pfxvFA","pfxvFS","pfxvSI","pfxvSL","pfxFA-X","pfxFS-X","pfxSI-X","pfxSL-X","pfxFA-Z","pfxFS-Z","pfxSI-Z","pfxSL-Z","pfxwFA","pfxwFS","pfxwSI","pfxwSL","pfxwFA/C","pfxwFS/C","pfxwSI/C","pfxwSL/C","pfxO-Swing%","pfxZ-Swing%","pfxSwing%","pfxO-Contact%","pfxZ-Contact%","pfxContact%","pfxZone%","pfxPace","piFA%","piFS%","piSI%","piSL%","pivFA","pivFS","pivSI","pivSL","piFA-X","piFS-X","piSI-X","piSL-X","piFA-Z","piFS-Z","piSI-Z","piSL-Z","piwFA","piwFS","piwSI","piwSL","piwFA/C","piwFS/C","piwSI/C","piwSL/C","piO-Swing%","piZ-Swing%","piSwing%","piO-Contact%","piZ-Contact%","piContact%","piZone%","Events","EV","LA","Barrels","Barrel%","maxEV","HardHit","HardHit%","gamedate","dh"
"Justin Martinez",24453,"2024-07-12","TOR",15,2024,"ARI","H",22,1,0,0,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,1,9,0,0,1,0,0,1,1,0,0,0,0,0,0.33333333,0,0.33333333,1.87828464271067,0,0,0,0,1,1.1664797782898,-1.1664797782898,2.67848818451166,0,30.967621390532,66.5170884121943,1,0,0.5,0.5,0,0,1,9,3,7,10,0.139500007033348,0,0.139500007033348,0.510999977588654,0.0516161620616913,1.82866668701172,2.33200001716614,2.33200001716614,NA,0,1,0.0763085559010506,-2.34635853429976e-05,1,0,0.7,101,0.1,89,0.2,89,NA,0.49539715051651,0.0389156937599182,0.193908214569092,7.07710215023586,3.89156937599182,9.69541072845459,0.5,0.5,0.5,0.5,1,0.8,0.6,1,0.1,2,0,0,1,1,0,2,1,0,0,0.5,0.5,0,-0.374583730351145,54.58543,80,49.59245,80,80,80,69.25574,54.48831,65.39758,80,67.34603,80,80,79.46419,80,-3.29383,-0.86365,151.32,47.9,81,133.04,128.52,161.62,109.58,153.14,167.82,174.84,145.5,182.66,142.71,118.254,150.324,0.2,0.2,0.5,0.1,101.149993896484,89.1999969482422,100.679998779297,88.6999969482422,-5.32378435134888,-3.01200389862061,-9.65303115844727,1.08203685283661,8.80690383911133,2.68014788627625,5.00861282348633,3.51445269584656,-0.0210469514131546,0.19612817466259,0.522278107702732,0.039364367723465,-1.05234757065773,9.8064087331295,10.4455621540546,3.9364367723465,0.33333333,0.57142857,0.5,0,1,0.8,0.7,18.14285714,0.2,0.2,0.5,0.1,100.841499328613,88.8675994873047,100.353240966797,88.3461990356445,-4.63978481292725,-2.60796999931335,-9.09206390380859,2.0141499042511,7.84390020370483,1.06346154212952,3.63526420593262,2.27041006088257,-0.0210469514131546,0.19612817466259,0.522278107702732,0.039364367723465,-1.05234757065773,9.8064087331295,10.4455621540546,3.9364367723465,0.25,0.66666667,0.5,0,1,0.8,0.6,2,73.3574371337891,14.7667875289917,0,0,78.3593,0,0,"2024-07-12",0
"Justin Martinez",24453,"2024-07-10","ATL",15,2024,"ARI","H",22,0,0,0,1,0,0,0,0,0,0,0,1,4,1,0,0,0,0,0,0,0,0,2,18,0,9,2,0,0,2,0,0,0,0,0,0,0.5,0,0.5,-0.528020915985107,0,0.25,1,0.5,1,-0.833520221710205,0.833520221710205,-0.833520221710205,0,-18.9588053599737,-18.3531359984531,2,0,1,0,0,0,2,18,8,12,20,0.0886000022292137,-0.0589200034737587,0.147520005702972,0.511000037193298,0.0516161620616913,1.86699998378754,1.54199993610382,1.54199993610382,1.46200001239777,1,1,0.0377191491425037,0.00973666392583549,1,0,0.5,100.3,0.05,92,0.45,88.22222222,NA,0.187523603439331,-0.0373910665512085,0.247137174010277,1.87523603439331,-3.73910665512085,2.74596860011419,0.18181818,0.88888889,0.5,0,0.625,0.5,0.45,0.75,0.25,1,1,0,1,0,1,2,0.5,0.5,0,0.5,0,0.5,-0.942387072532301,32.63752,59.87865,20,74.70386,75.96841,56.09004,39.39657,62.32213,80,23.25886,64.47587,20,39.90377,71.68758,20,0.75265,5.20607,92.8,133.2,110.22,126.26,100.92,120.98,114.22,146.34,133.64,120.04,55.22,77.72,118.763333333333,84.18,98.8577777777778,0.05,0.45,0.45,0.05,99.6999969482422,88.2777777777778,100.355556911892,91.5999984741211,-4.96670579910278,-5.48902172512478,-8.62178972032335,-0.625942587852478,6.3599705696106,3.03178872002496,5.11062749226888,5.99224710464478,-0.0242429338395596,0.249458659440279,0.212969101965427,-0.0380783230066299,-2.42429338395596,2.77176288266977,2.36632335517142,-3.80783230066299,0.2,0.8,0.5,0,0.625,0.5,0.5,19.625,0.15,0.45,0.35,0.05,100.180063883464,88.0004001193576,99.9358694893973,91.2788009643555,-5.73261006673177,-5.00308990478516,-8.54280253819057,0.252732008695602,5.32382011413574,1.4452699025472,3.4526914869036,4.44415998458862,0.229855198413134,0.249458659440279,-0.0411290302872658,-0.0380783230066299,7.66183994710445,2.77176288266977,-0.587557575532368,-3.80783230066299,0.18181818,0.88888889,0.5,0,0.625,0.5,0.45,2,78.7813415527344,-39.340217590332,0,0,102.768,1,0.5,"2024-07-10",0
"Justin Martinez",24453,"2024-07-08","ATL",15,2024,"ARI","H",22,0,1,0,1,0,0,0,0,0,0,0,2,7,1,2,0,0,0,0,0,0,0,1,4.5,0,4.5,1,0,0,2,1,3,0,0,0,0,0.14285714,0,0.14285714,3.68103521943734,0,0.142857142857143,0.5,0.166666666666667,-1,2.1664797782898,-2.1664797782898,2.92248398140073,0,55.9308347657848,72.413423398336,2,0.5,0.333333333,0.166666666,0,0,1,4.5,8,21,29,-0.104720026254654,-0.257076740264893,0.1523567289114,0.273999929428101,0.0276767611503601,1.99400007724762,2.62600016593933,2.62600016593933,NA,0,1,0.115374222397804,-0.167891786188074,0,1,0.55172414,100.4375,0.13793103,90.25,0.31034483,89.11111111,NA,0.304634869098663,-0.022280789911747,0.279898226261139,1.90396793186665,-0.557019747793674,3.10998029179043,0.35714286,0.8,0.5862069,0.8,0.83333333,0.82352941,0.51724138,0.85714286,0.10344828,2,2,2,0,2,4,6,0.33333333,0.33333333,0.33333333,0,0.33333333,0.66666667,6.8463395486354,21.47992,76.62251,20,72.69469,72.11247,64.39092,53.10558,52.1859,62.46339,80,72.19774,63.95614,67.82462,69.81752,63.22942,-0.98197,2.60414,90.54,96.32,103.46,126.86,112.14,133.9,117.54,95.76,100.76,132.3,120.66,139.04,123.505517241379,110.888275862069,127.775172413793,0.10344828,0.31034483,0.44827586,0.13793103,100.09999593099,89.022223578559,100.569232647236,90.2750015258789,-5.23198890686035,-3.48097462124295,-8.81014016958383,0.41431987285614,7.55570475260417,3.52941258748372,4.50040699885442,3.96960687637329,-0.471209857612848,0.283054940402508,0.791305977851152,-0.0229568891227245,-15.7069952537616,3.1450548933612,6.08696906039348,-0.573922228068113,0.4,0.68421053,0.5862069,0.75,0.84615385,0.82352941,0.65517241,20.18181818,0.10344828,0.31034483,0.44827586,0.13793103,99.7838338216146,88.6958414713542,100.241764948918,89.9405746459961,-4.56602350870768,-2.80737368265788,-8.22553429236779,1.35660123825073,6.20493698120117,1.93501302931044,3.1946293757512,2.62311506271362,-0.471209857612848,0.283054940402508,0.791305977851152,-0.0229568891227245,-15.7069952537616,3.1450548933612,6.08696906039348,-0.573922228068113,0.36363636,0.72222222,0.5862069,0.75,0.84615385,0.82352941,0.62068966,6,101.256917317708,7.7274169921875,1,0.16666667,111.875,5,0.83333333,"2024-07-08",0
"Justin Martinez",24453,"2024-07-07","@SDP",15,2024,"ARI","A",22,0,0,0,1,0,0,0,0,0,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,-1.18327091598511,0,0,0,0,1,3.1664797782898,-3.1664797782898,3.1664797782898,0,80.8940481410376,78.3097583844777,3,0,1,0,0,0,5,45,1,6,7,0.0450940020382404,0,0.0450940020382404,0.457000017166138,0.0498636141419411,0.607599973678589,0.964199960231781,0.964199960231781,0.0121999997645617,1,1,0.074625052511692,-0.000408456080279965,0,0,1,99.42857143,NA,NA,NA,NA,NA,0.63625568151474,NA,NA,9.089366878782,NA,NA,0.5,0.4,0.42857143,1,1,1,0.71428571,1,0,2,1,0,0,2,1,3,0.66666667,0.33333333,0,0,0.66666667,0.33333333,1.39254496826667,NA,NA,NA,80,78.97698,80,NA,NA,NA,NA,NA,NA,80,73.66266,80,-3.03049,-0.46864,NA,NA,NA,113.02,128.2,145.02,NA,NA,NA,NA,NA,NA,113.02,128.2,145.02,NA,NA,1,NA,NA,NA,99.4142892020089,NA,NA,NA,-9.37584141322545,NA,NA,NA,4.37386022295271,NA,NA,NA,0.644219074398279,NA,NA,NA,9.20312963426113,NA,0.5,0.4,0.42857143,1,1,1,0.71428571,14.5,NA,NA,1,NA,NA,NA,99.1189139229911,NA,NA,NA,-8.4692884172712,NA,NA,NA,3.10922132219587,NA,NA,NA,0.644219074398279,NA,NA,NA,9.20312963426113,NA,0.5,0.4,0.42857143,1,1,1,0.71428571,3,95.029307047526,-19.1475067138672,0,0,99.9699,1,0.33333333,"2024-07-07",0
"Justin Martinez",24453,"2024-07-04","@LAD",15,2024,"ARI","A",22,1,0,0,1,0,0,0,0,0,0,0,3,11,2,0,0,0,0,0,0,0,0,5,15,0,6,5,0.4,0,5,0,1,0,2,0,0,0.45454545,0,0.45454545,-0.125229588604975,0,0.181818181818182,0.666666666666667,0.333333333333333,1,-0.166853555043538,0.166853555043538,-0.166853555043538,0,-2.31666310980512,-2.242653601298,5,0.166666666,0.833333333,0,0,0,0,0,13,28,41,0.214879989624023,-0.106719993054867,0.321599990129471,1.43400001525879,0.151746034622192,1.47581815719604,1.371333360672,1.23800003528595,1.66600000858307,1,1,0.145096659660339,0.000503927089644085,1,0,0.73170732,100,0.04878049,90.5,0.2195122,89.11111111,NA,0.288496673107147,-0.0712025240063667,1.07244193553925,0.961655577023824,-3.56012620031834,11.9160215059916,0.25,0.76190476,0.51219512,0.4,0.6875,0.61904762,0.51219512,0.63636364,0.19512195,4,1,1,2,2,2,6,0.66666667,0.16666667,0.16666667,0.33333333,0.33333333,0.33333333,0.137180309582599,20,66.95029,20,80,79.08016,65.73351,25.83254,70.66287,33.50572,74.97326,59.74928,62.30898,74.88562,73.49089,60.45791,-1.42064,1.94613,111,-17.64,-26.98,137.28,115.98,160.6,99.06,61.7,68.08,143.32,135.38,171.46,135.459512195122,111.072682926829,149.320487804878,0.04878049,0.2195122,0.68292683,0.04878049,99.4499969482422,89.1555582682292,99.9857177734375,90.8000030517578,-5.75084114074707,-4.86358430650499,-9.47572108677455,0.893049597740173,7.94724464416504,1.81957287258572,4.73028073992048,4.12509632110596,-0.114038866013288,1.07363455742598,0.444485932588577,-0.0725650899112225,-5.70194330066442,11.9292728602886,1.58744975924492,-3.62825449556112,0.375,0.6,0.51219512,0.33333333,0.73333333,0.61904762,0.6097561,17.13333333,0.04878049,0.2195122,0.68292683,0.04878049,99.5220031738281,89.19677734375,100.048531668527,90.8679962158203,-5.24111986160278,-4.09425438774957,-8.72143990652902,2.23798990249634,7.09894514083862,0.320189581976997,3.44586672101702,2.4460301399231,-0.114038866013288,1.07363455742598,0.444485932588577,-0.0725650899112225,-5.70194330066442,11.9292728602886,1.58744975924492,-3.62825449556112,0.41176471,0.58333333,0.51219512,0.28571429,0.78571429,0.61904762,0.58536585,6,85.4637349446615,-15.3833300272624,0,0,107.969,1,0.16666667,"2024-07-04",0
"Justin Martinez",24453,"2024-07-02","@LAD",15,2024,"ARI","A",22,0,0,13.5000032186516,1,0,0,0,0,0,0,0,1.1,6,1,2,2,1,1,0,0,0,0,1,6.75000160932579,6.75000160932579,6.75000160932579,1,0,0,3,1,0,0,0,0,0,0.16666667,0.16666667,0,4.95995130323017,6.75000160932579,0.2,1.50000035762795,0,0,13.6664822816855,-0.166479063033886,5.05048653213841,322.871078106918,343.007851073993,123.838144850477,3,0,0.75,0.25,0,1,2,13.5000032186516,7,12,19,-0.339059978723526,-0.443800002336502,0.104740023612976,-1.10199999809265,-0.116613753139973,1.53566670417786,2.11533331871033,2.52600002288818,1.79799997806549,1,1,-0.057017270475626,-0.163772812295002,0,1,0.63157895,99.75,0.21052632,89.5,0.15789474,88.33333333,NA,0.537461638450623,-1.29358816146851,0.0508745796978474,4.47884698708852,-32.3397040367126,1.69581932326158,0.33333333,0.71428571,0.47368421,0.5,1,0.77777778,0.36842105,0.66666667,0.10526316,3,0,1,0,2,2,4,0.75,0,0.25,0,0.5,0.5,12.9362162616778,NA,NA,NA,77.37023,74.11717,46.63521,73.24124,49.3281,80,20,71.46331,20,66.11895,69.46337,45.5647,-0.876,2.76309,NA,NA,NA,114.68,99.52,123.5,97.34,129,140.12,138.72,-3.52000000000001,36.7,114.825263157895,89.4568421052632,113.293684210526,NA,0.15789474,0.63157895,0.21052632,NA,88.5,99.7000020345052,89.5499954223633,NA,-5.12531725565592,-9.01322555541992,-0.37401220202446,NA,-0.0679721236228943,4.16024653116862,3.38789844512939,NA,0.0502365864813328,0.540960352867842,-1.29328436776996,NA,1.67455288271109,4.50800294056535,-32.3321091942489,0.2,0.77777778,0.47368421,1,0.71428571,0.77777778,0.47368421,17.23076923,NA,0.15789474,0.63157895,0.21052632,NA,88.7353006998698,99.9714965820312,89.8180236816406,NA,-4.6192798614502,-8.33152453104655,0.617259979248047,NA,-1.28981558481852,2.99269676208496,2.20132994651794,NA,0.0502365864813328,0.540960352867842,-1.29328436776996,NA,1.67455288271109,4.50800294056535,-32.3321091942489,0.25,0.85714286,0.47368421,0.66666667,0.83333333,0.77777778,0.36842105,4,93.1989135742188,-7.53775548934937,1,0.25,111.997,2,0.5,"2024-07-02",0
"Justin Martinez",24453,"2024-06-28","OAK",15,2024,"ARI","H",22,0,0,0,1,0,0,0,0,0,0,0,1.2,7,2,0,0,0,0,0,0,0,0,4,21.6000082397492,0,10.8000041198746,4,0.5,0,2,0,1,0,1,0,0,0.57142857,0,0.57142857,-0.0628219333080866,0,0.285714285714286,1.20000045776385,0.666666666666667,1,-1.63352205276559,1.63352205276559,-1.63352205276559,0,-38.9294217692022,-37.6857591238177,2,0.333333333,0.666666666,0,0,0,1,5.40000205993731,12,21,33,0.124140031635761,-0.064180001616478,0.18832004070282,0.916000008583069,0.0925252512097359,1.37342858314514,1.25999999046326,0.978000044822693,0.783999979496002,1,1,0.0589899346232414,0.0313970233585718,1,0,0.51515152,100.29411765,0.24242424,90.75,0.24242424,89.875,NA,-0.285700678825378,-0.0013653039932251,0.602988183498383,-1.68059222838458,-0.0170662999153137,7.53735229372978,0.42857143,0.41666667,0.42424242,0.55555556,1,0.71428571,0.36363636,0.57142857,0.12121212,1,0,2,1,2,0,3,0.33333333,0,0.66666667,0.33333333,0.66666667,0,0.123411391822115,NA,NA,NA,48.18197,78.76641,35.17964,55.66713,49.2888,57.04989,80,64.45615,80,61.01783,68.52671,51.53177,-0.55909,3.23846,NA,NA,NA,141.24,71.86,110.36,93.3,106.38,111.26,127.52,151.94,171.76,126.292121212121,99.6418181818182,125.46303030303,NA,0.24242424,0.51515152,0.24242424,NA,89.75,100.217644186581,90.8000030517578,NA,-4.83171701431274,-8.43665448357077,0.272823542356491,NA,3.72225022315979,4.29270935058594,3.99539828300476,NA,0.632562402635813,-0.292287454009056,-0.0024334192276001,NA,7.90703003294766,-1.71933796475915,-0.0304177403450012,0.33333333,0.53333333,0.42424242,0.33333333,1,0.71428571,0.45454545,18.5,NA,0.24242424,0.51515152,0.24242424,NA,89.5250015258789,100.014339671415,90.5487899780273,NA,-3.95756864547729,-7.75808356789982,1.36269319057465,NA,2.02929258346558,3.08345121495864,2.69533443450928,NA,0.632562402635813,-0.292287454009056,-0.0024334192276001,NA,7.90703003294766,-1.71933796475915,-0.0304177403450012,0.36842105,0.5,0.42424242,0.42857143,1,0.71428571,0.42424242,3,83.2908681233724,-25.6247304280599,0,0,88.0004,0,0,"2024-06-28",0
"Justin Martinez",24453,"2024-06-27","MIN",15,2024,"ARI","H",22,0,0,0,1,0,0,0,0,0,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,1,1,1,0,0,0,0,0,0,0,6.03472908401489,0,0.333333333333333,1,0.333333333333333,1,3.1664797782898,-3.1664797782898,4.67848818451166,0,80.8940481410376,114.84853560366,1,0.333333333,0.333333333,0.333333333,0,0,1,9,3,4,7,0.000439999916125089,-0.00022000000171829,0.000659999903291464,0.510999977588654,0.051616158336401,0.00999999977648258,0.00999999977648258,0.00999999977648258,0.00999999977648258,1,1,0.0439999923110008,2.84984542908706e-10,0,0,0.42857143,101.33333333,0.57142857,90.5,NA,NA,NA,-0.511349976062775,1.08198082447052,NA,-17.0449992020925,27.049520611763,NA,0.25,0.66666667,0.42857143,1,1,1,0.42857143,0.33333333,0,0,2,1,0,2,1,3,0,0.66666667,0.33333333,0,0.66666667,0.33333333,5.95402401298716,NA,NA,NA,20,80,20,80,62.40573,80,20,46.1666,20,52.72077,73.82204,37.4463,-0.04362,4.01166,NA,NA,NA,134.68,41.96,84.9,80.16,159.04,153.44,87.24,76.74,66.94,101.49,104.8475,116.925,NA,0.14285714,0.42857143,0.42857143,NA,91.1999969482422,101.200002034505,90.2333374023438,NA,-3.552410364151,-9.39404932657878,2.64074405034383,NA,3.52763652801514,3.6835412979126,3.93082364400228,NA,-0.0350487045943737,-0.519532021135092,1.1348467618227,NA,-3.50487045943737,-17.3177340378364,37.82822539409,0,0.75,0.42857143,NA,1,1,0.57142857,16.75,NA,NA,0.42857143,0.57142857,NA,NA,100.99766031901,90.2492218017578,NA,NA,-8.74311065673828,2.12099266052246,NA,NA,2.80285994211833,2.54635500907898,NA,NA,-0.519532021135092,1.09979805722833,NA,NA,-17.3177340378364,27.4949514307082,0,0.75,0.42857143,NA,1,1,0.57142857,3,91.0913492838542,22.172726949056,0,0,103.927,2,0.66666667,"2024-06-27",0
"Justin Martinez",24453,"2024-06-23","@PHI",15,2024,"ARI","A",22,0,0,18,1,0,0,0,0,0,0,0,1,7,2,2,2,0,2,0,0,0,1,0,0,18,18,0,0.333333333,0,3,0,2,0,1,0,0,0,0.28571429,-0.28571429,9.23672906911175,0,0.4,4,0.4,0.5,9.16647977828979,8.83352022171021,9.16647977828979,430.494668171272,230.673328392554,223.304099958874,3,0.4,0.6,0,0,0,0,0,16,16,32,-0.145429939031601,-0.2481459826231,0.102716036140919,-1.75899994373322,-0.180133119225502,1.15495550632477,0.764066636562347,0.630599975585938,0.390999972820282,1,1,-0.150866359472275,0.0249481416403346,0,1,0.4516129,99.92857143,0.35483871,88.54545455,0.19354839,88.83333333,0.03125,0.039945587515831,-0.313921958208084,-0.700902283191681,0.285325625113079,-2.85383598370986,-11.6817047198613,0.23809524,0.7,0.38709677,0.6,0.71428571,0.66666667,0.32258065,0.57142857,0.125,3,0,2,0,3,2,5,0.6,0,0.4,0,0.6,0.4,13.5363558582655,NA,NA,NA,47.01103,80,25.73638,20.52351,51.93686,28.14284,20,67.82144,20,24.86612,71.98622,20,1.68689,6.60743,NA,NA,NA,130.66,45.72,85.8,103.36,31.6,52.46,142.36,-24.36,10.46,122.6,28.8626666666667,61.0186666666667,NA,0.19354839,0.4516129,0.35483871,NA,88.8666687011719,100.007141113281,88.5818204012784,NA,-6.06773630777995,-10.6194730486189,-0.185244256799871,NA,0.365002115567525,3.76271656581334,3.47171193903143,NA,-0.71418109536171,0.0415841303765774,-0.323952205479145,NA,-11.9030182560285,0.297029502689838,-2.94502004981041,0.22222222,0.61538462,0.38709677,0.5,0.75,0.66666667,0.41935484,19.33333333,NA,0.19354839,0.4516129,0.35483871,NA,88.9776000976562,100.125871930804,88.6856744939631,NA,-5.35792986551921,-9.85892813546317,0.737826520746404,NA,-0.801214218139648,2.3555063520159,1.99514128945091,NA,-0.697149723768234,0.0415841303765774,-0.323952205479145,NA,-11.6191620628039,0.297029502689838,-2.94502004981041,0.23529412,0.57142857,0.38709677,0.5,0.75,0.66666667,0.4516129,5,92.7260009765625,-0.163347578048706,0,0,99.9986,2,0.4,"2024-06-23",0
"Justin Martinez",24453,"2024-06-18","@WSN",15,2024,"ARI","A",22,0,0,0,1,0,0,0,0,0,0,0,1,3,1,0,0,0,0,0,0,0,0,1,9,0,9,1,0,0,2,0,0,0,0,0,0,0.33333333,0,0.33333333,-0.694826464786218,0,0.333333333333333,1,0.5,1,1.1664797782898,-1.1664797782898,1.1664797782898,0,30.967621390532,29.9783111930123,2,0,1,0,0,0,0,0,2,5,7,0.0192600004374981,-0.0190000012516975,0.0382600016891956,0.49099999666214,0.0509865060448647,0.437066674232483,0.40039998292923,0.40039998292923,0.32039999961853,1,1,0.0228187888860703,0.0212477153179391,0,0,0.57142857,100.25,0.28571429,89,0.14285714,89,NA,0.359723299741745,0.24809692800045,-0.0207000374794006,8.99308249354362,12.4048464000225,-2.07000374794006,0.66666667,0.5,0.57142857,0,1,0.5,0.57142857,0.66666667,0.28571429,0,2,0,0,1,1,2,0,1,0,0,0.5,0.5,-0.220154424699479,NA,NA,NA,80,80,80,48.88613,54.60834,51.65259,33.5187,62.26747,52.61478,80,76.80976,80,-2.85046,-0.1986,NA,NA,NA,116.8,134.38,153.3,127.92,120.3,133.98,163.58,32.44,81.02,126.66,115.794285714286,137.454285714286,NA,0.14285714,0.57142857,0.28571429,NA,88.9000015258789,100.025001525879,89.1499938964844,NA,-3.84969806671143,-11.3956890106201,0.654509603977203,NA,1.46688115596771,3.9033031463623,2.02884435653687,NA,-0.0210469514131546,0.366865921765566,0.250902149826288,NA,-2.10469514131546,9.17164804413915,12.5451074913144,0.66666667,0.5,0.57142857,0,1,0.5,0.57142857,16,NA,0.14285714,0.57142857,0.28571429,NA,89.0529022216797,100.236679077148,89.3380432128906,NA,-2.95581007003784,-10.4884672164917,1.7868150472641,NA,0.418502986431122,2.54547739028931,0.658103406429291,NA,-0.0210469514131546,0.366865921765566,0.250902149826288,NA,-2.10469514131546,9.17164804413915,12.5451074913144,0.66666667,0.5,0.57142857,0,1,0.5,0.57142857,2,95.4311065673828,-3.53861165046692,0,0,108.111,1,0.5,"2024-06-18",0
"Justin Martinez",24453,"2024-06-16","CHW",15,2024,"ARI","H",22,0,0,9,1,0,0,0,0,0,0,0,1,6,3,1,1,0,0,0,0,0,0,1,9,0,27,1,0,0,1,1,3,0,0,0,0,0.16666667,0,0.16666667,3.70245131455,0,0.5,3,0.6,0.66666667,1.1664797782898,7.8335202217102,2.67848818451166,215.247334085636,30.967621390532,66.5170884121943,1,0.6,0.2,0.2,0,0,0,0,6,13,19,0.000659978424664587,-0.00114001031033695,0.0017999887932092,-0.488999992609024,-0.0493939369916916,0.0226666666567326,0.0219999998807907,0.0219999998807907,0.00999999977648258,1,1,-0.0108492886647582,0.0399659838833098,0,0,0.73684211,101,0.21052632,89.75,0.05263158,90,NA,-0.995871305465698,0.356039047241211,-0.0238054171204567,-7.11336646761213,8.90097618103027,-2.38054171204567,0.53846154,0.5,0.52631579,0.71428571,0.66666667,0.7,0.31578947,0.5,0.15789474,1,3,1,5,0,0,5,0.2,0.6,0.2,1,0,0,8.10746135986227,NA,NA,NA,57.901,80,35.08523,80,51.36928,80,20,52.56237,20,66.69106,72.83146,43.80135,-0.91154,2.70978,NA,NA,NA,144.96,71.24,121.02,89.64,131.74,142.86,116.78,20.78,35.74,131.830526315789,81.321052631579,121.129473684211,NA,0.05263158,0.73684211,0.21052632,NA,89.5999984741211,100.821428571429,89.75,NA,-4.20804500579834,-9.86265454973493,1.18730759620667,NA,0.0656953081488609,4.31006867544992,3.73949694633484,NA,-0.0242429338395596,-1.01300556212664,0.360342625528574,NA,-2.42429338395596,-7.23575401519026,9.00856563821435,0.54545455,0.5,0.52631579,0.66666667,0.75,0.7,0.42105263,18.84615385,NA,0.05263158,0.73684211,0.21052632,NA,89.5226974487305,100.755432128906,89.668098449707,NA,-3.75131011009216,-9.39688982282366,2.04008007049561,NA,-0.987330973148346,3.0149963923863,2.63885498046875,NA,-0.0242429338395596,-1.01300556212664,0.360342625528574,NA,-2.42429338395596,-7.23575401519026,9.00856563821435,0.54545455,0.5,0.52631579,0.66666667,0.75,0.7,0.42105263,5,72.7371032714844,4.8268726348877,0,0,81.0049,0,0,"2024-06-16",0
