"PlayerName","playerid","Date","Opp","teamid","season","Team","HomeAway","Age","W","L","ERA","G","GS","QS","CG","ShO","SV","HLD","BS","IP","TBF","H","R","ER","HR","BB","IBB","HBP","WP","BK","SO","K/9","BB/9","H/9","K/BB","IFH%","BUH%","GB","FB","LD","IFFB","IFH","BU","BUH","K%","BB%","K-BB%","SIERA","HR/9","AVG","WHIP","BABIP","LOB%","FIP","E-F","xFIP","ERA-","FIP-","xFIP-","GB/FB","LD%","GB%","FB%","IFFB%","HR/FB","RS","RS/9","Balls","Strikes","Pitches","WPA","-WPA","+WPA","RE24","REW","pLI","inLI","gmLI","exLI","Pulls","Games","WPA/LI","Clutch","SD","MD","FB%1","FBv","SL%","SLv","XX%","wFB","wSL","wFB/C","wSL/C","O-Swing%","Z-Swing%","Swing%","O-Contact%","Z-Contact%","Contact%","Zone%","F-Strike%","SwStr%","Pull","Cent","Oppo","Soft","Med","Hard","bipCount","Pull%","Cent%","Oppo%","Soft%","Med%","Hard%","tERA","pb_o_FF","pb_s_FF","pb_c_FF","pb_o_SI","pb_s_SI","pb_c_SI","pb_o_SL","pb_s_SL","pb_c_SL","pb_overall","pb_stuff","pb_command","pb_xRV100","pb_ERA","sp_s_FF","sp_l_FF","sp_p_FF","sp_s_SI","sp_l_SI","sp_p_SI","sp_s_SL","sp_l_SL","sp_p_SL","sp_stuff","sp_location","sp_pitching","pfxFA%","pfxSI%","pfxSL%","pfxvFA","pfxvSI","pfxvSL","pfxFA-X","pfxSI-X","pfxSL-X","pfxFA-Z","pfxSI-Z","pfxSL-Z","pfxwFA","pfxwSI","pfxwSL","pfxwFA/C","pfxwSI/C","pfxwSL/C","pfxO-Swing%","pfxZ-Swing%","pfxSwing%","pfxO-Contact%","pfxZ-Contact%","pfxContact%","pfxZone%","pfxPace","piFA%","piSI%","piSL%","pivFA","pivSI","pivSL","piFA-X","piSI-X","piSL-X","piFA-Z","piSI-Z","piSL-Z","piwFA","piwSI","piwSL","piwFA/C","piwSI/C","piwSL/C","piO-Swing%","piZ-Swing%","piSwing%","piO-Contact%","piZ-Contact%","piContact%","piZone%","Events","EV","LA","Barrels","Barrel%","maxEV","HardHit","HardHit%","gamedate","dh"
"Andrew Chafin",12988,"2024-05-05","@NYY",6,2024,"DET","A",34,0,0,0,1,0,0,0,0,0,0,0,0.1,4,2,0,0,0,1,0,0,0,0,0,0,27.000028163224,54.0000563264481,0,0,0,0,0,3,0,0,0,0,0,0.25,-0.25,9.77622908401489,0,0.666666666666667,9.00000938774135,0.666666666666667,1,12.1664891660311,-12.1664891660311,12.1664891660311,0,304.47568268906,300.827211911999,0,1,0,0,0,0,0,0,11,12,23,-0.211864024400711,-0.228428035974503,0.0165640041232109,-2.20300006866455,-0.228764295578003,1.32149994373322,2.00999999046326,4.01999998092651,0.635599970817566,1,1,-0.0626382753252983,-0.0976825974869991,0,1,0.60869565,91.78571429,0.39130435,82.11111111,NA,-0.540578961372375,-0.703984379768372,-3.86127829551697,-7.82204866409302,0.35294118,0.83333333,0.47826087,0.83333333,1,0.90909091,0.26086957,0.25,0.04347826,1,2,0,0,2,1,3,0.33333333,0.66666667,0,0,0.66666667,0.33333333,44.5961403331301,20,58.78378,20,43.41092,52.5724,50.22186,20,77.21359,20,25.17813,64.30809,25.42862,1.6675,6.57834,94.66,-161.62,-170.74,100.02,95.8,95.78,120.18,83.28,90.56,107.675652173913,79.7086956521739,82.1495652173913,0.04347826,0.56521739,0.39130435,91.3000030517578,91.7153883713942,82.0777791341146,3.91807007789612,10.1170959472656,0.642714500427246,10.3394203186035,9.65663616473858,-0.485431512196859,-0.123742401599884,-0.42419620603323,-0.715823903679848,-12.3742401599884,-3.26304773871715,-7.95359892977609,0.3125,0.85714286,0.47826087,1,0.83333333,0.90909091,0.30434783,23.21052632,0.04347826,0.56521739,0.39130435,91.5358963012695,91.9909480168269,82.3280571831597,2.54480004310608,9.05186227651743,-0.814399613274468,9.54634952545166,7.89572319617638,-2.39844936794705,-0.123742401599884,-0.42419620603323,-0.715823903679848,-12.3742401599884,-3.26304773871715,-7.95359892977609,0.26666667,0.875,0.47826087,1,0.85714286,0.90909091,0.34782609,3,86.2078450520833,13.4746526082357,0,0,107.202,1,0.33333333,"2024-05-05",0
"Andrew Chafin",12988,"2024-05-03","@NYY",6,2024,"DET","A",34,0,0,0,1,0,0,0,0,0,1,0,0.2,2,0,0,0,0,1,0,0,0,0,0,0,13.500014081612,0,0,0,0,1,0,0,0,0,0,0,0,0.5,-0.5,15.4342290840149,0,0,1.50000156462356,0,1,7.66648447216047,-7.66648447216047,7.66648447216047,0,191.168768829804,188.878031978827,1,0,1,0,0,0,0,0,5,6,11,0.112608000636101,-0.0749040096998215,0.187512010335922,0.513999998569489,0.0533748716115952,3.36779999732971,1.29159998893738,2.58319997787476,2.47359991073608,1,1,0.0161609034985304,0.0172757616019466,1,0,0.54545455,91.33333333,0.45454545,82.4,NA,0.890976250171661,-0.420141935348511,14.8496041695277,-8.40283870697021,0.28571429,0.75,0.45454545,1,0.66666667,0.8,0.36363636,1,0.09090909,0,1,0,0,1,0,1,0,1,0,0,1,0,11.9038408562042,80,67.82548,80,34.88686,55.09986,42.65394,20,79.31673,20,20,70.62184,20,2.71247,8.1458,94.56,174.86,178.08,105.54,71.62,78.46,95.68,-39.62,-37.12,100.06,30.4418181818182,34.98,0.09090909,0.45454545,0.45454545,91.4000015258789,91.3599975585937,82.4,6.28051042556763,9.49664764404297,1.12613706588745,11.4517087936401,8.97221603393555,-0.598274517059326,0.057969942688942,0.848319608718157,-0.429573442786932,5.7969942688942,16.9663921743631,-8.59146885573864,0.28571429,0.75,0.45454545,1,0.66666667,0.8,0.36363636,22.11111111,0.09090909,0.45454545,0.45454545,91.7201995849609,91.7046203613281,82.7359191894531,5.24819993972778,8.76980972290039,-0.0517158150672913,10.0587997436523,7.34712982177734,-2.49924869537354,0.057969942688942,0.848319608718157,-0.429573442786932,5.7969942688942,16.9663921743631,-8.59146885573864,0.28571429,0.75,0.45454545,1,0.66666667,0.8,0.36363636,1,105.644683837891,-23.210542678833,0,0,105.645,1,1,"2024-05-03",0
"Andrew Chafin",12988,"2024-04-30","STL",6,2024,"DET","H",34,0,0,0,1,0,0,0,0,0,1,0,0.2,3,1,0,0,0,0,0,0,0,0,0,0,0,13.500014081612,0,0,0,0,2,1,0,0,0,0,0,0,0,9.75339574477623,0,0.333333333333333,1.50000156462356,0.333333333333333,1,3.1664797782898,-3.1664797782898,7.70250972840334,0,77.8618549705486,189.774252798055,0,0.333333333,0,0.666666666,0,0,0,0,2,9,11,0.0377120524644852,-0.0611479990184307,0.0988600552082062,0.198000028729439,0.020886080339551,1.77040004730225,1.96946680545807,1.61000001430511,2.90000009536743,1,1,0.0136051094159484,0.00769632046254217,0,0,0.54545455,92.16666667,0.45454545,82.4,NA,0.128117695450783,-0.0924241095781326,2.13529492417971,-1.84848219156265,0.6,0.66666667,0.63636364,0.33333333,1,0.71428571,0.54545455,0.66666667,0.18181818,1,2,0,1,2,0,3,0.33333333,0.66666667,0,0.33333333,0.66666667,0,5.46275338948918,NA,NA,NA,20,39.46779,21.21858,57.20784,63.0473,65.56569,37.19584,52.03652,39.80855,0.92089,5.45843,NA,NA,NA,78.16,98.9,89.12,128.48,79.88,99.06,101.032727272727,90.2545454545455,93.6381818181818,NA,0.54545455,0.45454545,NA,92.1666666666667,82.3599975585937,NA,8.97319094340006,0.80443868637085,NA,8.06943003336588,-0.736983823776245,NA,0.129151381552219,-0.0948323272168636,NA,2.15252302587032,-1.89664654433727,0.6,0.66666667,0.63636364,0.33333333,1,0.71428571,0.54545455,16.75,NA,0.54545455,0.45454545,NA,92.276611328125,82.4353576660156,NA,8.56153678894043,0.0727495908737183,NA,6.79198519388835,-2.12874794006348,NA,0.129151381552219,-0.0948323272168636,NA,2.15252302587032,-1.89664654433727,0.6,0.66666667,0.63636364,0.33333333,1,0.71428571,0.54545455,3,81.025380452474,39.2180150349935,0,0,88.8803,0,0,"2024-04-30",1
"Andrew Chafin",12988,"2024-04-27","KCR",6,2024,"DET","H",34,0,0,0,1,0,0,0,0,0,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,0,0,1,0,0,0,0,0,8.41372908401489,0,0,0,0,1,3.1664797782898,-3.1664797782898,7.70250499695539,0,77.8618549705486,189.77413509113,0.333333333,0,0.25,0.75,0,0,0,0,8,11,19,0.0403400026261806,-0.0106680085882545,0.0510080121457577,0.479999989271164,0.0506329126656055,0.545000016689301,0.847599983215332,0.847599983215332,0.721199989318848,1,1,0.0345924533903599,0.0394258977855413,0,0,0.47368421,91.88888889,0.52631579,82.6,NA,0.441382497549057,-0.128579139709473,4.9042499727673,-1.28579139709473,0.30769231,0.83333333,0.47368421,1,0.8,0.88888889,0.31578947,0.5,0.05263158,1,3,0,0,2,2,4,0.25,0.75,0,0,0.5,0.5,0.928816998768086,40.30419,26.99801,59.75372,38.30489,29.15977,31.47252,49.29966,53.59624,41.63613,45.42364,42.32604,42.07698,0.40972,4.69167,82.74,165.7,140.76,86.14,110.48,102.92,98.36,110.82,111.48,92.2136842105263,116.471578947368,111.408421052632,0.21052632,0.26315789,0.52631579,91.0500030517578,92.2800048828125,82.5599975585938,6.11087942123413,8.84271392822266,-0.35167133808136,8.4107666015625,7.54796142578125,-0.881201267242432,0.639633946120739,-0.151420030742884,-0.132345911115408,15.9908486530185,-3.02840061485767,-1.32345911115408,0.27272727,0.75,0.47368421,1,0.83333333,0.88888889,0.42105263,20.33333333,0.05263158,0.42105263,0.52631579,92.0364990234375,92.1895599365234,82.9733581542969,4.12923002243042,7.67159748077393,-0.93023567199707,8.37020969390869,6.27405881881714,-2.46196632385254,0.217751413583755,0.2704625017941,-0.132345911115408,21.7751413583755,3.38078127242625,-1.32345911115408,0.27272727,0.75,0.47368421,1,0.83333333,0.88888889,0.42105263,4,89.0162353515625,18.8507595062256,2,0.5,100.609,2,0.5,"2024-04-27",0
"Andrew Chafin",12988,"2024-04-24","@TBR",6,2024,"DET","A",34,0,0,0,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,2,18,0,0,2,0,0,0,1,0,0,0,0,0,0.66666667,0,0.66666667,-0.078604246671107,0,0,0,0,1,-0.833520221710205,0.833520221710205,0.678488184511662,0,-22.8552967369489,15.0336680287444,0,0,0,1,0,0,0,0,1,8,9,0.011850000359118,0,0.011850000359118,0.451999992132187,0.0496430546045303,0.156599998474121,0.204199999570847,0.204199999570847,NA,0,1,0.0754640027880669,0.000206498326760757,0,0,0.44444444,92.25,0.55555556,82,NA,0.231904864311218,0.550543546676636,5.79762160778046,11.0108709335327,0.71428571,1,0.77777778,0.2,0,0.14285714,0.22222222,0.66666667,0.66666667,1,0,0,0,1,0,1,1,0,0,0,1,0,-1.69857882202947,NA,NA,NA,59.88996,48.11146,64.52743,52.36374,57.14402,45.36191,60.42244,56.13385,58.90344,-0.5221,3.29394,NA,NA,NA,98.54,101.88,101.38,98.8,103.4,104.94,98.6844444444445,102.724444444444,103.357777777778,NA,0.44444444,0.55555556,NA,92.4000015258789,81.9599975585938,NA,9.66324043273926,-0.524851036071777,NA,9.6812858581543,-0.689589500427246,NA,0.234170846641064,0.557032749056816,NA,5.85427116602659,11.1406549811363,0.8,0.75,0.77777778,0.25,0,0.14285714,0.44444444,16.33333333,NA,0.44444444,0.55555556,NA,92.4596252441406,81.9912780761719,NA,9.49630737304688,-1.03354864120483,NA,7.25910997390747,-3.3485279083252,NA,0.234170846641064,0.557032749056816,NA,5.85427116602659,11.1406549811363,0.8,0.75,0.77777778,0.25,0,0.14285714,0.44444444,1,83.3435287475586,30.1594734191895,0,0,83.3435,0,0,"2024-04-24",0
"Andrew Chafin",12988,"2024-04-19","@MIN",6,2024,"DET","A",34,1,0,0,1,0,0,0,0,0,0,0,1.1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,8.41372908401489,0,0,0,0,1,3.1664797782898,-3.1664797782898,6.5684995033937,0,77.8618549705486,161.562834508075,0.333333333,0,0.25,0.75,0,0,1,6.75000160932579,6,11,17,0.168116003274918,0,0.168116003274918,0.799000024795532,0.0837526172399521,1.61440002918243,1.95573329925537,2.26399993896484,3.42519998550415,1,1,0.102938540279865,0.00119674232419605,1,0,0.52941176,90.66666667,0.47058824,81.75,NA,0.715680718421936,0.245874240994453,7.95200798246596,3.07342801243067,0.41666667,1,0.58823529,0.8,0.8,0.8,0.29411765,0.25,0.11764706,1,3,0,1,3,0,4,0.25,0.75,0,0.25,0.75,0,0.928816998768086,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-23.26,191.62,182.42,50.2,192.52,132.92,98.34,84.98,77.22,64.2117647058823,141.807058823529,112.531764705882,0.11764706,0.41176471,0.47058824,91.6499938964844,90.3714250837054,81.8249969482422,6.21142864227295,9.63286372593471,0.554442524909973,10.0331058502197,8.29271697998047,0.150769352912903,0.362321320921183,0.362752553075552,0.247959271073341,18.1160660460591,5.18217932965074,3.09949088841677,0.33333333,0.875,0.58823529,1,0.71428571,0.8,0.47058824,19.61538462,0.11764706,0.41176471,0.47058824,91.831298828125,90.5620291573661,82.0104751586914,5.56577491760254,9.26467023577009,-0.233951419591904,8.43931007385254,6.46677998134068,-1.9937332868576,0.362321320921183,0.362752553075552,0.247959271073341,18.1160660460591,5.18217932965074,3.09949088841677,0.33333333,0.875,0.58823529,1,0.71428571,0.8,0.47058824,4,89.6995544433594,37.7751426696777,0,0,104.225,1,0.25,"2024-04-19",0
"Andrew Chafin",12988,"2024-04-18","TEX",6,2024,"DET","H",34,0,0,9,1,0,0,0,0,0,0,0,1,6,2,1,1,0,1,0,0,1,0,1,9,9,18,1,0,0,0,1,3,0,0,0,0,0.16666667,0.16666667,0,5.98386797026267,0,0.4,3,0.5,0.66666667,4.1664797782898,4.8335202217102,5.67848818451166,225.960023713858,103.041142897423,139.421515985497,0,0.75,0,0.25,0,0,0,0,7,14,21,-0.0709120035171509,-0.121568001806736,0.0506559982895851,-0.519999980926514,-0.0548523180186749,0.82811427116394,0.631200015544891,0.631200015544891,NA,0,1,-0.0589568912982941,-0.0266738072494822,0,1,0.52380952,91.18181818,0.47619048,81.6,NA,-0.422016084194183,-0.0538567677140236,-3.83650985631076,-0.538567677140236,0.42857143,0.85714286,0.57142857,0.33333333,1,0.66666667,0.33333333,0.66666667,0.19047619,1,2,1,1,2,1,4,0.25,0.5,0.25,0.25,0.5,0.25,13.094052218886,20,43.78594,20,29.52792,42.75249,30.1976,56.3927,52.88217,58.23544,42.9365,48.86747,41.77684,0.56424,4.92345,89.72,98.88,91.42,92.44,68.52,64.54,95.32,84.34,82.18,93.6819047619048,77.4990476190476,74.22,0.04761905,0.47619048,0.47619048,90.8000030517578,91.1399963378906,81.5400024414062,5.66365814208984,9.37174682617188,0.125957190990448,10.233660697937,8.38089141845703,-1.17096080780029,-0.0242429338395596,-0.405235599726439,-0.0179764926433563,-2.42429338395596,-4.05235599726439,-0.179764926433563,0.36363636,0.8,0.57142857,0.25,0.875,0.66666667,0.47619048,19.66666667,0.04761905,0.47619048,0.47619048,90.9738998413086,91.3237609863281,81.6739196777344,5.05581998825073,9.12135314941406,-0.570197677612305,9.35093021392822,6.9521842956543,-2.78159790039062,-0.0242429338395596,-0.405235599726439,-0.0179764926433563,-2.42429338395596,-4.05235599726439,-0.179764926433563,0.45454545,0.7,0.57142857,0.4,0.85714286,0.66666667,0.47619048,4,92.0610885620117,21.6030349731445,1,0.25,103.072,1,0.25,"2024-04-18",0
"Andrew Chafin",12988,"2024-04-16","TEX",6,2024,"DET","H",34,1,0,0,1,0,0,0,0,0,0,0,1.1,4,0,0,0,0,0,0,0,0,0,3,20.2500048279774,0,0,3,0,0,0,1,0,0,0,0,0,0.75,0,0.75,-0.543708415985107,0,0,0,0,1,-1.33352129459407,1.33352129459407,-0.19951471955943,0,-35.4449677148377,-6.80891031869213,0,0,0,1,0,0,2,13.5000032186516,7,12,19,0.140975996851921,0,0.140975996851921,0.707000017166138,0.0745780616998672,1.40929996967316,1.64980006217957,1.83920001983643,0.913999974727631,1,1,0.100127473473549,-9.48332368389676e-05,1,0,0.42105263,92,0.57894737,82,NA,0.431691080331802,0.605752229690552,5.39613850414753,5.50683845173229,0.27272727,0.5,0.36842105,0.33333333,1,0.71428571,0.42105263,0.5,0.10526316,0,0,1,0,1,0,1,0,0,1,0,1,0,-1.97841652401885,52.87691,52.68635,63.12708,69.85143,57.48269,53.26312,52.6914,56.88542,58.94551,61.4023,59.52151,62.61742,-0.58297,3.20264,90.2,201.62,174.34,97.74,77.9,97.64,91.42,130.22,136.16,93.2873684210526,121.213684210526,128.014736842105,0.15789474,0.26315789,0.57894737,91.7666625976562,91.9400024414062,81.8090931285511,5.25308322906494,9.84748840332031,-0.480136654593728,10.442564646403,7.72511444091797,-1.27360994165594,0.217936638742685,0.21790885925293,0.613221030682325,7.26455462475618,4.35817718505859,5.57473664256659,0.3,0.44444444,0.36842105,0.33333333,1,0.71428571,0.47368421,18.2,0.10526316,0.31578947,0.57894737,91.9225006103516,92.1820170084635,82.0359164151278,3.41969013214111,9.03992017110189,-1.30662363225764,8.20720481872559,6.86285018920898,-2.95729238336737,0.252985343337059,0.182860154658556,0.613221030682325,12.649267166853,3.04766924430927,5.57473664256659,0.27272727,0.5,0.36842105,0.33333333,1,0.71428571,0.42105263,1,82.2739486694336,32.9242057800293,0,0,82.2739,0,0,"2024-04-16",0
"Andrew Chafin",12988,"2024-04-12","MIN",6,2024,"DET","H",34,0,0,0,1,0,0,0,0,0,0,0,1,4,1,0,0,0,0,0,0,1,0,3,27,0,9,3,0,0,0,1,0,0,0,0,0,0.75,0,0.75,-0.543708415985107,0,0.25,1,1,1,-2.8335202217102,2.8335202217102,-1.32151181548834,0,-73.2138725906976,-34.7214711539568,0,0,0,1,0,0,1,9,5,12,17,0.00264800549484789,-0.00192002055700868,0.00456802593544126,0.480000019073486,0.0506329163908958,0.0469999983906746,0.0564000010490417,0.0564000010490417,0.00999999977648258,1,1,0.0362209491431713,0.0201195952295556,0,0,0.41176471,91.71428571,0.58823529,82,NA,-0.149247482419014,0.484232306480408,-2.1321068917002,4.84232306480408,0.5,0.33333333,0.47058824,0.42857143,1,0.5,0.17647059,1,0.23529412,0,1,0,0,1,0,1,0,1,0,0,1,0,-1.97841652401885,NA,NA,NA,78.55,56.97594,80,21.4907,56.6246,20,47.98789,60.26469,37.04622,0.25042,4.45272,NA,NA,NA,88.82,134.8,131.36,124.3,84.28,95.44,109.690588235294,105.082352941176,110.230588235294,NA,0.41176471,0.58823529,NA,91.8142874581473,82.0799987792969,NA,9.54889351981027,-0.447578620910645,NA,8.29982812064035,-1.14778718948364,NA,-0.152398176491261,0.454777114093304,NA,-2.17711680701801,4.54777114093304,0.53846154,0.25,0.47058824,0.42857143,1,0.5,0.23529412,19.92307692,NA,0.41176471,0.58823529,NA,92.6261247907366,82.849462890625,NA,9.10565839494978,-0.828804588317871,NA,6.69809450422014,-2.78212394714355,NA,-0.152398176491261,0.454777114093304,NA,-2.17711680701801,4.54777114093304,0.57142857,0,0.47058824,0.5,NA,0.5,0.17647059,1,75.9179992675781,38.865779876709,0,0,75.918,0,0,"2024-04-12",0
"Andrew Chafin",12988,"2024-04-05","OAK",6,2024,"DET","H",34,0,0,0,1,0,0,0,0,0,1,0,0.2,4,0,0,0,0,2,0,0,0,0,1,13.500014081612,27.000028163224,0,0.5,0,0,0,1,0,0,0,0,0,0.25,0.5,-0.25,12.8559165840149,0,0,3.00000312924711,0,1,9.16648603678403,-9.16648603678403,11.4345010118408,0,228.937740116223,282.617125666085,0,0,0,1,0,0,0,0,9,12,21,0.0192319974303246,-0.224511981010437,0.243743985891342,0.0600000023841858,0.00632911175489426,4.35510015487671,2.83759999275208,2.83759999275208,5.43480014801025,1,1,-0.0236310381442308,0.0280470094758635,0,0,0.47619048,91.8,0.52380952,82.54545455,NA,-0.044462151825428,-0.0672542601823807,-0.44462151825428,-0.61140236529437,0.38888889,0.33333333,0.38095238,0.85714286,1,0.875,0.14285714,0.75,0.04761905,1,0,0,1,0,0,1,1,0,0,1,0,0,8.09168742897514,80,54.19314,80,64.38793,21.97455,65.61463,26.50582,61.49792,23.46404,53.69007,51.43249,56.9377,-0.10384,3.92133,85,128.66,126.36,77.98,133.8,120.42,106.38,85.58,96.28,93.8590476190476,107.807619047619,108.62380952381,0.19047619,0.28571429,0.52380952,92.3249969482422,91.4333292643229,82.3818192915483,5.82558250427246,9.55474344889323,0.060738054188815,9.28936195373535,7.268279393514,-1.14934635162354,0.0959863103926182,-0.144512843340635,-0.0734800323843956,2.39965775981545,-2.40854738901059,-0.668000294403596,0.30769231,0.5,0.38095238,0.75,1,0.875,0.38095238,20.70588235,0.14285714,0.33333333,0.52380952,93.5237630208333,92.3208879743304,83.2288152521307,5.31617991129557,9.52496446881976,0.29327806559476,7.95986684163411,5.82715879167829,-2.92984563654119,0.0412123501300812,-0.0897388830780983,-0.0734800323843956,1.37374500433604,-1.28198404397283,-0.668000294403596,0.33333333,0.44444444,0.38095238,0.75,1,0.875,0.42857143,1,68.4290771484375,45.1338844299316,0,0,68.4291,0,0,"2024-04-05",0
"Andrew Chafin",12988,"2024-04-04","@NYM",6,2024,"DET","A",34,0,0,0,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,1,9,0,0,1,0,0,2,0,0,0,0,0,0,0.33333333,0,0.33333333,-0.694826464786218,0,0,0,0,1,1.1664797782898,-1.1664797782898,1.1664797782898,0,27.5032791167999,27.173712862954,2,0,1,0,0,0,0,0,4,9,13,0.101593993604183,0,0.101593993604183,0.458999991416931,0.0499184317886829,1.37793338298798,1.78779995441437,1.78779995441437,2.21560001373291,1,1,0.0737273767590523,1.87231674989019e-06,1,0,0.46153846,91.5,0.53846154,83,NA,0.323405295610428,0.367077738046646,5.3900882601738,5.24396768638066,0.55555556,0.75,0.61538462,0.4,1,0.625,0.30769231,0.66666667,0.23076923,2,0,0,1,1,0,2,1,0,0,0.5,0.5,0,-0.215894577249638,NA,NA,NA,55.39755,56.01831,46.7172,53.07201,71.52064,40.94549,58.51727,68.47269,44.48142,-0.40374,3.47148,NA,NA,NA,91.02,109.34,112.08,119.84,117.6,146.32,106.538461538462,113.787692307692,130.516923076923,NA,0.46153846,0.53846154,NA,91.3833312988281,82.8428606305804,NA,10.666389465332,1.26671436854771,NA,9.03053792317708,-2.08617264883859,NA,0.327195439487696,0.37150352075696,NA,5.45325732479493,5.30719315367086,0.55555556,0.75,0.61538462,0.4,1,0.625,0.30769231,19.2,NA,0.46153846,0.53846154,NA,91.910654703776,83.3366263253348,NA,10.6865463256836,1.0690861429487,NA,7.15892346700033,-4.38361712864467,NA,0.327195439487696,0.37150352075696,NA,5.45325732479493,5.30719315367086,0.6,0.66666667,0.61538462,0.5,1,0.625,0.23076923,2,86.975830078125,-23.1205673217773,0,0,93.2923,0,0,"2024-04-04",1
"Andrew Chafin",12988,"2024-03-31","@CHW",6,2024,"DET","A",34,0,0,9,1,0,0,0,0,0,0,1,1,4,1,1,1,1,1,0,0,0,0,0,0,9,9,0,0,0,1,2,0,1,0,0,0,0,0.25,-0.25,10.3741040840149,9,0.333333333333333,2,0,1,19.1664797782898,-10.1664797782898,9.19049659073353,225.960023713858,480.730461800539,226.79174951669,0.5,0,0.333333333,0.666666666,0.5,0.5,0,0,4,6,10,-0.141366004943848,-0.279341995716095,0.137976005673409,-0.503000020980835,-0.0518289506435394,1.61895000934601,1.9099999666214,1.9099999666214,1.80820000171661,1,1,-0.135003864765167,0.047684303242107,0,1,0.4,91.25,0.6,81.5,NA,-0.437913686037064,-0.251834958791733,-10.9478421509266,-4.19724931319555,0.42857143,0.66666667,0.5,0.66666667,1,0.8,0.3,0.75,0.1,0,1,2,1,1,1,3,0,0.33333333,0.66666667,0.33333333,0.33333333,0.33333333,23.3445615044816,20,31.83189,20,55.5056,39.52153,62.45639,52.39562,62.68656,31.18499,44.22547,56.31833,27.47148,0.48416,4.80333,63.62,-5.54000000000001,-24.48,82.02,94.98,91.96,64.98,124.58,118.92,69.956,102.688,96.492,0.1,0.3,0.6,90.5999984741211,91.2333374023438,81.4166666666667,4.88331079483032,8.79458491007487,-1.27047650019328,9.20040512084961,5.91881688435872,-2.70616436004639,-0.0633736774325371,-0.36019241809845,-0.258621621876955,-6.33736774325371,-12.006413936615,-4.31036036461592,0.33333333,0.75,0.5,0.5,1,0.8,0.4,21,0.1,0.3,0.6,90.5883026123047,91.2048645019531,81.3666839599609,4.08603000640869,8.49781036376953,-1.92393318812052,7.91335010528564,4.46447690327962,-4.67643674214681,-0.0633736774325371,-0.36019241809845,-0.258621621876955,-6.33736774325371,-12.006413936615,-4.31036036461592,0.33333333,0.75,0.5,0.5,1,0.8,0.4,3,86.2785339355469,26.2389195760091,1,0.33333333,102.949,2,0.66666667,"2024-03-31",0
"Andrew Chafin",12988,"2024-03-28","@CHW",6,2024,"DET","A",34,0,0,0,1,0,0,0,0,0,1,0,1.1,4,0,0,0,0,0,0,0,0,0,2,13.5000032186516,0,0,2,0,0,1,1,0,0,0,0,0,0.5,0,0.5,0.562229084014893,0,0,0,0,1,0.166479063033887,-0.166479063033887,1.30048563806852,0,2.32397318029105,30.5074529652481,1,0,0.5,0.5,0,0,0,0,3,9,12,0.228716015815735,0,0.228716015815735,0.732999980449677,0.0755280777812004,2.25755000114441,2.96900010108948,2.47760009765625,2.61860013008118,1,1,0.101324565708637,-1.29598971190248e-05,1,0,0.58333333,91.28571429,0.41666667,81.6,NA,0.573391258716583,0.387634813785553,8.19130369595119,7.75269627571106,0.55555556,1,0.66666667,0.2,0.66666667,0.375,0.25,0.75,0.41666667,1,0,1,0,2,0,2,0.5,0,0.5,0,1,0,-1.02327048807622,20,49.61039,20,72.45215,54.69036,78.98221,45.79596,52.8715,35.2428,60.31295,53.91204,60.20687,-0.51529,3.30416,78.04,71.66,51.68,96.18,123,124.52,109.98,115.4,120.56,100.418333333333,115.555,116.8,0.08333333,0.5,0.41666667,91.8000030517578,91.2333374023438,81.7199951171875,4.66007900238037,10.0969454447428,0.220748567581177,10.1999158859253,6.70695432027181,-1.23120698928833,-0.0242429338395596,0.646702535450459,0.402981970459223,-2.42429338395596,10.778375590841,8.05963940918446,0.42857143,1,0.66666667,0,0.6,0.375,0.41666667,17.125,0.08333333,0.5,0.41666667,91.3955993652344,90.8186848958333,81.2686828613281,3.15058994293213,9.12191327412923,-1.36598081588745,8.80624008178711,5.11812814076742,-3.41988792419434,-0.0242429338395596,0.646702535450459,0.402981970459223,-2.42429338395596,10.778375590841,8.05963940918446,0.5,0.83333333,0.66666667,0,0.6,0.375,0.5,2,81.7151412963867,-1.4617338180542,0,0,89.9194,0,0,"2024-03-28",0
