"PlayerName","playerid","Date","Opp","teamid","season","Team","HomeAway","Age","W","L","ERA","G","GS","QS","CG","ShO","SV","HLD","BS","IP","TBF","H","R","ER","HR","BB","IBB","HBP","WP","BK","SO","K/9","BB/9","H/9","K/BB","IFH%","BUH%","GB","FB","LD","IFFB","IFH","BU","BUH","K%","BB%","K-BB%","SIERA","HR/9","AVG","WHIP","BABIP","LOB%","FIP","E-F","xFIP","ERA-","FIP-","xFIP-","GB/FB","LD%","GB%","FB%","IFFB%","HR/FB","RS","RS/9","Balls","Strikes","Pitches","WPA","-WPA","+WPA","RE24","REW","pLI","inLI","gmLI","exLI","Pulls","Games","WPA/LI","Clutch","SD","MD","FB%1","FBv","SL%","SLv","CH%","CHv","XX%","wFB","wSL","wCH","wFB/C","wSL/C","wCH/C","O-Swing%","Z-Swing%","Swing%","O-Contact%","Z-Contact%","Contact%","Zone%","F-Strike%","SwStr%","Pull","Cent","Oppo","Soft","Med","Hard","bipCount","Pull%","Cent%","Oppo%","Soft%","Med%","Hard%","tERA","pb_o_CH","pb_s_CH","pb_c_CH","pb_o_FF","pb_s_FF","pb_c_FF","pb_o_SI","pb_s_SI","pb_c_SI","pb_o_SL","pb_s_SL","pb_c_SL","pb_overall","pb_stuff","pb_command","pb_xRV100","pb_ERA","sp_s_CH","sp_l_CH","sp_p_CH","sp_s_FF","sp_l_FF","sp_p_FF","sp_s_SI","sp_l_SI","sp_p_SI","sp_s_SL","sp_l_SL","sp_p_SL","sp_stuff","sp_location","sp_pitching","pfxFA%","pfxSI%","pfxSL%","pfxCH%","pfxvFA","pfxvSI","pfxvSL","pfxvCH","pfxFA-X","pfxSI-X","pfxSL-X","pfxCH-X","pfxFA-Z","pfxSI-Z","pfxSL-Z","pfxCH-Z","pfxwFA","pfxwSI","pfxwSL","pfxwCH","pfxwFA/C","pfxwSI/C","pfxwSL/C","pfxwCH/C","pfxO-Swing%","pfxZ-Swing%","pfxSwing%","pfxO-Contact%","pfxZ-Contact%","pfxContact%","pfxZone%","pfxPace","piCH%","piFA%","piFC%","piSI%","piSL%","pivCH","pivFA","pivFC","pivSI","pivSL","piCH-X","piFA-X","piFC-X","piSI-X","piSL-X","piCH-Z","piFA-Z","piFC-Z","piSI-Z","piSL-Z","piwCH","piwFA","piwFC","piwSI","piwSL","piwCH/C","piwFA/C","piwFC/C","piwSI/C","piwSL/C","piO-Swing%","piZ-Swing%","piSwing%","piO-Contact%","piZ-Contact%","piContact%","piZone%","Events","EV","LA","Barrels","Barrel%","maxEV","HardHit","HardHit%","gamedate","dh"
"Greg Weissert",20375,"2024-07-19","@LAD",3,2024,"BOS","A",29,0,0,0,1,0,0,0,0,0,0,0,0.2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,8.41372908401489,0,0,0,0,1,3.1664797782898,-3.1664797782898,5.43449475334657,0,76.4551252906048,133.351552421855,0,0.5,0,0.5,0,0,0,0,2,5,7,0.00327999610453844,0,0.00327999610453844,0.252999991178513,0.0267724860459566,0.0659999996423721,0.0379999987781048,0.0759999975562096,NA,0,1,0.049642875790596,5.40351535167349e-05,0,0,0.57142857,94.25,0.42857143,80,NA,NA,NA,0.546851933002472,-0.00558976083993912,NA,13.6712983250618,-0.186325361331304,NA,0.25,0.66666667,0.42857143,1,0.5,0.66666667,0.42857143,1,0.14285714,1,0,1,0,2,0,2,0.5,0,0.5,0,1,0,9.62895219422628,NA,NA,NA,31.73179,37.405,60.63021,80,63.76573,80,80,65.16874,74.21981,80,61.63713,80,-2.61347,0.15689,NA,NA,NA,139.7,25.46,6.59999999999999,104.24,150.56,157.74,132.9,133.1,155,121.588571428571,125.205714285714,134.974285714286,0.14285714,0.42857143,0.42857143,NA,94.4000015258789,94.2666625976562,80.0666656494141,NA,-7.56742525100708,-11.4457842508952,7.96806208292643,NA,7.23349142074585,2.79927571614583,3.38921991984049,NA,0.179673105478287,0.373992893844843,-0.00592551752924919,NA,17.9673105478287,12.4664297948281,-0.197517250974973,NA,0.33333333,0.5,0.42857143,1,0.5,0.66666667,0.57142857,16.6,NA,0.14285714,NA,0.42857143,0.42857143,NA,94.230598449707,NA,94.0791015625,79.8356018066406,NA,-6.59990978240967,NA,-10.4062964121501,10.0916570027669,NA,6.30537986755371,NA,1.72654803593953,2.32780679066976,NA,0.179673105478287,NA,0.373992893844843,-0.00592551752924919,NA,17.9673105478287,NA,12.4664297948281,-0.197517250974973,0.25,0.66666667,0.42857143,1,0.5,0.66666667,0.42857143,2,87.8402252197266,30.0871143341064,0,0,93.0894,0,0,"2024-07-19",0
"Greg Weissert",20375,"2024-07-12","KCR",3,2024,"BOS","H",29,0,0,4.5,1,0,0,0,0,0,0,0,2,7,1,1,1,1,0,0,0,0,0,1,4.5,0,4.5,1,0,0,0,6,0,1,0,0,0,0.14285714,0,0.14285714,8.9577086892723,4.5,0.142857142857143,0.5,0,1,8.66647977828979,-4.16647977828979,6.70250499695539,105.690992164538,212.439181623203,164.896565499779,0,0,0,1,0.166666666,0.166666666,0,0,6,15,21,-0.0131879989057779,-0.0218679998070002,0.00868000090122223,0.0939999967813492,0.00905587524175644,0.0636571422219276,0.0917999967932701,0.155199989676476,NA,0,1,-0.0299241542816162,-0.177248182481487,0,0,0.33333333,94.28571429,0.47619048,83.4,0.19047619,84.25,NA,0.450738370418549,-0.52872908115387,0.189223021268845,6.43911957740784,-5.2872908115387,4.73057553172112,0,0.64285714,0.42857143,NA,1,1,0.66666667,0.85714286,0,1,3,2,2,2,2,6,0.16666667,0.5,0.33333333,0.33333333,0.33333333,0.33333333,6.35622449013512,21.48206,53.92445,20,20.12198,60.9435,20,80,50.37291,80,73.66175,51.67571,69.30902,58.41175,57.19264,55.93232,-0.39718,3.48132,85.08,61.36,49.54,103.48,34.52,33.58,105.84,134.24,131.06,108.35,132.72,145.52,102.74380952381,105.388571428571,108.492380952381,0.14285714,0.19047619,0.47619048,0.19047619,94.0333353678385,94.4000015258789,83.2799987792969,84.3249969482422,-5.77204004923503,-10.2623634338379,4.84817047119141,-11.1133050918579,7.44581540425618,3.48318958282471,2.10904865264893,0.0183120928704739,-0.0597451701760292,0.514978721737862,-0.536221690475941,0.191005159169436,-1.99150567253431,12.8744680434465,-5.36221690475941,4.77512897923589,0,0.6,0.42857143,NA,1,1,0.71428571,19.14285714,0.19047619,0.14285714,NA,0.19047619,0.47619048,84.5457763671875,94.2271626790365,NA,94.6178283691406,83.4950317382813,-10.2807846069336,-5.08078002929688,NA,-9.41952037811279,6.18029289245605,-1.15600991249084,6.73643366495768,NA,2.58804750442505,1.22065258026123,0.191005159169436,-0.0597451701760292,NA,0.514978721737862,-0.536221690475941,4.77512897923589,-1.99150567253431,NA,12.8744680434465,-5.36221690475941,0,0.6,0.42857143,NA,1,1,0.71428571,6,90.2787170410156,50.4156697591146,2,0.33333333,100.049,2,0.33333333,"2024-07-12",0
"Greg Weissert",20375,"2024-07-09","OAK",3,2024,"BOS","H",29,0,0,5.40000205993731,1,0,0,0,0,0,0,0,1.2,8,2,1,1,0,1,0,0,0,0,2,10.8000041198746,5.40000205993731,10.8000041198746,2,0,0,3,1,1,0,0,0,0,0.25,0.125,0.125,3.65885408401489,0,0.285714285714286,1.80000068664577,0.4,0.66666667,2.56647954940787,2.83352251052944,3.47368493921238,126.829238978961,61.62049530445,84.5713698153289,3,0.2,0.6,0.2,0,0,0,0,13,24,37,0.00999999698251486,-0.0449599958956242,0.0549599938094616,-0.163000002503395,-0.015703272074461,0.371499985456467,0.214133322238922,0.175200000405312,0.303600013256073,1,1,-0.0154395997524261,0.0423574930875436,0,0,0.2972973,94.63636364,0.67567568,82.08,0.02702703,84,NA,-0.73411637544632,0.597223997116089,0,-6.67378523133018,2.38889598846436,0,0.34782609,0.42857143,0.37837838,0.5,1,0.71428571,0.37837838,0.375,0.10810811,2,2,1,0,3,2,5,0.4,0.4,0.2,0,0.6,0.4,3.2123510960265,80,63.96863,80,72.97399,39.57686,80,80,50.64471,80,73.0017,59.2375,64.232,80,61.14215,80,-2.08168,0.95457,111.98,153.94,139.48,127.56,115.48,101.7,106.06,85.98,101.28,117.6208,127.3384,138.1488,115.774594594595,118.153513513514,127.257837837838,0.08108108,0.21621622,0.67567568,0.02702703,94.2999979654948,94.6999969482422,82.027998046875,84,-6.97523880004883,-10.2354068756104,7.85567077636719,-10.407039642334,7.49980036417643,3.01517510414124,1.95205230712891,0.126215592026711,-0.752660006284714,0.004603311419487,0.608311377465725,0,-25.0886668761571,0.0575413927435875,2.4332455098629,0,0.1875,0.52380952,0.37837838,0.33333333,0.81818182,0.71428571,0.56756757,19.17241379,0.02702703,0.08108108,NA,0.21621622,0.67567568,83.9021987915039,94.2074686686198,NA,94.5784225463867,81.896005859375,-9.88477993011475,-6.16505304972331,NA,-9.55959224700928,9.3430908203125,-1.05358004570007,6.70860354105632,NA,2.00920748710632,0.957875900268555,0,-0.752660006284714,NA,0.004603311419487,0.608311377465725,0,-25.0886668761571,NA,0.0575413927435875,2.4332455098629,0.2,0.5,0.37837838,0.33333333,0.81818182,0.71428571,0.59459459,5,90.9704711914062,2.36631908416748,0,0,97.8721,2,0.4,"2024-07-09",0
"Greg Weissert",20375,"2024-07-06","@NYY",3,2024,"BOS","A",29,0,0,108.000112652896,1,0,0,0,0,0,0,0,0.1,5,2,4,4,0,2,1,0,0,0,0,0,54.0000563264481,54.0000563264481,0,0,0,0,1,2,0,0,0,0,0,0.4,-0.4,13.8301690840149,0,0.666666666666667,12.0000125169885,0.666666666666667,0,21.1664985537725,86.8336140991237,25.702528503886,2536.58645781477,521.494319318434,637.570972530743,0,0.666666666,0,0.333333333,0,0,0,0,8,14,22,-0.418079972267151,-0.418079972267151,0,-3.5310001373291,-0.366666674613953,2.31904006004333,1.49539995193481,2.99079990386963,0.678799986839294,1,1,-0.183967620134354,0.0036861409695054,0,1,0.31818182,94.28571429,0.63636364,80.71428571,0.04545455,84,0.09090909,-0.80401748418808,-0.786418437957764,0.0389156937599182,-11.4859640598297,-5.61727455684117,3.89156937599182,0.28571429,0.875,0.5,1,0.71428571,0.81818182,0.36363636,0.6,0.09090909,2,1,0,0,1,2,3,0.66666667,0.33333333,0,0,0.33333333,0.66666667,27.5300950146343,80,56.20633,80,51.25811,55.44696,51.60077,20,44.14883,20,53.2058,58.80202,46.64217,51.59176,61.96798,45.38278,0.02652,4.11687,82.28,105.34,93.82,109.56,130.66,132.06,80.72,25.12,18.06,122.48,86.56,101.7,115.230909090909,96.6481818181818,105.82,0.27272727,0.04545455,0.63636364,0.04545455,94.25,95.0999984741211,80.6928536551339,84.4000015258789,-4.09743086496989,-10.0167932510376,10.307995387486,-9.66714668273926,7.21758651733398,3.3480122089386,2.19391741071429,-1.37430739402771,-0.815703492611647,-0.0350487045943737,-0.795802749693394,0.039364367723465,-13.5950582101941,-3.50487045943737,-5.68430535495281,3.9364367723465,0.18181818,0.81818182,0.5,1,0.77777778,0.81818182,0.5,20.44444444,0.04545455,0.27272727,NA,0.04545455,0.63636364,84.3134002685547,94.1851196289062,NA,95.0358963012695,80.5994088309152,-9.30702018737793,-3.61807664235433,NA,-9.07429027557373,11.0636378696987,-2.20742988586426,6.62490145365397,NA,2.10031008720398,1.32758494785854,0.039364367723465,-0.815703492611647,NA,-0.0350487045943737,-0.795802749693394,3.9364367723465,-13.5950582101941,NA,-3.50487045943737,-5.68430535495281,0.18181818,0.81818182,0.5,1,0.77777778,0.81818182,0.5,3,95.1575215657552,19.2731793721517,1,0.33333333,99.5162,2,0.66666667,"2024-07-06",0
"Greg Weissert",20375,"2024-07-04","@MIA",3,2024,"BOS","A",29,0,0,0,1,0,0,0,0,1,0,0,1,5,2,1,0,0,0,0,0,0,0,0,0,0,18,0,0.5,0,2,3,0,0,1,0,0,0,0,0,6.69112908401489,0,0.4,2,0.4,0.5,3.1664797782898,-3.1664797782898,7.70250499695539,0,76.4551252906048,189.77413509113,0.666666666,0,0.4,0.6,0,0,0,0,8,15,23,0.205199986696243,-0.237379997968674,0.442579984664917,0.151000022888184,0.0150248743593693,4.76480007171631,3.25600004196167,3.25600004196167,NA,0,1,0.00676913699135184,0.0362966755522433,1,0,0.39130435,93.44444444,0.43478261,80,0.17391304,83.75,NA,-0.79723709821701,0.503755569458008,-0.0918282717466354,-8.85818998018901,5.03755569458008,-2.29570679366589,0.27272727,0.66666667,0.47826087,0.66666667,0.875,0.81818182,0.52173913,0.4,0.08695652,0,4,1,0,3,2,5,0,0.8,0.2,0,0.6,0.4,1.082409073453,20,69.33976,20,80,44.09181,80,80,55.61766,80,64.61115,61.08264,44.75384,65.25376,64.30474,53.57238,-0.82225,2.84372,106.38,60.84,54.5,130.92,219.14,206.12,109.66,157.5,190.64,114.06,112.66,119.94,111.926956521739,123.873913043478,136.897391304348,0.04347826,0.34782609,0.43478261,0.17391304,93.5,93.2375030517578,79.95,83.6750030517578,-5.716637134552,-11.5920906066895,10.5610984802246,-11.8696508407593,6.31465339660645,1.50677168369293,3.34766654968262,-1.41116559505463,-0.0441680178046227,-0.758091349154711,0.509486142545938,-0.0941472463309765,-4.41680178046227,-9.47614186443388,5.09486142545938,-2.35368115827441,0.2,0.69230769,0.47826087,0.5,0.88888889,0.81818182,0.56521739,20,0.17391304,0.04347826,NA,0.34782609,0.43478261,83.7629776000977,93.5709991455078,NA,93.3366622924805,80.0230102539062,-11.0594005584717,-4.90221977233887,NA,-10.5265998840332,11.9813697814941,-3.14539504051208,5.48973989486694,NA,0.335476011037827,2.05912799835205,-0.0941472463309765,-0.0441680178046227,NA,-0.758091349154711,0.509486142545938,-2.35368115827441,-4.41680178046227,NA,-9.47614186443388,5.09486142545938,0.22222222,0.64285714,0.47826087,0.5,0.88888889,0.81818182,0.60869565,5,97.09169921875,22.7713043212891,0,0,105.07,3,0.6,"2024-07-04",0
"Greg Weissert",20375,"2024-07-03","@MIA",3,2024,"BOS","A",29,0,0,0,1,0,0,0,0,0,0,0,1,4,1,1,0,0,0,0,0,0,0,1,9,0,9,1,0,0,0,3,0,0,0,0,0,0.25,0,0.25,6.25129158401489,0,0.25,1,0.333333333333333,0,1.1664797782898,-1.1664797782898,5.70250499695539,0,27.0063775332964,140.018995908429,0,0,0,1,0,0,0,0,5,11,16,0.00338000012561679,-0.00473999977111816,0.00812000036239624,-0.477999985218048,-0.0475621856749058,0.10700000077486,0.0940000042319298,0.0940000042319298,NA,0,1,0.0265506654977798,0.00503812049418174,0,0,0.5625,94.55555556,0.4375,82.42857143,NA,NA,NA,-0.0805754214525223,-0.118462584912777,NA,-0.895282460583581,-1.6923226416111,NA,0.375,0.75,0.5625,0.66666667,0.83333333,0.77777778,0.5,0.5,0.125,0,1,2,0,2,1,3,0,0.33333333,0.66666667,0,0.66666667,0.33333333,-0.211514284941826,NA,NA,NA,80,80,74.14415,67.75075,47.4106,69.45068,77.28215,61.85239,60.14501,80,60.54704,74.96762,-2.0727,0.96804,NA,NA,NA,144.62,175.76,193.74,91.54,133.62,136.96,124.428571428571,143.214285714286,149.205714285714,112.56375,143.085,149.415,0.125,0.4375,0.4375,NA,94.75,94.4428536551339,82.3571428571429,NA,-6.36753463745117,-11.3032771519252,8.54347120012556,NA,8.13495254516602,1.4890969140189,2.48000417436872,NA,-0.514622330665588,0.435570124536753,-0.114526852965355,NA,-25.7311165332794,6.22243035052504,-1.63609789950507,NA,0.42857143,0.66666667,0.5625,0.66666667,0.83333333,0.77777778,0.5625,18.91666667,NA,0.125,NA,0.4375,0.4375,NA,94.826904296875,NA,94.5289568219866,82.4236537388393,NA,-5.3909649848938,NA,-10.3445390973772,10.0152500697545,NA,7.11641502380371,NA,0.347729580742972,1.02793155397688,NA,-0.514622330665588,NA,0.435570124536753,-0.114526852965355,NA,-25.7311165332794,NA,6.22243035052504,-1.63609789950507,0.375,0.75,0.5625,0.66666667,0.83333333,0.77777778,0.5,3,83.1720072428385,32.6857477823893,0,0,92.755,0,0,"2024-07-03",0
"Greg Weissert",20375,"2024-06-28","SDP",3,2024,"BOS","H",29,0,0,36,1,0,0,0,0,0,0,0,1,8,4,4,4,1,1,0,0,0,0,1,9,9,36,1,0.5,0,2,3,1,1,1,0,0,0.125,0.125,0,5.86324470901489,9,0.571428571428571,5,0.6,0.27777778,17.1664797782898,18.8335202217102,8.70250499695539,845.527937316303,422.596359591763,214.65170468248,0.666666666,0.166666666,0.333333333,0.5,0.333333333,0.333333333,0,0,8,17,25,-0.189999997615814,-0.194307997822762,0.00430799974128604,-4.60500001907349,-0.443641632795334,0.515249967575073,0.911399960517883,1.82279992103577,0.0284000001847744,1,1,-0.178842410445213,-0.189910640641841,0,1,0.52,94.07692308,0.44,80.90909091,0.04,85,NA,-1.25645017623901,-0.53672456741333,-0.557057321071625,-9.66500135568472,-4.87931424921209,-55.7057321071625,0.30769231,0.58333333,0.44,1,0.85714286,0.90909091,0.48,0.75,0.04,1,3,2,2,2,2,6,0.16666667,0.5,0.33333333,0.33333333,0.33333333,0.33333333,11.4277002031894,75.62136,52.17487,80,63.20766,58.19917,70.73725,51.5393,63.54439,46.91879,38.85526,57.31818,33.74693,53.09819,60.34119,52.92386,-0.06707,3.97649,114.3,164.6,150.6,114.36,93.58,100.92,101.48,51.06,63.74,104.018181818182,80.82,87.5309090909091,107.2312,82.3024,89.58,0.32,0.2,0.44,0.04,93.875,94.4799987792969,80.9818170720881,84.8000030517578,-6.18267965316772,-11.1030242919922,8.93300836736506,-10.5013074874878,7.97649049758911,2.7607400894165,1.39989194003018,0.465030312538147,-0.69387323781848,-0.566756572574377,-0.546566672623158,-0.565348207950592,-8.67341547273099,-11.3351314514875,-4.9687879329378,-56.5348207950592,0.27272727,0.57142857,0.44,1,0.875,0.90909091,0.56,19.35294118,0.04,0.32,NA,0.2,0.44,84.6223983764648,93.6781845092773,NA,94.3299560546875,80.785683371804,-9.73569011688232,-5.21988868713379,NA,-10.3601181030273,10.4842529296875,-0.937385976314545,6.97871398925781,NA,1.46890497207642,0.0540159182115035,-0.565348207950592,-0.69387323781848,NA,-0.566756572574377,-0.546566672623158,-56.5348207950592,-8.67341547273099,NA,-11.3351314514875,-4.9687879329378,0.27272727,0.57142857,0.44,1,0.875,0.90909091,0.56,6,88.7055460611979,16.2836214701335,1,0.16666667,105.165,2,0.33333333,"2024-06-28",0
"Greg Weissert",20375,"2024-06-25","TOR",3,2024,"BOS","H",29,0,0,0,1,0,0,0,0,0,0,0,0.2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,6.03472908401489,0,0,0,0,1,3.1664797782898,-3.1664797782898,5.43449475334657,0,76.4551252906048,133.351552421855,1,0,0.5,0.5,0,0,0,0,1,5,6,0.00952800177037716,0,0.00952800177037716,0.28999999165535,0.0279383417218924,0.180999994277954,0.107599996030331,0.215199992060661,0.265200018882751,1,1,0.0526931993663311,-5.23039431776229e-05,0,0,0.83333333,93.4,NA,NA,0.16666667,82,NA,0.407719790935516,NA,0.054188709706068,8.15439581871033,NA,5.4188709706068,0.5,1,0.66666667,1,1,1,0.33333333,0.5,0,0,1,1,0,2,0,2,0,0.5,0.5,0,1,0,1.14313088857962,80,59.22407,80,47.03633,47.76918,42.67504,80,53.14259,80,NA,NA,NA,64.85873,45.87864,67.63199,-0.79771,2.88053,94.48,152.48,136.88,88.86,102.72,92.52,95,138.06,138.6,NA,NA,NA,90.82,116.903333333333,107.593333333333,0.66666667,0.16666667,NA,0.16666667,93.4250030517578,93.3000030517578,NA,82.4000015258789,-6.78189086914062,-10.8074026107788,NA,-11.755184173584,6.54420042037964,2.730553150177,NA,-1.31938076019287,0.175087165087461,0.237643033266068,NA,0.054773960262537,4.37717912718654,23.7643033266068,NA,5.4773960262537,0.75,0.5,0.66666667,1,1,1,0.33333333,17.75,0.16666667,0.66666667,NA,0.16666667,NA,82.1391983032227,93.1847534179688,NA,93.0683975219727,NA,-10.9663000106812,-6.01185750961304,NA,-9.99641036987305,NA,-2.55789995193481,5.63993978500366,NA,1.50164997577667,NA,0.054773960262537,0.175087165087461,NA,0.237643033266068,NA,5.4773960262537,4.37717912718654,NA,23.7643033266068,NA,0.75,0.5,0.66666667,1,1,1,0.33333333,2,75.4914398193359,-0.1729736328125,0,0,85.5196,0,0,"2024-06-25",0
"Greg Weissert",20375,"2024-06-23","@CIN",3,2024,"BOS","A",29,0,0,0,1,0,0,0,0,0,0,0,1,4,1,0,0,0,0,0,0,0,0,1,9,0,9,1,0,0,0,2,1,0,0,0,0,0.25,0,0.25,4.46147908401489,0,0.25,1,0.333333333333333,1,1.1664797782898,-1.1664797782898,4.19049659073353,0,27.0063775332964,102.403901559937,0,0.333333333,0,0.666666666,0,0,0,0,7,15,22,0.0973600000143051,-0.0407100021839142,0.138070002198219,0.958999991416931,0.0906855762004852,1.48500001430511,0.828999996185303,1.65799999237061,1.06399989128113,1,1,0.0313763804733753,0.0341859084669809,1,0,0.59090909,94.23076923,0.40909091,80.66666667,NA,NA,NA,0.637013912200928,-0.629178106784821,NA,4.90010701693021,-6.99086785316467,NA,0.33333333,0.9,0.59090909,1,1,1,0.45454545,0.25,0,2,1,0,0,3,0,3,0.66666667,0.33333333,0,0,1,0,2.91563186228478,NA,NA,NA,65.3066,47.0024,67.25989,54.51518,37.71201,78.45935,80,62.65275,73.44592,79.45134,49.55588,80,-1.70429,1.52066,NA,NA,NA,115.48,176.92,179.28,100.92,102.62,96.44,125.482222222222,120.457777777778,148.997777777778,115.600909090909,133.558181818182,144.299090909091,0.31818182,0.27272727,0.40909091,NA,94.4857177734375,93.9000040690104,80.5777791341146,NA,-4.81641932896205,-8.82921854654948,9.33331044514974,NA,6.40230996268136,2.81002235412598,2.17353736029731,NA,0.753667294979095,-0.109723202884197,-0.634728983044624,NA,10.7666756425585,-1.82872004806995,-7.05254425605138,NA,0.375,0.71428571,0.59090909,1,1,1,0.63636364,22.33333333,NA,0.31818182,NA,0.27272727,0.40909091,NA,94.7081560407366,NA,94.1530151367188,80.790520562066,NA,-4.17894145420619,NA,-7.96821149190267,10.4652828640408,NA,5.82684435163225,NA,1.93352667490641,1.26555675930447,NA,0.753667294979095,NA,-0.109723202884197,-0.634728983044624,NA,10.7666756425585,NA,-1.82872004806995,-7.05254425605138,0.28571429,0.73333333,0.59090909,1,1,1,0.68181818,3,96.4839070638021,37.4531860351562,0,0,99.8955,2,0.66666667,"2024-06-23",0
"Greg Weissert",20375,"2024-06-22","@CIN",3,2024,"BOS","A",29,0,0,0,1,0,0,0,0,0,0,0,1,5,2,0,0,0,0,0,0,0,0,1,9,0,18,1,0,0,2,0,2,0,0,0,0,0.2,0,0.2,2.00296908401489,0,0.4,2,0.5,1,1.1664797782898,-1.1664797782898,1.1664797782898,0,27.0063775332964,27.173712862954,2,0.5,0.5,0,0,0,0,0,2,13,15,0.0524599924683571,-0.0855299979448318,0.13798999786377,0.560999989509583,0.0530496463179588,1.20659995079041,0.873000025749207,0.873000025749207,0.805000007152557,1,1,0.00481855636462569,0.0386589793621015,0,0,0.6,92.44444444,0.2,81.66666667,0.2,82.66666667,NA,0.29280897974968,0.0778313875198364,-0.502868592739105,3.25343310832977,2.59437958399455,-16.7622864246368,0.71428571,0.625,0.66666667,0.6,1,0.8,0.53333333,0.8,0.13333333,2,1,1,1,2,1,4,0.5,0.25,0.25,0.25,0.5,0.25,6.29231609996209,54.17309,52.10732,54.46017,64.28521,33.88033,80,80,47.60139,80,52.88715,50.91157,32.80108,80,45.30456,80,-1.84119,1.31531,105.52,102.04,91.88,101.56,127.14,100.04,95.04,126.86,130.62,119.746666666667,68.32,69.24,103.381333333333,110.244,104.48,0.2,0.4,0.2,0.2,93.1333312988281,92.1666666666667,81.4333343505859,82.5,-6.15664545694987,-9.27624575297038,7.41294987996419,-9.14535522460938,6.48252105712891,1.35701704025269,1.85515721638997,-1.6779359181722,0.218498561531305,0.0764070339500904,0.0787287354469299,-0.510574262589216,7.28328538437684,1.27345056583484,2.62429118156433,-17.0191420863072,0.66666667,0.66666667,0.66666667,0.5,1,0.8,0.6,21.3,0.2,0.2,NA,0.4,0.2,82.673334757487,93.3072001139323,NA,92.3634643554688,81.590830485026,-8.83226648966471,-5.47277005513509,NA,-8.5073184967041,8.52098337809245,-2.88006973266602,5.67812665303548,NA,0.475116014480591,0.873517990112305,-0.510574262589216,0.218498561531305,NA,0.0764070339500904,0.0787287354469299,-17.0191420863072,7.28328538437684,NA,1.27345056583484,2.62429118156433,0.8,0.6,0.66666667,0.5,1,0.8,0.66666667,4,80.7553558349609,-17.1535511016846,0,0,102.722,2,0.5,"2024-06-22",0
"Greg Weissert",20375,"2024-06-16","NYY",3,2024,"BOS","H",29,0,0,0,1,0,0,0,0,0,0,0,2,8,1,0,0,0,1,0,0,0,0,3,13.5,4.5,4.5,3,0,0,1,1,2,0,0,0,0,0.375,0.125,0.25,2.78832283401489,0,0.142857142857143,1,0.25,1,1.6664797782898,-1.6664797782898,2.42248398140073,0,39.3685644726235,58.4200448328751,1,0.5,0.25,0.25,0,0,2,9,13,19,32,0.0292800273746252,-0.016912043094635,0.0461920686066151,1.09399998188019,0.10539498925209,0.229422226548195,0.309400022029877,0.54040002822876,NA,0,1,0.0645954012870789,0.0630296671954395,0,0,0.625,92.85,0.34375,79.90909091,0.03125,85,NA,0.327286273241043,0.587306916713715,-0.0879258811473846,1.63643136620522,5.3391537883065,-8.79258811473846,0.23529412,0.4,0.3125,1,0.66666667,0.8,0.46875,0.5,0.0625,1,2,1,1,3,0,4,0.25,0.5,0.25,0.25,0.75,0,4.36695716942179,20,51.04965,20,21.3907,64.59412,20,32.54159,54.78439,22.52398,80,56.70256,68.59454,41.17941,58.50285,25.07636,0.6734,5.08719,84.48,-58.34,-71.64,115.48,43.98,54.76,101.02,98.74,100.18,108.585454545455,125.585454545455,135.796363636364,107.6225,85.946875,92.86,0.3125,0.3125,0.34375,0.03125,92.9099975585937,92.4700012207031,79.890907981179,85.1999969482422,-5.60410423278809,-10.736515045166,9.70366321910511,-11.4431982040405,7.80592498779297,2.84061584472656,1.64468331770463,0.277215987443924,-0.077667985111475,0.445851441472769,0.59397042915225,-0.0897959321737289,-0.77667985111475,4.45851441472769,5.39973117411137,-8.97959321737289,0.13333333,0.47058824,0.3125,1,0.75,0.8,0.53125,18.08333333,0.03125,0.3125,NA,0.3125,0.34375,85.1488037109375,92.844140625,NA,92.4308959960938,79.8656616210938,-10.2850999832153,-4.69373092651367,NA,-9.85153732299805,11.2854101007635,-1.28822004795074,7.09628982543945,NA,1.74885368347168,0.448693925684149,-0.0897959321737289,-0.077667985111475,NA,0.445851441472769,0.59397042915225,-8.97959321737289,-0.77667985111475,NA,4.45851441472769,5.39973117411137,0.13333333,0.47058824,0.3125,1,0.75,0.8,0.53125,4,82.9082870483398,17.359395980835,0,0,95.9864,1,0.25,"2024-06-16",0
