"PlayerName","playerid","Date","Opp","teamid","season","Team","HomeAway","Age","W","L","ERA","G","GS","QS","CG","ShO","SV","HLD","BS","IP","TBF","H","R","ER","HR","BB","IBB","HBP","WP","BK","SO","K/9","BB/9","H/9","K/BB","IFH%","BUH%","GB","FB","LD","IFFB","IFH","BU","BUH","K%","BB%","K-BB%","SIERA","HR/9","AVG","WHIP","BABIP","LOB%","FIP","E-F","xFIP","ERA-","FIP-","xFIP-","GB/FB","LD%","GB%","FB%","IFFB%","HR/FB","RS","RS/9","Balls","Strikes","Pitches","WPA","-WPA","+WPA","RE24","REW","pLI","inLI","gmLI","exLI","Pulls","Games","WPA/LI","Clutch","SD","MD","FB%1","FBv","SL%","SLv","CT%","CTv","CH%","CHv","XX%","wFB","wSL","wCT","wCH","wFB/C","wSL/C","wCT/C","wCH/C","O-Swing%","Z-Swing%","Swing%","O-Contact%","Z-Contact%","Contact%","Zone%","F-Strike%","SwStr%","Pull","Cent","Oppo","Soft","Med","Hard","bipCount","Pull%","Cent%","Oppo%","Soft%","Med%","Hard%","tERA","pb_o_CH","pb_s_CH","pb_c_CH","pb_o_FF","pb_s_FF","pb_c_FF","pb_o_SI","pb_s_SI","pb_c_SI","pb_o_SL","pb_s_SL","pb_c_SL","pb_o_FC","pb_s_FC","pb_c_FC","pb_overall","pb_stuff","pb_command","pb_xRV100","pb_ERA","sp_s_CH","sp_l_CH","sp_p_CH","sp_s_FF","sp_l_FF","sp_p_FF","sp_s_SI","sp_l_SI","sp_p_SI","sp_s_SL","sp_l_SL","sp_p_SL","sp_s_FC","sp_l_FC","sp_p_FC","sp_stuff","sp_location","sp_pitching","pfxFA%","pfxFC%","pfxSI%","pfxSL%","pfxCH%","pfxvFA","pfxvFC","pfxvSI","pfxvSL","pfxvCH","pfxFA-X","pfxFC-X","pfxSI-X","pfxSL-X","pfxCH-X","pfxFA-Z","pfxFC-Z","pfxSI-Z","pfxSL-Z","pfxCH-Z","pfxwFA","pfxwFC","pfxwSI","pfxwSL","pfxwCH","pfxwFA/C","pfxwFC/C","pfxwSI/C","pfxwSL/C","pfxwCH/C","pfxO-Swing%","pfxZ-Swing%","pfxSwing%","pfxO-Contact%","pfxZ-Contact%","pfxContact%","pfxZone%","pfxPace","piCH%","piCU%","piFA%","piFC%","piSI%","piSL%","pivCH","pivCU","pivFA","pivFC","pivSI","pivSL","piCH-X","piCU-X","piFA-X","piFC-X","piSI-X","piSL-X","piCH-Z","piCU-Z","piFA-Z","piFC-Z","piSI-Z","piSL-Z","piwCH","piwCU","piwFA","piwFC","piwSI","piwSL","piwCH/C","piwCU/C","piwFA/C","piwFC/C","piwSI/C","piwSL/C","piO-Swing%","piZ-Swing%","piSwing%","piO-Contact%","piZ-Contact%","piContact%","piZone%","Events","EV","LA","Barrels","Barrel%","maxEV","HardHit","HardHit%","gamedate","dh"
"Jose Leclerc",14524,"2024-08-07","HOU",13,2024,"TEX","H",30,0,0,16.2000061798119,1,0,0,0,0,0,0,0,1.2,9,4,3,3,1,0,0,0,0,0,2,10.8000041198746,0,21.6000082397492,2,0,0,2,4,1,0,0,0,0,0.22222222,0,0.22222222,3.53700069101084,5.40000205993731,0.444444444444444,2.40000091552769,0.5,0.38461538,8.56648183822711,7.63352434158482,4.39530042198015,402.071062337707,208.009448554191,107.49892312435,0.5,0.142857142,0.285714285,0.571428571,0,0.25,0,0,9,23,32,-0.127668008208275,-0.189955994486809,0.0622879937291145,-2.24300003051758,-0.232917964458466,0.438311129808426,0.66540002822876,0.680400013923645,0.145199999213219,1,1,-0.330399960279465,0.0391273926308287,0,1,0.5625,96.27777778,0.25,83.625,0.09375,91,0.09375,89,NA,-0.147676959633827,-1.35857832431793,-0.416555792093277,0.0594149753451347,-0.820427553521262,-16.9822290539742,-13.8851930697759,1.98049917817116,0.4,0.83333333,0.5625,0.875,0.9,0.88888889,0.375,0.55555556,0.0625,4,2,1,1,4,2,7,0.57142857,0.28571429,0.14285714,0.14285714,0.57142857,0.28571429,6.6738875829398,62.82605,46.05044,56.86543,46.23051,72.9705,42.93416,58.89417,71.60648,59.16617,68.82772,38.67714,56.00452,49.73255,56.84978,41.9391,56.19631,60.98845,50.13482,-0.25954,3.68778,73.32,126.2,112.4,106.74,81.44,94.98,95.58,124.82,125.92,129.68,119.4,139.02,110.02,126.9,150.72,108.603125,103.455,115.749375,0.46875,0.09375,0.09375,0.25,0.09375,96.4266682942708,91.0666707356771,95.4000040690104,83.4000015258789,88.7333374023438,-2.21238606770833,1.94550879796346,-7.84454536437988,3.60798120498657,-7.98735427856445,10.2944417317708,3.53292020161947,5.5201161702474,2.51876139640808,7.48274866739909,-0.442181725054979,-0.422887708991766,0.292128846049309,-1.35914764180779,0.0598179250955582,-2.9478781670332,-14.0962569663922,9.73762820164363,-16.9893455225974,1.99393083651861,0.35294118,0.8,0.5625,0.83333333,0.91666667,0.88888889,0.46875,21,0.09375,NA,0.46875,0.09375,0.09375,0.25,89.0729675292969,NA,96.7530436197917,91.3627014160156,95.7121988932292,83.6925201416016,-7.4704532623291,NA,-1.45430793762207,2.91961987813314,-7.16795667012533,4.68741369247437,5.97526295979818,NA,9.24208170572917,2.44901037216187,4.50488344828288,1.34918570518494,0.0598179250955582,NA,-0.442181725054979,-0.422887708991766,0.292128846049309,-1.35914764180779,1.99393083651861,NA,-2.9478781670332,-14.0962569663922,9.73762820164363,-16.9893455225974,0.26666667,0.82352941,0.5625,0.75,0.92857143,0.88888889,0.53125,7,89.4029366629464,15.849972316197,1,0.14285714,106.442,4,0.57142857,"2024-08-07",0
"Jose Leclerc",14524,"2024-08-05","HOU",13,2024,"TEX","H",30,0,0,0,1,0,0,0,0,0,0,0,0.1,3,1,0,0,0,1,0,0,0,0,0,0,27.000028163224,27.000028163224,0,0,0,0,0,1,0,0,1,0,0,0.33333333,-0.33333333,11.7253957421829,0,0.5,6.00000625849423,0.5,1,12.1664891660311,-12.1664891660311,12.1664891660311,0,296.187628472583,300.827211911999,0,1,0,0,0,0,0,0,8,7,15,-0.149908006191254,-0.149908006191254,0,-0.900999963283539,-0.0935617834329605,2.28399991989136,1.53839993476868,1.53839993476868,2.65720009803772,1,1,-0.0755764469504356,0.00994246645608242,0,1,0.6,95.66666667,0.26666667,83.5,0.13333333,90.5,NA,NA,NA,-0.380715280771255,-0.0213496312499046,-0.232138514518738,NA,-4.23016978634728,-0.533740781247616,-11.6069257259369,NA,0,0.42857143,0.2,NA,0.66666667,0.66666667,0.46666667,0.33333333,0.06666667,1,1,0,0,2,0,2,0.5,0.5,0,0,1,0,49.880030479465,NA,NA,NA,80,80,80,20,68.28468,20,20,40.81499,20,20,50.12988,20,46.20417,66.46568,28.20271,0.36123,4.61894,NA,NA,NA,82.8,198.2,203.44,78.36,-117.66,-110.72,104.1,38.78,46.24,105.62,-91.94,-57.44,91.5583333333333,83.6666666666667,94.48,0.46666667,0.13333333,0.13333333,0.26666667,NA,95.8714250837054,90.1999969482422,94.5,83.4000015258789,NA,-1.86048371451242,1.74562644958496,-8.69026374816895,2.76547193527222,NA,11.2713732038225,3.63091540336609,7.20987701416016,3.22899341583252,NA,-0.338826850056648,-0.238007202744484,-0.0489393994212151,-0.0204470716416836,NA,-4.84038357223783,-11.9003601372242,-2.44696997106075,-0.511176791042089,NA,0,0.375,0.2,NA,0.66666667,0.66666667,0.53333333,18.66666667,NA,NA,0.46666667,0.13333333,0.13333333,0.26666667,NA,NA,96.1123570033482,90.3835983276367,94.7395477294922,83.5752258300781,NA,NA,-1.02122626985822,2.89570498466492,-7.98894500732422,3.73895263671875,NA,NA,10.0276903424944,2.15815496444702,5.8153600692749,1.95971393585205,NA,NA,-0.338826850056648,-0.238007202744484,-0.0489393994212151,-0.0204470716416836,NA,NA,-4.84038357223783,-11.9003601372242,-2.44696997106075,-0.511176791042089,0,0.375,0.2,NA,0.66666667,0.66666667,0.53333333,2,80.1900863647461,18.649881362915,0,0,80.1901,0,0,"2024-08-05",0
"Jose Leclerc",14524,"2024-08-03","BOS",13,2024,"TEX","H",30,1,0,0,1,0,0,0,0,0,0,0,0.2,5,1,0,0,0,2,0,0,0,0,2,27.000028163224,27.000028163224,13.500014081612,1,1,0,1,0,0,0,1,0,0,0.4,0.4,0,8.26752908401489,0,0.333333333333333,4.50000469387067,1,1,6.16648290753691,-6.16648290753691,6.16648290753691,0,149.224141124431,151.56163866777,1,0,1,0,0,0,4,54.0000563264481,15,18,33,-0.0321439914405346,-0.148071944713593,0.115927964448929,0.0220000147819519,0.00228452682495117,1.73352003097534,1.16066670417786,0.938799977302551,2.84920001029968,1,1,-0.0427839569747448,0.0242413437564544,0,0,0.48484848,95.4375,0.33333333,82.72727273,0.09090909,91,0.09090909,87.66666667,NA,-0.413440406322479,0.22549469769001,0.0199030190706253,-0.391137301921844,-2.5840025395155,2.04995179718191,0.663433969020844,-13.0379100640615,0.2,0.76923077,0.42424242,0.75,0.8,0.78571429,0.39393939,0.4,0.09090909,0,1,0,0,1,0,1,0,1,0,0,1,0,4.63275910133447,68.0792,49.72137,80,20,64.26379,20,33.47211,56.4025,34.35673,36.92662,46.07375,55.6585,80,60.94381,80,31.77089,57.63606,34.76625,1.25792,5.96397,41.4,150.36,137.9,96.34,32.56,43.46,80.52,131.52,124.2,112.52,75.08,94.18,112.88,150.38,187.06,97.7630303030303,71.1521212121212,84.4533333333333,0.45454545,0.09090909,0.03030303,0.33333333,0.09090909,95.5799967447917,90.9666646321615,94.1999969482422,82.7000011097301,87.4333292643229,-2.10009396870931,2.44865465164185,-8.36805820465088,3.7269137989391,-6.83449172973633,10.6479715983073,5.25048478444417,8.51842021942139,3.00612917813388,8.00301361083984,-0.47694544121623,0.019891619682312,0.0501701384782791,0.215301096439362,-0.396535366773605,-3.17963627477487,0.6630539894104,5.01701384782791,1.95728269490329,-13.2178455591202,0.16666667,0.73333333,0.42424242,0.66666667,0.81818182,0.78571429,0.45454545,22.92857143,0.09090909,NA,0.45454545,0.09090909,0.03030303,0.33333333,87.7442626953125,NA,95.8749430338542,91.26806640625,94.5257034301758,82.9793090820312,-6.39785321553548,NA,-1.79439290364583,2.98894341786702,-7.94281005859375,4.39695809104226,6.61064020792643,NA,9.63129069010417,3.96715005238851,7.13757991790771,1.51088957353072,-0.396535366773605,NA,-0.47694544121623,0.019891619682312,0.0501701384782791,0.215301096439362,-13.2178455591202,NA,-3.17963627477487,0.6630539894104,5.01701384782791,1.95728269490329,0.15789474,0.78571429,0.42424242,0.66666667,0.81818182,0.78571429,0.42424242,1,75.9422454833984,-5.77243566513062,0,0,75.9422,0,0,"2024-08-03",0
"Jose Leclerc",14524,"2024-07-31","@STL",13,2024,"TEX","A",30,0,0,54.0000563264481,1,0,0,0,0,0,0,0,0.1,4,3,2,2,0,0,0,0,0,0,1,27.000028163224,0,81.0000844896721,1,0,0,0,1,2,0,0,0,0,0.25,0,0.25,3.28666658401489,0,0.75,9.00000938774135,1,0.33333333,-2.83352648020443,56.8335828066525,1.70250346990911,1340.23776117615,-71.2210898977969,40.5086795538261,0,0.666666666,0,0.333333333,0,0,0,0,10,18,28,-0.0293080154806376,-0.0386680439114571,0.00936002936214209,-2.71799993515015,-0.286708861589432,0.180099993944168,0.0795999988913536,0.159199997782707,0.0164000000804663,1,1,-0.230056077241898,0.0673241701563083,0,0,0.35714286,95.7,0.35714286,80.9,0.07142857,89,0.21428571,88.33333333,NA,-0.749924719333649,-0.499896496534348,0.0121269263327122,-0.193339809775352,-7.49924719333649,-4.99896496534348,0.606346316635609,-3.22233016292254,0.33333333,0.69230769,0.5,0.8,1,0.92857143,0.46428571,0.5,0.03571429,1,2,0,1,1,1,3,0.33333333,0.66666667,0,0.33333333,0.33333333,0.33333333,7.16914393058445,20,36.44648,20.67827,80,59.97382,80,57.07158,53.2713,58.33595,77.74551,33.58806,76.99759,32.81073,62.33812,25.94296,57.50289,46.04579,59.96151,-0.34072,3.56601,84.74,48.1,17.6,111.5,132.78,153.58,74.2,127.5,103.1,126.34,141.14,138.92,136.4,90.96,99.5,108.847857142857,114.067142857143,109.934285714286,0.25,0.07142857,0.10714286,0.35714286,0.21428571,95.7571411132812,88.9499969482422,95.2000020345052,80.9099975585937,88.3833312988281,-0.282254236085074,2.51734590530396,-6.13855870564779,5.35342445373535,-5.46730041503906,8.71493857247489,2.61835241317749,6.5368054707845,1.38982887268066,6.78049596150716,-0.85275449603796,0.0120918154716492,0.0916969515383244,-0.503345888108015,-0.197778567671776,-12.1822070862566,0.604590773582458,3.05656505127748,-5.03345888108015,-3.29630946119626,0.26666667,0.76923077,0.5,0.75,1,0.92857143,0.46428571,23.04166667,0.21428571,NA,0.25,0.07142857,0.10714286,0.35714286,88.6121012369792,NA,96.0140032087054,89.1785507202148,95.4736328125,81.1229797363281,-5.78109359741211,NA,-0.196284566606794,2.7859799861908,-6.31190363566081,5.36203689575195,5.56098365783691,NA,7.85450853620257,1.54789507389069,5.30980014801025,0.375931000709534,-0.197778567671776,NA,-0.85275449603796,0.0120918154716492,0.0916969515383244,-0.503345888108015,-3.29630946119626,NA,-12.1822070862566,0.604590773582458,3.05656505127748,-5.03345888108015,0.25,0.83333333,0.5,0.75,1,0.92857143,0.42857143,3,87.0956013997396,21.9866129557292,0,0,103.628,1,0.33333333,"2024-07-31",0
"Jose Leclerc",14524,"2024-07-25","CHW",13,2024,"TEX","H",30,0,0,0,1,0,0,0,0,0,1,0,0.1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-1.18327091598511,0,0,0,0,1,3.1664797782898,-3.1664797782898,3.1664797782898,0,75.742397450355,76.9288520456552,1,0,1,0,0,0,0,0,0,1,1,0.083656020462513,0,0.083656020462513,0.430999994277954,0.044755969196558,3.27279996871948,1.63639998435974,3.27279996871948,2.15520000457764,1,1,0.0255609937012196,3.2899129948083e-10,1,0,NA,NA,1,81,NA,NA,NA,NA,NA,NA,0.212085232138634,NA,NA,NA,21.2085232138634,NA,NA,NA,1,1,NA,1,1,1,1,0,0,0,1,1,0,0,1,0,0,1,1,0,0,1.38141767691463,NA,NA,NA,NA,NA,NA,NA,NA,NA,80,30.07027,80,NA,NA,NA,80,35.31732,80,-4.90436,-3.27945,NA,NA,NA,NA,NA,NA,NA,NA,NA,100.5,168.6,173.84,NA,NA,NA,100.5,168.6,173.84,NA,NA,NA,1,NA,NA,NA,NA,80.5,NA,NA,NA,NA,5.50428771972656,NA,NA,NA,NA,2.18721294403076,NA,NA,NA,NA,0.214739695191383,NA,NA,NA,NA,21.4739695191383,NA,NA,1,1,NA,1,1,1,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,80.7724990844727,NA,NA,NA,NA,NA,6.15286016464233,NA,NA,NA,NA,NA,0.778501987457275,NA,NA,NA,NA,NA,0.214739695191383,NA,NA,NA,NA,NA,21.4739695191383,NA,1,1,NA,1,1,1,1,39.2972183227539,13.1033620834351,0,0,39.2972,0,0,"2024-07-25",0
"Jose Leclerc",14524,"2024-07-24","CHW",13,2024,"TEX","H",30,0,0,0,1,0,0,0,0,0,1,0,1,3,0,0,0,0,0,0,0,0,0,3,27,0,0,3,0,0,0,0,0,0,0,0,0,1,0,1,-0.337270915985107,0,0,0,0,1,-2.8335202217102,2.8335202217102,-2.8335202217102,0,-71.2209366029338,-72.3365655024484,0,0,0,0,0,0,6,54,3,9,12,0.0731159895658493,0,0.0731159895658493,0.49099999666214,0.0509864985942841,0.966000020503998,1.43720006942749,1.43720006942749,0.00999999977648258,1,1,0.0761862546205521,-0.000496826034720357,1,0,0.25,95.66666667,0.5,81.5,0.08333333,90,0.16666667,87.5,NA,0.164726763963699,0.141703352332115,0.0673001259565353,0.425207495689392,5.49089213212331,2.36172253886859,6.73001259565353,21.2603747844696,0.4,1,0.75,0,0.28571429,0.22222222,0.58333333,1,0.58333333,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,-2.81352220843792,72.74929,49.89509,80,54.16414,65.17638,50.44302,NA,NA,NA,64.36728,38.69659,67.04187,80,60.83659,80,73.02249,52.71875,80,-1.30489,2.11976,82.76,140.34,99.22,118.32,94.4,105.62,NA,NA,NA,98.88,116.8,121.66,92.52,188.12,202.16,100.523333333333,121.066666666667,120.618333333333,0.25,0.08333333,NA,0.5,0.16666667,95.7000020345052,90.0999984741211,NA,81.5499979654948,87.25,-0.526321331659953,2.35717725753784,NA,4.63522942860921,-6.83694839477539,10.6611913045247,3.46400260925293,NA,1.49498748779297,8.71575260162354,0.166123434901237,0.0682137757539749,NA,0.14298677071929,0.430334687232971,5.53744783004125,6.82137757539749,NA,2.3831128453215,21.5167343616486,0.4,1,0.75,0,0.28571429,0.22222222,0.58333333,17.88888889,0.16666667,NA,0.25,0.08333333,NA,0.5,87.5491485595703,NA,96.0262044270833,90.3351974487305,NA,81.8043518066406,-6.39419460296631,NA,-0.136881679296494,3.10161995887756,NA,5.40544827779134,7.13103485107422,NA,9.50796318054199,1.98950004577637,NA,-0.00105215609073639,0.430334687232971,NA,0.166123434901237,0.0682137757539749,NA,0.14298677071929,21.5167343616486,NA,5.53744783004125,6.82137757539749,NA,2.3831128453215,0.4,1,0.75,0,0.28571429,0.22222222,0.58333333,0,NA,NA,0,NA,NA,0,NA,"2024-07-24",0
"Jose Leclerc",14524,"2024-07-22","CHW",13,2024,"TEX","H",30,0,0,0,1,0,0,0,0,0,0,0,2,6,0,0,0,0,0,0,0,0,0,4,18,0,0,4,0,0,0,1,0,1,0,1,0,0.66666667,0,0.66666667,-0.298826469086552,0,0,0,0,1,-0.833520221710205,0.833520221710205,-0.0775160185992716,0,-22.2331585851709,-3.77387914550141,0,0,0,1,1,0,0,0,6,16,22,0.161440014839172,0,0.161440014839172,0.98199999332428,0.101972997188568,1.07179999351501,1.43919992446899,1.3400000333786,1.8452000617981,1,1,0.150847479701042,-0.000222348318345639,1,0,0.40909091,94.88888889,0.45454545,82.5,0.09090909,90,0.04545455,88,NA,0.537347555160522,0.850022196769714,0.103127747774124,0.054188709706068,5.97052839067247,8.50022196769714,5.15638738870621,5.4188709706068,0.625,0.66666667,0.63636364,0.3,0.5,0.35714286,0.27272727,0.66666667,0.40909091,0,0,2,1,1,0,2,0,0,1,0.5,0.5,0,-2.63106198110944,20,43.7342,37.41505,64.97389,59.39246,67.6867,20,38.1662,20,37.23631,40.71381,46.5731,80,51.61356,80,50.29415,50.06761,59.34546,0.10714,4.2378,78.86,70.6,50.58,99.1,116.14,115.24,62.66,41.76,20.48,116.4,100.38,98.42,90.5,171.26,178.68,103.605454545455,108.536363636364,106.115454545455,0.36363636,0.09090909,0.04545455,0.45454545,0.04545455,94.8874969482422,89.8499984741211,94.5,82.4099975585937,87.9000015258789,-1.12127876281738,2.08548331260681,-6.95530605316162,3.61611709594727,-8.10004997253418,9.77388954162598,5.57377338409424,9.18873023986816,2.66911525726318,6.99487781524658,0.560586806386709,0.104586027562618,-0.0350487045943737,0.848127730190754,0.054773960262537,7.00733507983387,5.22930137813091,-3.50487045943737,8.48127730190754,5.4773960262537,0.6,0.71428571,0.63636364,0.22222222,0.6,0.35714286,0.31818182,18.125,0.04545455,NA,0.36363636,0.09090909,0.04545455,0.45454545,88.301399230957,NA,95.280517578125,90.2171936035156,94.8749008178711,82.7759704589844,-7.55123996734619,NA,-0.66553795337677,2.76180982589722,-6.39778995513916,4.24433708190918,5.29884004592896,NA,8.52646255493164,4.20135021209717,7.34807014465332,1.07137985229492,0.054773960262537,NA,0.560586806386709,0.104586027562618,-0.0350487045943737,0.848127730190754,5.4773960262537,NA,7.00733507983387,5.22930137813091,-3.50487045943737,8.48127730190754,0.57142857,0.75,0.63636364,0.25,0.5,0.35714286,0.36363636,2,78.1745910644531,81.2247543334961,0,0,78.1746,0,0,"2024-07-22",0
"Jose Leclerc",14524,"2024-07-20","BAL",13,2024,"TEX","H",30,0,0,9,1,0,0,0,0,0,0,0,1,4,1,1,1,1,0,0,0,0,0,0,0,0,9,0,0,0,0,4,0,1,0,0,0,0,0,0,13.2527290840149,9,0.25,1,0,1,16.1664797782898,-7.16647977828979,9.21451340317726,223.372727199872,394.162954565814,227.389229439621,0,0,0,1,0.25,0.25,0,0,5,10,15,-0.0147600006312132,-0.0214039999991655,0.00664399936795235,-0.50900000333786,-0.0528556630015373,0.0825999975204468,0.126800000667572,0.126800000667572,NA,0,1,-0.234409883618355,0.0557173766656821,0,0,0.33333333,95.6,0.2,83.33333333,0.13333333,90.5,0.33333333,88.6,NA,-0.810515522956848,0.131512179970741,0.152718782424927,-0.117124646902084,-16.210310459137,4.38373933235804,7.63593912124634,-2.34249293804169,0.375,0.71428571,0.53333333,0.66666667,1,0.875,0.46666667,0.5,0.06666667,0,2,2,2,1,1,4,0,0.5,0.5,0.5,0.25,0.25,12.5783768913701,20,40.49185,34.98933,54.19779,61.86591,56.42624,80,35.06902,80,80,54.20429,80,80,67.47414,80,63.11274,52.29004,80,-0.68923,3.04325,72.5,36.28,18.2,87.2,113.26,116.9,17.44,224.74,161.6,89.46,222.34,230.98,121.62,132.4,142.68,78.04,126.832,116.213333333333,0.2,0.13333333,0.13333333,0.2,0.33333333,95.2000020345052,90.5500030517578,95.9499969482422,83.2666625976562,88.4599975585938,-3.13747406005859,2.32480335235596,-7.92001819610596,3.7705872853597,-8.28811645507812,10.4880428314209,3.94615912437439,5.80673503875732,4.40101051330566,7.39432907104492,0.282937418669462,0.154377736151218,-1.10412096977234,0.133435435593128,-0.120004538446665,9.43124728898207,7.71888680756092,-55.2060484886169,4.44784785310427,-2.4000907689333,0.33333333,0.66666667,0.53333333,0.5,1,0.875,0.6,18.27272727,0.33333333,NA,0.2,0.13333333,0.13333333,0.2,88.6584594726562,NA,95.4002278645833,90.7456970214844,96.1512985229492,83.4373372395833,-7.72373580932617,NA,-2.36163091659546,3.21642994880676,-7.38942527770996,4.41665331522624,5.87756004333496,NA,9.17262013753255,2.78939485549927,4.82331514358521,3.45241991678874,-0.120004538446665,NA,0.282937418669462,0.154377736151218,-1.10412096977234,0.133435435593128,-2.4000907689333,NA,9.43124728898207,7.71888680756092,-55.2060484886169,4.44784785310427,0.33333333,0.66666667,0.53333333,0.5,1,0.875,0.6,4,85.4870376586914,54.9098739624023,1,0.25,100.279,1,0.25,"2024-07-20",0
"Jose Leclerc",14524,"2024-07-14","@HOU",13,2024,"TEX","A",30,0,0,0,1,0,0,0,0,0,1,0,1.1,6,1,0,0,0,0,0,0,0,0,1,6.75000160932579,0,6.75000160932579,1,0.5,0,2,2,1,0,1,0,0,0.16666667,0,0.16666667,3.70245131455,0,0.166666666666667,0.750000178813977,0.2,1,1.66647942066184,-1.66647942066184,3.93449257073111,0,39.0015551773334,96.0351437366616,1,0.2,0.4,0.4,0,0,2,13.5000032186516,9,16,25,0.0472980104386806,-0.083637997508049,0.13093601167202,0.0739999935030937,0.00784313771873713,1.19603335857391,1.45689988136292,1.9099999666214,2.68700003623962,1,1,0.0112653495743871,0.0282803788951568,0,0,0.32,96.5,0.32,83,0.28,90.42857143,0.08,87.5,NA,-0.0268286839127541,0.579901814460754,-0.429783046245575,0.0334886722266674,-0.335358548909426,7.24877268075943,-6.13975780350821,1.67443361133337,0.375,0.66666667,0.48,0.16666667,1,0.58333333,0.36,0.5,0.2,2,2,1,0,3,2,5,0.4,0.4,0.2,0,0.6,0.4,2.27707768487066,20,31.7317,20,40.7441,62.21684,47.53973,20,34.30815,20,76.43472,39.73581,80,46.77816,53.45891,23.84848,44.09947,48.61505,38.88476,0.49199,4.81508,81.52,52.78,38.32,111.28,57.84,75.16,74.44,81.26,46.78,129.66,130.82,151.88,129.08,113.26,148,115.344,99.1168,113.7528,0.2,0.28,0.12,0.32,0.08,96.9400024414062,90.2428588867188,96.0333353678385,82.7750015258789,87.6000061035156,-1.43363857269287,3.1973751613072,-6.95868174235026,4.54303169250488,-6.1713752746582,10.4204048156738,3.57240240914481,6.7670726776123,3.18809795379639,7.96796226501465,-0.139535244554281,-0.436624865978956,0.109575696289539,0.58673507720232,0.0337270088493824,-2.79070489108562,-6.23749808541366,3.65252320965131,7.334188465029,1.68635044246912,0.42857143,0.54545455,0.48,0.16666667,1,0.58333333,0.44,19,0.08,NA,0.2,0.28,0.12,0.32,87.5825958251953,NA,96.981982421875,90.2471749441964,96.011962890625,82.7482604980469,-5.68087005615234,NA,-1.1126030921936,3.90929440089635,-7.01712354024251,5.23011875152588,5.95555019378662,NA,9.14472808837891,1.94511277335031,5.09647337595622,1.47381520271301,0.0337270088493824,NA,-0.139535244554281,-0.436624865978956,0.109575696289539,0.58673507720232,1.68635044246912,NA,-2.79070489108562,-6.23749808541366,3.65252320965131,7.334188465029,0.38461538,0.58333333,0.48,0,1,0.58333333,0.48,5,94.0276428222656,19.0161254882813,0,0,101.725,2,0.4,"2024-07-14",0
"Jose Leclerc",14524,"2024-07-09","@LAA",13,2024,"TEX","A",30,1,0,0,1,0,0,0,0,0,0,0,0.1,2,0,0,0,0,1,0,0,0,0,0,0,27.000028163224,0,0,0,0,1,0,0,0,0,0,0,0,0.5,-0.5,15.4342290840149,0,0,3.00000312924711,0,1,12.1664891660311,-12.1664891660311,12.1664891660311,0,296.187628472583,300.827211911999,1,0,1,0,0,0,1,27.000028163224,6,3,9,0.0985659807920456,-0.0178439896553755,0.116409972310066,0.606000006198883,0.0614916309714317,3.97950005531311,1.67149996757507,3.34299993515015,2.48420000076294,1,1,0.0198810789734125,0.00488735410160357,1,0,0.33333333,96.33333333,0.33333333,81.66666667,0.33333333,90,NA,NA,NA,-0.0322868302464485,-0.168100416660309,0.0985463559627533,NA,-1.07622767488162,-5.60334722201029,3.28487853209178,NA,0.14285714,1,0.33333333,0,0.5,0.33333333,0.22222222,1,0.22222222,1,0,0,0,1,0,1,1,0,0,0,1,0,12.0417214575488,NA,NA,NA,25.65919,65.49453,21.58207,NA,NA,NA,22.88848,48.77514,32.49046,59.25406,45.13856,20,33.38497,56.27944,20,1.15764,5.81355,NA,NA,NA,101.82,66.4,74.62,NA,NA,NA,103.16,50.76,62.02,107.9,21.34,54.9,104.293333333333,46.1666666666667,63.8466666666667,0.33333333,0.33333333,NA,0.33333333,NA,96.2666625976562,89.9000040690104,NA,81.7333323160807,NA,-1.6028356552124,2.21067889531453,NA,7.08831977844238,NA,10.0560722351074,3.40110047658285,NA,1.60997486114502,NA,-0.0332007221877575,0.0976197421550751,NA,-0.171674627810717,NA,-1.10669073959192,3.25399140516917,NA,-5.72248759369055,NA,0.14285714,1,0.33333333,0,0.5,0.33333333,0.22222222,19.28571429,NA,NA,0.33333333,0.33333333,NA,0.33333333,NA,NA,96.4796346028646,90.0647684733073,NA,81.9186655680339,NA,NA,-0.860058307647705,2.99358685811361,NA,8.03742980957031,NA,NA,8.806396484375,1.93396870295207,NA,-0.102479696273804,NA,NA,-0.0332007221877575,0.0976197421550751,NA,-0.171674627810717,NA,NA,-1.10669073959192,3.25399140516917,NA,-5.72248759369055,0.14285714,1,0.33333333,0,0.5,0.33333333,0.22222222,1,90.520378112793,-7.5345139503479,0,0,90.5204,0,0,"2024-07-09",0
